Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.895006E-5	4.170331E+9	2.227278E-3	1.018612E+9	-4.187571E-4	4.188358E+9	-4.867231E-3	9.945105E+8	1.207350E-3	3.334078E+10	-1.692215E-4	3.347801E+10	1.024916E-3	3.752914E+10	-1.403933E-4	3.764834E+10	2.138328E-3	-4.448474E-3	7.094509E-3	6.586802E-3	2.367671E-3	-3.151719E+9	-3.193847E+9	2.410151E+7	4.212842E+7	-3.662973E+10
5.295160E+2	-1.224366E-2	3.966218E+9	-3.437564E-3	9.960392E+8	-9.021920E-3	4.046109E+9	-1.316072E-2	9.614304E+8	-9.334046E-3	3.196150E+10	-9.983208E-3	3.218581E+10	-9.299028E-3	3.600761E+10	-1.023562E-2	3.615202E+10	8.806101E-3	-4.138800E-3	9.723156E-3	1.294490E-2	6.798053E-3	-2.970179E+9	-3.084678E+9	3.460883E+7	1.144996E+8	-3.515599E+10
5.300220E+2	1.877615E-5	4.169169E+9	-7.528225E-3	9.797390E+8	-6.306786E-4	4.184854E+9	-1.486847E-2	9.546187E+8	-1.484502E-3	3.298856E+10	-1.921332E-3	3.324731E+10	-1.388711E-3	3.717342E+10	-1.704694E-3	3.741648E+10	-7.547002E-3	-1.423779E-2	7.340244E-3	6.690789E-3	-5.823531E-3	-3.189430E+9	-3.230235E+9	2.512033E+7	4.080464E+7	-3.643674E+10
5.305180E+2	-5.356941E-3	4.080198E+9	-5.478040E-3	9.879084E+8	-6.040948E-3	4.095398E+9	1.708777E-3	1.020740E+9	-4.795585E-3	3.255533E+10	-2.709821E-3	3.314349E+10	-4.935303E-3	3.665073E+10	-3.005405E-3	3.722369E+10	-1.210990E-4	7.749726E-3	-7.186818E-3	-7.870825E-3	-2.472635E-3	-3.092289E+9	-3.074657E+9	-3.283181E+7	-1.763198E+7	-3.623578E+10
5.310050E+2	-5.308084E-3	4.081006E+9	-8.861052E-4	1.006206E+9	-6.030952E-4	4.185310E+9	-3.068643E-3	1.001685E+9	-7.407378E-3	3.221359E+10	-6.862179E-3	3.259675E+10	-6.644001E-3	3.639890E+10	-6.688645E-3	3.667776E+10	4.421979E-3	-2.465548E-3	2.182538E-3	6.887527E-3	5.802540E-3	-3.074800E+9	-3.183625E+9	4.521492E+6	1.088250E+8	-3.567155E+10
5.315030E+2	1.103484E-2	4.351493E+9	1.448443E-2	1.067454E+9	1.506387E-2	4.444355E+9	1.166373E-2	1.060447E+9	1.420874E-2	3.504193E+10	1.555142E-2	3.554794E+10	1.430468E-2	3.948629E+10	1.504708E-2	3.989943E+10	3.449583E-3	-3.400137E-3	2.820699E-3	6.849721E-3	-5.626576E-4	-3.284039E+9	-3.383908E+9	7.006019E+6	9.986876E+7	-3.883198E+10
5.320120E+2	-8.973164E-4	4.154007E+9	-1.121931E-2	9.650310E+8	-1.066170E-2	4.018996E+9	-4.180889E-3	9.972482E+8	-3.300188E-3	3.275099E+10	-5.976847E-3	3.271332E+10	-4.126081E-3	3.676999E+10	-5.409652E-3	3.686733E+10	-1.032200E-2	6.480812E-3	-7.038424E-3	-1.680281E-2	-5.809660E-3	-3.188976E+9	-3.021748E+9	-3.221716E+7	-1.672290E+8	-3.590230E+10
5.325120E+2	1.266344E-2	4.378447E+9	1.183754E-2	1.056906E+9	1.231323E-2	4.398875E+9	2.677345E-2	1.120716E+9	1.090561E-2	3.460974E+10	1.207119E-2	3.508970E+10	1.106353E-2	3.900861E+10	1.213732E-2	3.946814E+10	-8.258934E-4	1.446021E-2	-1.493590E-2	-1.528611E-2	-2.997800E-4	-3.321541E+9	-3.278160E+9	-6.380916E+7	-4.338104E+7	-3.841124E+10
5.330080E+2	1.190119E-2	4.365831E+9	1.890731E-2	1.085078E+9	1.202721E-2	4.394146E+9	2.127520E-2	1.098785E+9	1.400813E-2	3.501569E+10	1.301867E-2	3.521445E+10	1.378589E-2	3.940983E+10	1.289389E-2	3.958028E+10	7.006125E-3	9.247987E-3	-2.367889E-3	-2.241862E-3	6.013424E-3	-3.280754E+9	-3.295361E+9	-1.370720E+7	1.460744E+7	-3.849521E+10
5.332090E+2	1.996872E-2	4.499354E+9	1.525855E-2	1.070538E+9	1.969409E-2	4.520914E+9	2.216306E-2	1.102326E+9	2.068486E-2	3.588930E+10	2.083359E-2	3.624344E+10	2.057371E-2	4.041021E+10	2.073702E-2	4.074279E+10	-4.710170E-3	2.468973E-3	-6.904509E-3	-7.179143E-3	-5.478470E-3	-3.428816E+9	-3.418588E+9	-3.178793E+7	-1.022833E+7	-3.967225E+10
5.334060E+2	4.349636E-2	4.888752E+9	5.250272E-2	1.218946E+9	4.855845E-2	4.998172E+9	4.952644E-2	1.211470E+9	4.770559E-2	3.942480E+10	4.639460E-2	3.960904E+10	4.780127E-2	4.442297E+10	4.607097E-2	4.449780E+10	9.006364E-3	9.679912E-4	2.976281E-3	8.038373E-3	6.431751E-3	-3.669806E+9	-3.786702E+9	7.475946E+6	1.168958E+8	-4.327885E+10
