Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	4.346271E-1	2.063611E+10	5.009112E+0	1.365184E+9	1.388102E+1	2.050030E+10	2.016153E+0	1.338976E+9	-3.423971E-1	2.117700E+11	1.217530E-1	2.084165E+11	-4.515609E-1	2.322703E+11	1.953764E-1	2.290526E+11	4.574485E+0	-1.186487E+1	2.992959E+0	1.643935E+1	4.813735E+0	-1.927092E+10	-1.916133E+10	2.620800E+7	-1.095966E+8	-2.276874E+11
1.850000E+3	-1.401721E+0	2.015276E+10	-2.740661E+0	1.293372E+9	8.899816E+0	2.053238E+10	-2.891853E+0	1.219260E+9	-2.843911E+0	2.096550E+11	-3.173395E+0	2.055980E+11	-2.934043E+0	2.301874E+11	-2.756497E+0	2.257507E+11	-1.338940E+0	-1.179167E+1	1.511912E-1	1.045273E+1	1.583589E-2	-1.885939E+10	-1.931312E+10	7.411244E+7	4.537321E+8	-2.244574E+11
2.150000E+3	1.337015E-1	2.055690E+10	3.118831E+0	1.347668E+9	-2.083257E+0	2.060310E+10	-2.142875E-1	1.284571E+9	1.259280E+0	2.131242E+11	6.702425E-1	2.088856E+11	1.284934E+0	2.337273E+11	5.439875E-1	2.294425E+11	2.985129E+0	1.868969E+0	3.333118E+0	1.116160E+0	2.574843E+0	-1.920923E+10	-1.931853E+10	6.309707E+7	1.093026E+8	-2.280949E+11
2.250000E+3	1.148913E+0	2.082411E+10	-1.704245E-1	1.317189E+9	-6.158149E+0	2.062935E+10	-1.364884E+0	1.256505E+9	1.736909E+0	2.135280E+11	1.526280E+0	2.096178E+11	1.797503E+0	2.341574E+11	1.437481E+0	2.304420E+11	-1.319337E+0	4.793265E+0	1.194460E+0	-6.112602E+0	-1.607905E+0	-1.950693E+10	-1.937284E+10	6.068318E+7	-1.340856E+8	-2.291248E+11
2.350000E+3	-3.155201E-1	2.043866E+10	-5.216856E+0	1.270427E+9	-1.453943E+1	2.068332E+10	2.454871E+0	1.349677E+9	1.901185E-1	2.122203E+11	8.551195E-1	2.090438E+11	3.031668E-1	2.329036E+11	5.796528E-1	2.294824E+11	-4.901336E+0	1.699430E+1	-7.671728E+0	-2.189564E+1	-5.796509E+0	-1.916823E+10	-1.933364E+10	-7.925040E+7	1.654078E+8	-2.282120E+11
2.400000E+3	-3.069954E+0	1.971366E+10	3.331651E+0	1.349640E+9	6.741876E+1	2.015554E+10	-9.493475E-1	1.266641E+9	-6.340109E+0	2.066991E+11	-5.894669E+0	2.032704E+11	-6.906203E+0	2.268546E+11	-5.229977E+0	2.229840E+11	6.401606E+0	-6.836811E+1	4.280999E+0	7.476971E+1	8.561628E+0	-1.836402E+10	-1.888890E+10	8.299876E+7	5.248790E+8	-2.216344E+11
2.425000E+3	-1.574136E+0	2.010738E+10	5.852503E+0	1.372999E+9	5.804318E+1	2.021592E+10	1.316209E-1	1.293008E+9	-5.717201E+0	2.072257E+11	-4.330390E+0	2.046084E+11	-6.206558E+0	2.274417E+11	-3.681808E+0	2.247157E+11	7.426639E+0	-5.791156E+1	5.720882E+0	6.533820E+1	9.534311E+0	-1.873438E+10	-1.892291E+10	7.999074E+7	1.885296E+8	-2.233427E+11
2.450000E+3	5.381991E-1	2.066337E+10	7.137511E+0	1.384906E+9	1.820579E+0	2.057797E+10	-4.952299E-1	1.277718E+9	1.064293E-1	2.121495E+11	4.732536E-1	2.087171E+11	9.327331E-2	2.327275E+11	4.885361E-1	2.293805E+11	6.599312E+0	-2.315809E+0	7.632741E+0	8.915121E+0	6.648975E+0	-1.927846E+10	-1.930025E+10	1.071882E+8	2.178643E+7	-2.279956E+11
2.475000E+3	8.887852E-1	2.075565E+10	3.309504E+0	1.349435E+9	1.945918E+1	2.046438E+10	1.808374E-1	1.294209E+9	7.077942E-1	2.126579E+11	1.031391E+0	2.091945E+11	5.638786E-1	2.331223E+11	9.978338E-1	2.299502E+11	2.420719E+0	-1.927834E+1	3.128667E+0	2.169906E+1	2.311670E+0	-1.940621E+10	-1.917017E+10	5.522600E+7	-2.360391E+8	-2.286007E+11
2.500000E+3	8.818576E-1	2.075382E+10	-1.316133E+0	1.306572E+9	-6.300042E+0	2.063026E+10	-9.908612E-1	1.265629E+9	-1.083804E+0	2.111432E+11	5.245682E-1	2.087610E+11	-1.043770E+0	2.317734E+11	6.086430E-1	2.295148E+11	-2.197990E+0	5.309181E+0	-3.252715E-1	-7.507171E+0	-1.924776E+0	-1.944725E+10	-1.936463E+10	4.094349E+7	-8.261974E+7	-2.282083E+11
