Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	4.346271E-1	2.063611E+10	-3.420984E+0	1.291087E+9	1.388102E+1	2.050030E+10	3.696054E-1	1.286937E+9	-3.423971E-1	2.117700E+11	1.217530E-1	2.084165E+11	-4.515609E-1	2.322703E+11	1.953764E-1	2.290526E+11	-3.855611E+0	-1.351142E+1	-3.790590E+0	9.655804E+0	-3.616361E+0	-1.934502E+10	-1.921336E+10	4.149666E+6	-1.316550E+8	-2.277615E+11
1.850000E+3	-1.401721E+0	2.015276E+10	-6.848310E+0	1.277081E+9	8.899816E+0	2.053238E+10	-3.416816E+0	1.325999E+9	-2.843911E+0	2.096550E+11	-3.173395E+0	2.055980E+11	-2.934043E+0	2.301874E+11	-2.756497E+0	2.257507E+11	-5.446589E+0	-1.231663E+1	-3.431494E+0	6.870043E+0	-4.091813E+0	-1.887568E+10	-1.920638E+10	-4.891788E+7	3.307018E+8	-2.244737E+11
2.150000E+3	1.337015E-1	2.055690E+10	1.695557E+1	1.374353E+9	-2.083257E+0	2.060310E+10	2.344764E+0	1.266561E+9	1.259280E+0	2.131242E+11	6.702425E-1	2.088856E+11	1.284934E+0	2.337273E+11	5.439875E-1	2.294425E+11	1.682187E+1	4.428020E+0	1.461080E+1	1.239385E+1	1.641158E+1	-1.918255E+10	-1.933654E+10	1.077929E+8	1.539984E+8	-2.280682E+11
2.250000E+3	1.148913E+0	2.082411E+10	-1.618943E+1	1.238910E+9	-6.158149E+0	2.062935E+10	2.817727E+0	1.261681E+9	1.736909E+0	2.135280E+11	1.526280E+0	2.096178E+11	1.797503E+0	2.341574E+11	1.437481E+0	2.304420E+11	-1.733834E+1	8.975876E+0	-1.900715E+1	-2.631421E+1	-1.762691E+1	-1.958520E+10	-1.936766E+10	-2.277159E+7	-2.175404E+8	-2.292030E+11
2.350000E+3	-3.155201E-1	2.043866E+10	9.503153E+0	1.343900E+9	-1.453943E+1	2.068332E+10	-2.115280E+0	1.312572E+9	1.901185E-1	2.122203E+11	8.551195E-1	2.090438E+11	3.031668E-1	2.329036E+11	5.796528E-1	2.294824E+11	9.818674E+0	1.242415E+1	1.161843E+1	-2.605478E+0	8.923501E+0	-1.909476E+10	-1.937074E+10	3.132788E+7	2.759861E+8	-2.281385E+11
2.400000E+3	-3.069954E+0	1.971366E+10	-2.055984E+1	1.221050E+9	6.741876E+1	2.015554E+10	9.088920E+0	1.196985E+9	-6.340109E+0	2.066991E+11	-5.894669E+0	2.032704E+11	-6.906203E+0	2.268546E+11	-5.229977E+0	2.229840E+11	-1.748988E+1	-5.832984E+1	-2.964876E+1	4.083996E+1	-1.532986E+1	-1.849261E+10	-1.895856E+10	2.406510E+7	4.659454E+8	-2.217630E+11
2.425000E+3	-1.574136E+0	2.010738E+10	-1.422255E+1	1.246947E+9	5.804318E+1	2.021592E+10	7.768197E+0	1.210610E+9	-5.717201E+0	2.072257E+11	-4.330390E+0	2.046084E+11	-6.206558E+0	2.274417E+11	-3.681808E+0	2.247157E+11	-1.264841E+1	-5.027498E+1	-2.199075E+1	3.762657E+1	-1.054074E+1	-1.886043E+10	-1.900531E+10	3.633674E+7	1.448756E+8	-2.234688E+11
2.450000E+3	5.381991E-1	2.066337E+10	9.862162E+0	1.345367E+9	1.820579E+0	2.057797E+10	4.531420E-2	1.290283E+9	1.064293E-1	2.121495E+11	4.732536E-1	2.087171E+11	9.327331E-2	2.327275E+11	4.885361E-1	2.293805E+11	9.323963E+0	-1.775265E+0	9.816847E+0	1.109923E+1	9.373626E+0	-1.931800E+10	-1.928768E+10	5.508442E+7	-3.031739E+7	-2.280351E+11
2.475000E+3	8.887852E-1	2.075565E+10	-1.308575E+1	1.251593E+9	1.945918E+1	2.046438E+10	1.061328E+0	1.279801E+9	7.077942E-1	2.126579E+11	1.031391E+0	2.091945E+11	5.638786E-1	2.331223E+11	9.978338E-1	2.299502E+11	-1.397453E+1	-1.839785E+1	-1.414707E+1	4.423321E+0	-1.408358E+1	-1.950405E+10	-1.918458E+10	-2.820836E+7	-3.194735E+8	-2.286986E+11
2.500000E+3	8.818576E-1	2.075382E+10	4.673800E-1	1.306976E+9	-6.300042E+0	2.063026E+10	3.002618E+0	1.259774E+9	-1.083804E+0	2.111432E+11	5.245682E-1	2.087610E+11	-1.043770E+0	2.317734E+11	6.086430E-1	2.295148E+11	-4.144776E-1	9.302660E+0	-2.535238E+0	-9.717137E+0	-1.412630E-1	-1.944685E+10	-1.937048E+10	4.720220E+7	-7.636103E+7	-2.282079E+11
