Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-9.881811E-4	1.154044E+8	-2.020958E-3	4.596824E+8	2.710045E-3	1.288098E+8	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	3.988442E-3	4.731004E-3	-3.698226E-3	-7.425615E-4	2.559673E-3	-3.260942E+8	-3.308726E+8	-1.340536E+7	4.778368E+6	-3.952294E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-1.479872E-3	1.140638E+8	-2.897760E-3	4.496330E+8	-5.438354E-3	1.066442E+8	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	2.036472E-4	-2.540595E-3	3.958482E-3	2.744242E-3	3.758256E-4	-3.651790E+8	-3.429888E+8	7.419586E+6	-2.219016E+7	-4.127269E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-4.596678E-3	1.055657E+8	-2.923481E-3	4.493382E+8	-3.766067E-3	1.111932E+8	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-3.880458E-3	-8.425865E-4	-8.306102E-4	-3.037871E-3	-1.793835E-3	-3.847639E+8	-3.381450E+8	-5.627563E+6	-4.661887E+7	-4.038579E+9
2.805060E+2	-1.057352E-3	4.864196E+8	4.129588E-3	1.293583E+8	-1.082545E-3	4.704379E+8	-5.163257E-3	1.073926E+8	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	5.186941E-3	-4.080712E-3	9.292845E-3	9.267653E-3	5.680855E-3	-3.570613E+8	-3.630454E+8	2.196574E+7	5.984036E+6	-4.143212E+9
2.810080E+2	2.469993E-3	5.268485E+8	-2.658925E-4	1.173738E+8	-2.584414E-3	4.532244E+8	-3.608741E-3	1.116212E+8	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-2.735886E-3	-1.024327E-3	3.342848E-3	-1.711559E-3	-1.795191E-4	-4.094747E+8	-3.416032E+8	5.752583E+6	-6.787153E+7	-4.305511E+9
2.815030E+2	2.117192E-3	5.228049E+8	1.680716E-3	1.226813E+8	4.554631E-3	5.350478E+8	1.846942E-3	1.264620E+8	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	-4.364766E-4	-2.707690E-3	-1.662259E-4	2.271213E-3	-3.116943E-4	-4.001236E+8	-4.085859E+8	-3.780632E+6	8.462305E+6	-4.513509E+9
2.820060E+2	1.048991E-3	5.105616E+8	3.187936E-3	1.267908E+8	2.385002E-3	5.101809E+8	5.816648E-3	1.372605E+8	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	2.138945E-3	3.431646E-3	-2.628712E-3	-1.292701E-3	2.086976E-4	-3.837708E+8	-3.729204E+8	-1.046966E+7	-1.085043E+7	-4.610659E+9
2.825040E+2	2.797538E-3	5.306027E+8	-1.667617E-3	1.135519E+8	4.569524E-3	5.352185E+8	7.602784E-3	1.421192E+8	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	-4.465155E-3	3.033260E-3	-9.270401E-3	-7.498415E-3	-6.540003E-3	-4.170508E+8	-3.930993E+8	-2.856729E+7	-2.395148E+7	-4.818156E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.972076E-2	1.718685E+8	9.375578E-3	5.903026E+8	2.657587E-3	1.286671E+8	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	6.638319E-3	-6.717991E-3	1.706317E-2	1.335631E-2	9.494078E-3	-4.766153E+8	-4.616355E+8	4.320135E+7	-1.497983E+7	-5.309249E+9
2.835020E+2	1.961048E-2	7.233053E+8	2.363581E-2	1.825430E+8	2.216626E-2	7.369016E+8	2.013365E-2	1.762061E+8	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	4.025327E-3	-2.032612E-3	3.502163E-3	6.057940E-3	3.172086E-3	-5.407623E+8	-5.606955E+8	6.336925E+6	1.993321E+7	-6.349008E+9
