Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-3.707664E-3	2.208612E+8	-2.020958E-3	4.596824E+8	-7.009069E-3	1.968178E+8	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	1.268960E-3	-4.988111E-3	3.301406E-3	6.257071E-3	-1.598094E-4	-2.206375E+8	-2.628646E+8	2.404333E+7	4.222707E+7	-3.846837E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-2.428024E-4	2.398740E+8	-2.897760E-3	4.496330E+8	-6.823955E-4	2.315696E+8	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	1.440717E-3	2.215364E-3	4.395931E-4	-7.746475E-4	1.612895E-3	-2.393687E+8	-2.180635E+8	8.304456E+6	-2.130529E+7	-4.001458E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-4.259739E-3	2.178317E+8	-2.923481E-3	4.493382E+8	-1.194814E-3	2.287549E+8	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-3.543519E-3	1.728667E-3	-3.064925E-3	-5.272186E-3	-1.456897E-3	-2.724978E+8	-2.205833E+8	-1.092319E+7	-5.191450E+7	-3.926313E+9
2.805060E+2	-1.057352E-3	4.864196E+8	-4.934850E-4	2.384985E+8	-1.082545E-3	4.704379E+8	-3.535679E-3	2.158968E+8	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	5.638674E-4	-2.453134E-3	3.042194E-3	3.017002E-3	1.057782E-3	-2.479212E+8	-2.545411E+8	2.260166E+7	6.619956E+6	-4.034072E+9
2.810080E+2	2.469993E-3	5.268485E+8	-1.461074E-3	2.331890E+8	-2.584414E-3	4.532244E+8	-1.863462E-4	2.342943E+8	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-3.931068E-3	2.398068E-3	-1.274728E-3	-6.329135E-3	-1.374701E-3	-2.936596E+8	-2.189301E+8	-1.105367E+6	-7.472948E+7	-4.189696E+9
2.815030E+2	2.117192E-3	5.228049E+8	1.102585E-3	2.472566E+8	4.554631E-3	5.350478E+8	2.843960E-3	2.509395E+8	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	-1.014607E-3	-1.710671E-3	-1.741375E-3	6.960635E-4	-8.898249E-4	-2.755482E+8	-2.841083E+8	-3.682846E+6	8.560090E+6	-4.388934E+9
2.820060E+2	1.048991E-3	5.105616E+8	2.647162E-3	2.557323E+8	2.385002E-3	5.101809E+8	1.918139E-3	2.458541E+8	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	1.598171E-3	-4.668630E-4	7.290225E-4	2.065034E-3	-3.320765E-4	-2.548294E+8	-2.643268E+8	9.878216E+6	9.497441E+6	-4.481718E+9
2.825040E+2	2.797538E-3	5.306027E+8	6.415017E-3	2.764078E+8	4.569524E-3	5.352185E+8	7.846204E-3	2.784163E+8	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	3.617479E-3	3.276680E-3	-1.431187E-3	3.407990E-4	1.542631E-3	-2.541949E+8	-2.568022E+8	-2.008510E+6	2.607295E+6	-4.655300E+9
2.830040E+2	1.308244E-2	6.484838E+8	9.545724E-3	2.935871E+8	9.375578E-3	5.903026E+8	1.049686E-2	2.929761E+8	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-3.536717E-3	1.121285E-3	-9.511392E-4	-4.658002E-3	-6.809575E-4	-3.548967E+8	-2.973265E+8	6.109600E+5	-5.757022E+7	-5.187531E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.798091E-2	3.398738E+8	2.216626E-2	7.369016E+8	1.767123E-2	3.323842E+8	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-1.629570E-3	-4.495025E-3	3.096792E-4	2.865456E-3	-2.482810E-3	-3.834315E+8	-4.045174E+8	7.489669E+6	2.108595E+7	-6.191677E+9
2.840030E+2	4.396494E-2	1.002445E+9	4.553634E-2	4.910799E+8	4.621658E-2	1.012552E+9	4.704141E-2	4.937115E+8	4.277088E-2	7.860809E+9	4.488833E-2	8.024756E+9	4.315755E-2	8.873361E+9	4.478519E-2	9.027202E+9	1.571400E-3	8.248269E-4	-1.505071E-3	7.465733E-4	7.511480E-4	-5.113655E+8	-5.188403E+8	-2.631560E+6	7.474811E+6	-8.536122E+9
2.841030E+2	4.137521E-2	9.727631E+8	4.755339E-2	5.021481E+8	4.510036E-2	9.997583E+8	4.642873E-2	4.903461E+8	4.425281E-2	7.995182E+9	4.470263E-2	8.007830E+9	4.434792E-2	8.994940E+9	4.433096E-2	8.980593E+9	6.178175E-3	1.328375E-3	1.124654E-3	4.849800E-3	3.222423E-3	-4.706150E+8	-5.094122E+8	1.180205E+7	3.879724E+7	-8.478445E+9
2.842040E+2	5.819253E-2	1.165516E+9	6.195479E-2	5.811736E+8	6.074180E-2	1.179031E+9	6.388104E-2	5.862098E+8	6.203713E-2	9.607751E+9	6.397809E-2	9.764777E+9	6.189177E-2	1.078678E+10	6.333185E-2	1.093029E+10	3.762259E-3	3.139240E-3	-1.926250E-3	6.230198E-4	-1.377061E-3	-5.843423E+8	-5.928212E+8	-5.036212E+6	8.478947E+6	-1.034912E+10
2.843030E+2	9.711270E-2	1.611602E+9	9.099333E-2	7.405180E+8	8.768673E-2	1.487857E+9	9.384548E-2	7.508013E+8	9.450961E-2	1.255215E+10	9.293708E-2	1.240437E+10	9.374396E-2	1.404001E+10	9.340349E-2	1.401598E+10	-6.119367E-3	6.158750E-3	-2.852152E-3	-1.227812E-2	-2.410167E-3	-8.710837E+8	-7.370561E+8	-1.028332E+7	-1.340276E+8	-1.327546E+10
2.844010E+2	1.431907E-1	2.139728E+9	1.416502E-1	1.018490E+9	1.454392E-1	2.149781E+9	1.467773E-1	1.041550E+9	1.454713E-1	1.717303E+10	1.466439E-1	1.729972E+10	1.454677E-1	1.932281E+10	1.462582E-1	1.943945E+10	-1.540551E-3	1.338083E-3	-5.127102E-3	-2.878634E-3	-4.608009E-3	-1.121238E+9	-1.108231E+9	-2.306065E+7	-1.300753E+7	-1.842096E+10
