Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-2.265566E-3	4.541029E+8	-2.020958E-3	4.596824E+8	-3.512133E-3	4.245568E+8	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	2.711058E-3	-1.491175E-3	1.246567E-3	4.202232E-3	1.282289E-3	1.260423E+7	-3.512556E+7	2.954606E+7	4.772979E+7	-3.613596E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-4.475345E-3	4.306859E+8	-2.897760E-3	4.496330E+8	-2.050062E-3	4.399154E+8	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-2.791826E-3	8.476973E-4	-2.425283E-3	-3.639523E-3	-2.619648E-3	-4.855688E+7	-9.717675E+6	-9.229458E+6	-3.883921E+7	-3.810646E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-4.893918E-3	4.262503E+8	-2.923481E-3	4.493382E+8	-3.783952E-3	4.217015E+8	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-4.177698E-3	-8.604716E-4	-1.109965E-3	-3.317226E-3	-2.091076E-3	-6.407925E+7	-2.763676E+7	4.548817E+6	-3.644249E+7	-3.717895E+9
2.805060E+2	-1.057352E-3	4.864196E+8	-4.527648E-4	4.733131E+8	-1.082545E-3	4.704379E+8	-2.739060E-3	4.326777E+8	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	6.045876E-4	-1.656515E-3	2.286295E-3	2.261103E-3	1.098502E-3	-1.310651E+7	-3.776023E+7	4.063543E+7	2.465372E+7	-3.799257E+9
2.810080E+2	2.469993E-3	5.268485E+8	-6.156603E-4	4.715869E+8	-2.584414E-3	4.532244E+8	5.490045E-4	4.672176E+8	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-3.085654E-3	3.133418E-3	-1.164665E-3	-6.219072E-3	-5.292869E-4	-5.526160E+7	1.399320E+7	4.369309E+6	-6.925480E+7	-3.951298E+9
2.815030E+2	2.117192E-3	5.228049E+8	-3.913095E-4	4.739644E+8	4.554631E-3	5.350478E+8	3.210254E-3	4.951731E+8	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	-2.508502E-3	-1.344377E-3	-3.601563E-3	-1.164125E-3	-2.383719E-3	-4.884051E+7	-3.987474E+7	-2.120870E+7	-8.965768E+6	-4.162226E+9
2.820060E+2	1.048991E-3	5.105616E+8	5.913670E-3	5.407781E+8	2.385002E-3	5.101809E+8	2.379701E-3	4.864484E+8	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	4.864679E-3	-5.301503E-6	3.533969E-3	4.869981E-3	2.934432E-3	3.021652E+7	-2.373243E+7	5.432973E+7	5.394895E+7	-4.196672E+9
2.825040E+2	2.797538E-3	5.306027E+8	7.180893E-3	5.542069E+8	4.569524E-3	5.352185E+8	5.946249E-3	5.239137E+8	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	4.383355E-3	1.376725E-3	1.234644E-3	3.006630E-3	2.308507E-3	2.360417E+7	-1.130481E+7	3.029318E+7	3.490898E+7	-4.377501E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.109893E-2	5.957262E+8	9.375578E-3	5.903026E+8	1.112745E-2	5.783404E+8	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-1.983512E-3	1.751874E-3	-2.852376E-5	-3.735387E-3	8.722468E-4	-5.275752E+7	-1.196222E+7	1.738588E+7	-4.079530E+7	-4.885391E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.897757E-2	6.792161E+8	2.216626E-2	7.369016E+8	2.005830E-2	6.721557E+8	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-6.329098E-4	-2.107955E-3	-1.080731E-3	1.475045E-3	-1.486150E-3	-4.408920E+7	-6.474589E+7	7.060405E+6	2.065669E+7	-5.852335E+9
