Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-6.794008E-3	1.014942E+8	-2.020958E-3	4.596824E+8	-4.758205E-3	1.048923E+8	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	-1.817385E-3	-2.737247E-3	-2.035803E-3	9.198623E-4	-3.246154E-3	-3.400044E+8	-3.547901E+8	-3.398061E+6	1.478567E+7	-3.966204E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-3.675256E-3	1.100105E+8	-2.897760E-3	4.496330E+8	-1.474877E-3	1.138460E+8	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-1.991737E-3	1.422883E-3	-2.200380E-3	-3.414620E-3	-1.819559E-3	-3.692323E+8	-3.357871E+8	-3.835533E+6	-3.344528E+7	-4.131322E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-6.749491E-3	1.016158E+8	-2.923481E-3	4.493382E+8	1.290613E-5	1.179032E+8	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-6.033271E-3	2.936387E-3	-6.762397E-3	-8.969658E-3	-3.946649E-3	-3.887137E+8	-3.314351E+8	-1.628739E+7	-5.727870E+7	-4.042529E+9
2.805060E+2	-1.057352E-3	4.864196E+8	1.881356E-3	1.251836E+8	-1.082545E-3	4.704379E+8	-3.283666E-3	1.089134E+8	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	2.938708E-3	-2.201122E-3	5.165022E-3	5.139830E-3	3.432623E-3	-3.612360E+8	-3.615245E+8	1.627021E+7	2.884981E+5	-4.147387E+9
2.810080E+2	2.469993E-3	5.268485E+8	-1.081835E-3	1.170922E+8	-2.584414E-3	4.532244E+8	-2.323341E-3	1.115322E+8	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-3.551828E-3	2.610734E-4	1.241506E-3	-3.812901E-3	-9.954611E-4	-4.097564E+8	-3.416922E+8	5.559957E+6	-6.806415E+7	-4.305792E+9
2.815030E+2	2.117192E-3	5.228049E+8	2.383986E-3	1.265561E+8	4.554631E-3	5.350478E+8	1.230030E-3	1.212223E+8	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	2.667942E-4	-3.324601E-3	1.153956E-3	3.591395E-3	3.915765E-4	-3.962488E+8	-4.138255E+8	5.333800E+6	1.757674E+7	-4.509635E+9
2.820060E+2	1.048991E-3	5.105616E+8	4.614276E-3	1.326462E+8	2.385002E-3	5.101809E+8	3.093009E-3	1.263027E+8	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	3.565285E-3	7.080069E-4	1.521267E-3	2.857278E-3	1.635038E-3	-3.779154E+8	-3.838782E+8	6.343564E+6	5.962789E+6	-4.604804E+9
2.825040E+2	2.797538E-3	5.306027E+8	9.420972E-3	1.457716E+8	4.569524E-3	5.352185E+8	7.504143E-3	1.383319E+8	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	6.623433E-3	2.934619E-3	1.916828E-3	3.688814E-3	4.548586E-3	-3.848311E+8	-3.968866E+8	7.439730E+6	1.205553E+7	-4.785936E+9
2.830040E+2	1.308244E-2	6.484838E+8	7.053371E-3	1.393065E+8	9.375578E-3	5.903026E+8	1.183291E-2	1.501365E+8	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-6.029070E-3	2.457332E-3	-4.779539E-3	-8.486402E-3	-3.173311E-3	-5.091772E+8	-4.401661E+8	-1.082996E+7	-6.901113E+7	-5.341811E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.313413E-2	1.559110E+8	2.216626E-2	7.369016E+8	1.734744E-2	1.651747E+8	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-6.476349E-3	-4.818815E-3	-4.213311E-3	-1.657534E-3	-7.329589E-3	-5.673944E+8	-5.717269E+8	-9.263751E+6	4.332533E+6	-6.375640E+9
