Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.408011E-3	1.650214E+9	-9.668512E-3	9.585927E+8	-1.601035E-3	1.662562E+9	-1.186077E-2	9.602491E+8	-4.586406E-3	1.600079E+10	-4.098484E-3	1.616265E+10	-4.304926E-3	1.766335E+10	-4.220871E-3	1.781286E+10	-4.260501E-3	-1.025973E-2	2.192256E-3	5.999232E-3	-5.447641E-3	-6.916210E+8	-7.023125E+8	-1.656374E+6	1.069150E+7	-1.685427E+10
5.295060E+2	-4.950661E-2	1.320300E+9	-5.351225E-2	7.602305E+8	-4.903407E-2	1.306493E+9	-5.120656E-2	7.841685E+8	-5.065846E-2	1.267855E+10	-5.104564E-2	1.275582E+10	-5.050530E-2	1.398504E+10	-5.090180E-2	1.407612E+10	-4.005636E-3	-2.172481E-3	-2.305692E-3	-1.833155E-3	-2.610447E-3	-5.600692E+8	-5.223243E+8	-2.393791E+7	-3.774487E+7	-1.331589E+10
5.300060E+2	-1.944635E-2	1.545189E+9	-3.060949E-2	8.638495E+8	-1.902313E-2	1.531778E+9	-2.006066E-2	9.235529E+8	-2.448909E-2	1.456562E+10	-2.387743E-2	1.472734E+10	-2.397372E-2	1.609739E+10	-2.346330E-2	1.627253E+10	-1.116314E-2	-1.037528E-3	-1.054883E-2	-1.012562E-2	-7.146188E-3	-6.813395E+8	-6.082251E+8	-5.970340E+7	-7.311443E+7	-1.540868E+10
5.305080E+2	3.342483E-2	1.940733E+9	3.389567E-2	1.155690E+9	3.478821E-2	1.935727E+9	3.121757E-2	1.153034E+9	3.240681E-2	1.866836E+10	3.281362E-2	1.884126E+10	3.263135E-2	2.060409E+10	3.287075E-2	2.078199E+10	4.708431E-4	-3.570645E-3	2.678105E-3	4.041488E-3	1.024926E-3	-7.850430E+8	-7.826936E+8	2.656456E+6	-2.349399E+6	-1.962630E+10
5.310100E+2	6.993955E-2	2.213910E+9	6.677827E-2	1.304461E+9	5.960107E-2	2.121992E+9	7.871308E-2	1.365586E+9	6.705700E-2	2.116698E+10	6.962964E-2	2.151290E+10	6.635401E-2	2.328897E+10	6.965861E-2	2.372681E+10	-3.161282E-3	1.911201E-2	-1.193481E-2	-2.227329E-2	-2.880337E-3	-9.094491E+8	-7.564056E+8	-6.112521E+7	-1.530435E+8	-2.242235E+10
5.315080E+2	1.987432E-2	1.839358E+9	2.724615E-2	1.125606E+9	1.971799E-2	1.822599E+9	2.055397E-2	1.105312E+9	2.418833E-2	1.807573E+10	2.386907E-2	1.819218E+10	2.376684E-2	1.989833E+10	2.349573E-2	2.003153E+10	7.371830E-3	8.359794E-4	6.692183E-3	6.535850E-3	3.750422E-3	-7.137523E+8	-7.172867E+8	2.029387E+7	3.534494E+6	-1.890593E+10
5.320070E+2	-4.201586E-3	1.659239E+9	6.275899E-3	1.030730E+9	-4.029560E-3	1.644331E+9	-7.189569E-3	9.811537E+8	-3.175513E-3	1.610253E+10	-5.427656E-3	1.606619E+10	-3.256038E-3	1.774686E+10	-5.313069E-3	1.772543E+10	1.047749E-2	-3.160008E-3	1.346547E-2	1.363749E-2	1.158897E-2	-6.285093E+8	-6.631775E+8	4.957632E+7	3.466821E+7	-1.669470E+10
5.325120E+2	-4.467614E-2	1.356438E+9	-4.040573E-2	8.195283E+8	-4.041947E-2	1.371161E+9	-4.016706E-2	8.335725E+8	-4.074268E-2	1.339357E+10	-4.186313E-2	1.342217E+10	-4.071220E-2	1.476473E+10	-4.212603E-2	1.477860E+10	4.270405E-3	2.524104E-4	-2.386762E-4	4.017995E-3	1.720298E-3	-5.369095E+8	-5.375881E+8	-1.404418E+7	6.785867E+5	-1.395908E+10
5.330130E+2	4.768375E-3	1.726346E+9	1.790816E-3	1.010438E+9	-9.484771E-4	1.667460E+9	3.238983E-4	1.014778E+9	2.490447E-3	1.651110E+10	2.065556E-3	1.660995E+10	2.166202E-3	1.817856E+10	2.318160E-3	1.833630E+10	-2.977559E-3	1.272375E-3	1.466918E-3	-4.249934E-3	-5.273434E-4	-7.159080E+8	-6.526822E+8	-4.339879E+6	-6.322580E+7	-1.732586E+10
5.332090E+2	6.198177E-2	2.154376E+9	5.605254E-2	1.255934E+9	6.921584E-2	2.194167E+9	5.465527E-2	1.257922E+9	6.456136E-2	2.098702E+10	6.379123E-2	2.108922E+10	6.500022E-2	2.318119E+10	6.362212E-2	2.324360E+10	-5.929227E-3	-1.456056E-2	1.397272E-3	8.631338E-3	-7.569578E-3	-8.984412E+8	-9.362451E+8	-1.987866E+6	3.780399E+7	-2.198766E+10
5.334060E+2	8.379253E-2	2.317548E+9	9.333247E-2	1.424600E+9	8.843376E-2	2.338432E+9	9.360510E-2	1.432231E+9	8.777697E-2	2.266109E+10	8.945824E-2	2.295181E+10	8.783889E-2	2.499952E+10	8.892872E-2	2.526935E+10	9.539944E-3	5.171340E-3	-2.726283E-4	4.368604E-3	4.403748E-3	-8.929480E+8	-9.062010E+8	-7.630962E+6	1.325300E+7	-2.384475E+10
5.336080E+2	4.299149E-2	2.012304E+9	5.500922E-2	1.251214E+9	5.002340E-2	2.050094E+9	4.312588E-2	1.206326E+9	4.619384E-2	1.966254E+10	4.515971E-2	1.973718E+10	4.655491E-2	2.171264E+10	4.495707E-2	2.174948E+10	1.201773E-2	-6.897520E-3	1.188334E-2	1.891525E-2	1.005215E-2	-7.610899E+8	-8.437684E+8	4.488828E+7	8.267856E+7	-2.049827E+10
