Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.408011E-3	1.650214E+9	9.098634E-3	5.126244E+8	-1.601035E-3	1.662562E+9	-1.799996E-2	4.580414E+8	-4.586406E-3	1.600079E+10	-4.098484E-3	1.616265E+10	-4.304926E-3	1.766335E+10	-4.220871E-3	1.781286E+10	1.450665E-2	-1.639892E-2	2.709859E-2	3.090557E-2	1.331951E-2	-1.137589E+9	-1.204520E+9	5.458308E+7	6.693096E+7	-1.730023E+10
5.295060E+2	-4.950661E-2	1.320300E+9	-4.336590E-2	3.957089E+8	-4.903407E-2	1.306493E+9	-5.535812E-2	3.755601E+8	-5.065846E-2	1.267855E+10	-5.104564E-2	1.275582E+10	-5.050530E-2	1.398504E+10	-5.090180E-2	1.407612E+10	6.140713E-3	-6.324043E-3	1.199222E-2	1.246476E-2	7.535902E-3	-9.245909E+8	-9.309327E+8	2.014877E+7	6.341806E+6	-1.368041E+10
5.300060E+2	-1.944635E-2	1.545189E+9	-2.041453E-2	4.468553E+8	-1.902313E-2	1.531778E+9	-2.854506E-2	4.347593E+8	-2.448909E-2	1.456562E+10	-2.387743E-2	1.472734E+10	-2.397372E-2	1.609739E+10	-2.346330E-2	1.627253E+10	-9.681826E-4	-9.521931E-3	8.130530E-3	8.553748E-3	3.048773E-3	-1.098334E+9	-1.097019E+9	1.209594E+7	-1.315083E+6	-1.582567E+10
5.305080E+2	3.342483E-2	1.940733E+9	2.069100E-2	5.384577E+8	3.478821E-2	1.935727E+9	3.223893E-2	5.689613E+8	3.240681E-2	1.866836E+10	3.281362E-2	1.884126E+10	3.263135E-2	2.060409E+10	3.287075E-2	2.078199E+10	-1.273382E-2	-2.549276E-3	-1.154793E-2	-1.018455E-2	-1.217974E-2	-1.402275E+9	-1.366766E+9	-3.050367E+7	-3.550953E+7	-2.024353E+10
5.310100E+2	6.993955E-2	2.213910E+9	5.441442E-2	6.136092E+8	5.960107E-2	2.121992E+9	7.137789E-2	6.553743E+8	6.705700E-2	2.116698E+10	6.962964E-2	2.151290E+10	6.635401E-2	2.328897E+10	6.965861E-2	2.372681E+10	-1.552513E-2	1.177682E-2	-1.696347E-2	-2.730195E-2	-1.524418E-2	-1.600301E+9	-1.466617E+9	-4.176508E+7	-1.336834E+8	-2.311320E+10
5.315080E+2	1.987432E-2	1.839358E+9	2.615983E-2	5.506448E+8	1.971799E-2	1.822599E+9	3.443838E-2	5.738174E+8	2.418833E-2	1.807573E+10	2.386907E-2	1.819218E+10	2.376684E-2	1.989833E+10	2.349573E-2	2.003153E+10	6.285514E-3	1.472040E-2	-8.278550E-3	-8.434883E-3	2.664106E-3	-1.288713E+9	-1.248781E+9	-2.317261E+7	-3.993199E+7	-1.948089E+10
5.320070E+2	-4.201586E-3	1.659239E+9	3.460544E-3	5.000601E+8	-4.029560E-3	1.644331E+9	-3.224321E-4	4.970707E+8	-3.175513E-3	1.610253E+10	-5.427656E-3	1.606619E+10	-3.256038E-3	1.774686E+10	-5.313069E-3	1.772543E+10	7.662130E-3	3.707128E-3	3.782976E-3	3.955002E-3	8.773613E-3	-1.159179E+9	-1.147261E+9	2.989436E+6	-1.191867E+7	-1.722537E+10
5.325120E+2	-4.467614E-2	1.356438E+9	-5.004400E-2	3.808269E+8	-4.041947E-2	1.371161E+9	-3.582964E-2	4.186761E+8	-4.074268E-2	1.339357E+10	-4.186313E-2	1.342217E+10	-4.071220E-2	1.476473E+10	-4.212603E-2	1.477860E+10	-5.367865E-3	4.589825E-3	-1.421436E-2	-9.957690E-3	-7.917972E-3	-9.756109E+8	-9.524846E+8	-3.784914E+7	-2.312637E+7	-1.439778E+10
5.330130E+2	4.768375E-3	1.726346E+9	1.022522E-2	5.151350E+8	-9.484771E-4	1.667460E+9	5.037319E-3	5.089042E+8	2.490447E-3	1.651110E+10	2.065556E-3	1.660995E+10	2.166202E-3	1.817856E+10	2.318160E-3	1.833630E+10	5.456849E-3	5.985796E-3	5.187906E-3	-5.289467E-4	7.907065E-3	-1.211211E+9	-1.158556E+9	6.230782E+6	-5.265514E+7	-1.782116E+10
5.332090E+2	6.198177E-2	2.154376E+9	6.293732E-2	6.326023E+8	6.921584E-2	2.194167E+9	6.214206E-2	6.349830E+8	6.456136E-2	2.098702E+10	6.379123E-2	2.108922E+10	6.500022E-2	2.318119E+10	6.362212E-2	2.324360E+10	9.555469E-4	-7.073778E-3	7.952594E-4	8.029325E-3	-6.848047E-4	-1.521773E+9	-1.559184E+9	-2.380724E+6	3.741113E+7	-2.261099E+10
5.334060E+2	8.379253E-2	2.317548E+9	8.280175E-2	6.768695E+8	8.843376E-2	2.338432E+9	8.781136E-2	6.916570E+8	8.777697E-2	2.266109E+10	8.945824E-2	2.295181E+10	8.783889E-2	2.499952E+10	8.892872E-2	2.526935E+10	-9.907834E-4	-6.224003E-4	-5.009615E-3	-3.683831E-4	-6.126979E-3	-1.640679E+9	-1.646775E+9	-1.478746E+7	6.096499E+6	-2.459248E+10
5.336080E+2	4.299149E-2	2.012304E+9	5.379730E-2	6.122340E+8	5.002340E-2	2.050094E+9	4.377856E-2	5.944391E+8	4.619384E-2	1.966254E+10	4.515971E-2	1.973718E+10	4.655491E-2	2.171264E+10	4.495707E-2	2.174948E+10	1.080581E-2	-6.244836E-3	1.001874E-2	1.705065E-2	8.840230E-3	-1.400070E+9	-1.455655E+9	1.779490E+7	5.558517E+7	-2.113725E+10
5.338150E+2	1.337562E-2	1.790739E+9	1.900527E-2	5.347011E+8	1.100595E-2	1.757199E+9	-1.751518E-3	4.939155E+8	7.728380E-3	1.688881E+10	5.187910E-3	1.683653E+10	8.037411E-3	1.864601E+10	5.953128E-3	1.862727E+10	5.629643E-3	-1.275747E-2	2.075679E-2	1.838711E-2	1.305214E-2	-1.256038E+9	-1.263284E+9	4.078557E+7	7.245523E+6	-1.809257E+10
5.340070E+2	2.753969E-2	1.896705E+9	4.445583E-2	5.914168E+8	3.339453E-2	1.925265E+9	3.581832E-2	5.768641E+8	3.637095E-2	1.895422E+10	3.530269E-2	1.902188E+10	3.609032E-2	2.087948E+10	3.457717E-2	2.091859E+10	1.691613E-2	2.423799E-3	8.637501E-3	1.449233E-2	9.878656E-3	-1.305288E+9	-1.348401E+9	1.455273E+7	4.311315E+7	-2.032717E+10
5.342040E+2	1.713790E-1	2.972807E+9	1.702141E-1	8.716652E+8	1.648060E-1	2.911741E+9	1.462209E-1	8.206165E+8	1.667482E-1	2.835568E+10	1.612470E-1	2.816132E+10	1.665651E-1	3.126743E+10	1.621939E-1	3.113413E+10	-1.164893E-3	-1.858512E-2	2.399322E-2	1.742023E-2	8.020200E-3	-2.101142E+9	-2.091124E+9	5.104871E+7	-1.001750E+7	-3.026246E+10
5.344070E+2	3.383411E-1	4.221898E+9	3.593828E-1	1.293222E+9	3.427296E-1	4.247372E+9	3.232536E-1	1.211478E+9	3.578980E-1	4.213944E+10	3.358099E-1	4.082888E+10	3.564678E-1	4.638681E+10	3.360465E-1	4.505078E+10	2.104165E-2	-1.947592E-2	3.612915E-2	4.051757E-2	2.333632E-2	-2.928676E+9	-3.035893E+9	8.174326E+7	1.072172E+8	-4.375756E+10
5.346150E+2	4.539682E-1	5.086936E+9	4.474102E-1	1.489388E+9	4.419402E-1	4.992123E+9	4.544097E-1	1.501051E+9	4.727100E-1	5.041851E+10	4.502165E-1	4.913106E+10	4.698089E-1	5.541063E+10	4.505671E-1	5.421800E+10	-6.557935E-3	1.246945E-2	-6.999450E-3	-1.902739E-2	-3.156882E-3	-3.597548E+9	-3.491072E+9	-1.166334E+7	-1.064760E+8	-5.272861E+10
5.348120E+2	6.465462E-1	6.527666E+9	6.683492E-1	1.981744E+9	6.286221E-1	6.393500E+9	6.063688E-1	1.836555E+9	6.601391E-1	6.393396E+10	6.317674E-1	6.230573E+10	6.571674E-1	7.032746E+10	6.331487E-1	6.883339E+10	2.180297E-2	-2.225325E-2	6.198037E-2	4.405622E-2	3.520054E-2	-4.545923E+9	-4.556946E+9	1.451891E+8	1.102326E+7	-6.685165E+10
5.350150E+2	1.030104E+0	9.397170E+9	1.069061E+0	2.874717E+9	1.030034E+0	9.406810E+9	1.015626E+0	2.740133E+9	1.044397E+0	9.164268E+10	1.015776E+0	9.017218E+10	1.043043E+0	1.010495E+11	1.017115E+0	9.956935E+10	3.895676E-2	-1.440865E-2	5.343508E-2	5.336541E-2	5.194595E-2	-6.522453E+9	-6.666677E+9	1.345841E+8	1.442238E+8	-9.669463E+10
5.352130E+2	1.839372E+0	1.545153E+10	1.790879E+0	4.483266E+9	1.859698E+0	1.563490E+10	1.829522E+0	4.537093E+9	1.830084E+0	1.482983E+11	1.823504E+0	1.487868E+11	1.832876E+0	1.639332E+11	1.824987E+0	1.642384E+11	-4.849314E-2	-3.017662E-2	-3.864269E-2	-1.831652E-2	-3.410800E-2	-1.096827E+10	-1.109781E+10	-5.382770E+7	1.295453E+8	-1.597551E+11
5.354010E+2	2.904185E+0	2.341769E+10	2.758296E+0	6.639123E+9	2.867964E+0	2.320372E+10	2.782745E+0	6.641669E+9	2.812359E+0	2.191300E+11	2.826177E+0	2.215481E+11	2.817602E+0	2.423337E+11	2.833467E+0	2.449658E+11	-1.458893E-1	-8.521861E-2	-2.444980E-2	-6.067068E-2	-7.517153E-2	-1.677857E+10	-1.656205E+10	-2.546022E+6	-2.165190E+8	-2.383267E+11
5.356150E+2	2.752675E+0	2.228420E+10	2.599432E+0	6.285100E+9	2.748196E+0	2.230465E+10	2.702350E+0	6.464168E+9	2.683156E+0	2.098131E+11	2.702109E+0	2.125448E+11	2.689288E+0	2.321178E+11	2.706835E+0	2.348290E+11	-1.532430E-1	-4.584625E-2	-1.029180E-1	-1.073967E-1	-1.074029E-1	-1.599910E+10	-1.584048E+10	-1.790676E+8	-1.586208E+8	-2.285439E+11
5.358080E+2	2.605176E+0	2.118073E+10	2.480688E+0	6.020483E+9	2.565597E+0	2.093392E+10	2.515849E+0	6.052402E+9	2.522416E+0	1.982222E+11	2.548254E+0	2.013800E+11	2.526487E+0	2.191562E+11	2.553574E+0	2.225607E+11	-1.244887E-1	-4.974782E-2	-3.516128E-2	-7.474091E-2	-7.288635E-2	-1.516024E+10	-1.488152E+10	-3.191901E+7	-2.787264E+8	-2.165403E+11
5.360170E+2	1.936504E+0	1.617820E+10	1.821896E+0	4.552387E+9	1.912338E+0	1.603006E+10	1.889907E+0	4.670415E+9	1.894101E+0	1.529146E+11	1.902622E+0	1.545282E+11	1.895821E+0	1.689447E+11	1.905789E+0	1.707064E+11	-1.146078E-1	-2.243082E-2	-6.801054E-2	-9.217701E-2	-8.389234E-2	-1.162582E+10	-1.135964E+10	-1.180280E+8	-2.661753E+8	-1.661540E+11
5.362050E+2	2.010346E+0	1.673064E+10	1.964121E+0	4.869330E+9	1.990452E+0	1.661644E+10	1.999572E+0	4.912539E+9	1.979010E+0	1.590374E+11	1.984286E+0	1.604543E+11	1.980089E+0	1.756538E+11	1.986721E+0	1.771850E+11	-4.622536E-2	9.119998E-3	-3.545120E-2	-5.534536E-2	-2.260047E-2	-1.186131E+10	-1.170390E+10	-4.320952E+7	-1.574035E+8	-1.723156E+11
5.364090E+2	2.150697E+0	1.778064E+10	2.093580E+0	5.157827E+9	2.155387E+0	1.785457E+10	2.114247E+0	5.165725E+9	2.143088E+0	1.708690E+11	2.141511E+0	1.718638E+11	2.144247E+0	1.887236E+11	2.142370E+0	1.896444E+11	-5.711603E-2	-4.113968E-2	-2.066682E-2	-1.597635E-2	-4.878910E-2	-1.262281E+10	-1.268885E+10	-7.898656E+6	6.603567E+7	-1.844866E+11
5.366140E+2	2.164720E+0	1.788555E+10	2.124072E+0	5.225775E+9	2.192301E+0	1.813167E+10	2.148933E+0	5.242306E+9	2.169006E+0	1.727379E+11	2.160791E+0	1.732629E+11	2.171202E+0	1.908696E+11	2.161158E+0	1.911484E+11	-4.064838E-2	-4.336787E-2	-2.486149E-2	2.719494E-3	-3.708677E-2	-1.265977E+10	-1.288937E+10	-1.653121E+7	2.295943E+8	-1.859226E+11
5.368080E+2	1.682521E+0	1.427809E+10	1.651658E+0	4.173017E+9	1.651604E+0	1.407279E+10	1.619719E+0	4.073881E+9	1.691838E+0	1.383295E+11	1.667354E+0	1.374555E+11	1.688045E+0	1.524023E+11	1.668772E+0	1.517335E+11	-3.086326E-2	-3.188529E-2	3.193919E-2	1.022031E-3	-1.711328E-2	-1.010507E+10	-9.998911E+9	9.913617E+7	-1.061605E+8	-1.475605E+11
5.370070E+2	1.253983E+0	1.107207E+10	1.238506E+0	3.252320E+9	1.259767E+0	1.113136E+10	1.269996E+0	3.301745E+9	1.274432E+0	1.082305E+11	1.265711E+0	1.083093E+11	1.273049E+0	1.193618E+11	1.264615E+0	1.193814E+11	-1.547708E-2	1.022952E-2	-3.149018E-2	-2.570659E-2	-2.610870E-2	-7.819752E+9	-7.829612E+9	-4.942466E+7	9.860218E+6	-1.161290E+11
5.372010E+2	1.062349E+0	9.638404E+9	1.046536E+0	2.824521E+9	1.050696E+0	9.561910E+9	1.057238E+0	2.832007E+9	1.074931E+0	9.384447E+10	1.058223E+0	9.325246E+10	1.072646E+0	1.034064E+11	1.058609E+0	1.028909E+11	-1.581318E-2	6.542623E-3	-1.070248E-2	-2.235580E-2	-1.207270E-2	-6.813884E+9	-6.729903E+9	-7.486502E+6	-8.398078E+7	-1.000663E+11
