Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.408011E-3	1.650214E+9	5.186740E-5	5.033173E+8	-1.601035E-3	1.662562E+9	-2.123152E-3	4.945797E+8	-4.586406E-3	1.600079E+10	-4.098484E-3	1.616265E+10	-4.304926E-3	1.766335E+10	-4.220871E-3	1.781286E+10	5.459879E-3	-5.221173E-4	2.175020E-3	5.981996E-3	4.272739E-3	-1.146896E+9	-1.167982E+9	8.737640E+6	2.108551E+7	-1.730954E+10
5.295060E+2	-4.950661E-2	1.320300E+9	-4.560604E-2	4.012084E+8	-4.903407E-2	1.306493E+9	-5.231778E-2	3.813471E+8	-5.065846E-2	1.267855E+10	-5.104564E-2	1.275582E+10	-5.050530E-2	1.398504E+10	-5.090180E-2	1.407612E+10	3.900570E-3	-3.283710E-3	6.711742E-3	7.184280E-3	5.295759E-3	-9.190913E+8	-9.251457E+8	1.986131E+7	6.054350E+6	-1.367491E+10
5.300060E+2	-1.944635E-2	1.545189E+9	-1.500723E-2	4.696393E+8	-1.902313E-2	1.531778E+9	-3.228181E-2	4.265457E+8	-2.448909E-2	1.456562E+10	-2.387743E-2	1.472734E+10	-2.397372E-2	1.609739E+10	-2.346330E-2	1.627253E+10	4.439117E-3	-1.325868E-2	1.727458E-2	1.769780E-2	8.456073E-3	-1.075550E+9	-1.105232E+9	4.309364E+7	2.968261E+7	-1.580289E+10
5.305080E+2	3.342483E-2	1.940733E+9	2.267343E-2	5.539080E+8	3.478821E-2	1.935727E+9	2.767496E-2	5.618004E+8	3.240681E-2	1.866836E+10	3.281362E-2	1.884126E+10	3.263135E-2	2.060409E+10	3.287075E-2	2.078199E+10	-1.075140E-2	-7.113249E-3	-5.001532E-3	-3.638150E-3	-1.019732E-2	-1.386825E+9	-1.373927E+9	-7.892397E+6	-1.289825E+7	-2.022808E+10
5.310100E+2	6.993955E-2	2.213910E+9	5.725485E-2	6.312455E+8	5.960107E-2	2.121992E+9	7.930115E-2	6.782624E+8	6.705700E-2	2.116698E+10	6.962964E-2	2.151290E+10	6.635401E-2	2.328897E+10	6.965861E-2	2.372681E+10	-1.268470E-2	1.970007E-2	-2.204629E-2	-3.238477E-2	-1.240375E-2	-1.582664E+9	-1.443729E+9	-4.701681E+7	-1.389351E+8	-2.309556E+10
5.315080E+2	1.987432E-2	1.839358E+9	3.664772E-2	5.851600E+8	1.971799E-2	1.822599E+9	2.896541E-2	5.647114E+8	2.418833E-2	1.807573E+10	2.386907E-2	1.819218E+10	2.376684E-2	1.989833E+10	2.349573E-2	2.003153E+10	1.677340E-2	9.247420E-3	7.682317E-3	7.525984E-3	1.315200E-2	-1.254198E+9	-1.257887E+9	2.044850E+7	3.689126E+6	-1.944637E+10
5.320070E+2	-4.201586E-3	1.659239E+9	-7.010723E-3	4.875226E+8	-4.029560E-3	1.644331E+9	-5.791442E-3	4.863045E+8	-3.175513E-3	1.610253E+10	-5.427656E-3	1.606619E+10	-3.256038E-3	1.774686E+10	-5.313069E-3	1.772543E+10	-2.809137E-3	-1.761881E-3	-1.219281E-3	-1.047255E-3	-1.697654E-3	-1.171717E+9	-1.158027E+9	1.218115E+6	-1.368999E+7	-1.723791E+10
5.325120E+2	-4.467614E-2	1.356438E+9	-4.900388E-2	3.936095E+8	-4.041947E-2	1.371161E+9	-4.342733E-2	4.014028E+8	-4.074268E-2	1.339357E+10	-4.186313E-2	1.342217E+10	-4.071220E-2	1.476473E+10	-4.212603E-2	1.477860E+10	-4.327738E-3	-3.007858E-3	-5.576552E-3	-1.319881E-3	-6.877845E-3	-9.628283E+8	-9.697578E+8	-7.793298E+6	6.929473E+6	-1.438499E+10
5.330130E+2	4.768375E-3	1.726346E+9	1.383315E-2	5.341377E+8	-9.484771E-4	1.667460E+9	8.785363E-3	5.191879E+8	2.490447E-3	1.651110E+10	2.065556E-3	1.660995E+10	2.166202E-3	1.817856E+10	2.318160E-3	1.833630E+10	9.064777E-3	9.733840E-3	5.047789E-3	-6.690634E-4	1.151499E-2	-1.192208E+9	-1.148272E+9	1.494978E+7	-4.393615E+7	-1.780216E+10
5.332090E+2	6.198177E-2	2.154376E+9	6.092737E-2	6.394587E+8	6.921584E-2	2.194167E+9	5.652786E-2	6.268888E+8	6.456136E-2	2.098702E+10	6.379123E-2	2.108922E+10	6.500022E-2	2.318119E+10	6.362212E-2	2.324360E+10	-1.054405E-3	-1.268798E-2	4.399507E-3	1.163357E-2	-2.694756E-3	-1.514917E+9	-1.567279E+9	1.256994E+7	5.236180E+7	-2.260414E+10
