Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.408011E-3	1.650214E+9	-6.708065E-3	4.819218E+8	-1.601035E-3	1.662562E+9	-9.498835E-3	4.888703E+8	-4.586406E-3	1.600079E+10	-4.098484E-3	1.616265E+10	-4.304926E-3	1.766335E+10	-4.220871E-3	1.781286E+10	-1.300054E-3	-7.897800E-3	2.790770E-3	6.597747E-3	-2.487194E-3	-1.168292E+9	-1.173691E+9	-6.948504E+6	5.399371E+6	-1.733094E+10
5.295060E+2	-4.950661E-2	1.320300E+9	-5.868327E-2	3.665856E+8	-4.903407E-2	1.306493E+9	-5.503014E-2	3.880707E+8	-5.065846E-2	1.267855E+10	-5.104564E-2	1.275582E+10	-5.050530E-2	1.398504E+10	-5.090180E-2	1.407612E+10	-9.176658E-3	-5.996066E-3	-3.653130E-3	-3.180593E-3	-7.781469E-3	-9.537141E+8	-9.184221E+8	-2.148502E+7	-3.529198E+7	-1.370953E+10
5.300060E+2	-1.944635E-2	1.545189E+9	-2.313679E-2	4.454654E+8	-1.902313E-2	1.531778E+9	-2.253805E-2	4.600034E+8	-2.448909E-2	1.456562E+10	-2.387743E-2	1.472734E+10	-2.397372E-2	1.609739E+10	-2.346330E-2	1.627253E+10	-3.690445E-3	-3.514917E-3	-5.987453E-4	-1.755276E-4	3.265107E-4	-1.099724E+9	-1.071775E+9	-1.453795E+7	-2.794897E+7	-1.582706E+10
5.305080E+2	3.342483E-2	1.940733E+9	5.149664E-2	6.110816E+8	3.478821E-2	1.935727E+9	4.693142E-2	6.137986E+8	3.240681E-2	1.866836E+10	3.281362E-2	1.884126E+10	3.263135E-2	2.060409E+10	3.287075E-2	2.078199E+10	1.807181E-2	1.214321E-2	4.565218E-3	5.928600E-3	1.862589E-2	-1.329652E+9	-1.321929E+9	-2.717037E+6	-7.722892E+6	-2.017091E+10
5.310100E+2	6.993955E-2	2.213910E+9	7.223864E-2	6.571094E+8	5.960107E-2	2.121992E+9	7.365629E-2	6.729636E+8	6.705700E-2	2.116698E+10	6.962964E-2	2.151290E+10	6.635401E-2	2.328897E+10	6.965861E-2	2.372681E+10	2.299091E-3	1.405522E-2	-1.417648E-3	-1.175613E-2	2.580037E-3	-1.556801E+9	-1.449028E+9	-1.585421E+7	-1.077725E+8	-2.306970E+10
5.315080E+2	1.987432E-2	1.839358E+9	2.394150E-2	5.499351E+8	1.971799E-2	1.822599E+9	2.456226E-2	5.642766E+8	2.418833E-2	1.807573E+10	2.386907E-2	1.819218E+10	2.376684E-2	1.989833E+10	2.349573E-2	2.003153E+10	4.067178E-3	4.844278E-3	-6.207670E-4	-7.770999E-4	4.457703E-4	-1.289423E+9	-1.258322E+9	-1.434154E+7	-3.110092E+7	-1.948160E+10
5.320070E+2	-4.201586E-3	1.659239E+9	-1.727215E-2	4.584794E+8	-4.029560E-3	1.644331E+9	-7.142933E-3	4.940859E+8	-3.175513E-3	1.610253E+10	-5.427656E-3	1.606619E+10	-3.256038E-3	1.774686E+10	-5.313069E-3	1.772543E+10	-1.307056E-2	-3.113373E-3	-1.012922E-2	-9.957192E-3	-1.195908E-2	-1.200760E+9	-1.150245E+9	-3.560648E+7	-5.051459E+7	-1.726695E+10
5.325120E+2	-4.467614E-2	1.356438E+9	-4.187650E-2	4.038809E+8	-4.041947E-2	1.371161E+9	-5.094002E-2	3.971256E+8	-4.074268E-2	1.339357E+10	-4.186313E-2	1.342217E+10	-4.071220E-2	1.476473E+10	-4.212603E-2	1.477860E+10	2.799643E-3	-1.052055E-2	9.063520E-3	1.332019E-2	2.495362E-4	-9.525570E+8	-9.740350E+8	6.755308E+6	2.147808E+7	-1.437472E+10
5.330130E+2	4.768375E-3	1.726346E+9	-7.439665E-3	4.802983E+8	-9.484771E-4	1.667460E+9	1.180642E-2	5.360370E+8	2.490447E-3	1.651110E+10	2.065556E-3	1.660995E+10	2.166202E-3	1.817856E+10	2.318160E-3	1.833630E+10	-1.220804E-2	1.275490E-2	-1.924609E-2	-2.496294E-2	-9.757825E-3	-1.246048E+9	-1.131423E+9	-5.573869E+7	-1.146246E+8	-1.785600E+10
5.332090E+2	6.198177E-2	2.154376E+9	8.525102E-2	6.859847E+8	6.921584E-2	2.194167E+9	5.406576E-2	6.295930E+8	6.456136E-2	2.098702E+10	6.379123E-2	2.108922E+10	6.500022E-2	2.318119E+10	6.362212E-2	2.324360E+10	2.326925E-2	-1.515008E-2	3.118527E-2	3.841933E-2	2.162890E-2	-1.468391E+9	-1.564574E+9	5.639164E+7	9.618349E+7	-2.255761E+10
5.334060E+2	8.379253E-2	2.317548E+9	1.048920E-1	7.295693E+8	8.843376E-2	2.338432E+9	8.137759E-2	6.900574E+8	8.777697E-2	2.266109E+10	8.945824E-2	2.295181E+10	8.783889E-2	2.499952E+10	8.892872E-2	2.526935E+10	2.109951E-2	-7.056167E-3	2.351445E-2	2.815568E-2	1.596332E-2	-1.587979E+9	-1.648375E+9	3.951185E+7	6.039581E+7	-2.453978E+10
5.336080E+2	4.299149E-2	2.012304E+9	3.571562E-2	5.760626E+8	5.002340E-2	2.050094E+9	2.715565E-2	5.700180E+8	4.619384E-2	1.966254E+10	4.515971E-2	1.973718E+10	4.655491E-2	2.171264E+10	4.495707E-2	2.174948E+10	-7.275876E-3	-2.286775E-2	8.559963E-3	1.559187E-2	-9.241454E-3	-1.436241E+9	-1.480076E+9	6.044565E+6	4.383484E+7	-2.117342E+10
5.338150E+2	1.337562E-2	1.790739E+9	-1.667700E-3	4.931067E+8	1.100595E-2	1.757199E+9	8.450622E-3	5.286078E+8	7.728380E-3	1.688881E+10	5.187910E-3	1.683653E+10	8.037411E-3	1.864601E+10	5.953128E-3	1.862727E+10	-1.504332E-2	-2.555330E-3	-1.011832E-2	-1.248800E-2	-7.620828E-3	-1.297633E+9	-1.228592E+9	-3.550110E+7	-6.904115E+7	-1.813417E+10
5.340070E+2	2.753969E-2	1.896705E+9	4.991145E-2	6.075640E+8	3.339453E-2	1.925265E+9	4.718367E-2	6.143571E+8	3.637095E-2	1.895422E+10	3.530269E-2	1.902188E+10	3.609032E-2	2.087948E+10	3.457717E-2	2.091859E+10	2.237176E-2	1.378914E-2	2.727786E-3	8.582618E-3	1.533428E-2	-1.289141E+9	-1.310908E+9	-6.793097E+6	2.176732E+7	-2.031102E+10
5.342040E+2	1.713790E-1	2.972807E+9	1.710140E-1	8.762981E+8	1.648060E-1	2.911741E+9	1.713443E-1	8.892305E+8	1.667482E-1	2.835568E+10	1.612470E-1	2.816132E+10	1.665651E-1	3.126743E+10	1.621939E-1	3.113413E+10	-3.649755E-4	6.538237E-3	-3.302240E-4	-6.903212E-3	8.820117E-3	-2.096509E+9	-2.022510E+9	-1.293244E+7	-7.399865E+7	-3.025783E+10
5.344070E+2	3.383411E-1	4.221898E+9	3.579062E-1	1.291023E+9	3.427296E-1	4.247372E+9	3.155448E-1	1.208469E+9	3.578980E-1	4.213944E+10	3.358099E-1	4.082888E+10	3.564678E-1	4.638681E+10	3.360465E-1	4.505078E+10	1.956501E-2	-2.718478E-2	4.236138E-2	4.674979E-2	2.185968E-2	-2.930874E+9	-3.038902E+9	8.255377E+7	1.080277E+8	-4.375976E+10
5.346150E+2	4.539682E-1	5.086936E+9	4.904793E-1	1.585211E+9	4.419402E-1	4.992123E+9	4.642211E-1	1.537617E+9	4.727100E-1	5.041851E+10	4.502165E-1	4.913106E+10	4.698089E-1	5.541063E+10	4.505671E-1	5.421800E+10	3.651116E-2	2.228083E-2	2.625827E-2	1.423033E-2	3.991221E-2	-3.501725E+9	-3.454506E+9	4.759420E+7	-4.721847E+7	-5.263279E+10
5.348120E+2	6.465462E-1	6.527666E+9	6.620149E-1	1.965859E+9	6.286221E-1	6.393500E+9	6.654826E-1	1.983180E+9	6.601391E-1	6.393396E+10	6.317674E-1	6.230573E+10	6.571674E-1	7.032746E+10	6.331487E-1	6.883339E+10	1.546870E-2	3.686048E-2	-3.467627E-3	-2.139178E-2	2.886627E-2	-4.561807E+9	-4.410320E+9	-1.732131E+7	-1.514871E+8	-6.686753E+10
5.350150E+2	1.030104E+0	9.397170E+9	1.034170E+0	2.791694E+9	1.030034E+0	9.406810E+9	9.978733E-1	2.719045E+9	1.044397E+0	9.164268E+10	1.015776E+0	9.017218E+10	1.043043E+0	1.010495E+11	1.017115E+0	9.956935E+10	4.066075E-3	-3.216109E-2	3.629683E-2	3.622716E-2	1.705526E-2	-6.605476E+9	-6.687765E+9	7.264938E+7	8.228907E+7	-9.677766E+10
5.352130E+2	1.839372E+0	1.545153E+10	1.851779E+0	4.606020E+9	1.859698E+0	1.563490E+10	1.767284E+0	4.422408E+9	1.830084E+0	1.482983E+11	1.823504E+0	1.487868E+11	1.832876E+0	1.639332E+11	1.824987E+0	1.642384E+11	1.240736E-2	-9.241433E-2	8.449552E-2	1.048217E-1	2.679249E-2	-1.084551E+10	-1.121250E+10	1.836119E+8	3.669849E+8	-1.596324E+11
5.354010E+2	2.904185E+0	2.341769E+10	2.750242E+0	6.599763E+9	2.867964E+0	2.320372E+10	2.801792E+0	6.712657E+9	2.812359E+0	2.191300E+11	2.826177E+0	2.215481E+11	2.817602E+0	2.423337E+11	2.833467E+0	2.449658E+11	-1.539432E-1	-6.617211E-2	-5.155024E-2	-8.777112E-2	-8.322547E-2	-1.681793E+10	-1.649106E+10	-1.128948E+8	-3.268677E+8	-2.383660E+11
5.356150E+2	2.752675E+0	2.228420E+10	2.657088E+0	6.393049E+9	2.748196E+0	2.230465E+10	2.679268E+0	6.441407E+9	2.683156E+0	2.098131E+11	2.702109E+0	2.125448E+11	2.689288E+0	2.321178E+11	2.706835E+0	2.348290E+11	-9.558652E-2	-6.892807E-2	-2.217978E-2	-2.665844E-2	-4.974647E-2	-1.589116E+10	-1.586324E+10	-4.835796E+7	-2.791114E+7	-2.284360E+11
5.358080E+2	2.605176E+0	2.118073E+10	2.455451E+0	5.945603E+9	2.565597E+0	2.093392E+10	2.559377E+0	6.175986E+9	2.522416E+0	1.982222E+11	2.548254E+0	2.013800E+11	2.526487E+0	2.191562E+11	2.553574E+0	2.225607E+11	-1.497257E-1	-6.219912E-3	-1.039262E-1	-1.435058E-1	-9.812337E-2	-1.523512E+10	-1.475793E+10	-2.303826E+8	-4.771900E+8	-2.166151E+11
