Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.408011E-3	1.650214E+9	-9.909037E-3	4.821752E+8	-1.601035E-3	1.662562E+9	-1.134817E-2	4.707686E+8	-4.586406E-3	1.600079E+10	-4.098484E-3	1.616265E+10	-4.304926E-3	1.766335E+10	-4.220871E-3	1.781286E+10	-4.501026E-3	-9.747131E-3	1.439128E-3	5.246105E-3	-5.688166E-3	-1.168039E+9	-1.191793E+9	1.140660E+7	2.375448E+7	-1.733068E+10
5.295060E+2	-4.950661E-2	1.320300E+9	-5.294566E-2	3.877775E+8	-4.903407E-2	1.306493E+9	-4.516444E-2	3.975891E+8	-5.065846E-2	1.267855E+10	-5.104564E-2	1.275582E+10	-5.050530E-2	1.398504E+10	-5.090180E-2	1.407612E+10	-3.439052E-3	3.869636E-3	-7.781225E-3	-7.308687E-3	-2.043862E-3	-9.325222E+8	-9.089037E+8	-9.811584E+6	-2.361855E+7	-1.368834E+10
5.300060E+2	-1.944635E-2	1.545189E+9	-2.172344E-2	4.562612E+8	-1.902313E-2	1.531778E+9	-1.631873E-2	4.600122E+8	-2.448909E-2	1.456562E+10	-2.387743E-2	1.472734E+10	-2.397372E-2	1.609739E+10	-2.346330E-2	1.627253E+10	-2.277093E-3	2.704404E-3	-5.404715E-3	-4.981497E-3	1.739862E-3	-1.088928E+9	-1.071766E+9	-3.750976E+6	-1.716200E+7	-1.581627E+10
5.305080E+2	3.342483E-2	1.940733E+9	2.484551E-2	5.584068E+8	3.478821E-2	1.935727E+9	2.993922E-2	5.601159E+8	3.240681E-2	1.866836E+10	3.281362E-2	1.884126E+10	3.263135E-2	2.060409E+10	3.287075E-2	2.078199E+10	-8.579314E-3	-4.848988E-3	-5.093709E-3	-3.730327E-3	-8.025231E-3	-1.382326E+9	-1.375611E+9	-1.709074E+6	-6.714930E+6	-2.022358E+10
5.310100E+2	6.993955E-2	2.213910E+9	7.389809E-2	6.660001E+8	5.960107E-2	2.121992E+9	7.368318E-2	6.547792E+8	6.705700E-2	2.116698E+10	6.962964E-2	2.151290E+10	6.635401E-2	2.328897E+10	6.965861E-2	2.372681E+10	3.958544E-3	1.408211E-2	2.149143E-4	-1.012356E-2	4.239489E-3	-1.547910E+9	-1.467212E+9	1.122084E+7	-8.069749E+7	-2.306081E+10
5.315080E+2	1.987432E-2	1.839358E+9	1.998544E-2	5.477466E+8	1.971799E-2	1.822599E+9	2.474101E-2	5.488668E+8	2.418833E-2	1.807573E+10	2.386907E-2	1.819218E+10	2.376684E-2	1.989833E+10	2.349573E-2	2.003153E+10	1.111228E-4	5.023025E-3	-4.755570E-3	-4.911903E-3	-3.510285E-3	-1.291611E+9	-1.273732E+9	-1.120190E+6	-1.787957E+7	-1.948379E+10
5.320070E+2	-4.201586E-3	1.659239E+9	-4.063068E-3	4.949979E+8	-4.029560E-3	1.644331E+9	-1.127475E-2	4.709275E+8	-3.175513E-3	1.610253E+10	-5.427656E-3	1.606619E+10	-3.256038E-3	1.774686E+10	-5.313069E-3	1.772543E+10	1.385182E-4	-7.245191E-3	7.211683E-3	7.383709E-3	1.250000E-3	-1.164241E+9	-1.173404E+9	2.407044E+7	9.162330E+6	-1.723043E+10
5.325120E+2	-4.467614E-2	1.356438E+9	-3.008784E-2	4.379145E+8	-4.041947E-2	1.371161E+9	-4.425733E-2	3.995521E+8	-4.074268E-2	1.339357E+10	-4.186313E-2	1.342217E+10	-4.071220E-2	1.476473E+10	-4.212603E-2	1.477860E+10	1.458830E-2	-3.837863E-3	1.416949E-2	1.842616E-2	1.203819E-2	-9.185234E+8	-9.716085E+8	3.836237E+7	5.308515E+7	-1.434069E+10
5.330130E+2	4.768375E-3	1.726346E+9	5.254894E-3	5.154362E+8	-9.484771E-4	1.667460E+9	-2.343611E-3	4.902548E+8	2.490447E-3	1.651110E+10	2.065556E-3	1.660995E+10	2.166202E-3	1.817856E+10	2.318160E-3	1.833630E+10	4.865184E-4	-1.395134E-3	7.598505E-3	1.881653E-3	2.936734E-3	-1.210910E+9	-1.177205E+9	2.518143E+7	-3.370450E+7	-1.782086E+10
5.332090E+2	6.198177E-2	2.154376E+9	7.293205E-2	6.638811E+8	6.921584E-2	2.194167E+9	8.284957E-2	6.746156E+8	6.456136E-2	2.098702E+10	6.379123E-2	2.108922E+10	6.500022E-2	2.318119E+10	6.362212E-2	2.324360E+10	1.095028E-2	1.363373E-2	-9.917518E-3	-2.683452E-3	9.309928E-3	-1.490494E+9	-1.519552E+9	-1.073447E+7	2.905738E+7	-2.257971E+10
