Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-3.240115E-3	4.441854E+8	-2.024383E-3	1.433132E+8	-3.031284E-3	4.492927E+8	-3.758677E-3	1.345126E+8	-3.174265E-3	4.569418E+9	-2.594103E-3	4.648514E+9	-3.161315E-3	5.018711E+9	-2.652203E-3	5.092699E+9	1.215733E-3	-7.273932E-4	1.734294E-3	1.943126E-3	6.278201E-4	-3.008722E+8	-3.147802E+8	8.800626E+6	1.390799E+7	-4.949386E+9
2.795040E+2	-2.325748E-3	4.545634E+8	-1.633613E-4	1.497651E+8	-1.349772E-3	4.683532E+8	-1.773242E-3	1.413517E+8	-2.959760E-3	4.593832E+9	-2.332752E-3	4.678530E+9	-2.813936E-3	5.062185E+9	-2.332122E-3	5.133093E+9	2.162387E-3	-4.234698E-4	1.609881E-3	2.585857E-3	2.168761E-3	-3.047983E+8	-3.270015E+8	8.413345E+6	2.220324E+7	-4.983328E+9
2.800020E+2	-6.811026E-4	4.732299E+8	-4.823621E-3	1.336087E+8	-9.188542E-4	4.732378E+8	-5.758706E-3	1.276232E+8	-2.964867E-3	4.593251E+9	-3.280872E-3	4.569638E+9	-2.779551E-3	5.066489E+9	-3.047059E-3	5.042868E+9	-4.142518E-3	-4.839852E-3	9.350859E-4	6.973344E-4	-1.776562E-3	-3.396212E+8	-3.456147E+8	5.985536E+6	5.993475E+6	-4.909260E+9
2.805050E+2	-3.325059E-3	4.432213E+8	-2.893800E-3	1.402991E+8	-4.842476E-3	4.287623E+8	-4.018416E-3	1.336179E+8	-3.838212E-3	4.493851E+9	-4.570961E-3	4.421472E+9	-3.929173E-3	4.922614E+9	-4.458909E-3	4.864694E+9	4.312588E-4	8.240597E-4	1.124616E-3	-3.928009E-4	1.565109E-3	-3.029222E+8	-2.951444E+8	6.681209E+6	-7.777791E+6	-4.724395E+9
2.810050E+2	-4.277904E-3	4.324066E+8	-5.219897E-3	1.322349E+8	-2.207532E-3	4.586302E+8	-4.845641E-3	1.307684E+8	-4.204012E-3	4.452218E+9	-4.835627E-3	4.391075E+9	-4.023182E-3	4.910848E+9	-4.785468E-3	4.823482E+9	-9.419933E-4	-2.638108E-3	-3.742563E-4	1.696115E-3	-4.344292E-4	-3.001717E+8	-3.278619E+8	1.466514E+6	2.769018E+7	-4.691247E+9
2.815020E+2	-4.557278E-3	4.292357E+8	-1.621573E-3	1.447097E+8	-4.058683E-3	4.376468E+8	-3.725361E-3	1.346273E+8	-2.659332E-3	4.628025E+9	-1.918748E-3	4.726078E+9	-2.786077E-3	5.065672E+9	-2.156048E-3	5.155313E+9	2.935705E-3	3.333216E-4	2.103788E-3	2.602383E-3	5.344747E-4	-2.845260E+8	-3.030195E+8	1.008234E+7	1.849345E+7	-5.010604E+9
2.820030E+2	4.904910E-4	4.865274E+8	1.300029E-3	1.548384E+8	5.903690E-5	4.843226E+8	-1.237801E-3	1.431961E+8	2.043251E-3	5.163247E+9	1.447511E-3	5.112691E+9	1.863532E-3	5.647570E+9	1.361440E-3	5.599218E+9	8.095384E-4	-1.296838E-3	2.537831E-3	2.106376E-3	-6.141088E-5	-3.316890E+8	-3.411264E+8	1.164227E+7	9.437470E+6	-5.444380E+9
2.825040E+2	7.082013E-3	5.613405E+8	7.424542E-3	1.760711E+8	6.572794E-3	5.581582E+8	1.088838E-2	1.849666E+8	7.050106E-3	5.733100E+9	6.560479E-3	5.699913E+9	7.006874E-3	6.291258E+9	6.607384E-3	6.261253E+9	3.425288E-4	4.315586E-3	-3.463837E-3	-3.973057E-3	8.171585E-4	-3.852694E+8	-3.731916E+8	-8.895542E+6	-1.207782E+7	-6.085182E+9
2.830060E+2	1.083470E-2	6.039331E+8	8.022063E-3	1.781426E+8	9.776771E-3	5.944763E+8	1.422947E-2	1.964755E+8	1.070709E-2	6.149318E+9	1.152507E-2	6.270094E+9	1.062283E-2	6.743794E+9	1.146298E-2	6.874027E+9	-2.812639E-3	4.452695E-3	-6.207403E-3	-7.265334E-3	-3.440921E-3	-4.257905E+8	-3.980008E+8	-1.833292E+7	-2.778968E+7	-6.695885E+9
2.835020E+2	1.585395E-2	6.609010E+8	1.534412E-2	2.035270E+8	1.562629E-2	6.607826E+8	1.543536E-2	2.006294E+8	1.826707E-2	7.009753E+9	1.675681E-2	6.870956E+9	1.802788E-2	7.670536E+9	1.667561E-2	7.531857E+9	-5.098274E-4	-1.909241E-4	-9.124480E-5	-3.189033E-4	-1.331489E-3	-4.573740E+8	-4.601532E+8	2.897546E+6	2.779132E+6	-7.328330E+9
