Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-3.240115E-3	4.441854E+8	-2.393459E-3	1.476299E+8	-3.031284E-3	4.492927E+8	-3.350963E-3	1.470465E+8	-3.174265E-3	4.569418E+9	-2.594103E-3	4.648514E+9	-3.161315E-3	5.018711E+9	-2.652203E-3	5.092699E+9	8.466564E-4	-3.196795E-4	9.575044E-4	1.166336E-3	2.587437E-4	-2.965555E+8	-3.022463E+8	5.833831E+5	5.690752E+6	-4.945069E+9
2.795040E+2	-2.325748E-3	4.545634E+8	-2.710545E-3	1.464865E+8	-1.349772E-3	4.683532E+8	-3.250355E-3	1.474078E+8	-2.959760E-3	4.593832E+9	-2.332752E-3	4.678530E+9	-2.813936E-3	5.062185E+9	-2.332122E-3	5.133093E+9	-3.847968E-4	-1.900583E-3	5.398100E-4	1.515786E-3	-3.784228E-4	-3.080768E+8	-3.209455E+8	-9.212303E+5	1.286866E+7	-4.986606E+9
2.800020E+2	-6.811026E-4	4.732299E+8	-5.226592E-3	1.374144E+8	-9.188542E-4	4.732378E+8	-5.516156E-3	1.392711E+8	-2.964867E-3	4.593251E+9	-3.280872E-3	4.569638E+9	-2.779551E-3	5.066489E+9	-3.047059E-3	5.042868E+9	-4.545489E-3	-4.597302E-3	2.895638E-4	5.181223E-5	-2.179533E-3	-3.358155E+8	-3.339667E+8	-1.856717E+6	-1.848778E+6	-4.905454E+9
2.805050E+2	-3.325059E-3	4.432213E+8	-6.821793E-3	1.316626E+8	-4.842476E-3	4.287623E+8	-9.531938E-4	1.556570E+8	-3.838212E-3	4.493851E+9	-4.570961E-3	4.421472E+9	-3.929173E-3	4.922614E+9	-4.458909E-3	4.864694E+9	-3.496734E-3	3.889282E-3	-5.868599E-3	-7.386016E-3	-2.362884E-3	-3.115587E+8	-2.731052E+8	-2.399448E+7	-3.845348E+7	-4.733031E+9
2.810050E+2	-4.277904E-3	4.324066E+8	-5.574604E-4	1.542499E+8	-2.207532E-3	4.586302E+8	-8.109266E-3	1.299591E+8	-4.204012E-3	4.452218E+9	-4.835627E-3	4.391075E+9	-4.023182E-3	4.910848E+9	-4.785468E-3	4.823482E+9	3.720443E-3	-5.901734E-3	7.551806E-3	9.622177E-3	4.228007E-3	-2.781566E+8	-3.286712E+8	2.429088E+7	5.051454E+7	-4.669232E+9
2.815020E+2	-4.557278E-3	4.292357E+8	2.775716E-3	1.662684E+8	-4.058683E-3	4.376468E+8	1.631241E-4	1.596658E+8	-2.659332E-3	4.628025E+9	-1.918748E-3	4.726078E+9	-2.786077E-3	5.065672E+9	-2.156048E-3	5.155313E+9	7.332994E-3	4.221807E-3	2.612592E-3	3.111187E-3	4.931764E-3	-2.629673E+8	-2.779810E+8	6.602600E+6	1.501371E+7	-4.989045E+9
2.820030E+2	4.904910E-4	4.865274E+8	5.305641E-4	1.581730E+8	5.903690E-5	4.843226E+8	4.069428E-3	1.736936E+8	2.043251E-3	5.163247E+9	1.447511E-3	5.112691E+9	1.863532E-3	5.647570E+9	1.361440E-3	5.599218E+9	4.007313E-5	4.010391E-3	-3.538864E-3	-3.970318E-3	-8.308762E-4	-3.283543E+8	-3.106289E+8	-1.552060E+7	-1.772540E+7	-5.441045E+9
2.825040E+2	7.082013E-3	5.613405E+8	3.651788E-3	1.694273E+8	6.572794E-3	5.581582E+8	4.206151E-3	1.741846E+8	7.050106E-3	5.733100E+9	6.560479E-3	5.699913E+9	7.006874E-3	6.291258E+9	6.607384E-3	6.261253E+9	-3.430225E-3	-2.366643E-3	-5.543623E-4	-1.063582E-3	-2.955595E-3	-3.919132E+8	-3.839736E+8	-4.757340E+6	-7.939620E+6	-6.091826E+9
2.830060E+2	1.083470E-2	6.039331E+8	1.075178E-2	1.950278E+8	9.776771E-3	5.944763E+8	1.274123E-2	2.048347E+8	1.070709E-2	6.149318E+9	1.152507E-2	6.270094E+9	1.062283E-2	6.743794E+9	1.146298E-2	6.874027E+9	-8.292214E-5	2.964461E-3	-1.989452E-3	-3.047383E-3	-7.112039E-4	-4.089053E+8	-3.896416E+8	-9.806909E+6	-1.926366E+7	-6.678999E+9
2.835020E+2	1.585395E-2	6.609010E+8	1.879210E-2	2.240189E+8	1.562629E-2	6.607826E+8	1.502962E-2	2.130525E+8	1.826707E-2	7.009753E+9	1.675681E-2	6.870956E+9	1.802788E-2	7.670536E+9	1.667561E-2	7.531857E+9	2.938153E-3	-5.966716E-4	3.762483E-3	3.534824E-3	2.116491E-3	-4.368821E+8	-4.477301E+8	1.096642E+7	1.084800E+7	-7.307838E+9
