Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.402582E-2	2.296102E+9	-1.009476E-2	3.648761E+9	-6.610356E-3	2.331068E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-1.191995E-3	3.484403E-3	-7.415460E-3	-4.676397E-3	-1.494534E-3	-1.325263E+9	-1.317694E+9	-3.496639E+7	-7.569516E+6	-3.871421E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-4.944051E-3	2.375360E+9	-8.221498E-3	3.674340E+9	-1.591134E-2	2.250182E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-2.617179E-3	-7.689842E-3	1.096729E-2	5.072663E-3	-1.720101E-4	-1.390195E+9	-1.424159E+9	1.251778E+8	3.396348E+7	-3.982488E+10
5.303080E+2	3.688852E-3	3.848110E+9	6.840313E-3	2.478204E+9	-6.179022E-3	3.702230E+9	-1.430195E-3	2.376117E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	3.151460E-3	4.748827E-3	8.270508E-3	-1.597367E-3	7.679786E-3	-1.369907E+9	-1.326113E+9	1.020863E+8	-4.379412E+7	-4.032512E+10
5.308150E+2	1.045483E-4	3.798922E+9	-5.159377E-3	2.373480E+9	2.009367E-3	3.814040E+9	-5.632560E-3	2.339571E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-5.263925E-3	-7.641927E-3	4.731836E-4	2.378002E-3	-2.972638E-3	-1.425441E+9	-1.474469E+9	3.390904E+7	4.902747E+7	-4.022324E+10
5.313130E+2	-2.497565E-3	3.763212E+9	-3.991364E-3	2.383674E+9	-1.802018E-3	3.761997E+9	7.552277E-3	2.454233E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	-1.493798E-3	9.354295E-3	-1.154364E-2	-1.084809E-2	-4.700035E-3	-1.379538E+9	-1.307763E+9	-7.055967E+7	-7.177513E+7	-4.065707E+10
5.318010E+2	6.006043E-3	3.879910E+9	5.225130E-3	2.464108E+9	8.257860E-3	3.899362E+9	1.014356E-2	2.476769E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-7.809132E-4	1.885701E-3	-4.918431E-3	-2.666615E-3	-1.230523E-3	-1.415802E+9	-1.422593E+9	-1.266099E+7	6.791017E+6	-4.145797E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.605517E-2	2.558623E+9	1.603007E-2	4.005489E+9	1.188861E-2	2.491944E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	8.196350E-3	-4.141458E-3	4.166553E-3	1.233781E-2	2.889954E-3	-1.346713E+9	-1.513545E+9	6.667860E+7	1.668320E+8	-4.239241E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.153725E-2	2.519194E+9	1.578813E-2	4.002186E+9	2.110738E-2	2.572116E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-5.830801E-3	5.319249E-3	-9.570129E-3	-1.115005E-2	-4.057355E-3	-1.516640E+9	-1.430070E+9	-5.292112E+7	-8.656948E+7	-4.280440E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.038094E-2	2.596375E+9	2.538280E-2	4.133199E+9	2.216802E-2	2.581340E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	-1.298868E-3	-3.214777E-3	-1.787084E-3	1.915910E-3	-4.448259E-3	-1.498631E+9	-1.551859E+9	1.503526E+7	5.322815E+7	-4.414340E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.439908E-2	2.631442E+9	2.227211E-2	4.090723E+9	4.223143E-2	2.755821E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-2.607128E-3	1.995933E-2	-1.783235E-2	-2.256646E-2	-5.256035E-3	-1.536660E+9	-1.334902E+9	-1.243795E+8	-2.017582E+8	-4.484842E+10
