Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-9.485398E-3	2.313750E+9	-1.009476E-2	3.648761E+9	-2.198797E-2	2.233143E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	3.348424E-3	-1.189321E-2	1.250258E-2	1.524164E-2	3.045884E-3	-1.307614E+9	-1.415618E+9	8.060695E+7	1.080038E+8	-3.869657E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-3.304023E-3	2.365762E+9	-8.221498E-3	3.674340E+9	5.289107E-3	2.459926E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-9.771507E-4	1.351060E-2	-8.593130E-3	-1.448776E-2	1.468018E-3	-1.399793E+9	-1.214414E+9	-9.416417E+7	-1.853785E+8	-3.983448E+10
5.303080E+2	3.688852E-3	3.848110E+9	-6.261324E-3	2.340878E+9	-6.179022E-3	3.702230E+9	2.174733E-4	2.417760E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-9.950176E-3	6.396495E-3	-6.478797E-3	-1.634667E-2	-5.421850E-3	-1.507232E+9	-1.284470E+9	-7.688186E+7	-2.227623E+8	-4.046245E+10
5.308150E+2	1.045483E-4	3.798922E+9	-5.825273E-4	2.388661E+9	2.009367E-3	3.814040E+9	-8.222210E-4	2.409116E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-6.870756E-4	-2.831588E-3	2.396937E-4	2.144512E-3	1.604211E-3	-1.410261E+9	-1.404924E+9	-2.045502E+7	-5.336584E+6	-4.020805E+10
5.313130E+2	-2.497565E-3	3.763212E+9	1.230054E-2	2.497062E+9	-1.802018E-3	3.761997E+9	-1.628370E-3	2.402414E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	1.479810E-2	1.736478E-4	1.392891E-2	1.462445E-2	1.159186E-2	-1.266150E+9	-1.359583E+9	9.464859E+7	9.343313E+7	-4.054368E+10
5.318010E+2	6.006043E-3	3.879910E+9	1.954895E-3	2.410012E+9	8.257860E-3	3.899362E+9	5.101489E-3	2.458366E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-4.051148E-3	-3.156371E-3	-3.146594E-3	-8.947768E-4	-4.500758E-3	-1.469898E+9	-1.440996E+9	-4.835448E+7	-2.890247E+7	-4.151207E+10
5.323010E+2	7.858816E-3	3.905336E+9	5.377841E-3	2.438813E+9	1.603007E-2	4.005489E+9	1.383050E-2	2.530939E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	-2.480975E-3	-2.199574E-3	-8.452655E-3	-2.814005E-4	-7.787370E-3	-1.466523E+9	-1.474550E+9	-9.212629E+7	8.027110E+6	-4.251222E+10
5.328060E+2	1.736805E-2	4.035834E+9	2.218910E-3	2.412233E+9	1.578813E-2	4.002186E+9	9.535504E-3	2.495231E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-1.514914E-2	-6.252625E-3	-7.316594E-3	-8.896515E-3	-1.337569E-2	-1.623601E+9	-1.506955E+9	-8.299758E+7	-1.166459E+8	-4.291136E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.701609E-2	2.620883E+9	2.538280E-2	4.133199E+9	3.292201E-2	2.689667E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	5.336285E-3	7.539204E-3	-5.905913E-3	-2.202919E-3	2.186894E-3	-1.474123E+9	-1.443532E+9	-6.878432E+7	-3.059142E+7	-4.411890E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.558270E-2	2.608822E+9	2.227211E-2	4.090723E+9	1.620809E-2	2.550707E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-1.423515E-3	-6.064020E-3	9.374611E-3	4.640505E-3	-4.072422E-3	-1.559280E+9	-1.540016E+9	5.811494E+7	-1.926380E+7	-4.487104E+10
