Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.370154E-2	2.266884E+9	-1.009476E-2	3.648761E+9	-4.490210E-3	2.322136E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-8.677164E-4	5.604548E-3	-9.211328E-3	-6.472265E-3	-1.170256E-3	-1.354481E+9	-1.326625E+9	-5.525225E+7	-2.785538E+7	-3.874343E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-8.615269E-3	2.310341E+9	-8.221498E-3	3.674340E+9	-1.599143E-2	2.223902E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-6.288397E-3	-7.769927E-3	7.376156E-3	1.481530E-3	-3.843228E-3	-1.455213E+9	-1.450438E+9	8.643876E+7	-4.775538E+6	-3.988990E+10
5.303080E+2	3.688852E-3	3.848110E+9	-5.715296E-3	2.335119E+9	-6.179022E-3	3.702230E+9	-5.432515E-3	2.314088E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-9.404148E-3	7.465072E-4	-2.827813E-4	-1.015066E-2	-4.875822E-3	-1.512992E+9	-1.388142E+9	2.103083E+7	-1.248496E+8	-4.046821E+10
5.308150E+2	1.045483E-4	3.798922E+9	4.449694E-4	2.387752E+9	2.009367E-3	3.814040E+9	-5.736972E-3	2.311487E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	3.404211E-4	-7.746339E-3	6.181942E-3	8.086760E-3	2.631708E-3	-1.411170E+9	-1.502553E+9	7.626475E+7	9.138318E+7	-4.020896E+10
5.313130E+2	-2.497565E-3	3.763212E+9	5.846758E-3	2.433905E+9	-1.802018E-3	3.761997E+9	4.061985E-3	2.395182E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	8.344324E-3	5.864003E-3	1.784774E-3	2.480321E-3	5.138087E-3	-1.329307E+9	-1.366815E+9	3.872329E+7	3.750783E+7	-4.060684E+10
5.318010E+2	6.006043E-3	3.879910E+9	7.935555E-3	2.451752E+9	8.257860E-3	3.899362E+9	8.476631E-3	2.432888E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	1.929512E-3	2.187712E-4	-5.410759E-4	1.710741E-3	1.479902E-3	-1.428158E+9	-1.466474E+9	1.886381E+7	3.831582E+7	-4.147033E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.380482E-2	2.501899E+9	1.603007E-2	4.005489E+9	1.911251E-2	2.523731E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	5.946005E-3	3.082437E-3	-5.307686E-3	2.863568E-3	6.396091E-4	-1.403437E+9	-1.481758E+9	-2.183177E+7	7.832163E+7	-4.244913E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.075958E-2	2.475881E+9	1.578813E-2	4.002186E+9	2.039325E-2	2.534670E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-6.608465E-3	4.605120E-3	-9.633664E-3	-1.121359E-2	-4.835019E-3	-1.559954E+9	-1.467516E+9	-5.878939E+7	-9.243775E+7	-4.284771E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.590641E-2	2.605295E+9	2.538280E-2	4.133199E+9	2.657067E-2	2.587432E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	4.226598E-3	1.187865E-3	-6.642611E-4	3.038733E-3	1.077207E-3	-1.489710E+9	-1.545766E+9	1.786318E+7	5.605607E+7	-4.413448E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.969470E-2	2.637663E+9	2.227211E-2	4.090723E+9	3.384688E-2	2.649580E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	2.688489E-3	1.157478E-2	-4.152180E-3	-8.886286E-3	3.958228E-5	-1.530439E+9	-1.441143E+9	-1.191686E+7	-8.929559E+7	-4.484220E+10
5.337220E+2	3.244441E-2	4.242732E+9	4.201655E-2	2.742941E+9	2.718274E-2	4.157776E+9	3.991996E-2	2.701451E+9	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	9.572138E-3	1.273722E-2	2.096585E-3	-3.165081E-3	8.059201E-3	-1.499791E+9	-1.456326E+9	4.149020E+7	-4.346508E+7	-4.539670E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.854039E-2	2.798681E+9	4.046226E-2	4.339105E+9	4.165198E-2	2.716244E+9	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	1.191343E-2	1.189716E-3	6.888411E-3	1.072372E-2	5.014552E-3	-1.501449E+9	-1.622861E+9	8.243667E+7	1.214115E+8	-4.680834E+10
5.341110E+2	5.792499E-2	4.592409E+9	6.632784E-2	2.950657E+9	4.666749E-2	4.423836E+9	5.863274E-2	2.861280E+9	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	8.402849E-3	1.196524E-2	7.695100E-3	-3.562394E-3	8.579678E-3	-1.641752E+9	-1.562556E+9	8.937771E+7	-7.919598E+7	-4.883745E+10
5.343030E+2	7.616122E-2	4.842671E+9	8.010623E-2	3.068380E+9	7.534840E-2	4.815466E+9	7.760269E-2	3.023305E+9	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	3.945009E-3	2.254287E-3	2.503540E-3	1.690722E-3	3.072825E-3	-1.774290E+9	-1.792161E+9	4.507523E+7	1.787069E+7	-5.167724E+10
5.345160E+2	1.293165E-1	5.572137E+9	1.314487E-1	3.507052E+9	1.289081E-1	5.546811E+9	1.329642E-1	3.496157E+9	1.353020E-1	5.765656E+10	1.313227E-1	5.747156E+10	1.347296E-1	6.320337E+10	1.311432E-1	6.304370E+10	2.132199E-3	4.056037E-3	-1.515455E-3	-1.923838E-3	3.055089E-4	-2.065085E+9	-2.050654E+9	1.089549E+7	-1.443086E+7	-5.953664E+10
5.347340E+2	2.307851E-1	6.964621E+9	2.506719E-1	4.525698E+9	2.269538E-1	6.885599E+9	2.394100E-1	4.405328E+9	2.392512E-1	7.209386E+10	2.348957E-1	7.193375E+10	2.381504E-1	7.897946E+10	2.345278E-1	7.889837E+10	1.988674E-2	1.245626E-2	1.126181E-2	7.430476E-3	1.614401E-2	-2.438923E+9	-2.480271E+9	1.203699E+8	4.134751E+7	-7.437268E+10
5.349060E+2	3.928662E-1	9.188910E+9	4.096914E-1	5.884366E+9	3.913333E-1	9.130160E+9	4.101546E-1	5.863686E+9	4.082915E-1	9.557151E+10	3.941452E-1	9.417023E+10	4.067735E-1	1.047017E+11	3.940307E-1	1.033591E+11	1.682515E-2	1.882129E-2	-4.632647E-4	-1.996148E-3	1.566062E-2	-3.304544E+9	-3.266474E+9	2.067990E+7	-3.806983E+7	-9.747477E+10
5.351140E+2	7.330623E-1	1.385752E+10	7.447795E-1	8.747370E+9	7.442883E-1	1.394967E+10	7.421006E-1	8.698891E+9	7.480997E-1	1.427667E+11	7.389790E-1	1.423204E+11	7.477585E-1	1.567164E+11	7.384495E-1	1.561779E+11	1.171721E-2	-2.187786E-3	2.678972E-3	1.390500E-2	6.330032E-3	-5.110155E+9	-5.250780E+9	4.847868E+7	1.406253E+8	-1.474305E+11
5.353120E+2	1.239152E+0	2.080274E+10	1.263366E+0	1.317819E+10	1.242874E+0	2.075773E+10	1.239352E+0	1.294600E+10	1.250797E+0	2.125854E+11	1.235891E+0	2.117056E+11	1.250088E+0	2.333431E+11	1.236183E+0	2.325084E+11	2.421398E-2	-3.521845E-3	2.401388E-2	2.773582E-2	2.718300E-2	-7.624557E+9	-7.811730E+9	2.321900E+8	1.871734E+8	-2.193302E+11
5.355100E+2	1.799651E+0	2.849465E+10	1.790461E+0	1.768171E+10	1.825975E+0	2.871982E+10	1.763402E+0	1.742200E+10	1.783556E+0	2.865792E+11	1.782175E+0	2.879850E+11	1.787354E+0	3.152990E+11	1.783739E+0	3.164796E+11	-9.189980E-3	-6.257213E-2	2.705883E-2	5.338215E-2	6.721913E-3	-1.081294E+10	-1.129782E+10	2.597081E+8	4.848805E+8	-2.987979E+11
5.357090E+2	2.192969E+0	3.389227E+10	2.146008E+0	2.071951E+10	2.187784E+0	3.366023E+10	2.178263E+0	2.096539E+10	2.149422E+0	3.373934E+11	2.157891E+0	3.404473E+11	2.152856E+0	3.710537E+11	2.161030E+0	3.743395E+11	-4.696133E-2	-9.521246E-3	-3.225491E-2	-3.744008E-2	-1.502252E-2	-1.317276E+10	-1.269485E+10	-2.458813E+8	-4.779147E+8	-3.536200E+11
5.359130E+2	2.381585E+0	3.648070E+10	2.309342E+0	2.211504E+10	2.366867E+0	3.610557E+10	2.337291E+0	2.232367E+10	2.312690E+0	3.600694E+11	2.327909E+0	3.641874E+11	2.317540E+0	3.961750E+11	2.332712E+0	4.006681E+11	-7.224302E-2	-2.957622E-2	-2.794905E-2	-4.266680E-2	-2.337057E-2	-1.436566E+10	-1.378190E+10	-2.086361E+8	-5.837657E+8	-3.785530E+11
5.361110E+2	2.444799E+0	3.734821E+10	2.398732E+0	2.287879E+10	2.454465E+0	3.730169E+10	2.436391E+0	2.317011E+10	2.387788E+0	3.704996E+11	2.399224E+0	3.741453E+11	2.393757E+0	4.078013E+11	2.403303E+0	4.114935E+11	-4.606655E-2	-1.807350E-2	-3.765892E-2	-2.799305E-2	-4.570450E-3	-1.446941E+10	-1.413159E+10	-2.913134E+8	-3.378249E+8	-3.886147E+11
5.363100E+2	2.382915E+0	3.649896E+10	2.320146E+0	2.220735E+10	2.380367E+0	3.628991E+10	2.290036E+0	2.192006E+10	2.320521E+0	3.611570E+11	2.321573E+0	3.633026E+11	2.325878E+0	3.974469E+11	2.327062E+0	3.998016E+11	-6.276860E-2	-9.033108E-2	3.011069E-2	2.756248E-2	-6.915759E-3	-1.429160E+10	-1.436985E+10	2.872928E+8	7.824385E+7	-3.775942E+11
5.365140E+2	2.066063E+0	3.215069E+10	2.039117E+0	1.980623E+10	2.087787E+0	3.229480E+10	2.014204E+0	1.956414E+10	2.043600E+0	3.226960E+11	2.044007E+0	3.245453E+11	2.047555E+0	3.549908E+11	2.045981E+0	3.566960E+11	-2.694567E-2	-7.358266E-2	2.491286E-2	4.663699E-2	-6.863615E-3	-1.234446E+10	-1.273066E+10	2.420918E+8	3.861985E+8	-3.368897E+11
5.367240E+2	1.703650E+0	2.717720E+10	1.716772E+0	1.705210E+10	1.723408E+0	2.731930E+10	1.711178E+0	1.697594E+10	1.704534E+0	2.756038E+11	1.704586E+0	2.771509E+11	1.706223E+0	3.029231E+11	1.704502E+0	3.043281E+11	1.312169E-2	-1.222974E-2	5.593354E-3	2.535143E-2	1.226958E-2	-1.012509E+10	-1.034336E+10	7.615676E+7	2.182641E+8	-2.872760E+11
5.369180E+2	1.637107E+0	2.626400E+10	1.647193E+0	1.645762E+10	1.651051E+0	2.633129E+10	1.609138E+0	1.610440E+10	1.633547E+0	2.657446E+11	1.628751E+0	2.665619E+11	1.635114E+0	2.920759E+11	1.629499E+0	2.928259E+11	1.008638E-2	-4.191316E-2	3.805476E-2	5.199954E-2	1.769428E-2	-9.806382E+9	-1.022689E+10	3.532156E+8	4.205059E+8	-2.763683E+11
5.371120E+2	1.471169E+0	2.398678E+10	1.483281E+0	1.505715E+10	1.496611E+0	2.422245E+10	1.470719E+0	1.492214E+10	1.472802E+0	2.434192E+11	1.469702E+0	2.443534E+11	1.474934E+0	2.676416E+11	1.469833E+0	2.683401E+11	1.211190E-2	-2.589219E-2	1.256142E-2	3.800409E-2	1.344755E-2	-8.929638E+9	-9.300308E+9	1.350029E+8	3.706706E+8	-2.532830E+11
5.373170E+2	1.225736E+0	2.061864E+10	1.240810E+0	1.298547E+10	1.251336E+0	2.087327E+10	1.250607E+0	1.304213E+10	1.241800E+0	2.113357E+11	1.240325E+0	2.123248E+11	1.242653E+0	2.322089E+11	1.239019E+0	2.329434E+11	1.507356E-2	-7.281942E-4	-9.797607E-3	1.580175E-2	1.790556E-3	-7.633171E+9	-7.831140E+9	-5.666415E+7	1.979696E+8	-2.199579E+11
5.375060E+2	1.203373E+0	2.031174E+10	1.201724E+0	1.265151E+10	1.206003E+0	2.025426E+10	1.179865E+0	1.243791E+10	1.192924E+0	2.045474E+11	1.181051E+0	2.040482E+11	1.194095E+0	2.248017E+11	1.183048E+0	2.243599E+11	-1.649084E-3	-2.613749E-2	2.185851E-2	2.448841E-2	1.867530E-2	-7.660223E+9	-7.816352E+9	2.136039E+8	1.561287E+8	-2.117084E+11
5.377210E+2	1.338777E+0	2.216993E+10	1.340481E+0	1.383707E+10	1.348399E+0	2.219865E+10	1.333099E+0	1.374671E+10	1.338619E+0	2.247828E+11	1.331200E+0	2.250139E+11	1.339495E+0	2.469814E+11	1.331878E+0	2.471838E+11	1.704912E-3	-1.529997E-2	7.382375E-3	1.700488E-2	8.603876E-3	-8.332860E+9	-8.451942E+9	9.035858E+7	1.190826E+8	-2.333467E+11
5.379050E+2	1.467476E+0	2.393611E+10	1.471714E+0	1.495832E+10	1.481092E+0	2.401054E+10	1.481961E+0	1.501816E+10	1.467647E+0	2.427032E+11	1.464474E+0	2.436234E+11	1.468851E+0	2.667138E+11	1.464743E+0	2.675595E+11	4.238035E-3	8.689712E-4	-1.024732E-2	3.369064E-3	6.971331E-3	-8.977786E+9	-8.992378E+9	-5.984340E+7	1.459244E+7	-2.526012E+11
5.381060E+2	1.418972E+0	2.327047E+10	1.429301E+0	1.459595E+10	1.410418E+0	2.304550E+10	1.423969E+0	1.452284E+10	1.415394E+0	2.354458E+11	1.410855E+0	2.361364E+11	1.414949E+0	2.584913E+11	1.411581E+0	2.594068E+11	1.032941E-2	1.355091E-2	5.332769E-3	-3.221495E-3	1.772024E-2	-8.674526E+9	-8.522660E+9	7.310713E+7	-1.518662E+8	-2.448109E+11
5.383110E+2	1.678428E+0	2.683107E+10	1.667615E+0	1.663210E+10	1.707635E+0	2.710392E+10	1.694564E+0	1.683404E+10	1.670503E+0	2.708774E+11	1.673456E+0	2.728041E+11	1.673827E+0	2.979814E+11	1.673901E+0	2.996352E+11	-1.081341E-2	-1.307095E-2	-2.694908E-2	2.257534E-3	-6.286026E-3	-1.019897E+10	-1.026988E+10	-2.019344E+8	7.091944E+7	-2.830031E+11
5.385110E+2	1.996804E+0	3.120024E+10	2.024387E+0	1.968037E+10	2.039529E+0	3.163585E+10	1.998684E+0	1.943158E+10	1.983911E+0	3.144060E+11	1.996856E+0	3.179614E+11	1.988890E+0	3.460418E+11	1.996851E+0	3.491616E+11	2.758288E-2	-4.084499E-2	2.570307E-2	6.842787E-2	2.753589E-2	-1.151986E+10	-1.220427E+10	2.487988E+8	6.844128E+8	-3.294812E+11
5.387120E+2	2.043038E+0	3.183473E+10	2.021999E+0	1.965998E+10	2.063413E+0	3.196198E+10	2.003175E+0	1.946994E+10	2.003523E+0	3.171298E+11	2.016426E+0	3.206941E+11	2.008884E+0	3.490918E+11	2.018807E+0	3.525288E+11	-2.103900E-2	-6.023721E-2	1.882411E-2	3.919821E-2	3.191984E-3	-1.217475E+10	-1.249204E+10	1.900377E+8	3.172886E+8	-3.328688E+11
5.389130E+2	1.788896E+0	2.834705E+10	1.762535E+0	1.744310E+10	1.775456E+0	2.803000E+10	1.754568E+0	1.734654E+10	1.746737E+0	2.814654E+11	1.753372E+0	2.839630E+11	1.749308E+0	3.094954E+11	1.756551E+0	3.123101E+11	-2.636107E-2	-2.088774E-2	7.966795E-3	-5.473330E-3	5.984301E-3	-1.090395E+10	-1.068346E+10	9.655987E+7	-2.204902E+8	-2.948670E+11
5.391140E+2	1.653858E+0	2.649388E+10	1.640620E+0	1.640146E+10	1.656325E+0	2.640330E+10	1.650975E+0	1.646174E+10	1.634214E+0	2.658373E+11	1.642211E+0	2.684413E+11	1.636194E+0	2.922406E+11	1.643253E+0	2.949352E+11	-1.323798E-2	-5.350337E-3	-1.035528E-2	-7.887645E-3	-2.633677E-3	-1.009242E+10	-9.941567E+9	-6.028139E+7	-1.508570E+8	-2.785338E+11
5.393140E+2	1.723235E+0	2.744596E+10	1.692621E+0	1.684576E+10	1.703940E+0	2.705347E+10	1.693713E+0	1.682677E+10	1.682467E+0	2.725391E+11	1.695629E+0	2.759002E+11	1.684390E+0	2.995926E+11	1.698099E+0	3.033462E+11	-3.061388E-2	-1.022679E-2	-1.092489E-3	-2.038708E-2	-5.478490E-3	-1.060021E+10	-1.022670E+10	1.898265E+7	-3.735070E+8	-2.865005E+11
5.395160E+2	1.527411E+0	2.475862E+10	1.518897E+0	1.536145E+10	1.536774E+0	2.477087E+10	1.500019E+0	1.517240E+10	1.501785E+0	2.474445E+11	1.509222E+0	2.498717E+11	1.504917E+0	2.722154E+11	1.510850E+0	2.746304E+11	-8.514306E-3	-3.675528E-2	1.887802E-2	2.824097E-2	8.046918E-3	-9.397164E+9	-9.598468E+9	1.890561E+8	2.013034E+8	-2.592689E+11
5.397060E+2	1.248558E+0	2.093184E+10	1.215223E+0	1.276686E+10	1.260089E+0	2.099280E+10	1.247663E+0	1.301699E+10	1.232504E+0	2.100446E+11	1.236855E+0	2.118402E+11	1.234973E+0	2.310374E+11	1.237902E+0	2.327720E+11	-3.333509E-2	-1.242580E-2	-3.243998E-2	-2.090929E-2	-2.267852E-2	-8.164979E+9	-7.975814E+9	-2.501297E+8	-1.891648E+8	-2.200052E+11
5.399500E+2	1.070378E+0	1.848661E+10	1.054519E+0	1.139380E+10	1.059730E+0	1.825695E+10	1.066953E+0	1.147351E+10	1.057107E+0	1.856842E+11	1.058468E+0	1.869315E+11	1.057342E+0	2.039411E+11	1.059534E+0	2.054182E+11	-1.585847E-2	7.222624E-3	-1.243374E-2	-2.308110E-2	-5.014211E-3	-7.092812E+9	-6.783443E+9	-7.971371E+7	-3.093686E+8	-1.940244E+11
