Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.648687E-2	9.069273E+9	-1.009476E-2	3.648761E+9	-1.116438E-2	9.247672E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-3.653044E-3	-1.069623E-3	-5.322484E-3	-2.583421E-3	-3.955584E-3	5.447909E+9	5.598910E+9	-1.783984E+8	-1.510015E+8	-3.194104E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-3.412916E-3	9.525326E+9	-8.221498E-3	3.674340E+9	-7.803424E-3	9.364516E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-1.086043E-3	4.180741E-4	4.390508E-3	-1.504117E-3	1.359125E-3	5.759771E+9	5.690176E+9	1.608093E+8	6.959499E+7	-3.267492E+10
5.303080E+2	3.688852E-3	3.848110E+9	-4.816486E-4	9.627576E+9	-6.179022E-3	3.702230E+9	-4.376870E-3	9.483641E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-4.170501E-3	1.802152E-3	3.895221E-3	-5.972653E-3	3.578252E-4	5.779465E+9	5.781411E+9	1.439343E+8	-1.946151E+6	-3.317575E+10
5.308150E+2	1.045483E-4	3.798922E+9	-5.180215E-3	9.463678E+9	2.009367E-3	3.814040E+9	-4.881089E-3	9.466112E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-5.284764E-3	-6.890456E-3	-2.991266E-4	1.605692E-3	-2.993477E-3	5.664756E+9	5.652072E+9	-2.434234E+6	1.268420E+7	-3.313304E+10
5.313130E+2	-2.497565E-3	3.763212E+9	1.990516E-4	9.651320E+9	-1.802018E-3	3.761997E+9	2.720392E-3	9.730379E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	2.696617E-3	4.522410E-3	-2.521340E-3	-1.825793E-3	-5.096197E-4	5.888108E+9	5.968383E+9	-7.905920E+7	-8.027466E+7	-3.338942E+10
5.318010E+2	6.006043E-3	3.879910E+9	7.665693E-3	9.911775E+9	8.257860E-3	3.899362E+9	6.726548E-3	9.869654E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	1.659650E-3	-1.531312E-3	9.391454E-4	3.190962E-3	1.210040E-3	6.031866E+9	5.970292E+9	4.212104E+7	6.157305E+7	-3.401031E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.769690E-2	1.026169E+10	1.603007E-2	4.005489E+9	1.877882E-2	1.028865E+10	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	9.838085E-3	2.748754E-3	-1.081923E-3	7.089331E-3	4.531689E-3	6.356353E+9	6.283165E+9	-2.696553E+7	7.318787E+7	-3.468934E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.453654E-2	1.015145E+10	1.578813E-2	4.002186E+9	1.298774E-2	1.008733E+10	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-2.831511E-3	-2.800391E-3	1.548802E-3	-3.111933E-5	-1.058064E-3	6.115614E+9	6.085140E+9	6.412164E+7	3.047328E+7	-3.517215E+10
5.333020E+2	2.167981E-2	4.095006E+9	1.979338E-2	1.033482E+10	2.538280E-2	4.133199E+9	2.118735E-2	1.037239E+10	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	-1.886428E-3	-4.195451E-3	-1.393970E-3	2.309023E-3	-5.035819E-3	6.239814E+9	6.239189E+9	-3.756806E+7	6.248313E+5	-3.640496E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.622624E-2	1.055921E+10	2.227211E-2	4.090723E+9	3.790664E-2	1.095364E+10	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-7.799753E-4	1.563453E-2	-1.168040E-2	-1.641451E-2	-3.428882E-3	6.391112E+9	6.862915E+9	-3.944239E+8	-4.718026E+8	-3.692065E+10
