Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.516560E-2	2.240585E+9	-1.009476E-2	3.648761E+9	-8.776586E-3	2.276398E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-2.331775E-3	1.318173E-3	-6.389010E-3	-3.649947E-3	-2.634314E-3	-1.380780E+9	-1.372363E+9	-3.581304E+7	-8.416174E+6	-3.876973E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-6.657046E-3	2.311539E+9	-8.221498E-3	3.674340E+9	-1.414940E-3	2.338030E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-4.330174E-3	6.806558E-3	-5.242107E-3	-1.113673E-2	-1.885005E-3	-1.454016E+9	-1.336311E+9	-2.649093E+7	-1.177052E+8	-3.988870E+10
5.303080E+2	3.688852E-3	3.848110E+9	-1.660479E-3	2.353205E+9	-6.179022E-3	3.702230E+9	-9.276964E-4	2.342109E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-5.349332E-3	5.251326E-3	-7.327829E-4	-1.060066E-2	-8.210055E-4	-1.494905E+9	-1.360121E+9	1.109675E+7	-1.347837E+8	-4.045012E+10
5.308150E+2	1.045483E-4	3.798922E+9	4.436673E-3	2.404050E+9	2.009367E-3	3.814040E+9	-3.513625E-3	2.320459E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	4.332124E-3	-5.522992E-3	7.950298E-3	9.855116E-3	6.623411E-3	-1.394872E+9	-1.493581E+9	8.359084E+7	9.870928E+7	-4.019267E+10
5.313130E+2	-2.497565E-3	3.763212E+9	-4.766300E-4	2.363078E+9	-1.802018E-3	3.761997E+9	-2.639160E-3	2.327780E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	2.020935E-3	-8.371416E-4	2.162530E-3	2.858077E-3	-1.185301E-3	-1.400135E+9	-1.434216E+9	3.529732E+7	3.408186E+7	-4.067767E+10
5.318010E+2	6.006043E-3	3.879910E+9	8.651504E-3	2.439198E+9	8.257860E-3	3.899362E+9	2.066888E-3	2.367179E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	2.645462E-3	-6.190972E-3	6.584617E-3	8.836434E-3	2.195852E-3	-1.440712E+9	-1.532183E+9	7.201882E+7	9.147083E+7	-4.148288E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.087157E-2	2.457712E+9	1.603007E-2	4.005489E+9	1.520512E-2	2.477172E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	3.012759E-3	-8.249506E-4	-4.333544E-3	3.837710E-3	-2.293636E-3	-1.447624E+9	-1.528317E+9	-1.946076E+7	8.069264E+7	-4.249332E+10
5.328060E+2	1.736805E-2	4.035834E+9	2.049754E-2	2.537983E+9	1.578813E-2	4.002186E+9	1.822513E-2	2.502456E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	3.129490E-3	2.437003E-3	2.272408E-3	6.924872E-4	4.902936E-3	-1.497851E+9	-1.499730E+9	3.552764E+7	1.879281E+6	-4.278561E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.815064E-2	2.601803E+9	2.538280E-2	4.133199E+9	3.680347E-2	2.657993E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	6.470836E-3	1.142067E-2	-8.652825E-3	-4.949831E-3	3.321445E-3	-1.493202E+9	-1.475205E+9	-5.618977E+7	-1.799687E+7	-4.413798E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.819549E-2	2.602177E+9	2.227211E-2	4.090723E+9	2.942598E-2	2.596229E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	1.189281E-3	7.153877E-3	-1.230490E-3	-5.964596E-3	-1.459626E-3	-1.565924E+9	-1.494494E+9	5.948374E+6	-7.143036E+7	-4.487769E+10
5.337220E+2	3.244441E-2	4.242732E+9	3.522468E-2	2.660794E+9	2.718274E-2	4.157776E+9	4.460224E-2	2.723284E+9	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	2.780271E-3	1.741950E-2	-9.377562E-3	-1.463923E-2	1.267334E-3	-1.581937E+9	-1.434492E+9	-6.248983E+7	-1.474451E+8	-4.547884E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.002392E-2	2.700816E+9	4.046226E-2	4.339105E+9	5.224154E-2	2.787240E+9	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	3.396957E-3	1.177927E-2	-1.221762E-2	-8.382317E-3	-3.501925E-3	-1.599314E+9	-1.551864E+9	-8.642453E+7	-4.744971E+7	-4.690621E+10
