Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.553317E-2	4.452424E+9	-1.009476E-2	3.648761E+9	-1.824270E-2	4.403745E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-2.699353E-3	-8.147940E-3	2.709524E-3	5.448587E-3	-3.001893E-3	8.310598E+8	7.549838E+8	4.867911E+7	7.607598E+7	-3.655789E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-3.929957E-3	4.647778E+9	-8.221498E-3	3.674340E+9	-2.277130E-3	4.672584E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-1.603084E-3	5.944368E-3	-1.652827E-3	-7.547452E-3	8.420843E-4	8.822228E+8	9.982432E+8	-2.480610E+7	-1.160204E+8	-3.755247E+10
5.303080E+2	3.688852E-3	3.848110E+9	3.423900E-3	4.771588E+9	-6.179022E-3	3.702230E+9	2.549675E-3	4.753860E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-2.649524E-4	8.728697E-3	8.742248E-4	-8.993649E-3	4.263374E-3	9.234776E+8	1.051631E+9	1.772750E+7	-1.281529E+8	-3.803174E+10
5.308150E+2	1.045483E-4	3.798922E+9	-6.783681E-3	4.599732E+9	2.009367E-3	3.814040E+9	2.155731E-3	4.747227E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-6.888229E-3	1.463640E-4	-8.939412E-3	-7.034593E-3	-4.596942E-3	8.008101E+8	9.331867E+8	-1.474950E+8	-1.323766E+8	-3.799698E+10
5.313130E+2	-2.497565E-3	3.763212E+9	9.029560E-4	4.729145E+9	-1.802018E-3	3.761997E+9	2.464561E-4	4.715077E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	3.400521E-3	2.048474E-3	6.564999E-4	1.352047E-3	1.942847E-4	9.659328E+8	9.530806E+8	1.406765E+7	1.285219E+7	-3.831160E+10
5.318010E+2	6.006043E-3	3.879910E+9	1.841525E-3	4.744947E+9	8.257860E-3	3.899362E+9	4.284786E-3	4.783077E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-4.164518E-3	-3.973074E-3	-2.443261E-3	-1.914439E-4	-4.614128E-3	8.650370E+8	8.837155E+8	-3.813044E+7	-1.867843E+7	-3.917713E+10
5.323010E+2	7.858816E-3	3.905336E+9	2.007843E-2	5.051986E+9	1.603007E-2	4.005489E+9	1.128318E-2	4.900921E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	1.221962E-2	-4.746889E-3	8.795251E-3	1.696650E-2	6.913220E-3	1.146650E+9	8.954313E+8	1.510648E+8	2.512182E+8	-3.989905E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.592433E-2	4.982047E+9	1.578813E-2	4.002186E+9	2.184078E-2	5.078696E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-1.443715E-3	6.052653E-3	-5.916448E-3	-7.496369E-3	3.297312E-4	9.462126E+8	1.076510E+9	-9.664958E+7	-1.302979E+8	-4.034155E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.825691E-2	5.189679E+9	2.538280E-2	4.133199E+9	2.370031E-2	5.110008E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	6.577098E-3	-1.682496E-3	4.556600E-3	8.259594E-3	3.427707E-3	1.094674E+9	9.768095E+8	7.967119E+7	1.178641E+8	-4.155010E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.726930E-2	5.173052E+9	2.227211E-2	4.090723E+9	2.653451E-2	5.157732E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	2.630905E-4	4.262408E-3	7.347888E-4	-3.999318E-3	-2.385816E-3	1.004950E+9	1.067009E+9	1.531960E+7	-6.205914E+7	-4.230681E+10
