Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.345600E-2	9.078842E+9	-1.009476E-2	3.648761E+9	-8.754768E-3	9.263718E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-6.221778E-4	1.339990E-3	-4.701231E-3	-1.962168E-3	-9.247174E-4	5.457477E+9	5.614957E+9	-1.848767E+8	-1.574799E+8	-3.193147E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-6.950095E-3	9.302568E+9	-8.221498E-3	3.674340E+9	-8.326331E-3	9.278441E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-4.623223E-3	-1.048333E-4	1.376236E-3	-4.518390E-3	-2.178054E-3	5.537013E+9	5.604101E+9	2.412661E+7	-6.708769E+7	-3.289768E+10
5.303080E+2	3.688852E-3	3.848110E+9	-1.333563E-3	9.495710E+9	-6.179022E-3	3.702230E+9	-3.086551E-3	9.458498E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-5.022415E-3	3.092471E-3	1.752988E-3	-8.114887E-3	-4.940893E-4	5.647599E+9	5.756269E+9	3.721121E+7	-1.086692E+8	-3.330762E+10
5.308150E+2	1.045483E-4	3.798922E+9	-4.301698E-3	9.393641E+9	2.009367E-3	3.814040E+9	-2.684835E-3	9.472303E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-4.406247E-3	-4.694202E-3	-1.616863E-3	2.879555E-4	-2.114960E-3	5.594719E+9	5.658263E+9	-7.866182E+7	-6.354339E+7	-3.320307E+10
5.313130E+2	-2.497565E-3	3.763212E+9	4.397702E-3	9.692797E+9	-1.802018E-3	3.761997E+9	2.351079E-3	9.645355E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	6.895268E-3	4.153097E-3	2.046623E-3	2.742170E-3	3.689031E-3	5.929585E+9	5.883358E+9	4.744247E+7	4.622702E+7	-3.334795E+10
5.318010E+2	6.006043E-3	3.879910E+9	8.274350E-3	9.826108E+9	8.257860E-3	3.899362E+9	9.112452E-3	9.877700E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	2.268307E-3	8.545923E-4	-8.381018E-4	1.413715E-3	1.818697E-3	5.946198E+9	5.978338E+9	-5.159164E+7	-3.213963E+7	-3.409597E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.336930E-2	1.000131E+10	1.603007E-2	4.005489E+9	1.138895E-2	9.955928E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	5.510487E-3	-4.641116E-3	1.980349E-3	1.015160E-2	2.040918E-4	6.095978E+9	5.950439E+9	4.538563E+7	1.455390E+8	-3.494972E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.439712E-2	1.003666E+10	1.578813E-2	4.002186E+9	1.857746E-2	1.020295E+10	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-2.970934E-3	2.789333E-3	-4.180346E-3	-5.760267E-3	-1.197487E-3	6.000824E+9	6.200765E+9	-1.662925E+8	-1.999409E+8	-3.528694E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.498729E-2	1.040083E+10	2.538280E-2	4.133199E+9	2.519471E-2	1.043034E+10	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	3.307479E-3	-1.880895E-4	-2.074253E-4	3.495569E-3	1.580881E-4	6.305829E+9	6.297145E+9	-2.950848E+7	8.684413E+6	-3.633894E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.961785E-2	1.056007E+10	2.227211E-2	4.090723E+9	2.971073E-2	1.058553E+10	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	2.611642E-3	7.438626E-3	-9.287697E-5	-4.826983E-3	-3.726460E-5	6.391970E+9	6.494807E+9	-2.545835E+7	-1.028371E+8	-3.691979E+10
5.337220E+2	3.244441E-2	4.242732E+9	3.934052E-2	1.089442E+10	2.718274E-2	4.157776E+9	3.635999E-2	1.081402E+10	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	6.896110E-3	9.177242E-3	2.980534E-3	-2.281132E-3	5.383173E-3	6.651684E+9	6.656246E+9	8.039403E+7	-4.561247E+6	-3.724522E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.577417E-2	1.111566E+10	4.046226E-2	4.339105E+9	4.041376E-2	1.095332E+10	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	9.147207E-3	-4.850329E-5	5.360405E-3	9.195710E-3	2.248326E-3	6.815527E+9	6.614219E+9	1.623330E+8	2.013078E+8	-3.849137E+10
5.341110E+2	5.792499E-2	4.592409E+9	6.515608E-2	1.178217E+10	4.666749E-2	4.423836E+9	5.602773E-2	1.148988E+10	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	7.231090E-3	9.360236E-3	9.128348E-3	-2.129147E-3	7.407919E-3	7.189756E+9	7.066040E+9	2.922894E+8	1.237157E+8	-4.000594E+10
5.343030E+2	7.616122E-2	4.842671E+9	7.778032E-2	1.221629E+10	7.534840E-2	4.815466E+9	7.436822E-2	1.212012E+10	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	1.619094E-3	-9.801847E-4	3.412097E-3	2.599279E-3	7.469113E-4	7.373619E+9	7.304654E+9	9.616906E+7	6.896452E+7	-4.252933E+10
5.345160E+2	1.293165E-1	5.572137E+9	1.363522E-1	1.423047E+10	1.289081E-1	5.546811E+9	1.301004E-1	1.403527E+10	1.353020E-1	5.765656E+10	1.313227E-1	5.747156E+10	1.347296E-1	6.320337E+10	1.311432E-1	6.304370E+10	7.035689E-3	1.192215E-3	6.251857E-3	5.843474E-3	5.208999E-3	8.658331E+9	8.488464E+9	1.951933E+8	1.698669E+8	-4.881323E+10
5.347340E+2	2.307851E-1	6.964621E+9	2.471727E-1	1.804138E+10	2.269538E-1	6.885599E+9	2.348121E-1	1.763354E+10	2.392512E-1	7.209386E+10	2.348957E-1	7.193375E+10	2.381504E-1	7.897946E+10	2.345278E-1	7.889837E+10	1.638764E-2	7.858354E-3	1.236062E-2	8.529285E-3	1.264491E-2	1.107676E+10	1.074795E+10	4.078365E+8	3.288141E+8	-6.085699E+10
5.349060E+2	3.928662E-1	9.188910E+9	4.132950E-1	2.375402E+10	3.913333E-1	9.130160E+9	3.904387E-1	2.298143E+10	4.082915E-1	9.557151E+10	3.941452E-1	9.417023E+10	4.067735E-1	1.047017E+11	3.940307E-1	1.033591E+11	2.042877E-2	-8.946661E-4	2.285632E-2	2.132343E-2	1.926424E-2	1.456511E+10	1.385127E+10	7.725901E+8	7.138403E+8	-7.960512E+10
5.351140E+2	7.330623E-1	1.385752E+10	7.480145E-1	3.526440E+10	7.442883E-1	1.394967E+10	7.388229E-1	3.495315E+10	7.480997E-1	1.427667E+11	7.389790E-1	1.423204E+11	7.477585E-1	1.567164E+11	7.384495E-1	1.561779E+11	1.495221E-2	-5.465467E-3	9.191647E-3	2.041768E-2	9.565026E-3	2.140688E+10	2.100348E+10	3.112521E+8	4.033987E+8	-1.209135E+11
5.353120E+2	1.239152E+0	2.080274E+10	1.252118E+0	5.259959E+10	1.242874E+0	2.075773E+10	1.242485E+0	5.226076E+10	1.250797E+0	2.125854E+11	1.235891E+0	2.117056E+11	1.250088E+0	2.333431E+11	1.236183E+0	2.325084E+11	1.296668E-2	-3.890319E-4	9.633775E-3	1.335571E-2	1.593570E-2	3.179685E+10	3.150303E+10	3.388382E+8	2.938215E+8	-1.799088E+11
5.355100E+2	1.799651E+0	2.849465E+10	1.790067E+0	7.109866E+10	1.825975E+0	2.871982E+10	1.781163E+0	7.077167E+10	1.783556E+0	2.865792E+11	1.782175E+0	2.879850E+11	1.787354E+0	3.152990E+11	1.783739E+0	3.164796E+11	-9.584132E-3	-4.481158E-2	8.904126E-3	3.522745E-2	6.327761E-3	4.260401E+10	4.205184E+10	3.269898E+8	5.521622E+8	-2.453810E+11
5.357090E+2	2.192969E+0	3.389227E+10	2.155728E+0	8.367304E+10	2.187784E+0	3.366023E+10	2.167676E+0	8.405365E+10	2.149422E+0	3.373934E+11	2.157891E+0	3.404473E+11	2.152856E+0	3.710537E+11	2.161030E+0	3.743395E+11	-3.724131E-2	-2.010728E-2	-1.194885E-2	-1.713402E-2	-5.302499E-3	4.978078E+10	5.039341E+10	-3.806033E+8	-6.126368E+8	-2.906665E+11
5.359130E+2	2.381585E+0	3.648070E+10	2.310778E+0	8.900493E+10	2.366867E+0	3.610557E+10	2.330958E+0	8.966457E+10	2.312690E+0	3.600694E+11	2.327909E+0	3.641874E+11	2.317540E+0	3.961750E+11	2.332712E+0	4.006681E+11	-7.080693E-2	-3.590943E-2	-2.017975E-2	-3.489750E-2	-2.193448E-2	5.252423E+10	5.355900E+10	-6.596346E+8	-1.034764E+9	-3.116631E+11
5.361110E+2	2.444799E+0	3.734821E+10	2.381613E+0	9.144081E+10	2.454465E+0	3.730169E+10	2.399352E+0	9.201484E+10	2.387788E+0	3.704996E+11	2.399224E+0	3.741453E+11	2.393757E+0	4.078013E+11	2.403303E+0	4.114935E+11	-6.318623E-2	-5.511282E-2	-1.773928E-2	-8.073412E-3	-2.169013E-2	5.409260E+10	5.471314E+10	-5.740297E+8	-6.205412E+8	-3.200527E+11
5.363100E+2	2.382915E+0	3.649896E+10	2.302756E+0	8.872906E+10	2.380367E+0	3.628991E+10	2.317123E+0	8.918916E+10	2.320521E+0	3.611570E+11	2.321573E+0	3.633026E+11	2.325878E+0	3.974469E+11	2.327062E+0	3.998016E+11	-8.015941E-2	-6.324374E-2	-1.436746E-2	-1.691568E-2	-2.430657E-2	5.223011E+10	5.289926E+10	-4.601008E+8	-6.691497E+8	-3.110725E+11
5.365140E+2	2.066063E+0	3.215069E+10	2.038568E+0	7.964415E+10	2.087787E+0	3.229480E+10	2.041775E+0	7.972723E+10	2.043600E+0	3.226960E+11	2.044007E+0	3.245453E+11	2.047555E+0	3.549908E+11	2.045981E+0	3.566960E+11	-2.749437E-2	-4.601159E-2	-3.206910E-3	1.851722E-2	-7.412318E-3	4.749345E+10	4.743243E+10	-8.307931E+7	6.102741E+7	-2.770518E+11
