Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.055867E-2	4.605210E+9	-1.009476E-2	3.648761E+9	-8.472525E-3	4.682919E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	2.275150E-3	1.622233E-3	-2.086146E-3	6.529171E-4	1.972611E-3	9.838459E+8	1.034158E+9	-7.770864E+7	-5.031177E+7	-3.640510E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-8.663038E-3	4.638027E+9	-8.221498E-3	3.674340E+9	-7.393891E-3	4.701578E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-6.336166E-3	8.276064E-4	-1.269146E-3	-7.163772E-3	-3.890997E-3	8.724718E+8	1.027238E+9	-6.355140E+7	-1.547657E+8	-3.756222E+10
5.303080E+2	3.688852E-3	3.848110E+9	-6.615925E-4	4.776543E+9	-6.179022E-3	3.702230E+9	-2.868294E-3	4.779864E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-4.350445E-3	3.310728E-3	2.206701E-3	-7.661173E-3	1.778812E-4	9.284323E+8	1.077634E+9	-3.321572E+6	-1.492020E+8	-3.802678E+10
5.308150E+2	1.045483E-4	3.798922E+9	-8.216399E-3	4.645758E+9	2.009367E-3	3.814040E+9	-2.126855E-3	4.792690E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-8.320948E-3	-4.136222E-3	-6.089544E-3	-4.184726E-3	-6.029661E-3	8.468366E+8	9.786497E+8	-1.469315E+8	-1.318130E+8	-3.795096E+10
5.313130E+2	-2.497565E-3	3.763212E+9	2.129386E-3	4.824858E+9	-1.802018E-3	3.761997E+9	1.197045E-3	4.850189E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	4.626952E-3	2.999063E-3	9.323409E-4	1.627888E-3	1.420715E-3	1.061646E+9	1.088192E+9	-2.533029E+7	-2.654575E+7	-3.821589E+10
5.318010E+2	6.006043E-3	3.879910E+9	1.191815E-2	4.994315E+9	8.257860E-3	3.899362E+9	1.078377E-2	5.016025E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	5.912103E-3	2.525913E-3	1.134374E-3	3.386190E-3	5.462493E-3	1.114405E+9	1.116663E+9	-2.170970E+7	-2.257689E+6	-3.892777E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.405217E-2	5.031258E+9	1.603007E-2	4.005489E+9	8.880748E-3	4.983105E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	6.193353E-3	-7.149322E-3	5.171421E-3	1.334268E-2	8.869576E-4	1.125922E+9	9.776159E+8	4.815271E+7	1.483061E+8	-3.991978E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.399590E-2	5.030284E+9	1.578813E-2	4.002186E+9	1.764601E-2	5.134732E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-3.372148E-3	1.857885E-3	-3.650111E-3	-5.230033E-3	-1.598701E-3	9.944499E+8	1.132546E+9	-1.044476E+8	-1.380960E+8	-4.029331E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.397176E-2	5.202980E+9	2.538280E-2	4.133199E+9	2.358353E-2	5.237442E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	2.291954E-3	-1.799275E-3	3.882351E-4	4.091229E-3	-8.574368E-4	1.107974E+9	1.104243E+9	-3.446199E+7	3.730898E+6	-4.153680E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.544837E-2	5.228542E+9	2.227211E-2	4.090723E+9	3.193539E-2	5.381917E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-1.557838E-3	9.663286E-3	-6.487018E-3	-1.122112E-2	-4.206745E-3	1.060441E+9	1.291194E+9	-1.533748E+8	-2.307536E+8	-4.225132E+10
