Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.676506E-2	2.215355E+9	-1.009476E-2	3.648761E+9	-2.022806E-2	2.155246E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-3.931238E-3	-1.013330E-2	3.463003E-3	6.202066E-3	-4.233778E-3	-1.406009E+9	-1.493515E+9	6.010899E+7	8.750586E+7	-3.879496E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-2.386825E-3	2.335367E+9	-8.221498E-3	3.674340E+9	1.169509E-3	2.335019E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-5.995233E-5	9.391007E-3	-3.556334E-3	-9.450959E-3	2.385216E-3	-1.430188E+9	-1.339321E+9	3.476651E+5	-9.086663E+7	-3.986488E+10
5.303080E+2	3.688852E-3	3.848110E+9	7.237125E-3	2.415696E+9	-6.179022E-3	3.702230E+9	3.391157E-3	2.353685E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	3.548273E-3	9.570179E-3	3.845968E-3	-6.021907E-3	8.076599E-3	-1.432415E+9	-1.348545E+9	6.201119E+7	-8.386924E+7	-4.038763E+10
5.308150E+2	1.045483E-4	3.798922E+9	-8.499917E-3	2.284342E+9	2.009367E-3	3.814040E+9	5.119602E-3	2.368206E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-8.604465E-3	3.110235E-3	-1.361952E-2	-1.171470E-2	-6.313178E-3	-1.514579E+9	-1.445834E+9	-8.386384E+7	-6.874541E+7	-4.031237E+10
5.313130E+2	-2.497565E-3	3.763212E+9	8.695296E-4	2.362547E+9	-1.802018E-3	3.761997E+9	-7.043626E-4	2.319276E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	3.367095E-3	1.097655E-3	1.573892E-3	2.269440E-3	1.608583E-4	-1.400665E+9	-1.442721E+9	4.327115E+7	4.205569E+7	-4.067820E+10
5.318010E+2	6.006043E-3	3.879910E+9	3.547373E-3	2.384898E+9	8.257860E-3	3.899362E+9	5.023560E-3	2.367399E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-2.458670E-3	-3.234300E-3	-1.476187E-3	7.756298E-4	-2.908280E-3	-1.495012E+9	-1.531963E+9	1.749896E+7	3.695097E+7	-4.153718E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.599777E-2	2.488819E+9	1.603007E-2	4.005489E+9	6.228597E-3	2.377523E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	8.138958E-3	-9.801473E-3	9.769177E-3	1.794043E-2	2.832563E-3	-1.416517E+9	-1.627966E+9	1.112953E+8	2.114487E+8	-4.246221E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.318052E-2	2.465304E+9	1.578813E-2	4.002186E+9	2.179055E-2	2.508268E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-4.187529E-3	6.002424E-3	-8.610032E-3	-1.018995E-2	-2.414083E-3	-1.570530E+9	-1.493918E+9	-4.296439E+7	-7.661275E+7	-4.285829E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.350003E-2	2.551438E+9	2.538280E-2	4.133199E+9	2.313854E-2	2.519593E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	1.820217E-3	-2.244257E-3	3.614806E-4	4.064475E-3	-1.329174E-3	-1.543567E+9	-1.613605E+9	3.184485E+7	7.003775E+7	-4.418834E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.753068E-2	2.585081E+9	2.227211E-2	4.090723E+9	2.150766E-2	2.505891E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	5.244684E-4	-7.644479E-4	6.023023E-3	1.288916E-3	-2.124438E-3	-1.583020E+9	-1.584831E+9	7.918979E+7	1.811048E+6	-4.489478E+10
5.337220E+2	3.244441E-2	4.242732E+9	2.978411E-2	2.603890E+9	2.718274E-2	4.157776E+9	2.981841E-2	2.575715E+9	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	-2.660304E-3	2.635661E-3	-3.429856E-5	-5.295965E-3	-4.173242E-3	-1.638842E+9	-1.582062E+9	2.817532E+7	-5.677995E+7	-4.553575E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.459381E-2	2.727503E+9	4.046226E-2	4.339105E+9	5.018851E-2	2.746855E+9	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	7.966848E-3	9.726243E-3	-5.594701E-3	-1.759395E-3	1.067966E-3	-1.572627E+9	-1.592249E+9	-1.935232E+7	1.962250E+7	-4.687952E+10
5.341110E+2	5.792499E-2	4.592409E+9	6.091444E-2	2.863728E+9	4.666749E-2	4.423836E+9	7.145645E-2	2.925539E+9	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	2.989454E-3	2.478895E-2	-1.054200E-2	-2.179950E-2	3.166283E-3	-1.728682E+9	-1.498296E+9	-6.181177E+7	-2.303855E+8	-4.892438E+10
5.343030E+2	7.616122E-2	4.842671E+9	8.368867E-2	3.053819E+9	7.534840E-2	4.815466E+9	8.953134E-2	3.077397E+9	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	7.527445E-3	1.418294E-2	-5.842674E-3	-6.655492E-3	6.655262E-3	-1.788852E+9	-1.738069E+9	-2.357806E+7	-5.078260E+7	-5.169180E+10
5.345160E+2	1.293165E-1	5.572137E+9	1.362737E-1	3.492734E+9	1.289081E-1	5.546811E+9	1.335491E-1	3.447215E+9	1.353020E-1	5.765656E+10	1.313227E-1	5.747156E+10	1.347296E-1	6.320337E+10	1.311432E-1	6.304370E+10	6.957197E-3	4.641013E-3	2.724568E-3	2.316184E-3	5.130507E-3	-2.079403E+9	-2.099595E+9	4.551855E+7	2.019220E+7	-5.955096E+10
5.347340E+2	2.307851E-1	6.964621E+9	2.414086E-1	4.370270E+9	2.269538E-1	6.885599E+9	2.309557E-1	4.265583E+9	2.392512E-1	7.209386E+10	2.348957E-1	7.193375E+10	2.381504E-1	7.897946E+10	2.345278E-1	7.889837E+10	1.062346E-2	4.001907E-3	1.045288E-2	6.621551E-3	6.880725E-3	-2.594352E+9	-2.620016E+9	1.046872E+8	2.566476E+7	-7.452811E+10
5.349060E+2	3.928662E-1	9.188910E+9	4.093943E-1	5.772408E+9	3.913333E-1	9.130160E+9	4.018691E-1	5.701523E+9	4.082915E-1	9.557151E+10	3.941452E-1	9.417023E+10	4.067735E-1	1.047017E+11	3.940307E-1	1.033591E+11	1.652812E-2	1.053580E-2	7.525205E-3	5.992321E-3	1.536360E-2	-3.416502E+9	-3.428637E+9	7.088456E+7	1.213483E+7	-9.758673E+10
5.351140E+2	7.330623E-1	1.385752E+10	7.518475E-1	8.630783E+9	7.442883E-1	1.394967E+10	7.578501E-1	8.692320E+9	7.480997E-1	1.427667E+11	7.389790E-1	1.423204E+11	7.477585E-1	1.567164E+11	7.384495E-1	1.561779E+11	1.878515E-2	1.356178E-2	-6.002663E-3	5.223365E-3	1.339796E-2	-5.226741E+9	-5.257351E+9	-6.153693E+7	3.060965E+7	-1.475471E+11
5.353120E+2	1.239152E+0	2.080274E+10	1.252618E+0	1.281060E+10	1.242874E+0	2.075773E+10	1.222587E+0	1.259684E+10	1.250797E+0	2.125854E+11	1.235891E+0	2.117056E+11	1.250088E+0	2.333431E+11	1.236183E+0	2.325084E+11	1.346628E-2	-2.028676E-2	3.003109E-2	3.375303E-2	1.643530E-2	-7.992146E+9	-8.160890E+9	2.137611E+8	1.687444E+8	-2.196978E+11
5.355100E+2	1.799651E+0	2.849465E+10	1.763412E+0	1.707408E+10	1.825975E+0	2.871982E+10	1.757989E+0	1.709505E+10	1.783556E+0	2.865792E+11	1.782175E+0	2.879850E+11	1.787354E+0	3.152990E+11	1.783739E+0	3.164796E+11	-3.623893E-2	-6.798536E-2	5.423113E-3	3.174643E-2	-2.032703E-2	-1.142057E+10	-1.162477E+10	-2.097569E+7	2.041967E+8	-2.994056E+11
5.357090E+2	2.192969E+0	3.389227E+10	2.144812E+0	2.025753E+10	2.187784E+0	3.366023E+10	2.106246E+0	2.002096E+10	2.149422E+0	3.373934E+11	2.157891E+0	3.404473E+11	2.152856E+0	3.710537E+11	2.161030E+0	3.743395E+11	-4.815657E-2	-8.153771E-2	3.856631E-2	3.338114E-2	-1.621777E-2	-1.363473E+10	-1.363928E+10	2.365785E+8	4.545058E+6	-3.540820E+11
5.359130E+2	2.381585E+0	3.648070E+10	2.291938E+0	2.148556E+10	2.366867E+0	3.610557E+10	2.282537E+0	2.150207E+10	2.312690E+0	3.600694E+11	2.327909E+0	3.641874E+11	2.317540E+0	3.961750E+11	2.332712E+0	4.006681E+11	-8.964667E-2	-8.433048E-2	9.401553E-3	-5.316194E-3	-4.077422E-2	-1.499514E+10	-1.460350E+10	-1.651346E+7	-3.916431E+8	-3.791825E+11
5.361110E+2	2.444799E+0	3.734821E+10	2.377612E+0	2.220065E+10	2.454465E+0	3.730169E+10	2.341713E+0	2.199925E+10	2.387788E+0	3.704996E+11	2.399224E+0	3.741453E+11	2.393757E+0	4.078013E+11	2.403303E+0	4.114935E+11	-6.718723E-2	-1.127512E-1	3.589810E-2	4.556396E-2	-2.569113E-2	-1.514755E+10	-1.530244E+10	2.014041E+8	1.548927E+8	-3.892929E+11
5.363100E+2	2.382915E+0	3.649896E+10	2.287123E+0	2.144537E+10	2.380367E+0	3.628991E+10	2.299888E+0	2.164785E+10	2.320521E+0	3.611570E+11	2.321573E+0	3.633026E+11	2.325878E+0	3.974469E+11	2.327062E+0	3.998016E+11	-9.579154E-2	-8.047835E-2	-1.276498E-2	-1.531319E-2	-3.993870E-2	-1.505358E+10	-1.464205E+10	-2.024832E+8	-4.115321E+8	-3.783562E+11
