Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.339467E-2	2.287459E+9	-1.009476E-2	3.648761E+9	-5.557479E-3	2.372462E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-5.608491E-4	4.537279E-3	-7.837192E-3	-5.098129E-3	-8.633887E-4	-1.333905E+9	-1.276300E+9	-8.500217E+7	-5.760530E+7	-3.872286E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-1.056333E-2	2.312060E+9	-8.221498E-3	3.674340E+9	-8.421938E-3	2.347423E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-8.236457E-3	-2.004403E-4	-2.141391E-3	-8.036016E-3	-5.791288E-3	-1.453494E+9	-1.326918E+9	-3.536234E+7	-1.265766E+8	-3.988818E+10
5.303080E+2	3.688852E-3	3.848110E+9	1.857591E-3	2.419983E+9	-6.179022E-3	3.702230E+9	-4.540327E-3	2.381353E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-1.831261E-3	1.638695E-3	6.397918E-3	-3.469956E-3	2.697065E-3	-1.428128E+9	-1.320877E+9	3.862977E+7	-1.072507E+8	-4.038334E+10
5.308150E+2	1.045483E-4	3.798922E+9	-5.960710E-3	2.352051E+9	2.009367E-3	3.814040E+9	-1.762642E-3	2.405633E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-6.065258E-3	-3.772009E-3	-4.198068E-3	-2.293250E-3	-3.773971E-3	-1.446870E+9	-1.408407E+9	-5.358201E+7	-3.846357E+7	-4.024466E+10
5.313130E+2	-2.497565E-3	3.763212E+9	3.236247E-3	2.431961E+9	-1.802018E-3	3.761997E+9	-2.181736E-3	2.401970E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	5.733812E-3	-3.797183E-4	5.417983E-3	6.113530E-3	2.527575E-3	-1.331251E+9	-1.360027E+9	2.999150E+7	2.877604E+7	-4.060878E+10
5.318010E+2	6.006043E-3	3.879910E+9	1.228700E-2	2.510601E+9	8.257860E-3	3.899362E+9	9.894046E-3	2.507528E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	6.280956E-3	1.636186E-3	2.392953E-3	4.644770E-3	5.831346E-3	-1.369309E+9	-1.391834E+9	3.073615E+6	2.252563E+7	-4.141148E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.253787E-2	2.512781E+9	1.603007E-2	4.005489E+9	1.257008E-2	2.530919E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	4.679057E-3	-3.459993E-3	-3.220355E-5	8.139051E-3	-6.273384E-4	-1.392555E+9	-1.474570E+9	-1.813850E+7	8.201490E+7	-4.243825E+10
5.328060E+2	1.736805E-2	4.035834E+9	8.223250E-3	2.475292E+9	1.578813E-2	4.002186E+9	1.335890E-2	2.537815E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-9.144800E-3	-2.429234E-3	-5.135645E-3	-6.715566E-3	-7.371353E-3	-1.560542E+9	-1.464371E+9	-6.252247E+7	-9.617083E+7	-4.284830E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.129987E-2	2.588912E+9	2.538280E-2	4.133199E+9	2.143742E-2	2.608431E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	-3.799427E-4	-3.945383E-3	-1.375531E-4	3.565441E-3	-3.529334E-3	-1.506094E+9	-1.524767E+9	-1.951952E+7	1.867337E+7	-4.415087E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.739659E-2	2.641885E+9	2.227211E-2	4.090723E+9	2.847762E-2	2.669972E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	3.903784E-4	6.205516E-3	-1.081031E-3	-5.815137E-3	-2.258529E-3	-1.526217E+9	-1.420751E+9	-2.808688E+7	-1.054656E+8	-4.483798E+10
5.337220E+2	3.244441E-2	4.242732E+9	3.993224E-2	2.750804E+9	2.718274E-2	4.157776E+9	3.666161E-2	2.741510E+9	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	7.487832E-3	9.478866E-3	3.270632E-3	-1.991034E-3	5.974895E-3	-1.491928E+9	-1.416266E+9	9.293882E+6	-7.566139E+7	-4.538883E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.967140E-2	2.835425E+9	4.046226E-2	4.339105E+9	3.626052E-2	2.738004E+9	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	1.304444E-2	-4.201744E-3	1.341088E-2	1.724618E-2	6.145556E-3	-1.464705E+9	-1.601101E+9	9.742102E+7	1.363958E+8	-4.677160E+10
5.341110E+2	5.792499E-2	4.592409E+9	6.641819E-2	2.980934E+9	4.666749E-2	4.423836E+9	5.280757E-2	2.882646E+9	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	8.493205E-3	6.140080E-3	1.361062E-2	2.353125E-3	8.670034E-3	-1.611476E+9	-1.541189E+9	9.828759E+7	-7.028610E+7	-4.880717E+10
5.343030E+2	7.616122E-2	4.842671E+9	8.105655E-2	3.108123E+9	7.534840E-2	4.815466E+9	7.564155E-2	3.082244E+9	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	4.895326E-3	2.931449E-4	5.414999E-3	4.602181E-3	4.023143E-3	-1.734548E+9	-1.733222E+9	2.587876E+7	-1.325782E+6	-5.163750E+10
5.345160E+2	1.293165E-1	5.572137E+9	1.437808E-1	3.653118E+9	1.289081E-1	5.546811E+9	1.295588E-1	3.553549E+9	1.353020E-1	5.765656E+10	1.313227E-1	5.747156E+10	1.347296E-1	6.320337E+10	1.311432E-1	6.304370E+10	1.446426E-2	6.506149E-4	1.422203E-2	1.381365E-2	1.263757E-2	-1.919019E+9	-1.993262E+9	9.956949E+7	7.424315E+7	-5.939058E+10
5.347340E+2	2.307851E-1	6.964621E+9	2.515239E-1	4.589272E+9	2.269538E-1	6.885599E+9	2.275422E-1	4.410048E+9	2.392512E-1	7.209386E+10	2.348957E-1	7.193375E+10	2.381504E-1	7.897946E+10	2.345278E-1	7.889837E+10	2.073884E-2	5.883811E-4	2.398179E-2	2.015046E-2	1.699611E-2	-2.375349E+9	-2.475551E+9	1.792241E+8	1.002017E+8	-7.430910E+10
5.349060E+2	3.928662E-1	9.188910E+9	4.110474E-1	5.975332E+9	3.913333E-1	9.130160E+9	3.832383E-1	5.771030E+9	4.082915E-1	9.557151E+10	3.941452E-1	9.417023E+10	4.067735E-1	1.047017E+11	3.940307E-1	1.033591E+11	1.818115E-2	-8.095039E-3	2.780907E-2	2.627619E-2	1.701662E-2	-3.213578E+9	-3.359131E+9	2.043022E+8	1.455524E+8	-9.738381E+10
5.351140E+2	7.330623E-1	1.385752E+10	7.630817E-1	9.034072E+9	7.442883E-1	1.394967E+10	7.387399E-1	8.878564E+9	7.480997E-1	1.427667E+11	7.389790E-1	1.423204E+11	7.477585E-1	1.567164E+11	7.384495E-1	1.561779E+11	3.001942E-2	-5.548461E-3	2.434185E-2	3.556788E-2	2.463224E-2	-4.823453E+9	-5.071107E+9	1.555076E+8	2.476542E+8	-1.471438E+11
5.353120E+2	1.239152E+0	2.080274E+10	1.258287E+0	1.333679E+10	1.242874E+0	2.075773E+10	1.227280E+0	1.314902E+10	1.250797E+0	2.125854E+11	1.235891E+0	2.117056E+11	1.250088E+0	2.333431E+11	1.236183E+0	2.325084E+11	1.913531E-2	-1.559400E-2	3.100737E-2	3.472931E-2	2.210433E-2	-7.465955E+9	-7.608706E+9	1.877674E+8	1.427508E+8	-2.191716E+11
5.355100E+2	1.799651E+0	2.849465E+10	1.788335E+0	1.794224E+10	1.825975E+0	2.871982E+10	1.767744E+0	1.787336E+10	1.783556E+0	2.865792E+11	1.782175E+0	2.879850E+11	1.787354E+0	3.152990E+11	1.783739E+0	3.164796E+11	-1.131640E-2	-5.823051E-2	2.059080E-2	4.691412E-2	4.595496E-3	-1.055241E+10	-1.084646E+10	6.887848E+7	2.940508E+8	-2.985374E+11
5.357090E+2	2.192969E+0	3.389227E+10	2.165308E+0	2.121767E+10	2.187784E+0	3.366023E+10	2.162850E+0	2.132709E+10	2.149422E+0	3.373934E+11	2.157891E+0	3.404473E+11	2.152856E+0	3.710537E+11	2.161030E+0	3.743395E+11	-2.766066E-2	-2.493349E-2	2.458005E-3	-2.727168E-3	4.278146E-3	-1.267460E+10	-1.233314E+10	-1.094215E+8	-3.414550E+8	-3.531219E+11
5.359130E+2	2.381585E+0	3.648070E+10	2.331989E+0	2.266592E+10	2.366867E+0	3.610557E+10	2.327898E+0	2.276982E+10	2.312690E+0	3.600694E+11	2.327909E+0	3.641874E+11	2.317540E+0	3.961750E+11	2.332712E+0	4.006681E+11	-4.959532E-2	-3.896929E-2	4.091714E-3	-1.062603E-2	-7.228663E-4	-1.381478E+10	-1.333575E+10	-1.038939E+8	-4.790235E+8	-3.780021E+11
