Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.436806E-2	8.979753E+9	-1.009476E-2	3.648761E+9	-1.560763E-2	8.899169E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-1.534237E-3	-5.512874E-3	1.239575E-3	3.978638E-3	-1.836776E-3	5.358388E+9	5.250408E+9	8.058339E+7	1.079803E+8	-3.203056E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-5.212332E-3	9.285900E+9	-8.221498E-3	3.674340E+9	-2.747180E-3	9.330563E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-2.885459E-3	5.474318E-3	-2.465152E-3	-8.359778E-3	-4.402906E-4	5.520345E+9	5.656223E+9	-4.466303E+7	-1.358773E+8	-3.291434E+10
5.303080E+2	3.688852E-3	3.848110E+9	6.560452E-4	9.482125E+9	-6.179022E-3	3.702230E+9	3.407713E-3	9.537024E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-3.032807E-3	9.586735E-3	-2.751668E-3	-1.261954E-2	1.495519E-3	5.634015E+9	5.834794E+9	-5.489845E+7	-2.007789E+8	-3.332120E+10
5.308150E+2	1.045483E-4	3.798922E+9	-1.567627E-3	9.407771E+9	2.009367E-3	3.814040E+9	-1.889059E-3	9.359348E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-1.672176E-3	-3.898426E-3	3.214316E-4	2.226250E-3	6.191111E-4	5.608849E+9	5.545308E+9	4.842285E+7	6.354128E+7	-3.318894E+10
5.313130E+2	-2.497565E-3	3.763212E+9	2.054222E-3	9.528877E+9	-1.802018E-3	3.761997E+9	-1.924139E-4	9.416261E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	4.551788E-3	1.609604E-3	2.246636E-3	2.942184E-3	1.345551E-3	5.765665E+9	5.654264E+9	1.126169E+8	1.114014E+8	-3.351187E+10
5.318010E+2	6.006043E-3	3.879910E+9	4.125979E-3	9.598152E+9	8.257860E-3	3.899362E+9	4.680787E-3	9.579728E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-1.880064E-3	-3.577073E-3	-5.548081E-4	1.697009E-3	-2.329674E-3	5.718243E+9	5.680366E+9	1.842420E+7	3.787621E+7	-3.432393E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.431177E-2	9.938743E+9	1.603007E-2	4.005489E+9	1.234779E-2	9.836912E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	6.452955E-3	-3.682284E-3	1.963985E-3	1.013524E-2	1.146560E-3	6.033407E+9	5.831422E+9	1.018312E+8	2.019846E+8	-3.501229E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.558419E-2	9.981290E+9	1.578813E-2	4.002186E+9	1.721429E-2	1.000015E+10	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-1.783858E-3	1.426159E-3	-1.630096E-3	-3.210017E-3	-1.041141E-5	5.945456E+9	5.997969E+9	-1.886482E+7	-5.251318E+7	-3.534231E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.472817E-2	1.028704E+10	2.538280E-2	4.133199E+9	2.704316E-2	1.032986E+10	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	3.048364E-3	1.660356E-3	-2.314986E-3	1.388008E-3	-1.010273E-4	6.192038E+9	6.196657E+9	-4.281196E+7	-4.619065E+6	-3.645273E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.769426E-2	1.038622E+10	2.227211E-2	4.090723E+9	2.995219E-2	1.042744E+10	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	6.880514E-4	7.680086E-3	-2.257928E-3	-6.992034E-3	-1.960855E-3	6.218122E+9	6.336714E+9	-4.121364E+7	-1.185924E+8	-3.709364E+10
