Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.587024E-2	1.135673E+10	-1.009476E-2	3.648761E+9	-1.003785E-2	1.162013E+10	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-3.036415E-3	5.690820E-5	-5.832386E-3	-3.093323E-3	-3.338954E-3	7.735368E+9	7.971372E+9	-2.634006E+8	-2.360037E+8	-2.965358E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-4.838814E-3	1.183739E+10	-8.221498E-3	3.674340E+9	-7.927695E-3	1.171194E+10	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	-2.511941E-3	2.938031E-4	3.088881E-3	-2.805744E-3	-6.677256E-5	8.071831E+9	8.037599E+9	1.254469E+8	3.423265E+7	-3.036286E+10
5.303080E+2	3.688852E-3	3.848110E+9	-1.516958E-5	1.204756E+10	-6.179022E-3	3.702230E+9	-4.409711E-3	1.186499E+10	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-3.704022E-3	1.769311E-3	4.394542E-3	-5.473332E-3	8.243042E-4	8.199448E+9	8.162764E+9	1.825641E+8	3.668362E+7	-3.075577E+10
5.308150E+2	1.045483E-4	3.798922E+9	-5.335858E-3	1.181573E+10	2.009367E-3	3.814040E+9	-4.254535E-3	1.187175E+10	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-5.440406E-3	-6.263902E-3	-1.081323E-3	8.234956E-4	-3.149119E-3	8.016807E+9	8.057705E+9	-5.601624E+7	-4.089781E+7	-3.078099E+10
5.313130E+2	-2.497565E-3	3.763212E+9	8.047131E-4	1.208328E+10	-1.802018E-3	3.761997E+9	1.735463E-3	1.213235E+10	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	3.302279E-3	3.537481E-3	-9.307500E-4	-2.352027E-4	9.604181E-5	8.320069E+9	8.370352E+9	-4.906770E+7	-5.028316E+7	-3.095746E+10
5.318010E+2	6.006043E-3	3.879910E+9	8.587250E-3	1.242238E+10	8.257860E-3	3.899362E+9	7.362957E-3	1.237718E+10	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	2.581207E-3	-8.949028E-4	1.224293E-3	3.476110E-3	2.131597E-3	8.542467E+9	8.477820E+9	4.519466E+7	6.464667E+7	-3.149970E+10
5.323010E+2	7.858816E-3	3.905336E+9	1.666811E-2	1.277447E+10	1.603007E-2	4.005489E+9	1.753137E-2	1.281957E+10	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	8.809299E-3	1.501301E-3	-8.632567E-4	7.307997E-3	3.502903E-3	8.869134E+9	8.814085E+9	-4.510403E+7	5.504937E+7	-3.217656E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.327758E-2	1.262674E+10	1.578813E-2	4.002186E+9	1.306231E-2	1.262514E+10	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-4.090474E-3	-2.725819E-3	2.152662E-4	-1.364655E-3	-2.317027E-3	8.590906E+9	8.622955E+9	1.599172E+6	-3.204919E+7	-3.269686E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.009380E-2	1.292373E+10	2.538280E-2	4.133199E+9	2.123759E-2	1.298082E+10	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	-1.586012E-3	-4.145208E-3	-1.143798E-3	2.559196E-3	-4.735403E-3	8.828726E+9	8.847620E+9	-5.708758E+7	-1.889469E+7	-3.381605E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.645962E-2	1.320110E+10	2.227211E-2	4.090723E+9	3.601217E-2	1.362361E+10	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-5.465895E-4	1.374007E-2	-9.552551E-3	-1.428666E-2	-3.195496E-3	9.032997E+9	9.532886E+9	-4.225108E+8	-4.998895E+8	-3.427877E+10
5.337220E+2	3.244441E-2	4.242732E+9	3.670226E-2	1.364738E+10	2.718274E-2	4.157776E+9	3.282712E-2	1.348504E+10	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	4.257850E-3	5.644371E-3	3.875145E-3	-1.386522E-3	2.744913E-3	9.404651E+9	9.327262E+9	1.623446E+8	7.738935E+7	-3.449225E+10
5.339090E+2	3.662696E-2	4.300130E+9	4.396953E-2	1.396403E+10	4.046226E-2	4.339105E+9	4.277861E-2	1.391799E+10	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	7.342570E-3	2.316347E-3	1.190917E-3	5.026223E-3	4.436884E-4	9.663897E+9	9.578888E+9	4.603386E+7	8.500868E+7	-3.564300E+10
5.341110E+2	5.792499E-2	4.592409E+9	5.763428E-2	1.455942E+10	4.666749E-2	4.423836E+9	5.984601E-2	1.466054E+10	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	-2.907056E-4	1.317851E-2	-2.211724E-3	-1.346922E-2	-1.138767E-4	9.967008E+9	1.023670E+10	-1.011183E+8	-2.696920E+8	-3.722869E+10
5.343030E+2	7.616122E-2	4.842671E+9	7.909879E-2	1.549465E+10	7.534840E-2	4.815466E+9	7.672726E-2	1.539498E+10	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	2.937565E-3	1.378853E-3	2.371530E-3	1.558712E-3	2.065382E-3	1.065198E+10	1.057951E+10	9.967308E+7	7.246853E+7	-3.925097E+10
