Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	-1.283382E-2	3.621365E+9	-1.573378E-2	2.266858E+9	-1.009476E-2	3.648761E+9	-1.302852E-2	2.291312E+9	-1.427992E-2	3.688145E+10	-1.250155E-2	3.738895E+10	-1.390529E-2	4.053021E+10	-1.253128E-2	4.101032E+10	-2.899959E-3	-2.933758E-3	-2.705264E-3	3.379925E-5	-3.202499E-3	-1.354507E+9	-1.357449E+9	-2.445423E+7	2.942635E+6	-3.874346E+10
5.298070E+2	-2.326872E-3	3.765555E+9	-5.801263E-4	2.399217E+9	-8.221498E-3	3.674340E+9	-6.562297E-3	2.347603E+9	-4.722174E-3	3.820890E+10	-5.012356E-3	3.843469E+10	-5.035413E-3	4.188324E+10	-4.772041E-3	4.220024E+10	1.746746E-3	1.659201E-3	5.982171E-3	8.754535E-5	4.191915E-3	-1.366338E+9	-1.326737E+9	5.161363E+7	-3.960066E+7	-3.980103E+10
5.303080E+2	3.688852E-3	3.848110E+9	-8.020733E-3	2.334227E+9	-6.179022E-3	3.702230E+9	-8.487228E-4	2.397342E+9	-9.977155E-4	3.872619E+10	-1.284523E-3	3.895522E+10	-1.461516E-3	4.242842E+10	-8.394738E-4	4.280333E+10	-1.170959E-2	5.330299E-3	-7.172010E-3	-1.703988E-2	-7.181259E-3	-1.513883E+9	-1.304888E+9	-6.311488E+7	-2.089953E+8	-4.046910E+10
5.308150E+2	1.045483E-4	3.798922E+9	-3.415879E-4	2.401300E+9	2.009367E-3	3.814040E+9	-5.360590E-3	2.358064E+9	-2.625037E-3	3.850017E+10	-2.411929E-3	3.879779E+10	-2.210192E-3	4.231421E+10	-2.186739E-3	4.259672E+10	-4.461362E-4	-7.369957E-3	5.019002E-3	6.923821E-3	1.845151E-3	-1.397622E+9	-1.455976E+9	4.323581E+7	5.835424E+7	-4.019542E+10
5.313130E+2	-2.497565E-3	3.763212E+9	1.677739E-3	2.418938E+9	-1.802018E-3	3.761997E+9	-9.604518E-6	2.404647E+9	2.438573E-3	3.920345E+10	1.023784E-3	3.927753E+10	2.058979E-3	4.296544E+10	7.086713E-4	4.304074E+10	4.175305E-3	1.792414E-3	1.687344E-3	2.382891E-3	9.690682E-4	-1.344274E+9	-1.357350E+9	1.429109E+7	1.307564E+7	-4.062181E+10
5.318010E+2	6.006043E-3	3.879910E+9	-1.633299E-4	2.402857E+9	8.257860E-3	3.899362E+9	8.157838E-3	2.475748E+9	6.274171E-3	3.973616E+10	6.499841E-3	4.004217E+10	6.451739E-3	4.363553E+10	6.455653E-3	4.392208E+10	-6.169373E-3	-1.000219E-4	-8.321168E-3	-6.069351E-3	-6.618983E-3	-1.477053E+9	-1.423614E+9	-7.289042E+7	-5.343841E+7	-4.151922E+10
5.323010E+2	7.858816E-3	3.905336E+9	2.316182E-2	2.606590E+9	1.603007E-2	4.005489E+9	1.765189E-2	2.558397E+9	1.391211E-2	4.079698E+10	1.368673E-2	4.104570E+10	1.410170E-2	4.480247E+10	1.316521E-2	4.495103E+10	1.530300E-2	1.621824E-3	5.509924E-3	1.368118E-2	9.996607E-3	-1.298746E+9	-1.447092E+9	4.819245E+7	1.483459E+8	-4.234444E+10
5.328060E+2	1.736805E-2	4.035834E+9	1.274952E-2	2.515644E+9	1.578813E-2	4.002186E+9	9.649059E-3	2.488729E+9	1.409452E-2	4.082232E+10	1.542031E-2	4.128776E+10	1.424612E-2	4.482450E+10	1.559460E-2	4.532360E+10	-4.618531E-3	-6.139070E-3	3.100460E-3	1.520539E-3	-2.845084E-3	-1.520190E+9	-1.513456E+9	2.691456E+7	-6.733803E+6	-4.280795E+10
5.333020E+2	2.167981E-2	4.095006E+9	2.310034E-2	2.606053E+9	2.538280E-2	4.133199E+9	1.809944E-2	2.562293E+9	2.311814E-2	4.207559E+10	2.513873E-2	4.264477E+10	2.332086E-2	4.620879E+10	2.482920E-2	4.673978E+10	1.420530E-3	-7.283363E-3	5.000899E-3	8.703893E-3	-1.728861E-3	-1.488953E+9	-1.570905E+9	4.375940E+7	8.195229E+7	-4.413373E+10
5.335040E+2	2.700621E-2	4.168102E+9	2.626538E-2	2.633698E+9	2.227211E-2	4.090723E+9	3.789358E-2	2.734609E+9	2.747347E-2	4.268049E+10	2.991546E-2	4.331176E+10	2.700787E-2	4.677121E+10	2.965512E-2	4.747986E+10	-7.408301E-4	1.562148E-2	-1.162820E-2	-1.636231E-2	-3.389737E-3	-1.534404E+9	-1.356114E+9	-1.009114E+8	-1.782902E+8	-4.484617E+10
5.337220E+2	3.244441E-2	4.242732E+9	3.377480E-2	2.699288E+9	2.718274E-2	4.157776E+9	3.078952E-2	2.672765E+9	3.671194E-2	4.396360E+10	3.410604E-2	4.389691E+10	3.585894E-2	4.812138E+10	3.395735E-2	4.813964E+10	1.330392E-3	3.606774E-3	2.985284E-3	-2.276382E-3	-1.825450E-4	-1.543443E+9	-1.485011E+9	2.652287E+7	-5.843240E+7	-4.544035E+10
5.339090E+2	3.662696E-2	4.300130E+9	3.431714E-2	2.704025E+9	4.046226E-2	4.339105E+9	4.442092E-2	2.791432E+9	4.335645E-2	4.488644E+10	4.420387E-2	4.530690E+10	4.309738E-2	4.922555E+10	4.352584E-2	4.960703E+10	-2.309815E-3	3.958656E-3	-1.010378E-2	-6.268471E-3	-9.208696E-3	-1.596105E+9	-1.547673E+9	-8.740677E+7	-4.843195E+7	-4.690300E+10
5.341110E+2	5.792499E-2	4.592409E+9	5.696090E-2	2.901806E+9	4.666749E-2	4.423836E+9	6.424737E-2	2.964029E+9	5.945022E-2	4.712167E+10	5.773078E-2	4.719570E+10	5.830599E-2	5.154551E+10	5.774816E-2	5.178811E+10	-9.640850E-4	1.757988E-2	-7.286467E-3	-1.854396E-2	-7.872561E-4	-1.690603E+9	-1.459807E+9	-6.222299E+7	-2.307967E+8	-4.888630E+10
5.343030E+2	7.616122E-2	4.842671E+9	7.591200E-2	3.067333E+9	7.534840E-2	4.815466E+9	7.554355E-2	3.062367E+9	7.712484E-2	4.957646E+10	7.711912E-2	4.990295E+10	7.696582E-2	5.439193E+10	7.703340E-2	5.474562E+10	-2.492267E-4	1.951509E-4	3.684403E-4	-4.443776E-4	-1.121410E-3	-1.775337E+9	-1.753099E+9	4.966671E+6	-2.223787E+7	-5.167829E+10
5.345160E+2	1.293165E-1	5.572137E+9	1.305643E-1	3.544691E+9	1.289081E-1	5.546811E+9	1.206840E-1	3.455332E+9	1.353020E-1	5.765656E+10	1.313227E-1	5.747156E+10	1.347296E-1	6.320337E+10	1.311432E-1	6.304370E+10	1.247795E-3	-8.224136E-3	9.880314E-3	9.471931E-3	-5.788952E-4	-2.027446E+9	-2.091479E+9	8.935939E+7	6.403304E+7	-5.949900E+10
5.347340E+2	2.307851E-1	6.964621E+9	2.429986E-1	4.526744E+9	2.269538E-1	6.885599E+9	2.386138E-1	4.481957E+9	2.392512E-1	7.209386E+10	2.348957E-1	7.193375E+10	2.381504E-1	7.897946E+10	2.345278E-1	7.889837E+10	1.221354E-2	1.166000E-2	4.384868E-3	5.535344E-4	8.470805E-3	-2.437878E+9	-2.403642E+9	4.478657E+7	-3.423585E+7	-7.437163E+10
5.349060E+2	3.928662E-1	9.188910E+9	4.192888E-1	6.066541E+9	3.913333E-1	9.130160E+9	3.867737E-1	5.771747E+9	4.082915E-1	9.557151E+10	3.941452E-1	9.417023E+10	4.067735E-1	1.047017E+11	3.940307E-1	1.033591E+11	2.642254E-2	-4.559609E-3	3.251504E-2	3.098215E-2	2.525802E-2	-3.122369E+9	-3.358413E+9	2.947935E+8	2.360437E+8	-9.729260E+10
5.351140E+2	7.330623E-1	1.385752E+10	7.618758E-1	9.058850E+9	7.442883E-1	1.394967E+10	7.495055E-1	8.929470E+9	7.480997E-1	1.427667E+11	7.389790E-1	1.423204E+11	7.477585E-1	1.567164E+11	7.384495E-1	1.561779E+11	2.881347E-2	5.217185E-3	1.237025E-2	2.359628E-2	2.342629E-2	-4.798674E+9	-5.020201E+9	1.293804E+8	2.215270E+8	-1.471191E+11
5.353120E+2	1.239152E+0	2.080274E+10	1.266212E+0	1.346395E+10	1.242874E+0	2.075773E+10	1.246020E+0	1.325182E+10	1.250797E+0	2.125854E+11	1.235891E+0	2.117056E+11	1.250088E+0	2.333431E+11	1.236183E+0	2.325084E+11	2.706019E-2	3.146042E-3	2.019220E-2	2.391414E-2	3.002921E-2	-7.338794E+9	-7.505906E+9	2.121289E+8	1.671122E+8	-2.190444E+11
5.355100E+2	1.799651E+0	2.849465E+10	1.807741E+0	1.819391E+10	1.825975E+0	2.871982E+10	1.811599E+0	1.817541E+10	1.783556E+0	2.865792E+11	1.782175E+0	2.879850E+11	1.787354E+0	3.152990E+11	1.783739E+0	3.164796E+11	8.089616E-3	-1.437521E-2	-3.858494E-3	2.246483E-2	2.400151E-2	-1.030074E+10	-1.054441E+10	1.849425E+7	2.436666E+8	-2.982857E+11
5.357090E+2	2.192969E+0	3.389227E+10	2.191417E+0	2.154511E+10	2.187784E+0	3.366023E+10	2.216570E+0	2.170084E+10	2.149422E+0	3.373934E+11	2.157891E+0	3.404473E+11	2.152856E+0	3.710537E+11	2.161030E+0	3.743395E+11	-1.551515E-3	2.878633E-2	-2.515267E-2	-3.033785E-2	3.038729E-2	-1.234716E+10	-1.195939E+10	-1.557308E+8	-3.877642E+8	-3.527944E+11
5.359130E+2	2.381585E+0	3.648070E+10	2.345268E+0	2.288892E+10	2.366867E+0	3.610557E+10	2.375151E+0	2.308135E+10	2.312690E+0	3.600694E+11	2.327909E+0	3.641874E+11	2.317540E+0	3.961750E+11	2.332712E+0	4.006681E+11	-3.631628E-2	8.283856E-3	-2.988239E-2	-4.460014E-2	1.255617E-2	-1.359178E+10	-1.302422E+10	-1.924341E+8	-5.675637E+8	-3.777791E+11
5.361110E+2	2.444799E+0	3.734821E+10	2.422266E+0	2.356144E+10	2.454465E+0	3.730169E+10	2.416101E+0	2.343784E+10	2.387788E+0	3.704996E+11	2.399224E+0	3.741453E+11	2.393757E+0	4.078013E+11	2.403303E+0	4.114935E+11	-2.253320E-2	-3.836355E-2	6.164490E-3	1.583035E-2	1.896290E-2	-1.378676E+10	-1.386386E+10	1.236056E+8	7.709410E+7	-3.879321E+11
5.363100E+2	2.382915E+0	3.649896E+10	2.386284E+0	2.324716E+10	2.380367E+0	3.628991E+10	2.404235E+0	2.333454E+10	2.320521E+0	3.611570E+11	2.321573E+0	3.633026E+11	2.325878E+0	3.974469E+11	2.327062E+0	3.998016E+11	3.368607E-3	2.386842E-2	-1.795160E-2	-2.049982E-2	5.922145E-2	-1.325180E+10	-1.295537E+10	-8.738007E+7	-2.964290E+8	-3.765544E+11
5.365140E+2	2.066063E+0	3.215069E+10	2.084038E+0	2.060721E+10	2.087787E+0	3.229480E+10	2.075942E+0	2.047662E+10	2.043600E+0	3.226960E+11	2.044007E+0	3.245453E+11	2.047555E+0	3.549908E+11	2.045981E+0	3.566960E+11	1.797565E-2	-1.184483E-2	8.096353E-3	2.982048E-2	3.805771E-2	-1.154348E+10	-1.181818E+10	1.305947E+8	2.747014E+8	-3.360887E+11
