Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-6.335394e-04	7.469999e-03	2.053183e+08	2.488074e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-7.787209e-03	8.456353e-03	2.011478e+08	2.696437e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	4.048918e-03	7.853437e-03	-2.339470e-03	9.982201e-03	7.153670e-03	1.351847e-02	6.388388e-03	1.372383e-02	4.346553e-03	7.019666e-03	-3.714197e+09	3.352696e+08	-3.705321e+09	3.679491e+08	4.170428e+06	1.198594e+07	-8.876670e+06	5.840633e+07	-3.836805e+10	3.602830e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-5.254085e-03	1.198412e-02	2.015595e+08	1.905592e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-3.677870e-03	1.189578e-02	2.042096e+08	2.570125e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-2.218602e-03	8.294210e-03	1.478795e-04	9.161803e-03	-1.576213e-03	1.301987e-02	-2.366481e-03	1.330270e-02	-2.252393e-03	9.066432e-03	-3.745289e+09	3.144261e+08	-3.727050e+09	3.375672e+08	-2.650115e+06	1.012084e+07	-1.823887e+07	5.517046e+07	-3.864844e+10	3.219276e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-8.489752e-03	1.045930e-02	1.993021e+08	2.485581e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-9.357431e-03	1.236937e-02	1.998197e+08	2.411065e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-4.322282e-03	9.690168e-03	-2.605950e-03	1.063148e-02	8.676807e-04	1.674296e-02	-1.716332e-03	1.557139e-02	-3.071649e-03	9.469178e-03	-3.729995e+09	3.401022e+08	-3.688457e+09	3.637445e+08	-5.175399e+05	1.372883e+07	-4.153811e+07	5.000180e+07	-3.833660e+10	3.759829e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-1.906430e-03	1.628778e-02	2.049065e+08	2.908723e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-1.322920e-05	1.035503e-02	2.073852e+08	2.931731e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	1.438597e-03	1.050611e-02	2.730508e-03	8.225367e-03	-1.893199e-03	1.357288e-02	-1.291912e-03	1.404162e-02	1.234668e-03	1.066006e-02	-3.747255e+09	4.669350e+08	-3.748448e+09	4.742716e+08	-2.478712e+06	9.753940e+06	1.194008e+06	4.349918e+07	-3.871201e+10	4.396317e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-7.718216e-04	1.201196e-02	2.053207e+08	2.742066e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	-1.879689e-04	1.051033e-02	2.071220e+08	2.504197e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-1.742962e-05	9.181748e-03	-9.703639e-04	9.010124e-03	-5.838529e-04	8.819201e-03	9.529331e-04	8.421729e-03	-7.057868e-04	8.268283e-03	-3.777174e+09	3.934053e+08	-3.796440e+09	4.123977e+08	-1.801250e+06	7.869531e+06	1.926553e+07	4.592763e+07	-3.912269e+10	4.147629e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	3.396825e-03	1.722292e-02	2.083213e+08	3.053728e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	1.734038e-03	1.005710e-02	2.087048e+08	2.835091e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	1.392638e-03	1.312301e-02	-1.448536e-03	7.489040e-03	1.662787e-03	1.395741e-02	2.841173e-03	1.343409e-02	5.901537e-04	1.422707e-02	-3.808823e+09	3.390179e+08	-3.822531e+09	3.543139e+08	-3.835013e+05	1.430824e+07	1.370765e+07	6.398638e+07	-3.950927e+10	4.074024e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	3.887711e-03	1.078758e-02	2.085776e+08	2.543435e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	1.488450e-02	9.111205e-03	2.189618e+08	2.987815e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-1.991216e-03	7.858672e-03	7.875434e-03	6.999769e-03	-1.099678e-02	1.190272e-02	-9.866650e-03	1.119672e-02	-2.583939e-03	7.433383e-03	-3.869557e+09	3.028311e+08	-3.866749e+09	2.991968e+08	-1.038419e+07	1.121467e+07	-2.808740e+06	6.495719e+07	-4.001973e+10	3.409070e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	9.022456e-03	1.069499e-02	2.127090e+08	2.653338e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	7.671676e-03	6.888279e-03	2.130243e+08	2.448314e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-1.362488e-04	7.253418e-03	-1.193761e-03	6.221076e-03	1.350782e-03	9.822038e-03	1.057512e-03	9.106780e-03	3.224752e-04	9.328808e-03	-3.911440e+09	3.118548e+08	-3.903179e+09	3.393709e+08	-3.153037e+05	7.029320e+06	-8.261229e+06	4.588570e+07	-4.036261e+10	3.744067e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.960295e-02	1.545627e-02	2.213218e+08	3.205753e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.794340e-02	7.730743e-03	2.212663e+08	2.808548e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	3.729896e-03	1.166803e-02	1.881645e-03	8.295356e-03	1.659552e-03	1.291191e-02	1.848251e-03	1.193906e-02	3.026355e-03	1.339877e-02	-4.010240e+09	4.050792e+08	-4.008822e+09	4.385420e+08	5.551197e+04	7.778865e+06	-1.418311e+06	4.585661e+07	-4.154328e+10	4.372812e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.832610e-02	1.310818e-02	2.281217e+08	3.303355e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.618002e-02	7.413631e-03	2.277373e+08	2.942873e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	6.739184e-03	1.076694e-02	3.918051e-03	6.515331e-03	2.146076e-03	1.060101e-02	2.821133e-03	9.364772e-03	4.773579e-03	1.113554e-02	-4.089430e+09	4.090481e+08	-4.095415e+09	4.292610e+08	3.843095e+05	7.421336e+06	5.985126e+06	4.115332e+07	-4.253892e+10	4.289553e+09
5.278902e+02	1.369510e-01	2.828712e-02	8.303362e-03	4.409871e+09	3.014438e+08	2.662641e-02	1.611970e-02	2.261340e+08	2.763252e+07	2.866998e-02	8.999624e-03	4.412217e+09	3.426208e+08	3.405091e-02	1.217737e-02	2.336364e+08	2.601763e+07	3.084511e-02	8.181824e-03	3.901659e+10	3.707666e+09	3.040501e-02	8.224050e-03	3.925678e+10	3.662721e+09	3.062674e-02	8.231943e-03	4.342881e+10	3.687089e+09	3.018969e-02	8.235416e-03	4.366665e+10	3.634720e+09	-1.660706e-03	1.184644e-02	5.380930e-03	7.104086e-03	-7.424499e-03	1.267422e-02	-7.041635e-03	1.479879e-02	-3.563277e-03	1.168705e-02	-4.183737e+09	3.101738e+08	-4.178581e+09	3.483995e+08	-7.502376e+06	1.187571e+07	-5.156540e+06	6.051249e+07	-4.344052e+10	3.609697e+09
5.280978e+02	1.369427e-01	3.510214e-02	1.027049e-02	4.509608e+09	2.804221e+08	3.674544e-02	1.687682e-02	2.343910e+08	3.151387e+07	3.672297e-02	1.081001e-02	4.527317e+09	3.088842e+08	3.796308e-02	1.690532e-02	2.368302e+08	3.046549e+07	3.774744e-02	1.048195e-02	3.991212e+10	3.889562e+09	3.694479e-02	1.047975e-02	4.011220e+10	3.913074e+09	3.762861e-02	1.045485e-02	4.443944e+10	3.875102e+09	3.676729e-02	1.044325e-02	4.462181e+10	3.864733e+09	1.643306e-03	1.316076e-02	1.240114e-03	9.801180e-03	-1.217641e-03	1.278605e-02	4.031931e-04	1.291628e-02	-2.185225e-05	1.264278e-02	-4.275216e+09	2.908486e+08	-4.290487e+09	3.148012e+08	-2.439199e+06	9.386518e+06	1.526979e+07	6.207837e+07	-4.438742e+10	3.834865e+09
5.282978e+02	1.369347e-01	4.630136e-02	8.111450e-03	4.675967e+09	3.485657e+08	4.500894e-02	1.205914e-02	2.409218e+08	3.010814e+07	4.708948e-02	9.689198e-03	4.682369e+09	3.674315e+08	4.424622e-02	1.594948e-02	2.418300e+08	3.495022e+07	4.817834e-02	8.676782e-03	4.128806e+10	4.549491e+09	4.767915e-02	9.270869e-03	4.153074e+10	4.577598e+09	4.806482e-02	8.664931e-03	4.597043e+10	4.609189e+09	4.754670e-02	9.134154e-03	4.620671e+10	4.633146e+09	-1.292418e-03	1.094467e-02	-2.843266e-03	9.293485e-03	7.627231e-04	1.815713e-02	1.550849e-03	1.555968e-02	-2.537755e-03	1.150379e-02	-4.435046e+09	3.474577e+08	-4.440539e+09	3.689322e+08	-9.081665e+05	1.437453e+07	5.493253e+06	6.716362e+07	-4.596579e+10	4.604369e+09
