Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-6.990718e-03	1.129221e-02	2.010766e+08	2.635150e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-3.462772e-03	1.115079e-02	2.033520e+08	2.662551e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-2.308261e-03	9.699957e-03	1.984967e-03	1.202092e-02	-3.527946e-03	1.958265e-02	-4.293227e-03	1.873128e-02	-2.010626e-03	9.939975e-03	-3.718439e+09	3.398147e+08	-3.703116e+09	3.625468e+08	-2.275395e+06	1.480555e+07	-1.532250e+07	4.664924e+07	-3.837229e+10	3.603276e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-3.604391e-03	9.792194e-03	2.039156e+08	2.194277e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-1.215963e-03	6.202853e-03	2.049107e+08	2.292239e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-5.689073e-04	5.662692e-03	2.609788e-03	8.661222e-03	-2.388428e-03	1.233161e-02	-3.178695e-03	1.247847e-02	-6.026990e-04	5.674112e-03	-3.742933e+09	3.138559e+08	-3.726349e+09	3.321998e+08	-9.951801e+05	7.886216e+06	-1.658394e+07	4.668874e+07	-3.864608e+10	3.216325e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	1.799015e-03	9.425893e-03	2.085517e+08	2.704742e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-1.892881e-03	1.230751e-02	2.041294e+08	2.083973e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	5.966485e-03	7.428898e-03	4.858600e-03	1.176227e-02	3.691896e-03	1.549098e-02	1.107885e-03	1.517754e-02	7.217117e-03	6.602884e-03	-3.720746e+09	3.376264e+08	-3.684147e+09	3.702400e+08	4.422299e+06	1.101713e+07	-3.659828e+07	5.416967e+07	-3.832735e+10	3.757061e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-1.957124e-03	1.149772e-02	2.056900e+08	2.476687e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	8.296726e-04	1.441913e-02	2.065533e+08	2.263486e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	1.387900e-03	8.185132e-03	3.573410e-03	1.177747e-02	-2.786796e-03	1.151448e-02	-2.185508e-03	1.167888e-02	1.183974e-03	7.044591e-03	-3.746471e+09	4.667253e+08	-3.749281e+09	4.710802e+08	-8.632744e+05	1.019113e+07	2.809445e+06	4.178034e+07	-3.871123e+10	4.399952e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-6.210862e-04	1.179776e-02	2.067712e+08	2.758366e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	-2.749125e-03	1.424272e-02	2.037723e+08	3.161094e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	1.333050e-04	8.762452e-03	-3.531518e-03	1.192014e-02	2.128037e-03	1.423075e-02	3.664823e-03	1.548410e-02	-5.550500e-04	8.852263e-03	-3.775724e+09	3.885354e+08	-3.799790e+09	4.085634e+08	2.998866e+06	1.492109e+07	2.406564e+07	5.750967e+07	-3.912124e+10	4.146560e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-3.052302e-03	9.290570e-03	2.045501e+08	2.896883e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-8.533520e-03	9.492804e-03	1.989969e+08	2.467892e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-5.056487e-03	6.792982e-03	-1.171609e-02	9.653041e-03	5.481219e-03	1.365687e-02	6.659605e-03	1.312843e-02	-5.858972e-03	6.212195e-03	-3.812595e+09	3.336164e+08	-3.832239e+09	3.554054e+08	5.553207e+06	1.564562e+07	1.964435e+07	6.983807e+07	-3.951304e+10	4.072494e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	2.720362e-03	9.682978e-03	2.088032e+08	2.262838e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	5.402967e-03	1.710252e-02	2.096682e+08	2.663329e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-3.158566e-03	6.489396e-03	-1.606096e-03	1.323556e-02	-2.682604e-03	1.523904e-02	-1.552468e-03	1.418289e-02	-3.751287e-03	7.153986e-03	-3.869332e+09	2.988513e+08	-3.876042e+09	2.959209e+08	-8.650224e+05	1.563388e+07	6.710425e+06	6.988454e+07	-4.001950e+10	3.411403e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.016332e-02	1.229677e-02	2.147352e+08	2.607703e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.140775e-02	1.108267e-02	2.144422e+08	2.595280e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	1.004613e-03	1.241918e-02	2.542315e-03	9.100510e-03	-1.244434e-03	1.522182e-02	-1.537701e-03	1.467264e-02	1.463337e-03	1.270309e-02	-3.909414e+09	3.095761e+08	-3.901761e+09	3.360324e+08	2.930291e+05	1.327499e+07	-7.652897e+06	4.642615e+07	-4.036059e+10	3.744148e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	2.151140e-02	2.348718e-02	2.237543e+08	3.081405e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.053666e-02	1.011621e-02	2.142091e+08	2.708482e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	5.638347e-03	2.271369e-02	-5.525087e-03	8.468148e-03	1.097473e-02	2.320630e-02	1.116344e-02	2.303834e-02	4.934805e-03	2.477578e-02	-4.007808e+09	4.064968e+08	-4.015879e+09	4.312497e+08	9.545175e+06	1.509521e+07	8.071353e+06	4.521948e+07	-4.154085e+10	4.377066e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.426126e-02	2.486137e-02	2.256573e+08	3.006714e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.226504e-02	9.237052e-03	2.153599e+08	2.454338e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	2.674342e-03	2.456549e-02	-9.996929e-03	8.653297e-03	1.199621e-02	2.558240e-02	1.267127e-02	2.691365e-02	7.087365e-04	2.530027e-02	-4.091894e+09	4.061389e+08	-4.107792e+09	4.217790e+08	1.029736e+07	1.580676e+07	1.589818e+07	4.816444e+07	-4.254139e+10	4.295713e+09
