Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-6.852141e-03	9.192079e-03	2.046957e+08	2.489609e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-8.623340e-03	1.172020e-02	2.033922e+08	2.515104e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-2.169683e-03	6.011438e-03	-3.175600e-03	1.004432e-02	1.771198e-03	9.247133e-03	1.005918e-03	1.029565e-02	-1.872049e-03	6.801956e-03	-3.714820e+09	3.324974e+08	-3.703076e+09	3.667087e+08	1.303444e+06	1.215192e+07	-1.174365e+07	6.150690e+07	-3.836867e+10	3.602681e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-4.994441e-03	9.414600e-03	2.060216e+08	2.255269e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-2.802184e-03	1.672968e-02	2.075372e+08	2.141733e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.958957e-03	9.576724e-03	1.023568e-03	1.190407e-02	-2.192258e-03	1.371528e-02	-2.982524e-03	1.400699e-02	-1.992750e-03	8.829696e-03	-3.740827e+09	3.131124e+08	-3.723723e+09	3.340911e+08	-1.515664e+06	1.572234e+07	-1.710442e+07	5.504875e+07	-3.864398e+10	3.216424e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-2.474013e-03	9.247722e-03	2.082007e+08	2.307428e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	2.862038e-03	8.121854e-03	2.123877e+08	2.198659e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	1.693456e-03	8.754654e-03	9.613520e-03	6.556080e-03	-5.336052e-03	8.317539e-03	-7.920063e-03	9.436709e-03	2.944088e-03	7.943509e-03	-3.721097e+09	3.377049e+08	-3.675889e+09	3.685201e+08	-4.186928e+06	9.756974e+06	-4.520751e+07	6.062920e+07	-3.832770e+10	3.760940e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-8.563187e-03	1.308530e-02	2.040104e+08	3.194168e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	3.106484e-03	1.618388e-02	2.131125e+08	2.958078e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-5.218163e-03	1.185590e-02	5.850222e-03	1.075593e-02	-1.166967e-02	1.396855e-02	-1.106839e-02	1.632335e-02	-5.422091e-03	1.150684e-02	-3.748151e+09	4.698047e+08	-3.742721e+09	4.702195e+08	-9.102092e+06	8.851023e+06	-5.429373e+06	4.043042e+07	-3.871291e+10	4.394130e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-6.939337e-03	1.466830e-02	2.052352e+08	3.196409e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	-4.933886e-04	1.111153e-02	2.102693e+08	3.035676e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-6.184945e-03	1.290994e-02	-1.275782e-03	1.051437e-02	-6.445948e-03	1.256525e-02	-4.909164e-03	1.351614e-02	-6.873302e-03	1.196361e-02	-3.777260e+09	3.940191e+08	-3.793293e+09	4.158179e+08	-5.034134e+06	9.905553e+06	1.603264e+07	5.302801e+07	-3.912278e+10	4.143559e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-1.137219e-03	1.150564e-02	2.093107e+08	2.668224e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-3.471257e-03	1.267364e-02	2.079050e+08	2.896572e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-3.141405e-03	1.269233e-02	-6.653830e-03	1.120921e-02	2.334039e-03	1.084132e-02	3.512425e-03	9.564152e-03	-3.943890e-03	1.176756e-02	-3.807834e+09	3.398190e+08	-3.823331e+09	3.585799e+08	1.405652e+06	7.477886e+06	1.549680e+07	7.222229e+07	-3.950828e+10	4.077286e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	1.540978e-02	9.833664e-03	2.220635e+08	2.442400e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	5.681058e-03	9.945335e-03	2.145112e+08	2.083582e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	9.530847e-03	7.679487e-03	-1.328004e-03	9.524887e-03	9.728717e-03	6.659387e-03	1.085885e-02	1.009564e-02	8.938125e-03	6.872539e-03	-3.856072e+09	3.014058e+08	-3.871199e+09	2.967629e+08	7.552307e+06	9.161856e+06	1.512775e+07	7.435990e+07	-4.000624e+10	3.409950e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.428965e-02	6.584559e-03	2.214336e+08	2.742884e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	7.539464e-03	1.069633e-02	2.160415e+08	2.118700e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	5.130941e-03	5.445786e-03	-1.325972e-03	1.088933e-02	6.750183e-03	1.240077e-02	6.456915e-03	1.342137e-02	5.589666e-03	4.648100e-03	-3.902716e+09	3.120855e+08	-3.900162e+09	3.372481e+08	5.392032e+06	1.302930e+07	-2.553891e+06	4.816676e+07	-4.035389e+10	3.742813e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.698903e-02	1.044031e-02	2.239209e+08	2.936572e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.719754e-02	1.552896e-02	2.239055e+08	2.596384e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.115980e-03	9.877592e-03	1.135790e-03	1.336240e-02	-2.085098e-04	1.734113e-02	-1.981089e-05	1.912330e-02	4.124389e-04	8.384512e-03	-4.007641e+09	4.005663e+08	-4.006183e+09	4.333026e+08	1.541868e+04	1.154435e+07	-1.458404e+06	5.175734e+07	-4.154068e+10	4.373436e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.155895e-02	1.286974e-02	2.273592e+08	2.578384e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.408752e-02	1.521313e-02	2.293281e+08	2.729235e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-2.796900e-05	1.250141e-02	1.825546e-03	1.403462e-02	-2.528572e-03	1.518240e-02	-1.853515e-03	1.635728e-02	-1.993574e-03	1.204743e-02	-4.090192e+09	4.011056e+08	-4.093824e+09	4.220799e+08	-1.968955e+06	1.090716e+07	3.631861e+06	4.664863e+07	-4.253969e+10	4.295120e+09
