Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-4.677187e-03	1.271256e-02	2.028570e+08	2.447650e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-8.879323e-03	9.540247e-03	1.976635e+08	2.282611e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	5.272756e-06	1.370235e-02	-3.431584e-03	8.580012e-03	4.202138e-03	1.748661e-02	3.436856e-03	1.674124e-02	3.029050e-04	1.419842e-02	-3.716658e+09	3.376532e+08	-3.708805e+09	3.636948e+08	5.193477e+06	1.441174e+07	-7.853614e+06	4.817669e+07	-3.837051e+10	3.606294e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-4.284868e-03	1.690589e-02	2.031500e+08	2.362055e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-6.676942e-03	1.744857e-02	1.992439e+08	1.856537e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.249385e-03	1.325684e-02	-2.851191e-03	1.554991e-02	2.392076e-03	1.812506e-02	1.601808e-03	1.662259e-02	-1.283176e-03	1.458511e-02	-3.743699e+09	3.142212e+08	-3.732016e+09	3.301381e+08	3.906163e+06	1.521795e+07	-1.168259e+07	4.119896e+07	-3.864685e+10	3.217095e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-2.661509e-03	1.128242e-02	2.042820e+08	2.641806e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-4.277102e-03	1.049427e-02	2.009750e+08	2.105188e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	1.505960e-03	1.186883e-02	2.474380e-03	9.128172e-03	1.615593e-03	1.637583e-02	-9.684185e-04	1.573085e-02	2.756594e-03	1.272550e-02	-3.725015e+09	3.409517e+08	-3.687302e+09	3.676378e+08	3.307031e+06	1.491956e+07	-3.771354e+07	5.142699e+07	-3.833162e+10	3.759385e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-6.147127e-03	1.425583e-02	2.018303e+08	2.971596e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	5.686935e-04	1.028145e-02	2.049807e+08	2.736911e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-2.802102e-03	8.451748e-03	3.312431e-03	9.436055e-03	-6.715821e-03	1.100016e-02	-6.114532e-03	9.336075e-03	-3.006030e-03	9.072681e-03	-3.750331e+09	4.671908e+08	-3.750853e+09	4.769479e+08	-3.150430e+06	1.245737e+07	5.222917e+05	3.183034e+07	-3.871509e+10	4.396033e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-2.253661e-03	1.055808e-02	2.045476e+08	2.476483e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	6.181694e-04	1.000092e-02	2.048929e+08	2.253759e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-1.499270e-03	6.745638e-03	-1.642247e-04	6.703273e-03	-2.871830e-03	9.734566e-03	-1.335045e-03	8.671903e-03	-2.187626e-03	8.080083e-03	-3.777948e+09	3.925492e+08	-3.798669e+09	4.133961e+08	-3.452272e+05	1.089451e+07	2.072155e+07	4.738510e+07	-3.912347e+10	4.150247e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	2.090491e-04	1.215073e-02	2.066146e+08	2.645488e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	3.353056e-03	1.270687e-02	2.067638e+08	2.567747e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-1.795138e-03	1.144217e-02	1.704820e-04	1.027429e-02	-3.144004e-03	1.924646e-02	-1.965619e-03	1.985591e-02	-2.597622e-03	9.598142e-03	-3.810530e+09	3.323999e+08	-3.824472e+09	3.648243e+08	-1.491431e+05	1.397866e+07	1.394201e+07	7.743685e+07	-3.951098e+10	4.074910e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	7.565483e-03	9.504869e-03	2.120659e+08	2.040009e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	7.649572e-03	1.012368e-02	2.101275e+08	2.262804e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	1.686553e-03	8.713345e-03	6.405083e-04	5.751019e-03	-8.408885e-05	9.334487e-03	1.046046e-03	9.317968e-03	1.093831e-03	8.703897e-03	-3.866069e+09	2.986691e+08	-3.875583e+09	2.999903e+08	1.938388e+06	1.025102e+07	9.513836e+06	7.241076e+07	-4.001624e+10	3.414154e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.148631e-02	9.844541e-03	2.151454e+08	2.140807e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.017171e-02	1.113718e-02	2.122290e+08	2.753423e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	2.327606e-03	8.866293e-03	1.306277e-03	7.589551e-03	1.314598e-03	1.270988e-02	1.021331e-03	1.320089e-02	2.786329e-03	8.466760e-03	-3.909004e+09	3.131206e+08	-3.903975e+09	3.428478e+08	2.916392e+06	1.127572e+07	-5.029533e+06	5.188573e+07	-4.036018e+10	3.748975e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.784287e-02	8.536554e-03	2.201706e+08	2.198842e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.469414e-02	1.586895e-02	2.161494e+08	3.150757e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.969814e-03	1.028842e-02	-1.367607e-03	1.142462e-02	3.148722e-03	1.847708e-02	3.337422e-03	1.701272e-02	1.266273e-03	9.956687e-03	-4.011391e+09	4.032145e+08	-4.013939e+09	4.380199e+08	4.021219e+06	1.389656e+07	2.547396e+06	4.696678e+07	-4.154443e+10	4.381354e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.519036e-02	9.299436e-03	2.260062e+08	2.570112e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.710390e-02	2.027346e-02	2.180583e+08	3.150620e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	3.603448e-03	8.126720e-03	-5.158075e-03	1.635037e-02	8.086466e-03	2.185798e-02	8.761525e-03	1.950600e-02	1.637844e-03	8.269055e-03	-4.091545e+09	4.066594e+08	-4.105094e+09	4.284224e+08	7.947888e+06	1.407290e+07	1.354871e+07	3.937279e+07	-4.254104e+10	4.296356e+09
