Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-7.381397e-03	9.097374e-03	2.073197e+08	2.993403e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-2.448910e-03	8.482582e-03	2.101322e+08	2.312054e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-2.698939e-03	1.119135e-02	2.998830e-03	6.028076e-03	-4.932489e-03	1.588559e-02	-5.697769e-03	1.588956e-02	-2.401305e-03	1.122094e-02	-3.712196e+09	3.346750e+08	-3.696336e+09	3.662105e+08	-2.812428e+06	1.180540e+07	-1.585952e+07	5.554337e+07	-3.836605e+10	3.598349e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-2.734406e-03	7.121057e-03	2.108431e+08	2.673336e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-7.033001e-03	8.954858e-03	2.063823e+08	1.939485e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	3.010773e-04	8.263693e-03	-3.207248e-03	4.445257e-03	4.298593e-03	1.203603e-02	3.508325e-03	1.155669e-02	2.672847e-04	7.988224e-03	-3.736005e+09	3.154369e+08	-3.724878e+09	3.346033e+08	4.460834e+06	1.132041e+07	-1.112792e+07	4.762807e+07	-3.863915e+10	3.211769e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-2.332551e-03	1.021955e-02	2.113017e+08	3.001030e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-3.222196e-03	7.982831e-03	2.097667e+08	2.653582e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	1.834919e-03	8.971972e-03	3.529285e-03	7.943486e-03	8.896444e-04	1.016527e-02	-1.694369e-03	9.233103e-03	3.085550e-03	1.065495e-02	-3.717996e+09	3.386995e+08	-3.678510e+09	3.697180e+08	1.535030e+06	1.186194e+07	-3.948555e+07	5.093439e+07	-3.832460e+10	3.754728e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-1.732906e-03	9.462345e-03	2.116963e+08	2.572633e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	2.537588e-03	6.804480e-03	2.143449e+08	2.575222e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	1.612118e-03	7.121445e-03	5.281325e-03	1.049686e-02	-4.270495e-03	1.074292e-02	-3.669209e-03	1.004584e-02	1.408190e-03	6.776068e-03	-3.740465e+09	4.675054e+08	-3.741489e+09	4.798034e+08	-2.648651e+06	1.031808e+07	1.024069e+06	3.871986e+07	-3.870522e+10	4.399089e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	2.643668e-03	1.535116e-02	2.148442e+08	1.936817e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	1.088249e-03	1.041385e-02	2.131308e+08	2.865056e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	3.398059e-03	1.448054e-02	3.058541e-04	9.410929e-03	1.555419e-03	1.703256e-02	3.092205e-03	1.840485e-02	2.709703e-03	1.473969e-02	-3.767651e+09	3.872635e+08	-3.790431e+09	4.114317e+08	1.713407e+06	1.531130e+07	2.278018e+07	5.842074e+07	-3.911317e+10	4.154850e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-1.294846e-04	1.497086e-02	2.128946e+08	2.473136e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-8.341794e-04	1.095162e-02	2.114701e+08	2.359949e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-2.133672e-03	1.532261e-02	-4.016753e-03	9.421184e-03	7.046941e-04	1.369299e-02	1.883081e-03	1.386619e-02	-2.936156e-03	1.427621e-02	-3.804250e+09	3.274080e+08	-3.819766e+09	3.548374e+08	1.424498e+06	1.195629e+07	1.551564e+07	7.181941e+07	-3.950470e+10	4.077526e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	2.794084e-03	1.031196e-02	2.150229e+08	2.222209e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	7.180463e-04	1.114261e-02	2.127624e+08	2.588917e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-3.084844e-03	7.097482e-03	-6.291017e-03	6.318165e-03	2.076038e-03	1.117371e-02	3.206173e-03	1.016699e-02	-3.677566e-03	6.974842e-03	-3.863112e+09	2.993423e+08	-3.872948e+09	2.991369e+08	2.260464e+06	1.082678e+07	9.835912e+06	6.811912e+07	-4.001328e+10	3.411555e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.032508e-02	1.499876e-02	2.209418e+08	2.775243e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	6.380726e-03	9.811181e-03	2.173986e+08	2.590386e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	1.166379e-03	1.284070e-02	-2.484710e-03	1.074939e-02	3.944358e-03	1.947687e-02	3.651089e-03	1.981678e-02	1.625103e-03	1.357330e-02	-3.903208e+09	3.143276e+08	-3.898805e+09	3.328516e+08	3.543239e+06	1.662782e+07	-4.402685e+06	4.857905e+07	-4.035438e+10	3.743621e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.679065e-02	1.289214e-02	2.263103e+08	3.086669e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.366772e-02	1.199933e-02	2.233228e+08	2.631388e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	9.176006e-04	1.173257e-02	-2.394025e-03	1.012734e-02	3.122928e-03	2.062291e-02	3.311626e-03	1.939249e-02	2.140598e-04	1.359122e-02	-4.005252e+09	4.076148e+08	-4.006765e+09	4.288223e+08	2.987489e+06	1.624634e+07	1.513665e+06	4.028300e+07	-4.153829e+10	4.374451e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.186377e-02	1.095040e-02	2.302479e+08	2.680793e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.989252e-02	1.006350e-02	2.279542e+08	2.242389e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	2.768557e-04	1.118667e-02	-2.369450e-03	8.602648e-03	1.971250e-03	1.533217e-02	2.646306e-03	1.454090e-02	-1.688749e-03	1.180187e-02	-4.087303e+09	4.109788e+08	-4.095198e+09	4.260850e+08	2.293703e+06	1.250680e+07	7.894520e+06	3.927093e+07	-4.253680e+10	4.296422e+09
