Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.236638e+02	1.816932e-02	-3.854784e-03	4.867960e-03	4.066588e+09	3.445591e+08	4.794497e-04	1.170783e-02	2.045805e+08	1.386055e+07	-3.887499e-03	3.648127e-03	4.076296e+09	3.674470e+08	-2.278134e-03	6.735609e-03	2.020219e+08	1.371555e+07	-3.638327e-03	3.994626e-03	3.247852e+10	2.963759e+09	-4.207749e-03	4.201994e-03	3.265882e+10	2.903628e+09	-3.666328e-03	3.940497e-03	3.655481e+10	3.330921e+09	-4.167970e-03	4.215858e-03	3.672541e+10	3.245236e+09	4.334234e-03	8.282169e-03	1.609364e-03	5.125355e-03	2.757586e-03	1.057246e-02	2.724869e-03	9.066555e-03	4.647419e-03	9.613456e-03	-3.862008e+09	3.314392e+08	-3.874274e+09	3.547500e+08	2.558625e+06	8.106677e+06	1.226601e+07	4.569043e+07	-3.652083e+10	3.232475e+09
5.240013e+02	1.816835e-02	-1.743319e-03	6.836483e-03	4.100308e+09	2.990515e+08	1.313232e-02	1.012091e-02	2.143579e+08	1.588840e+07	-2.209572e-03	6.244721e-03	4.101486e+09	3.074516e+08	-6.744481e-03	8.085535e-03	1.985566e+08	1.602412e+07	-2.184740e-03	6.481937e-03	3.265404e+10	2.598127e+09	-2.792883e-03	7.121626e-03	3.282742e+10	2.484052e+09	-2.187129e-03	6.422697e-03	3.675553e+10	2.903233e+09	-2.674844e-03	7.049966e-03	3.692773e+10	2.780791e+09	1.487563e-02	1.172759e-02	-4.534912e-03	7.176337e-03	1.987680e-02	7.807944e-03	1.941054e-02	7.805225e-03	1.580716e-02	1.205060e-02	-3.885950e+09	2.852980e+08	-3.902930e+09	2.934143e+08	1.580136e+07	5.089478e+06	1.697969e+07	4.621296e+07	-3.671338e+10	2.766680e+09
5.244940e+02	1.816694e-02	-4.566434e-03	4.417958e-03	4.059929e+09	3.963078e+08	4.170855e-03	1.507729e-02	2.078102e+08	2.259931e+07	-5.826903e-03	3.848009e-03	4.048052e+09	4.098798e+08	-1.208456e-03	1.179834e-02	2.030120e+08	2.473896e+07	-5.172142e-03	4.569053e-03	3.231595e+10	3.389498e+09	-5.474962e-03	4.512066e-03	3.253093e+10	3.362232e+09	-5.245742e-03	4.469037e-03	3.636400e+10	3.798269e+09	-5.373598e-03	4.484892e-03	3.659086e+10	3.758125e+09	8.737290e-03	1.361469e-02	4.618446e-03	1.169776e-02	5.379310e-03	1.335024e-02	4.118842e-03	1.348497e-02	9.544453e-03	1.354860e-02	-3.852118e+09	3.776839e+08	-3.845040e+09	3.879987e+08	4.798227e+06	1.413094e+07	-7.077903e+06	3.246717e+07	-3.638305e+10	3.739315e+09
5.250016e+02	1.816550e-02	-2.898670e-04	1.143374e-02	4.136778e+09	5.344675e+08	-6.308745e-03	1.337069e-02	1.999686e+08	2.183916e+07	7.693639e-04	9.427683e-03	4.161399e+09	5.285597e+08	1.053151e-02	1.700083e-02	2.124005e+08	2.757889e+07	6.052803e-05	1.065534e-02	3.304160e+10	4.472382e+09	6.070896e-04	1.009001e-02	3.337097e+10	4.417472e+09	1.411782e-04	1.051079e-02	3.720300e+10	5.000796e+09	5.074337e-04	1.022991e-02	3.750774e+10	4.950868e+09	-6.018877e-03	6.559591e-03	9.762146e-03	1.447063e-02	-1.684025e-02	1.575498e-02	-1.578102e-02	1.534620e-02	-6.816180e-03	7.588278e-03	-3.936810e+09	5.136681e+08	-3.948998e+09	5.047002e+08	-1.243188e+07	1.342774e+07	1.218871e+07	3.132380e+07	-3.730778e+10	4.930157e+09
5.254967e+02	1.816410e-02	-6.327334e-04	6.581820e-03	4.123032e+09	4.158655e+08	-1.373278e-02	9.221049e-03	1.938962e+08	1.438659e+07	1.623803e-03	5.282013e-03	4.170129e+09	4.231515e+08	6.433509e-03	1.559759e-02	2.089527e+08	2.548765e+07	-3.772293e-04	6.164178e-03	3.293221e+10	3.649817e+09	-7.085126e-06	6.321365e-03	3.324576e+10	3.691192e+09	-1.519492e-04	6.016723e-03	3.710234e+10	4.071305e+09	-7.768862e-05	6.320907e-03	3.736879e+10	4.105474e+09	-1.310005e-02	6.560295e-03	4.809707e-03	1.130434e-02	-2.016629e-02	1.443961e-02	-1.790975e-02	1.402666e-02	-1.365509e-02	7.688643e-03	-3.929136e+09	4.025039e+08	-3.961176e+09	4.005631e+08	-1.505650e+07	1.311776e+07	3.204083e+07	4.740787e+07	-3.717489e+10	4.092374e+09
5.259893e+02	1.816271e-02	2.125377e-03	7.463417e-03	4.162909e+09	3.419243e+08	6.245950e-03	1.484158e-02	2.088648e+08	1.225628e+07	2.098695e-03	6.192567e-03	4.174481e+09	3.740743e+08	-4.565949e-03	8.717906e-03	2.004490e+08	1.695633e+07	2.885728e-03	7.621648e-03	3.331699e+10	3.152894e+09	2.651425e-03	7.486429e-03	3.355546e+10	3.212422e+09	2.796346e-03	7.394971e-03	3.749147e+10	3.523937e+09	2.592950e-03	7.450826e-03	3.771837e+10	3.553219e+09	4.120574e-03	1.215968e-02	-6.664642e-03	6.599800e-03	1.081190e-02	1.923800e-02	1.078522e-02	1.621586e-02	3.652999e-03	1.374698e-02	-3.954044e+09	3.326252e+08	-3.974032e+09	3.581720e+08	8.415811e+06	1.301954e+07	1.998826e+07	5.907452e+07	-3.750951e+10	3.544124e+09
5.264869e+02	1.816132e-02	6.916821e-03	9.275556e-03	4.240562e+09	2.706571e+08	4.409080e-03	1.609222e-02	2.078987e+08	1.761365e+07	5.143552e-03	8.480133e-03	4.221658e+09	3.051307e+08	-2.655652e-03	1.496298e-02	2.016546e+08	1.489387e+07	5.854691e-03	9.436555e-03	3.367690e+10	2.368707e+09	5.835149e-03	9.283242e-03	3.393868e+10	2.357987e+09	5.774405e-03	9.267649e-03	3.789856e+10	2.669459e+09	5.955761e-03	9.255039e-03	3.817924e+10	2.626641e+09	-2.507738e-03	1.078359e-02	-7.799204e-03	1.070550e-02	7.064731e-03	2.252079e-02	5.291466e-03	1.961480e-02	-1.546681e-03	1.226532e-02	-4.032663e+09	2.567782e+08	-4.020004e+09	2.922927e+08	6.244085e+06	1.772049e+07	-1.265934e+07	6.297652e+07	-3.797134e+10	2.613595e+09
5.269845e+02	1.815994e-02	8.297823e-03	4.165223e-03	4.267269e+09	3.456152e+08	5.141486e-03	1.375310e-02	2.086262e+08	1.821070e+07	8.277725e-03	4.174194e-03	4.276600e+09	3.786366e+08	2.642632e-04	1.818067e-02	2.042804e+08	2.273494e+07	8.537732e-03	4.033318e-03	3.406135e+10	3.085533e+09	9.315269e-03	4.466948e-03	3.443125e+10	3.129992e+09	8.508339e-03	4.028571e-03	3.833796e+10	3.462770e+09	9.201224e-03	4.381021e-03	3.869852e+10	3.474716e+09	-3.156334e-03	1.319414e-02	-8.013460e-03	1.657084e-02	4.877223e-03	2.609907e-02	4.857125e-03	2.424122e-02	-4.059736e-03	1.411813e-02	-4.058643e+09	3.318702e+08	-4.072320e+09	3.578364e+08	4.345779e+06	2.118249e+07	1.367689e+07	3.242512e+07	-3.848989e+10	3.461133e+09
5.274121e+02	1.815877e-02	1.780115e-02	7.876705e-03	4.429724e+09	4.736143e+08	2.348805e-02	1.055982e-02	2.223574e+08	1.379548e+07	1.772267e-02	8.156205e-03	4.438153e+09	5.069735e+08	1.795539e-02	1.980761e-02	2.182151e+08	2.697901e+07	1.980609e-02	8.430144e-03	3.557146e+10	4.157562e+09	1.989240e-02	9.142125e-03	3.586402e+10	4.243126e+09	1.957135e-02	8.392852e-03	4.000961e+10	4.664177e+09	1.965834e-02	8.991388e-03	4.029374e+10	4.716609e+09	5.686895e-03	1.232301e-02	2.327249e-04	1.599187e-02	5.532658e-03	2.050623e-02	5.454172e-03	2.021226e-02	3.829706e-03	1.350198e-02	-4.207367e+09	4.614506e+08	-4.219938e+09	4.815497e+08	4.142287e+06	1.661496e+07	1.257127e+07	3.463023e+07	-4.007138e+10	4.704509e+09
5.276872e+02	1.815801e-02	2.230806e-02	7.781760e-03	4.494858e+09	3.412536e+08	2.657830e-02	1.886819e-02	2.247059e+08	2.282141e+07	2.286635e-02	8.790601e-03	4.514275e+09	3.760520e+08	1.622909e-02	1.112882e-02	2.162582e+08	2.051224e+07	2.441550e-02	7.627999e-03	3.610007e+10	3.096636e+09	2.445888e-02	7.834643e-03	3.638959e+10	3.091538e+09	2.424144e-02	7.737898e-03	4.061434e+10	3.470904e+09	2.421795e-02	7.822528e-03	4.088445e+10	3.432243e+09	4.270241e-03	1.815211e-02	-6.637261e-03	8.316125e-03	1.034921e-02	1.154582e-02	1.090750e-02	1.332356e-02	2.360348e-03	1.806230e-02	-4.270152e+09	3.213118e+08	-4.298017e+09	3.565654e+08	8.447628e+06	6.041957e+06	2.786442e+07	4.716089e+07	-4.065974e+10	3.412484e+09
