Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-3.986107e-03	7.221555e-03	2.079960e+08	2.847032e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-1.142547e-02	1.175464e-02	2.013599e+08	2.287618e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	6.963513e-04	7.674114e-03	-5.977730e-03	1.027803e-02	7.439362e-03	1.403198e-02	6.674083e-03	1.396512e-02	9.939853e-04	6.309496e-03	-3.711519e+09	3.368988e+08	-3.705108e+09	3.625612e+08	6.636090e+06	1.410279e+07	-6.411005e+06	5.373417e+07	-3.836537e+10	3.599477e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-8.818392e-04	6.722035e-03	2.104050e+08	2.774105e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-8.120302e-03	9.531897e-03	2.039096e+08	2.189327e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	2.153644e-03	8.317404e-03	-4.294552e-03	5.765489e-03	7.238463e-03	1.062110e-02	6.448197e-03	1.056415e-02	2.119853e-03	6.821201e-03	-3.736444e+09	3.173128e+08	-3.727350e+09	3.357037e+08	6.495426e+06	1.089163e+07	-9.093327e+06	4.768831e+07	-3.863959e+10	3.210614e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-5.934055e-03	9.464508e-03	2.066931e+08	2.704661e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-5.344928e-03	1.043282e-02	2.064540e+08	2.935542e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-1.766585e-03	8.010794e-03	1.406553e-03	9.758418e-03	-5.891273e-04	1.712143e-02	-3.173138e-03	1.617260e-02	-5.159529e-04	8.704507e-03	-3.722604e+09	3.384664e+08	-3.681823e+09	3.706203e+08	2.390816e+05	1.256959e+07	-4.078149e+07	5.282126e+07	-3.832921e+10	3.757425e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-5.620902e-03	1.372446e-02	2.073586e+08	3.330700e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-2.299774e-03	1.204911e-02	2.092088e+08	3.279452e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-2.275876e-03	1.048560e-02	4.439622e-04	5.758204e-03	-3.321127e-03	1.108098e-02	-2.719839e-03	1.205761e-02	-2.479804e-03	1.066323e-02	-3.744802e+09	4.696749e+08	-3.746625e+09	4.719217e+08	-1.850159e+06	8.414934e+06	1.822561e+06	3.664490e+07	-3.870956e+10	4.393480e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	5.414338e-04	1.088937e-02	2.120163e+08	3.353604e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	6.864288e-03	1.402344e-02	2.164584e+08	3.478698e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	1.295825e-03	1.151105e-02	6.081894e-03	1.533589e-02	-6.322854e-03	1.687031e-02	-4.786069e-03	1.699119e-02	6.074687e-04	1.134330e-02	-3.770479e+09	3.983753e+08	-3.787104e+09	4.139350e+08	-4.442119e+06	1.415401e+07	1.662465e+07	4.990577e+07	-3.911600e+10	4.143553e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	2.218704e-03	7.129426e-03	2.128786e+08	2.743435e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	4.837058e-03	1.278183e-02	2.144162e+08	2.899643e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	2.145172e-04	6.337484e-03	1.654486e-03	1.210121e-02	-2.618354e-03	1.181490e-02	-1.439968e-03	1.321164e-02	-5.879671e-04	5.706776e-03	-3.804266e+09	3.388689e+08	-3.816820e+09	3.525099e+08	-1.537568e+06	1.092862e+07	1.255357e+07	7.251751e+07	-3.950471e+10	4.074741e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	4.614510e-03	1.023513e-02	2.145949e+08	2.437110e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	8.948362e-03	1.924546e-02	2.175786e+08	2.853404e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-1.264418e-03	5.843002e-03	1.939299e-03	1.453525e-02	-4.333852e-03	1.617955e-02	-3.203717e-03	1.696884e-02	-1.857140e-03	6.467786e-03	-3.863540e+09	3.031367e+08	-3.868132e+09	2.994857e+08	-2.983666e+06	1.329964e+07	4.591781e+06	7.128720e+07	-4.001371e+10	3.409525e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	9.701032e-03	8.894562e-03	2.187590e+08	2.527144e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	7.797887e-03	1.266129e-02	2.170757e+08	3.203893e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	5.423275e-04	9.982659e-03	-1.067551e-03	9.743835e-03	1.903147e-03	1.586581e-02	1.609878e-03	1.596951e-02	1.001051e-03	1.004524e-02	-3.905390e+09	3.088929e+08	-3.899128e+09	3.419107e+08	1.683297e+06	1.359849e+07	-6.262627e+06	5.181902e+07	-4.035656e+10	3.744642e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.418967e-02	1.505385e-02	2.228293e+08	3.041477e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.947597e-02	1.215569e-02	2.263148e+08	3.165709e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-1.683381e-03	1.414358e-02	3.414220e-03	8.915863e-03	-5.286300e-03	1.720368e-02	-5.097602e-03	1.798371e-02	-2.386921e-03	1.301433e-02	-4.008733e+09	4.005563e+08	-4.003773e+09	4.334988e+08	-3.485542e+06	1.257692e+07	-4.959366e+06	5.052588e+07	-4.154177e+10	4.373635e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.561135e-02	1.900394e-02	2.238102e+08	3.123587e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	3.425871e-02	1.485172e-02	2.381303e+08	3.493416e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-5.975572e-03	1.673318e-02	1.199673e-02	1.373504e-02	-1.864736e-02	1.742095e-02	-1.797231e-02	1.813050e-02	-7.941175e-03	1.643874e-02	-4.093741e+09	4.064081e+08	-4.085022e+09	4.302884e+08	-1.432010e+07	1.439513e+07	-8.719282e+06	5.093392e+07	-4.254323e+10	4.292992e+09
