Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-5.066833e-03	1.109465e-02	2.107257e+08	2.536545e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-4.322657e-03	6.786640e-03	2.089302e+08	2.003912e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-3.843759e-04	8.674562e-03	1.125082e-03	5.274541e-03	-7.441781e-04	1.052683e-02	-1.509459e-03	1.077736e-02	-8.674158e-05	9.296923e-03	-3.708790e+09	3.319955e+08	-3.697538e+09	3.648823e+08	1.795490e+06	7.110081e+06	-1.125160e+07	5.696442e+07	-3.836264e+10	3.602220e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-4.316642e-03	1.112446e-02	2.112206e+08	2.309226e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-7.242694e-03	5.772672e-03	2.066203e+08	1.944773e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.281160e-03	1.064151e-02	-3.416943e-03	4.689698e-03	2.926050e-03	1.045287e-02	2.135782e-03	1.147020e-02	-1.314952e-03	1.086048e-02	-3.735628e+09	3.133059e+08	-3.724639e+09	3.351171e+08	4.600232e+06	6.291200e+06	-1.098852e+07	4.969177e+07	-3.863878e+10	3.215393e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-4.921102e-03	9.175511e-03	2.110400e+08	2.498491e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-8.598463e-03	8.086329e-03	2.057390e+08	2.313462e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-7.536327e-04	8.941828e-03	-1.846981e-03	7.821425e-03	3.677360e-03	6.656810e-03	1.093349e-03	7.232189e-03	4.969983e-04	9.169150e-03	-3.718257e+09	3.353695e+08	-3.682538e+09	3.641712e+08	5.301039e+06	5.724624e+06	-3.571953e+07	5.532506e+07	-3.832486e+10	3.758839e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-5.689265e-03	8.149137e-03	2.101957e+08	2.302475e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-8.857121e-04	1.564040e-02	2.122248e+08	2.784633e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-2.344240e-03	1.081376e-02	1.858026e-03	1.005475e-02	-4.803554e-03	1.338049e-02	-4.202265e-03	1.528599e-02	-2.548169e-03	1.030543e-02	-3.741965e+09	4.735523e+08	-3.743609e+09	4.693501e+08	-2.029060e+06	1.270358e+07	1.643665e+06	4.337663e+07	-3.870672e+10	4.403579e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	2.281603e-03	7.981015e-03	2.168314e+08	2.626120e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	4.568208e-04	9.220466e-03	2.132218e+08	2.511266e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	3.035994e-03	6.894402e-03	-3.255735e-04	8.295346e-03	1.824782e-03	9.680077e-03	3.361567e-03	1.010028e-02	2.347637e-03	7.204078e-03	-3.765664e+09	3.908501e+08	-3.790340e+09	4.125756e+08	3.609596e+06	9.538244e+06	2.467638e+07	5.197121e+07	-3.911118e+10	4.148227e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	3.485891e-03	9.340306e-03	2.176719e+08	2.480510e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	6.764976e-03	1.340287e-02	2.182532e+08	2.938201e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	1.481704e-03	9.861884e-03	3.582402e-03	9.896753e-03	-3.279087e-03	1.606230e-02	-2.100700e-03	1.631487e-02	6.792183e-04	8.895664e-03	-3.799473e+09	3.337346e+08	-3.812983e+09	3.544659e+08	-5.813003e+05	1.379906e+07	1.350985e+07	7.405620e+07	-3.949992e+10	4.076864e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	4.241280e-03	1.836469e-02	2.179862e+08	2.350847e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	4.764502e-03	9.393491e-03	2.164694e+08	2.153068e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-1.637647e-03	1.313315e-02	-2.244560e-03	8.504333e-03	-5.232239e-04	1.372200e-02	6.069112e-04	1.424085e-02	-2.230370e-03	1.233274e-02	-3.860149e+09	3.037823e+08	-3.869241e+09	2.952415e+08	1.516822e+06	1.318772e+07	9.092267e+06	6.908005e+07	-4.001032e+10	3.412731e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	9.593689e-03	9.639258e-03	2.224455e+08	2.213171e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	7.948838e-03	1.239655e-02	2.187135e+08	1.714679e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	4.349831e-04	9.155399e-03	-9.165980e-04	1.150783e-02	1.644850e-03	1.406490e-02	1.351581e-03	1.358835e-02	8.937067e-04	8.165237e-03	-3.901704e+09	3.095597e+08	-3.897490e+09	3.387151e+08	3.731993e+06	1.192428e+07	-4.213932e+06	4.635727e+07	-4.035288e+10	3.747899e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.339883e-02	8.950615e-03	2.256293e+08	2.399996e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.841721e-02	1.363816e-02	2.275856e+08	2.671394e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-2.474223e-03	1.025403e-02	2.355457e-03	1.202262e-02	-5.018380e-03	1.544853e-02	-4.829680e-03	1.722472e-02	-3.177764e-03	8.706556e-03	-4.005933e+09	4.023651e+08	-4.002503e+09	4.337098e+08	-1.956303e+06	1.115782e+07	-3.430126e+06	5.102580e+07	-4.153897e+10	4.379222e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.874987e-02	1.116397e-02	2.296821e+08	2.194237e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	3.075651e-02	1.985721e-02	2.377770e+08	3.235378e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-2.837046e-03	1.158423e-02	8.494536e-03	2.101917e-02	-1.200664e-02	2.412355e-02	-1.133158e-02	2.683635e-02	-4.802652e-03	1.122116e-02	-4.087869e+09	4.086867e+08	-4.085375e+09	4.267408e+08	-8.094881e+06	1.770787e+07	-2.494060e+06	5.493614e+07	-4.253736e+10	4.300044e+09
