Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-3.332167e-03	1.075906e-02	2.065811e+08	2.406139e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-7.517982e-03	6.659972e-03	2.044121e+08	2.961620e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	1.350291e-03	9.849029e-03	-2.070243e-03	6.121700e-03	4.185814e-03	1.307081e-02	3.420535e-03	1.327425e-02	1.647924e-03	1.075903e-02	-3.712934e+09	3.295179e+08	-3.702056e+09	3.702204e+08	2.169095e+06	1.208632e+07	-1.087801e+07	6.095755e+07	-3.836679e+10	3.603716e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-6.320255e-03	8.883701e-03	2.042287e+08	2.333898e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-3.610375e-03	6.400103e-03	2.073408e+08	2.768377e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-3.284772e-03	8.831699e-03	2.153756e-04	7.294221e-03	-2.709880e-03	1.249151e-02	-3.500147e-03	1.318621e-02	-3.318564e-03	9.325038e-03	-3.742620e+09	3.137801e+08	-3.723919e+09	3.406900e+08	-3.112138e+06	1.154461e+07	-1.870090e+07	5.474379e+07	-3.864577e+10	3.215797e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-6.520049e-03	9.574414e-03	2.042340e+08	2.625621e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-7.245597e-03	8.073834e-03	2.045605e+08	2.650506e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-2.352579e-03	9.187181e-03	-4.941162e-04	7.566884e-03	7.255484e-04	1.256216e-02	-1.858463e-03	1.152611e-02	-1.101947e-03	1.022955e-02	-3.725063e+09	3.392369e+08	-3.683716e+09	3.725450e+08	-3.265126e+05	1.139493e+07	-4.134709e+07	5.369359e+07	-3.833167e+10	3.759345e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-6.680330e-03	1.018238e-02	2.044000e+08	2.856071e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-4.413228e-03	1.249044e-02	2.068457e+08	2.523078e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-3.335305e-03	7.869203e-03	-1.669491e-03	9.376025e-03	-2.267104e-03	1.321503e-02	-1.665815e-03	1.401080e-02	-3.539234e-03	7.976275e-03	-3.747761e+09	4.714701e+08	-3.748988e+09	4.762875e+08	-2.445741e+06	9.137233e+06	1.226981e+06	4.134197e+07	-3.871252e+10	4.397712e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	8.334137e-04	1.102847e-02	2.098427e+08	2.536953e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	6.889755e-03	1.102897e-02	2.153632e+08	2.794014e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	1.587806e-03	1.083656e-02	6.107362e-03	9.754589e-03	-6.056341e-03	1.758742e-02	-4.519555e-03	1.813405e-02	8.994490e-04	1.144011e-02	-3.772653e+09	3.922413e+08	-3.788199e+09	4.172668e+08	-5.520517e+06	1.150360e+07	1.554626e+07	5.763247e+07	-3.911817e+10	4.148950e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	4.457846e-03	9.680704e-03	2.122293e+08	2.404911e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	7.876791e-04	1.333554e-02	2.106731e+08	3.136160e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	2.453661e-03	1.007518e-02	-2.394894e-03	1.113287e-02	3.670168e-03	1.425084e-02	4.848554e-03	1.496267e-02	1.651174e-03	1.020811e-02	-3.804915e+09	3.379392e+08	-3.820563e+09	3.603588e+08	1.556264e+06	1.353918e+07	1.564741e+07	7.100831e+07	-3.950536e+10	4.078530e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	8.544453e-03	1.893976e-02	2.151404e+08	2.662123e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	9.793172e-03	9.793004e-03	2.176367e+08	2.924241e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	2.665525e-03	1.424992e-02	2.784108e-03	7.571595e-03	-1.248718e-03	1.608684e-02	-1.185835e-04	1.528642e-02	2.072801e-03	1.430500e-02	-3.862995e+09	3.035971e+08	-3.868074e+09	3.012255e+08	-2.496259e+06	1.533258e+07	5.079191e+06	6.200948e+07	-4.001316e+10	3.409922e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	8.360252e-03	1.025357e-02	2.153142e+08	2.763588e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	8.554359e-03	8.344064e-03	2.166925e+08	2.887785e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-7.984528e-04	9.817000e-03	-3.110787e-04	8.330439e-03	-1.941061e-04	1.382281e-02	-4.873745e-04	1.340330e-02	-3.397286e-04	9.536298e-03	-3.908835e+09	3.138291e+08	-3.899511e+09	3.395400e+08	-1.378267e+06	1.311488e+07	-9.324187e+06	4.520350e+07	-4.036001e+10	3.743754e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.472894e-02	1.127784e-02	2.205872e+08	2.984559e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.526150e-02	8.960953e-03	2.217921e+08	2.857861e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-1.144108e-03	7.237694e-03	-8.002538e-04	8.333974e-03	-5.325547e-04	9.098486e-03	-3.438552e-04	1.013614e-02	-1.847649e-03	6.679366e-03	-4.010975e+09	4.039921e+08	-4.008296e+09	4.380812e+08	-1.204857e+06	6.068253e+06	-2.678683e+06	5.016115e+07	-4.154401e+10	4.373459e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.902757e-02	1.182372e-02	2.235771e+08	2.791286e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.852412e-02	1.186338e-02	2.240113e+08	2.469295e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-2.559345e-03	9.518780e-03	-3.737847e-03	1.262514e-02	5.034456e-04	1.381806e-02	1.178503e-03	1.466486e-02	-4.524951e-03	9.486821e-03	-4.093974e+09	4.042401e+08	-4.099141e+09	4.310484e+08	-4.342386e+05	1.055679e+07	5.166575e+06	5.002247e+07	-4.254347e+10	4.294018e+09
