Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-4.417582e-03	6.801569e-03	2.067346e+08	2.329621e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-1.296168e-02	8.085831e-03	1.980850e+08	2.085218e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	2.648768e-04	6.351570e-03	-7.513942e-03	6.596407e-03	8.544099e-03	9.619369e-03	7.778818e-03	8.042476e-03	5.625101e-04	6.525127e-03	-3.712781e+09	3.369103e+08	-3.708383e+09	3.667548e+08	8.649566e+06	8.739135e+06	-4.397530e+06	5.459611e+07	-3.836663e+10	3.604640e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-2.703675e-03	1.109601e-02	2.079389e+08	2.213826e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-5.286577e-03	1.054425e-02	2.040702e+08	2.524517e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	3.318099e-04	7.885862e-03	-1.460825e-03	7.510055e-03	2.582901e-03	1.209013e-02	1.792635e-03	1.165787e-02	2.980159e-04	8.757527e-03	-3.738910e+09	3.151817e+08	-3.727190e+09	3.416601e+08	3.868720e+06	1.134060e+07	-1.172003e+07	5.041144e+07	-3.864206e+10	3.217115e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-1.012912e-02	6.682528e-03	2.024826e+08	2.709899e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-7.376773e-03	7.108248e-03	2.029020e+08	2.685532e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-5.961651e-03	7.266891e-03	-6.252919e-04	6.331173e-03	-2.752349e-03	9.488035e-03	-5.336360e-03	1.104073e-02	-4.711020e-03	6.877714e-03	-3.726815e+09	3.393637e+08	-3.685375e+09	3.725331e+08	-4.193244e+05	7.950342e+06	-4.143990e+07	6.040522e+07	-3.833342e+10	3.757122e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-8.068848e-03	1.333541e-02	2.043416e+08	2.939968e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-1.307147e-03	1.397528e-02	2.077214e+08	2.851933e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-4.723824e-03	7.906385e-03	1.436591e-03	1.218957e-02	-6.761702e-03	1.307975e-02	-6.160415e-03	1.271434e-02	-4.927752e-03	8.684953e-03	-3.747819e+09	4.691663e+08	-3.748112e+09	4.768106e+08	-3.379807e+06	1.140618e+07	2.929118e+05	3.561824e+07	-3.871258e+10	4.396575e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-9.560135e-04	1.341669e-02	2.097065e+08	2.856366e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	8.168079e-03	1.055886e-02	2.150501e+08	2.910466e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-2.016232e-04	9.498304e-03	7.385685e-03	1.209104e-02	-9.124094e-03	1.534397e-02	-7.587308e-03	1.508384e-02	-8.899791e-04	8.792217e-03	-3.772789e+09	3.893293e+08	-3.788512e+09	4.151449e+08	-5.343591e+06	1.364614e+07	1.572318e+07	5.236794e+07	-3.911831e+10	4.145692e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	1.210921e-02	1.474576e-02	2.199752e+08	3.444646e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	9.922423e-03	1.118770e-02	2.165589e+08	2.970946e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	1.010503e-02	1.154367e-02	6.739849e-03	1.055187e-02	2.186792e-03	1.681767e-02	3.365177e-03	1.667056e-02	9.302543e-03	1.062201e-02	-3.797170e+09	3.358146e+08	-3.814677e+09	3.567585e+08	3.416367e+06	1.241569e+07	1.750752e+07	7.105732e+07	-3.949762e+10	4.067399e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	4.586486e-03	9.890543e-03	2.137847e+08	2.604981e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	5.940189e-03	9.317294e-03	2.131414e+08	2.506052e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-1.292443e-03	7.707563e-03	-1.068874e-03	7.008875e-03	-1.353703e-03	9.244731e-03	-2.235689e-04	9.989012e-03	-1.885164e-03	6.221485e-03	-3.864350e+09	3.031491e+08	-3.872569e+09	3.020260e+08	6.432554e+05	7.850110e+06	8.218701e+06	6.857011e+07	-4.001452e+10	3.407873e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	9.388218e-03	8.888486e-03	2.174290e+08	2.286722e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	6.482576e-03	1.144163e-02	2.135487e+08	2.944889e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	2.295155e-04	1.163716e-02	-2.382860e-03	1.011922e-02	2.905644e-03	1.630474e-02	2.612375e-03	1.695017e-02	6.882388e-04	9.424775e-03	-3.906720e+09	3.086938e+08	-3.902655e+09	3.460820e+08	3.880349e+06	1.456412e+07	-4.065575e+06	5.473015e+07	-4.035789e+10	3.747200e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.738163e-02	1.129182e-02	2.240724e+08	2.867379e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.600776e-02	9.542634e-03	2.213147e+08	2.828975e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.508574e-03	9.871096e-03	-5.399213e-05	1.051721e-02	1.373867e-03	1.326588e-02	1.562565e-03	1.504924e-02	8.050328e-04	7.615861e-03	-4.007490e+09	4.003747e+08	-4.008773e+09	4.387072e+08	2.757617e+06	1.056207e+07	1.283794e+06	5.399921e+07	-4.154053e+10	4.373835e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.578617e-02	1.436022e-02	2.305420e+08	3.048009e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.583555e-02	1.112189e-02	2.288000e+08	2.457978e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	4.199253e-03	1.195866e-02	3.573578e-03	1.210082e-02	-4.938015e-05	1.933666e-02	6.256760e-04	1.976221e-02	2.233648e-03	1.167040e-02	-4.087009e+09	4.069684e+08	-4.094352e+09	4.280716e+08	1.741961e+06	1.322033e+07	7.342779e+06	4.035328e+07	-4.253650e+10	4.291621e+09
