Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.236638e+02	1.816932e-02	-3.854784e-03	4.867960e-03	4.066588e+09	3.445591e+08	-1.423161e-03	1.102910e-02	1.942679e+08	1.682648e+07	-3.887499e-03	3.648127e-03	4.076296e+09	3.674470e+08	-6.254809e-03	8.620676e-03	1.891696e+08	2.236175e+07	-3.638327e-03	3.994626e-03	3.247852e+10	2.963759e+09	-4.207749e-03	4.201994e-03	3.265882e+10	2.903628e+09	-3.666328e-03	3.940497e-03	3.655481e+10	3.330921e+09	-4.167970e-03	4.215858e-03	3.672541e+10	3.245236e+09	2.431622e-03	9.387921e-03	-2.367309e-03	9.214717e-03	4.831649e-03	1.364234e-02	4.798933e-03	1.403502e-02	2.744808e-03	9.455524e-03	-3.872320e+09	3.333800e+08	-3.887126e+09	3.464875e+08	5.098353e+06	1.837408e+07	1.480574e+07	5.154580e+07	-3.653114e+10	3.234318e+09
5.240013e+02	1.816835e-02	-1.743319e-03	6.836483e-03	4.100308e+09	2.990515e+08	3.223648e-04	1.488753e-02	1.957828e+08	6.890170e+06	-2.209572e-03	6.244721e-03	4.101486e+09	3.074516e+08	-9.472715e-03	8.038740e-03	1.865230e+08	1.743721e+07	-2.184740e-03	6.481937e-03	3.265404e+10	2.598127e+09	-2.792883e-03	7.121626e-03	3.282742e+10	2.484052e+09	-2.187129e-03	6.422697e-03	3.675553e+10	2.903233e+09	-2.674844e-03	7.049966e-03	3.692773e+10	2.780791e+09	2.065684e-03	1.050029e-02	-7.263142e-03	1.100315e-02	9.795080e-03	1.675792e-02	9.328827e-03	1.579405e-02	2.997208e-03	9.695221e-03	-3.904525e+09	2.954724e+08	-3.914963e+09	2.939319e+08	9.259801e+06	1.822889e+07	1.043814e+07	4.258785e+07	-3.673195e+10	2.777142e+09
5.244940e+02	1.816694e-02	-4.566434e-03	4.417958e-03	4.059929e+09	3.963078e+08	-5.794967e-03	1.819926e-02	1.913859e+08	8.985137e+06	-5.826903e-03	3.848009e-03	4.048052e+09	4.098798e+08	-1.333185e-02	1.003545e-02	1.834782e+08	1.273423e+07	-5.172142e-03	4.569053e-03	3.231595e+10	3.389498e+09	-5.474962e-03	4.512066e-03	3.253093e+10	3.362232e+09	-5.245742e-03	4.469037e-03	3.636400e+10	3.798269e+09	-5.373598e-03	4.484892e-03	3.659086e+10	3.758125e+09	-1.228532e-03	1.566451e-02	-7.504945e-03	9.262506e-03	7.536883e-03	1.151446e-02	6.276415e-03	1.096263e-02	-4.213696e-04	1.507479e-02	-3.868543e+09	3.902428e+08	-3.864574e+09	3.982050e+08	7.907633e+06	8.299296e+06	-3.968495e+06	2.186884e+07	-3.639948e+10	3.751917e+09
5.250016e+02	1.816550e-02	-2.898670e-04	1.143374e-02	4.136778e+09	5.344675e+08	-6.494709e-03	1.627770e-02	1.913503e+08	2.095477e+07	7.693639e-04	9.427683e-03	4.161399e+09	5.285597e+08	4.878600e-03	1.241243e-02	1.976394e+08	2.143091e+07	6.052803e-05	1.065534e-02	3.304160e+10	4.472382e+09	6.070896e-04	1.009001e-02	3.337097e+10	4.417472e+09	1.411782e-04	1.051079e-02	3.720300e+10	5.000796e+09	5.074337e-04	1.022991e-02	3.750774e+10	4.950868e+09	-6.204841e-03	6.871622e-03	4.109234e-03	9.025614e-03	-1.137331e-02	1.470580e-02	-1.031408e-02	1.334083e-02	-7.002144e-03	7.894621e-03	-3.945428e+09	5.138820e+08	-3.963759e+09	5.087182e+08	-6.289077e+06	6.417047e+06	1.833151e+07	4.154389e+07	-3.731640e+10	4.930369e+09
5.254967e+02	1.816410e-02	-6.327334e-04	6.581820e-03	4.123032e+09	4.158655e+08	1.088036e-03	8.843581e-03	1.963638e+08	1.437393e+07	1.623803e-03	5.282013e-03	4.170129e+09	4.231515e+08	8.562527e-03	1.226824e-02	2.002952e+08	1.613238e+07	-3.772293e-04	6.164178e-03	3.293221e+10	3.649817e+09	-7.085126e-06	6.321365e-03	3.324576e+10	3.691192e+09	-1.519492e-04	6.016723e-03	3.710234e+10	4.071305e+09	-7.768862e-05	6.320907e-03	3.736879e+10	4.105474e+09	1.720771e-03	5.414446e-03	6.938723e-03	1.131260e-02	-7.474489e-03	8.048101e-03	-5.217953e-03	8.734082e-03	1.165724e-03	6.800888e-03	-3.926668e+09	4.045271e+08	-3.969834e+09	4.096432e+08	-3.931431e+06	8.388547e+06	4.316590e+07	4.333464e+07	-3.717242e+10	4.094700e+09
5.259893e+02	1.816271e-02	2.125377e-03	7.463417e-03	4.162909e+09	3.419243e+08	-5.129879e-04	1.117343e-02	1.950368e+08	1.501411e+07	2.098695e-03	6.192567e-03	4.174481e+09	3.740743e+08	2.447208e-03	1.380861e-02	1.957531e+08	2.180471e+07	2.885728e-03	7.621648e-03	3.331699e+10	3.152894e+09	2.651425e-03	7.486429e-03	3.355546e+10	3.212422e+09	2.796346e-03	7.394971e-03	3.749147e+10	3.523937e+09	2.592950e-03	7.450826e-03	3.771837e+10	3.553219e+09	-2.638364e-03	1.014551e-02	3.485137e-04	1.002283e-02	-2.960194e-03	1.559260e-02	-2.986877e-03	1.511130e-02	-3.105938e-03	1.087365e-02	-3.967872e+09	3.316684e+08	-3.978728e+09	3.539944e+08	-7.163136e+05	1.793151e+07	1.085614e+07	5.924686e+07	-3.752334e+10	3.543342e+09
5.264869e+02	1.816132e-02	6.916821e-03	9.275556e-03	4.240562e+09	2.706571e+08	1.254925e-02	1.273143e-02	2.055275e+08	1.273448e+07	5.143552e-03	8.480133e-03	4.221658e+09	3.051307e+08	5.706952e-03	1.411203e-02	1.981551e+08	1.590435e+07	5.854691e-03	9.436555e-03	3.367690e+10	2.368707e+09	5.835149e-03	9.283242e-03	3.393868e+10	2.357987e+09	5.774405e-03	9.267649e-03	3.789856e+10	2.669459e+09	5.955761e-03	9.255039e-03	3.817924e+10	2.626641e+09	5.632428e-03	1.387250e-02	5.633989e-04	9.685131e-03	6.842299e-03	2.184379e-02	5.069029e-03	2.034658e-02	6.593490e-03	1.475007e-02	-4.035034e+09	2.602797e+08	-4.023503e+09	2.900202e+08	7.372348e+06	1.345249e+07	-1.153108e+07	6.747594e+07	-3.797371e+10	2.616413e+09
5.269845e+02	1.815994e-02	8.297823e-03	4.165223e-03	4.267269e+09	3.456152e+08	5.761864e-03	1.537994e-02	1.999481e+08	2.081219e+07	8.277725e-03	4.174194e-03	4.276600e+09	3.786366e+08	1.075985e-02	1.570935e-02	2.021360e+08	1.962789e+07	8.537732e-03	4.033318e-03	3.406135e+10	3.085533e+09	9.315269e-03	4.466948e-03	3.443125e+10	3.129992e+09	8.508339e-03	4.028571e-03	3.833796e+10	3.462770e+09	9.201224e-03	4.381021e-03	3.869852e+10	3.474716e+09	-2.535957e-03	1.618250e-02	2.482125e-03	1.435646e-02	-4.997986e-03	2.652269e-02	-5.018082e-03	2.777060e-02	-3.439356e-03	1.500620e-02	-4.067321e+09	3.321924e+08	-4.074464e+09	3.625615e+08	-2.187922e+06	2.325890e+07	7.143186e+06	5.466950e+07	-3.849857e+10	3.460669e+09
5.274121e+02	1.815877e-02	1.780115e-02	7.876705e-03	4.429724e+09	4.736143e+08	1.051306e-02	1.046078e-02	2.040542e+08	1.499254e+07	1.772267e-02	8.156205e-03	4.438153e+09	5.069735e+08	2.593553e-02	2.209658e-02	2.140440e+08	2.790662e+07	1.980609e-02	8.430144e-03	3.557146e+10	4.157562e+09	1.989240e-02	9.142125e-03	3.586402e+10	4.243126e+09	1.957135e-02	8.392852e-03	4.000961e+10	4.664177e+09	1.965834e-02	8.991388e-03	4.029374e+10	4.716609e+09	-7.288093e-03	7.032983e-03	8.212864e-03	1.609462e-02	-1.542247e-02	1.538734e-02	-1.550096e-02	1.546181e-02	-9.145282e-03	7.484248e-03	-4.225670e+09	4.598169e+08	-4.224109e+09	4.824588e+08	-9.989732e+06	1.836351e+07	-1.560750e+06	3.963359e+07	-4.008969e+10	4.702791e+09
5.276872e+02	1.815801e-02	2.230806e-02	7.781760e-03	4.494858e+09	3.412536e+08	2.110733e-02	1.644531e-02	2.120473e+08	1.039747e+07	2.286635e-02	8.790601e-03	4.514275e+09	3.760520e+08	3.047495e-02	1.333411e-02	2.175522e+08	2.424316e+07	2.441550e-02	7.627999e-03	3.610007e+10	3.096636e+09	2.445888e-02	7.834643e-03	3.638959e+10	3.091538e+09	2.424144e-02	7.737898e-03	4.061434e+10	3.470904e+09	2.421795e-02	7.822528e-03	4.088445e+10	3.432243e+09	-1.200728e-03	1.443675e-02	7.608602e-03	1.392215e-02	-9.367625e-03	2.202506e-02	-8.809331e-03	2.066864e-02	-3.110621e-03	1.456649e-02	-4.282811e+09	3.331586e+08	-4.296723e+09	3.532665e+08	-5.504937e+06	1.807086e+07	1.391185e+07	3.374439e+07	-4.067240e+10	3.424171e+09
