Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-2.870103e-03	1.103653e-02	2.147938e+08	2.422167e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-4.380261e-03	9.317561e-03	2.094892e+08	1.987963e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	1.812355e-03	8.187466e-03	1.067478e-03	8.136634e-03	1.510158e-03	6.923758e-03	7.448764e-04	6.701141e-03	2.109989e-03	8.423348e-03	-3.704722e+09	3.359127e+08	-3.696979e+09	3.688499e+08	5.304631e+06	7.393878e+06	-7.742474e+06	5.321732e+07	-3.835857e+10	3.604419e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-1.601657e-03	8.415925e-03	2.158985e+08	2.308228e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-5.662628e-03	1.038890e-02	2.085059e+08	1.912453e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	1.433826e-03	1.038059e-02	-1.836876e-03	1.112667e-02	4.060970e-03	1.187104e-02	3.270701e-03	1.340277e-02	1.400034e-03	9.947653e-03	-3.730950e+09	3.135767e+08	-3.722754e+09	3.370836e+08	7.392615e+06	1.091325e+07	-8.196139e+06	5.318569e+07	-3.863410e+10	3.216358e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-3.361230e-03	1.066300e-02	2.149410e+08	2.587328e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-2.334408e-03	8.591367e-03	2.112456e+08	2.111865e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	8.062387e-04	9.086194e-03	4.417073e-03	8.399171e-03	-1.026822e-03	1.155377e-02	-3.610834e-03	1.067830e-02	2.056871e-03	9.762603e-03	-3.714356e+09	3.356558e+08	-3.677031e+09	3.654681e+08	3.695426e+06	9.756280e+06	-3.732515e+07	5.312688e+07	-3.832096e+10	3.759190e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-3.474177e-04	1.890246e-02	2.175227e+08	3.190766e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-1.891909e-03	1.506283e-02	2.118411e+08	2.622630e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	2.997608e-03	1.108320e-02	8.518281e-04	1.148866e-02	1.544493e-03	1.723024e-02	2.145780e-03	1.595332e-02	2.793679e-03	1.205715e-02	-3.734638e+09	4.628256e+08	-3.743992e+09	4.699767e+08	5.681667e+06	1.414362e+07	9.354386e+06	3.156611e+07	-3.869940e+10	4.393781e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-5.590442e-03	1.336641e-02	2.128993e+08	2.279586e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	5.436690e-03	9.739772e-03	2.172290e+08	2.182000e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-4.836049e-03	8.784382e-03	4.654295e-03	9.348829e-03	-1.102713e-02	1.456988e-02	-9.490344e-03	1.463934e-02	-5.524405e-03	9.480102e-03	-3.769596e+09	3.897240e+08	-3.786333e+09	4.122565e+08	-4.329670e+06	1.026184e+07	1.673710e+07	5.009357e+07	-3.911511e+10	4.151008e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-2.726849e-03	1.234248e-02	2.150130e+08	1.890076e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	2.295293e-03	1.273214e-02	2.148522e+08	2.422709e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-4.731036e-03	1.235434e-02	-8.872804e-04	1.223167e-02	-5.022142e-03	1.698738e-02	-3.843755e-03	1.778438e-02	-5.533521e-03	1.304332e-02	-3.802132e+09	3.315987e+08	-3.816384e+09	3.552032e+08	1.607777e+05	1.287795e+07	1.425193e+07	7.385859e+07	-3.950258e+10	4.082466e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	9.041004e-03	9.663233e-03	2.241792e+08	2.737363e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	4.514487e-03	1.366188e-02	2.163860e+08	2.425072e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	3.162076e-03	1.175751e-02	-2.494578e-03	1.034363e-02	4.526518e-03	1.176673e-02	5.656655e-03	1.248207e-02	2.569354e-03	1.104733e-02	-3.853956e+09	3.003591e+08	-3.869324e+09	3.025136e+08	7.793147e+06	1.038965e+07	1.536860e+07	7.312354e+07	-4.000412e+10	3.406142e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	7.796754e-03	1.204029e-02	2.230141e+08	2.675739e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	3.245114e-03	1.295608e-02	2.155643e+08	2.669394e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-1.361951e-03	8.883398e-03	-5.620323e-03	1.120158e-02	4.551639e-03	1.443956e-02	4.258372e-03	1.414158e-02	-9.032272e-04	1.076845e-02	-3.901135e+09	3.142261e+08	-3.900639e+09	3.423500e+08	7.449791e+06	1.247081e+07	-4.961308e+05	4.968402e+07	-4.035231e+10	3.744149e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	8.019899e-03	8.500649e-03	2.232761e+08	2.600534e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.951298e-02	1.471555e-02	2.285381e+08	3.148513e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-7.853152e-03	9.468754e-03	3.451225e-03	1.073401e-02	-1.149308e-02	1.652000e-02	-1.130438e-02	1.654957e-02	-8.556694e-03	1.100186e-02	-4.008286e+09	4.082483e+08	-4.001550e+09	4.356950e+08	-5.261963e+06	1.316696e+07	-6.735786e+06	4.600145e+07	-4.154132e+10	4.378690e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.893660e-02	1.322800e-02	2.316483e+08	2.405508e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.778577e-02	1.435255e-02	2.347322e+08	2.788642e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-2.650316e-03	1.247475e-02	5.523799e-03	1.390081e-02	-8.849172e-03	2.206375e-02	-8.174114e-03	2.311845e-02	-4.615922e-03	1.241657e-02	-4.085903e+09	4.100190e+08	-4.088420e+09	4.283780e+08	-3.083909e+06	1.474439e+07	2.516908e+06	4.610367e+07	-4.253540e+10	4.298741e+09
