Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-3.798441e-03	1.282307e-02	2.108683e+08	2.374783e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-1.351889e-02	8.954240e-03	2.029678e+08	2.411243e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	8.840172e-04	1.182505e-02	-8.071149e-03	1.050946e-02	9.720447e-03	1.635632e-02	8.955166e-03	1.607404e-02	1.181651e-03	1.129733e-02	-3.708647e+09	3.342774e+08	-3.703501e+09	3.656224e+08	7.900523e+06	1.324859e+07	-5.146580e+06	5.710361e+07	-3.836250e+10	3.605083e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-4.554614e-03	1.647063e-02	2.100651e+08	2.339753e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-1.166043e-02	1.075675e-02	2.043629e+08	2.248443e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.519132e-03	1.722993e-02	-7.834681e-03	1.077845e-02	7.105818e-03	2.078691e-02	6.315552e-03	2.195903e-02	-1.552923e-03	1.712489e-02	-3.736784e+09	3.148165e+08	-3.726897e+09	3.387319e+08	5.702249e+06	1.696084e+07	-9.886513e+06	5.966801e+07	-3.863993e+10	3.218460e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-3.468013e-03	1.161518e-02	2.112680e+08	1.825845e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-3.964460e-03	8.827440e-03	2.102148e+08	2.460750e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	6.994561e-04	1.090401e-02	2.787021e-03	7.568694e-03	4.964462e-04	1.277964e-02	-2.087565e-03	1.314790e-02	1.950088e-03	1.039398e-02	-3.718029e+09	3.373468e+08	-3.678062e+09	3.681179e+08	1.053197e+06	1.137759e+07	-3.996738e+07	5.838552e+07	-3.832464e+10	3.765850e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-7.825870e-03	1.706627e-02	2.083524e+08	2.622425e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	2.208188e-03	8.962691e-03	2.151064e+08	2.738563e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-4.480844e-03	9.328820e-03	4.951925e-03	9.109773e-03	-1.003406e-02	1.782038e-02	-9.432768e-03	1.695833e-02	-4.684773e-03	9.512748e-03	-3.743809e+09	4.613344e+08	-3.740727e+09	4.776186e+08	-6.753964e+06	1.556782e+07	-3.081241e+06	4.359327e+07	-3.870857e+10	4.398489e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	1.066966e-03	1.822661e-02	2.150941e+08	3.214345e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	1.665949e-03	1.054105e-02	2.146077e+08	2.787944e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	1.821358e-03	1.795664e-02	8.835550e-04	1.183532e-02	-5.989832e-04	1.736243e-02	9.378029e-04	1.700256e-02	1.133001e-03	1.762781e-02	-3.767401e+09	3.985682e+08	-3.788954e+09	4.164281e+08	4.864298e+05	1.360696e+07	2.155320e+07	4.751255e+07	-3.911292e+10	4.144906e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-6.798693e-04	1.345443e-02	2.134523e+08	2.820787e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	2.146038e-03	1.468186e-02	2.144980e+08	2.095473e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-2.684056e-03	1.087887e-02	-1.036533e-03	1.295571e-02	-2.825909e-03	1.554984e-02	-1.647523e-03	1.657966e-02	-3.486541e-03	1.118471e-02	-3.803692e+09	3.365907e+08	-3.816738e+09	3.594501e+08	-1.045657e+06	1.353481e+07	1.304549e+07	7.197309e+07	-3.950414e+10	4.074555e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	5.502909e-03	7.902372e-03	2.182886e+08	2.317400e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	8.135364e-03	1.177088e-02	2.193282e+08	2.112203e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-3.760191e-04	1.073542e-02	1.126301e-03	9.160567e-03	-2.632456e-03	1.222209e-02	-1.502321e-03	1.388470e-02	-9.687409e-04	1.114479e-02	-3.859846e+09	2.924832e+08	-3.866382e+09	2.980458e+08	-1.039528e+06	1.025251e+07	6.535918e+06	7.346436e+07	-4.001002e+10	3.411352e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.100518e-02	1.246641e-02	2.227331e+08	2.442810e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.419208e-02	6.623854e-03	2.241986e+08	2.473676e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	1.846472e-03	1.476614e-02	5.326641e-03	6.536542e-03	-3.186902e-03	1.220430e-02	-3.480171e-03	1.284552e-02	2.305196e-03	1.377396e-02	-3.901416e+09	3.045474e+08	-3.892005e+09	3.388862e+08	-1.465465e+06	8.473625e+06	-9.411389e+06	5.214633e+07	-4.035259e+10	3.746344e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.757041e-02	1.274678e-02	2.280996e+08	2.936155e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.766715e-02	1.010894e-02	2.269963e+08	2.705465e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.697354e-03	1.232689e-02	1.605397e-03	9.319925e-03	-9.674321e-05	1.565022e-02	9.195589e-05	1.659301e-02	9.938132e-04	1.128909e-02	-4.003462e+09	4.039013e+08	-4.003092e+09	4.327072e+08	1.103293e+06	9.324690e+06	-3.705310e+05	4.869660e+07	-4.153650e+10	4.374267e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.829360e-02	8.487134e-03	2.282556e+08	2.407104e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.764508e-02	1.285677e-02	2.267582e+08	2.305246e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-3.293313e-03	8.272466e-03	-4.616894e-03	1.210094e-02	6.485238e-04	1.354307e-02	1.323580e-03	1.279488e-02	-5.258919e-03	8.538206e-03	-4.089295e+09	4.047279e+08	-4.096394e+09	4.242570e+08	1.497452e+06	9.661427e+06	7.098269e+06	3.973963e+07	-4.253879e+10	4.297457e+09
