Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-1.264705e-03	1.141887e-02	2.123181e+08	2.803892e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-4.519841e-03	1.011549e-02	2.098436e+08	2.741937e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	3.417751e-03	1.144456e-02	9.278975e-04	9.631711e-03	3.255136e-03	1.076478e-02	2.489855e-03	1.152075e-02	3.715386e-03	1.147929e-02	-3.707197e+09	3.318698e+08	-3.696625e+09	3.691085e+08	2.474462e+06	9.957055e+06	-1.057264e+07	6.307368e+07	-3.836105e+10	3.599668e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-4.207091e-03	1.451405e-02	2.098865e+08	2.016721e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	9.314494e-04	9.828846e-03	2.140915e+08	2.540070e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.171609e-03	1.329031e-02	4.757200e-03	9.663804e-03	-5.138539e-03	1.881161e-02	-5.928808e-03	1.853261e-02	-1.205401e-03	1.449046e-02	-3.736962e+09	3.073784e+08	-3.717168e+09	3.343954e+08	-4.204991e+06	1.521322e+07	-1.979375e+07	5.389475e+07	-3.864011e+10	3.219051e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-9.444739e-03	1.187986e-02	2.059158e+08	2.185687e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-2.527928e-03	8.286481e-03	2.114546e+08	2.283121e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-5.277270e-03	1.204077e-02	4.223553e-03	8.078143e-03	-6.916811e-03	1.380088e-02	-9.500823e-03	1.474894e-02	-4.026637e-03	1.062142e-02	-3.723382e+09	3.348572e+08	-3.676822e+09	3.645793e+08	-5.538788e+06	1.174760e+07	-4.655936e+07	5.872604e+07	-3.832999e+10	3.762155e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-1.488586e-03	9.243275e-03	2.120796e+08	2.531084e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-4.393505e-03	1.458391e-02	2.101281e+08	2.239597e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	1.856439e-03	1.139376e-02	-1.649768e-03	1.001964e-02	2.904920e-03	1.589217e-02	3.506207e-03	1.708800e-02	1.652510e-03	1.018853e-02	-3.740081e+09	4.710896e+08	-3.745706e+09	4.712975e+08	1.951465e+06	1.355190e+07	5.624189e+06	4.137935e+07	-3.870484e+10	4.401055e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-2.509765e-03	1.190044e-02	2.115745e+08	3.051082e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	-6.106369e-03	1.068107e-02	2.088439e+08	2.530394e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-1.755374e-03	1.170814e-02	-6.888764e-03	8.160693e-03	3.596603e-03	1.140482e-02	5.133388e-03	1.144246e-02	-2.443731e-03	1.027393e-02	-3.770921e+09	3.924914e+08	-3.794718e+09	4.128994e+08	2.730575e+06	9.640962e+06	2.379735e+07	4.718590e+07	-3.911644e+10	4.144240e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	1.956446e-03	1.945944e-02	2.146505e+08	2.708462e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-5.507952e-04	1.165735e-02	2.130487e+08	2.410927e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-4.773999e-05	1.489166e-02	-3.733368e-03	1.098820e-02	2.507241e-03	2.464554e-02	3.685626e-03	2.299231e-02	-8.502253e-04	1.678447e-02	-3.802494e+09	3.370631e+08	-3.818187e+09	3.523232e+08	1.601843e+06	1.910276e+07	1.569299e+07	6.067523e+07	-3.950294e+10	4.077529e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	5.940538e-03	1.609037e-02	2.176629e+08	2.463480e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	9.343314e-03	1.122783e-02	2.208343e+08	2.357673e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	6.161011e-05	1.304902e-02	2.334252e-03	6.914698e-03	-3.402777e-03	1.428871e-02	-2.272642e-03	1.324077e-02	-5.311115e-04	1.301812e-02	-3.860472e+09	3.034344e+08	-3.864876e+09	3.006377e+08	-3.171464e+06	1.077233e+07	4.403986e+06	6.516310e+07	-4.001064e+10	3.411208e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.029949e-02	1.198541e-02	2.217780e+08	2.570365e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	9.648839e-03	8.407657e-03	2.211578e+08	2.299025e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	1.140786e-03	1.174516e-02	7.834031e-04	7.314348e-03	6.506508e-04	1.178687e-02	3.573833e-04	1.150739e-02	1.599510e-03	1.076468e-02	-3.902372e+09	3.060471e+08	-3.895046e+09	3.398071e+08	6.202318e+05	1.170279e+07	-7.325692e+06	5.083041e+07	-4.035354e+10	3.744190e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.735215e-02	1.327621e-02	2.273248e+08	2.765284e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.764880e-02	8.777530e-03	2.276471e+08	2.652592e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.479096e-03	1.077372e-02	1.587053e-03	5.607333e-03	-2.966579e-04	9.737274e-03	-1.079580e-04	8.598699e-03	7.755541e-04	1.027891e-02	-4.004237e+09	3.984643e+08	-4.002441e+09	4.329318e+08	-3.222795e+05	6.887797e+06	-1.796102e+06	4.730279e+07	-4.153728e+10	4.375054e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.419676e-02	1.303500e-02	2.327957e+08	3.035423e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.157556e-02	1.250823e-02	2.306921e+08	2.434035e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	2.609848e-03	1.211652e-02	-6.864125e-04	9.527520e-03	2.621204e-03	1.533454e-02	3.296260e-03	1.370328e-02	6.442422e-04	1.257236e-02	-4.084755e+09	4.034426e+08	-4.092460e+09	4.258977e+08	2.103624e+06	1.078990e+07	7.704441e+06	3.887350e+07	-4.253425e+10	4.291176e+09
