Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-6.019276e-03	6.108232e-03	2.057427e+08	2.393757e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-2.863455e-03	6.850308e-03	2.109667e+08	2.292582e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-1.336817e-03	5.718263e-03	2.584283e-03	5.112634e-03	-3.155821e-03	8.414210e-03	-3.921101e-03	9.182187e-03	-1.039184e-03	5.767107e-03	-3.713773e+09	3.283611e+08	-3.695502e+09	3.639708e+08	-5.224034e+06	1.084425e+07	-1.827113e+07	6.329062e+07	-3.836762e+10	3.603921e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-1.017370e-02	1.561151e-02	2.024797e+08	1.980532e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-3.114251e-03	8.652536e-03	2.107124e+08	2.300489e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-7.138216e-03	1.183175e-02	7.114999e-04	6.735144e-03	-7.059450e-03	1.408796e-02	-7.849716e-03	1.502178e-02	-7.172008e-03	1.235248e-02	-3.744369e+09	3.078631e+08	-3.720548e+09	3.334684e+08	-8.232665e+06	1.065074e+07	-2.382142e+07	5.377266e+07	-3.864752e+10	3.219090e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-7.460452e-03	1.173374e-02	2.047810e+08	2.606878e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-6.804330e-03	9.833047e-03	2.079606e+08	2.194693e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-3.292982e-03	9.235274e-03	-5.284886e-05	8.642818e-03	-6.561221e-04	1.104276e-02	-3.240133e-03	1.122268e-02	-2.042350e-03	8.946018e-03	-3.724516e+09	3.344946e+08	-3.680316e+09	3.677947e+08	-3.179672e+06	1.163698e+07	-4.420025e+07	5.925677e+07	-3.833112e+10	3.758688e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-1.508282e-03	1.501056e-02	2.095162e+08	3.323385e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-1.651800e-03	1.879867e-02	2.121947e+08	2.994591e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	1.836745e-03	1.283098e-02	1.091938e-03	1.286190e-02	1.435188e-04	1.849661e-02	7.448072e-04	2.047405e-02	1.632816e-03	1.253310e-02	-3.742645e+09	4.647417e+08	-3.743639e+09	4.671356e+08	-2.678469e+06	1.649923e+07	9.942545e+05	4.813091e+07	-3.870740e+10	4.393056e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	7.791349e-05	1.151071e-02	2.104491e+08	2.877510e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	2.705996e-03	1.168918e-02	2.156083e+08	2.884683e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	8.323071e-04	8.857109e-03	1.923601e-03	1.034182e-02	-2.628081e-03	1.522248e-02	-1.091295e-03	1.541601e-02	1.439491e-04	9.975096e-03	-3.772046e+09	3.879889e+08	-3.787954e+09	4.075663e+08	-5.159203e+06	1.368298e+07	1.590757e+07	5.168786e+07	-3.911757e+10	4.145749e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	2.196418e-03	1.124410e-02	2.119187e+08	2.520234e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-1.301658e-04	1.468479e-02	2.131921e+08	2.859953e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	1.922317e-04	9.555466e-03	-3.312739e-03	1.248334e-02	2.326584e-03	1.684765e-02	3.504971e-03	1.782648e-02	-6.102545e-04	1.056483e-02	-3.805226e+09	3.361284e+08	-3.818044e+09	3.537714e+08	-1.273349e+06	1.232499e+07	1.281780e+07	7.706237e+07	-3.950567e+10	4.077163e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	8.329929e-03	1.112526e-02	2.166820e+08	2.624699e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	5.257766e-03	1.335277e-02	2.172949e+08	2.012796e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	2.451000e-03	1.015338e-02	-1.751299e-03	1.297067e-02	3.072164e-03	1.347948e-02	4.202300e-03	1.740116e-02	1.858278e-03	8.979915e-03	-3.861453e+09	3.001947e+08	-3.868416e+09	2.964792e+08	-6.128318e+05	1.001791e+07	6.962617e+06	7.774696e+07	-4.001162e+10	3.408137e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.204749e-02	9.841306e-03	2.199063e+08	2.773635e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	7.612013e-03	1.612832e-02	2.192658e+08	2.593016e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	2.888787e-03	1.255270e-02	-1.253423e-03	1.532146e-02	4.435478e-03	1.504399e-02	4.142209e-03	1.595968e-02	3.347510e-03	9.842378e-03	-3.904243e+09	3.043940e+08	-3.896938e+09	3.378819e+08	6.404299e+05	1.187649e+07	-7.305493e+06	5.201759e+07	-4.035541e+10	3.741303e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	2.255655e-02	1.353696e-02	2.280808e+08	3.039739e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.238270e-02	1.007386e-02	2.227663e+08	2.277363e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	6.683498e-03	1.552208e-02	-3.679049e-03	1.165259e-02	1.017385e-02	1.762447e-02	1.036255e-02	1.912224e-02	5.979957e-03	1.451742e-02	-4.003481e+09	3.980417e+08	-4.007322e+09	4.346024e+08	5.314528e+06	1.491013e+07	3.840700e+06	5.439532e+07	-4.153652e+10	4.372985e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	3.160338e-02	1.225809e-02	2.350040e+08	2.946917e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	1.770280e-02	9.573516e-03	2.269847e+08	2.569243e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	1.001646e-02	1.143791e-02	-4.559176e-03	7.455425e-03	1.390058e-02	1.215689e-02	1.457564e-02	1.374736e-02	8.050859e-03	1.150181e-02	-4.082547e+09	4.028043e+08	-4.096167e+09	4.269609e+08	8.019344e+06	1.143516e+07	1.362016e+07	4.727157e+07	-4.253204e+10	4.291919e+09
