Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-5.160659e-03	1.102726e-02	2.047064e+08	2.262587e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-9.089420e-03	9.176217e-03	1.980718e+08	2.479350e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-4.782005e-04	1.146892e-02	-3.641682e-03	7.933100e-03	3.928763e-03	1.219720e-02	3.163481e-03	1.318861e-02	-1.805673e-04	1.130576e-02	-3.714809e+09	3.343188e+08	-3.708397e+09	3.638454e+08	6.634577e+06	1.000501e+07	-6.412526e+06	6.050970e+07	-3.836866e+10	3.605833e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-5.670219e-03	1.280628e-02	2.042986e+08	2.155319e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-5.790185e-03	7.156703e-03	2.004942e+08	2.359944e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-2.634736e-03	1.067052e-02	-1.964434e-03	7.771906e-03	1.199662e-04	1.649853e-02	-6.703028e-04	1.502715e-02	-2.668528e-03	1.187253e-02	-3.742550e+09	3.155081e+08	-3.730766e+09	3.371152e+08	3.804412e+06	1.184013e+07	-1.178434e+07	4.979887e+07	-3.864570e+10	3.218244e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-6.269570e-03	9.937570e-03	2.041178e+08	2.614229e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-8.496657e-03	8.200738e-03	1.985764e+08	2.198459e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-2.102101e-03	8.085316e-03	-1.745176e-03	7.470315e-03	2.227086e-03	1.139321e-02	-3.569256e-04	9.858885e-03	-8.514678e-04	9.125527e-03	-3.725180e+09	3.386966e+08	-3.689700e+09	3.653655e+08	5.541431e+06	8.913948e+06	-3.547915e+07	5.184683e+07	-3.833179e+10	3.758151e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	1.060027e-03	9.339063e-03	2.097768e+08	2.890772e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-1.278540e-03	1.254199e-02	2.045075e+08	2.709393e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	4.405052e-03	8.122076e-03	1.465197e-03	8.672839e-03	2.338566e-03	1.033262e-02	2.939855e-03	9.617702e-03	4.201124e-03	8.064816e-03	-3.742384e+09	4.734530e+08	-3.751326e+09	4.731514e+08	5.269369e+06	1.136900e+07	8.942091e+06	3.580084e+07	-3.870714e+10	4.398059e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	1.026975e-03	1.209488e-02	2.095402e+08	3.082222e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	6.116897e-03	8.424889e-03	2.101746e+08	2.734293e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	1.781365e-03	1.095407e-02	5.334503e-03	7.238936e-03	-5.089924e-03	9.750405e-03	-3.553138e-03	9.109123e-03	1.093009e-03	1.106018e-02	-3.772955e+09	4.004129e+08	-3.793387e+09	4.176501e+08	-6.343635e+05	9.483501e+06	2.043241e+07	4.344614e+07	-3.911847e+10	4.146935e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	6.096314e-03	9.921223e-03	2.134460e+08	2.846782e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	3.730790e-03	1.015218e-02	2.084447e+08	2.742332e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	4.092127e-03	7.634999e-03	5.482170e-04	1.033700e-02	2.365525e-03	1.025881e-02	3.543910e-03	9.316288e-03	3.289643e-03	9.102534e-03	-3.803699e+09	3.414644e+08	-3.822791e+09	3.601314e+08	5.001305e+06	1.036981e+07	1.909244e+07	6.700893e+07	-3.950415e+10	4.074916e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	2.666049e-03	6.027518e-03	2.108522e+08	2.799889e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	5.930733e-03	1.363725e-02	2.097159e+08	2.239906e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	-3.212878e-03	9.754544e-03	-1.078332e-03	9.680696e-03	-3.264682e-03	1.530279e-02	-2.134548e-03	1.689484e-02	-3.805601e-03	9.950428e-03	-3.867283e+09	3.013894e+08	-3.875995e+09	3.040505e+08	1.136310e+06	1.287914e+07	8.711749e+06	7.398965e+07	-4.001745e+10	3.406387e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	6.914010e-03	6.398341e-03	2.141261e+08	2.754688e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.029738e-02	9.781819e-03	2.133832e+08	2.599335e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-2.244695e-03	7.574373e-03	1.431942e-03	7.544791e-03	-3.383370e-03	9.159840e-03	-3.676638e-03	1.072556e-02	-1.785970e-03	7.624602e-03	-3.910023e+09	3.110643e+08	-3.902820e+09	3.428921e+08	7.429237e+05	7.423146e+06	-7.203002e+06	5.096504e+07	-4.036119e+10	3.743121e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.134344e-02	1.303041e-02	2.178776e+08	2.682733e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.855121e-02	1.014977e-02	2.202235e+08	3.018705e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-4.529610e-03	1.252806e-02	2.489459e-03	7.102631e-03	-7.207768e-03	1.288204e-02	-7.019068e-03	1.400047e-02	-5.233151e-03	1.006454e-02	-4.013684e+09	4.053543e+08	-4.009865e+09	4.345525e+08	-2.345977e+06	6.682301e+06	-3.819802e+06	4.704352e+07	-4.154672e+10	4.376887e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.900703e-02	1.729828e-02	2.242178e+08	3.110649e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.719455e-02	1.717383e-02	2.269732e+08	3.258857e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-2.579884e-03	1.509472e-02	4.932578e-03	1.562938e-02	-8.187518e-03	2.081398e-02	-7.512461e-03	2.136041e-02	-4.545490e-03	1.384592e-02	-4.093333e+09	4.028352e+08	-4.096179e+09	4.280763e+08	-2.755457e+06	1.300172e+07	2.845359e+06	4.746181e+07	-4.254283e+10	4.290413e+09
