Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-1.552838e-03	1.067651e-02	2.111449e+08	2.566821e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-2.260761e-03	1.697371e-02	2.088635e+08	2.645611e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	3.129620e-03	7.982642e-03	3.186978e-03	1.502500e-02	7.079229e-04	1.400594e-02	-5.735795e-05	1.421736e-02	3.427254e-03	8.238200e-03	-3.708371e+09	3.336529e+08	-3.697605e+09	3.700987e+08	2.281354e+06	1.304557e+07	-1.076574e+07	5.933697e+07	-3.836222e+10	3.602237e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-1.107069e-03	1.019784e-02	2.114160e+08	2.305404e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-2.598177e-03	1.652076e-02	2.084573e+08	1.722614e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	1.928415e-03	1.095567e-02	1.227577e-03	1.305421e-02	1.491106e-03	1.368859e-02	7.008388e-04	1.369808e-02	1.894623e-03	9.769708e-03	-3.735433e+09	3.118694e+08	-3.722802e+09	3.357660e+08	2.958724e+06	1.031694e+07	-1.263003e+07	5.046447e+07	-3.863858e+10	3.215148e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-2.931582e-03	7.142780e-03	2.103448e+08	2.569005e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-3.181677e-03	1.337949e-02	2.085192e+08	2.222003e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	1.235888e-03	7.297814e-03	3.569803e-03	1.232895e-02	2.500956e-04	1.658791e-02	-2.333916e-03	1.634965e-02	2.486520e-03	7.526260e-03	-3.718953e+09	3.324111e+08	-3.679758e+09	3.675314e+08	1.825645e+06	1.323480e+07	-3.919493e+07	5.613931e+07	-3.832556e+10	3.757691e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-6.946722e-03	9.195538e-03	2.072684e+08	2.624098e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	6.258288e-04	1.698554e-02	2.120810e+08	3.001316e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-3.601698e-03	6.986514e-03	3.369564e-03	1.449085e-02	-7.572551e-03	1.380596e-02	-6.971263e-03	1.506232e-02	-3.805627e-03	6.123158e-03	-3.744893e+09	4.664219e+08	-3.743753e+09	4.722139e+08	-4.812590e+06	1.188233e+07	-1.139867e+06	4.382055e+07	-3.870965e+10	4.398634e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-6.364404e-03	7.134930e-03	2.075670e+08	2.460110e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	4.044572e-04	1.038579e-02	2.116279e+08	2.795319e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-5.610013e-03	7.153096e-03	-3.779373e-04	1.089187e-02	-6.768862e-03	1.160909e-02	-5.232076e-03	1.263310e-02	-6.298369e-03	6.282334e-03	-3.774928e+09	3.906822e+08	-3.791934e+09	4.158833e+08	-4.060870e+06	1.040468e+07	1.700591e+07	5.670022e+07	-3.912045e+10	4.149189e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	3.136371e-03	5.666131e-03	2.149658e+08	2.258234e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	9.745761e-04	1.289535e-02	2.120170e+08	2.789031e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	1.132184e-03	7.721766e-03	-2.207998e-03	1.163355e-02	2.161795e-03	1.234121e-02	3.340182e-03	1.409417e-02	3.296990e-04	7.922072e-03	-3.802179e+09	3.361833e+08	-3.819219e+09	3.559100e+08	2.948887e+06	8.881558e+06	1.704003e+07	7.414982e+07	-3.950263e+10	4.078970e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	9.960856e-03	1.112558e-02	2.202736e+08	2.039952e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	2.775030e-03	1.492113e-02	2.135809e+08	2.609308e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	4.081927e-03	8.144572e-03	-4.234033e-03	1.359492e-02	7.185825e-03	1.564685e-02	8.315961e-03	1.604186e-02	3.489204e-03	7.560326e-03	-3.857861e+09	3.002767e+08	-3.872130e+09	2.960515e+08	6.692677e+06	1.138333e+07	1.426812e+07	7.034677e+07	-4.000803e+10	3.413592e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	6.691348e-03	8.085662e-03	2.178484e+08	2.212831e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	6.697132e-03	1.411054e-02	2.165363e+08	2.331630e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-2.467356e-03	9.211659e-03	-2.168304e-03	1.423015e-02	-5.784452e-06	1.505363e-02	-2.990520e-04	1.630220e-02	-2.008633e-03	8.247112e-03	-3.906301e+09	3.086739e+08	-3.899667e+09	3.357423e+08	1.312182e+06	1.199900e+07	-6.633744e+06	5.238118e+07	-4.035747e+10	3.747358e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.691523e-02	1.550432e-02	2.260777e+08	2.471744e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	2.294699e-02	1.216781e-02	2.297571e+08	2.761533e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	1.042181e-03	1.475082e-02	6.885236e-03	1.193942e-02	-6.031755e-03	1.918091e-02	-5.843055e-03	1.988486e-02	3.386387e-04	1.439222e-02	-4.005484e+09	4.010709e+08	-4.000331e+09	4.333236e+08	-3.679352e+06	1.559328e+07	-5.153177e+06	4.876898e+07	-4.153852e+10	4.379332e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.341715e-02	1.383006e-02	2.314459e+08	2.931721e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.936488e-02	1.345209e-02	2.350446e+08	3.223033e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	1.830230e-03	1.016146e-02	7.102908e-03	1.307112e-02	-5.947735e-03	1.361993e-02	-5.272678e-03	1.511582e-02	-1.353758e-04	9.667380e-03	-4.086105e+09	4.023613e+08	-4.088107e+09	4.239316e+08	-3.598636e+06	1.105569e+07	2.002180e+06	4.511660e+07	-4.253560e+10	4.291687e+09
5.278902e+02	1.369510e-01	2.828712e-02	8.303362e-03	4.409871e+09	3.014438e+08	2.862887e-02	1.073084e-02	2.352872e+08	2.736928e+07	2.866998e-02	8.999624e-03	4.412217e+09	3.426208e+08	3.545679e-02	1.613212e-02	2.391897e+08	2.716551e+07	3.084511e-02	8.181824e-03	3.901659e+10	3.707666e+09	3.040501e-02	8.224050e-03	3.925678e+10	3.662721e+09	3.062674e-02	8.231943e-03	4.342881e+10	3.687089e+09	3.018969e-02	8.235416e-03	4.366665e+10	3.634720e+09	3.417552e-04	8.523105e-03	6.786807e-03	1.586526e-02	-6.827916e-03	1.683875e-02	-6.445051e-03	1.701403e-02	-1.560816e-03	8.193143e-03	-4.174584e+09	3.076960e+08	-4.173027e+09	3.470592e+08	-3.902556e+06	1.308444e+07	-1.556721e+06	5.333615e+07	-4.343136e+10	3.608207e+09
5.280978e+02	1.369427e-01	3.510214e-02	1.027049e-02	4.509608e+09	2.804221e+08	4.209671e-02	1.597714e-02	2.461064e+08	2.980761e+07	3.672297e-02	1.081001e-02	4.527317e+09	3.088842e+08	4.211971e-02	1.763339e-02	2.442846e+08	2.382103e+07	3.774744e-02	1.048195e-02	3.991212e+10	3.889562e+09	3.694479e-02	1.047975e-02	4.011220e+10	3.913074e+09	3.762861e-02	1.045485e-02	4.443944e+10	3.875102e+09	3.676729e-02	1.044325e-02	4.462181e+10	3.864733e+09	6.994570e-03	1.117905e-02	5.396738e-03	1.293125e-02	-2.300161e-05	2.000170e-02	1.597831e-03	2.069940e-02	5.329411e-03	9.742096e-03	-4.263501e+09	2.893127e+08	-4.283032e+09	3.156102e+08	1.821768e+06	1.626664e+07	1.953076e+07	6.516684e+07	-4.437570e+10	3.836008e+09
5.282978e+02	1.369347e-01	4.630136e-02	8.111450e-03	4.675967e+09	3.485657e+08	5.207561e-02	1.430782e-02	2.539992e+08	2.851595e+07	4.708948e-02	9.689198e-03	4.682369e+09	3.674315e+08	5.340265e-02	9.449673e-03	2.539257e+08	2.968185e+07	4.817834e-02	8.676782e-03	4.128806e+10	4.549491e+09	4.767915e-02	9.270869e-03	4.153074e+10	4.577598e+09	4.806482e-02	8.664931e-03	4.597043e+10	4.609189e+09	4.754670e-02	9.134154e-03	4.620671e+10	4.633146e+09	5.774251e-03	9.955913e-03	6.313170e-03	9.249553e-03	-1.327044e-03	1.231797e-02	-5.389186e-04	1.475241e-02	4.528913e-03	8.966138e-03	-4.421968e+09	3.500190e+08	-4.428443e+09	3.676786e+08	7.349214e+04	9.453895e+06	6.474914e+06	7.369337e+07	-4.595271e+10	4.605920e+09
