Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-4.643087e-03	6.711664e-03	2.109920e+08	2.437923e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-3.637816e-03	7.873160e-03	2.110499e+08	2.129970e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	3.937194e-05	5.257384e-03	1.809924e-03	8.371321e-03	-1.005272e-03	1.184920e-02	-1.770552e-03	1.124375e-02	3.370048e-04	5.454232e-03	-3.708523e+09	3.309719e+08	-3.695418e+09	3.696542e+08	-5.796809e+04	1.297413e+07	-1.310506e+07	5.727927e+07	-3.836238e+10	3.602611e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-7.700784e-03	1.280616e-02	2.087901e+08	2.727928e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	1.210477e-05	1.393360e-02	2.138397e+08	1.787867e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-4.665300e-03	1.257597e-02	3.837857e-03	1.002158e-02	-7.712890e-03	1.681241e-02	-8.503156e-03	1.572884e-02	-4.699095e-03	1.250089e-02	-3.738059e+09	3.129185e+08	-3.717420e+09	3.319353e+08	-5.049611e+06	1.271348e+07	-2.063836e+07	4.864639e+07	-3.864121e+10	3.211066e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-4.137269e-03	1.039935e-02	2.118360e+08	2.911655e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-3.441888e-03	1.031203e-02	2.114368e+08	2.616585e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	3.019993e-05	8.845174e-03	3.309594e-03	9.222389e-03	-6.953816e-04	1.145841e-02	-3.279394e-03	9.485464e-03	1.280831e-03	9.574256e-03	-3.717461e+09	3.353332e+08	-3.676840e+09	3.658708e+08	3.991601e+05	8.161712e+06	-4.062141e+07	5.264106e+07	-3.832407e+10	3.754384e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	1.157633e-03	1.491224e-02	2.163277e+08	3.027878e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-3.460319e-03	1.604766e-02	2.117427e+08	2.971373e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	4.502659e-03	8.703241e-03	-7.165813e-04	1.011205e-02	4.617952e-03	9.297017e-03	5.219241e-03	1.006943e-02	4.298730e-03	9.366703e-03	-3.735833e+09	4.634596e+08	-3.744091e+09	4.685569e+08	4.585073e+06	6.527318e+06	8.257793e+06	4.015406e+07	-3.870059e+10	4.394540e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-5.064415e-03	1.028107e-02	2.107918e+08	2.148441e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	3.258917e-04	1.377558e-02	2.143409e+08	2.573318e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-4.310023e-03	1.003535e-02	-4.565033e-04	1.334748e-02	-5.390307e-03	1.385071e-02	-3.853521e-03	1.465251e-02	-4.998380e-03	1.106846e-02	-3.771703e+09	3.908269e+08	-3.789221e+09	4.143875e+08	-3.549041e+06	1.021684e+07	1.751773e+07	5.431600e+07	-3.911722e+10	4.153096e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	5.780455e-04	1.558429e-02	2.148042e+08	2.325526e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	-3.735352e-04	1.115968e-02	2.139267e+08	2.725522e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-1.426141e-03	1.545558e-02	-3.556111e-03	7.900766e-03	9.515825e-04	1.920400e-02	2.129969e-03	1.881039e-02	-2.228625e-03	1.657427e-02	-3.802340e+09	3.375609e+08	-3.817309e+09	3.561619e+08	8.775589e+05	1.704749e+07	1.496870e+07	6.934703e+07	-3.950279e+10	4.081885e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	1.099067e-02	1.759141e-02	2.230107e+08	2.062566e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	4.506924e-03	1.273358e-02	2.174457e+08	2.047333e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	5.111745e-03	1.483975e-02	-2.502141e-03	1.100430e-02	6.483751e-03	9.183353e-03	7.613886e-03	9.462385e-03	4.519025e-03	1.605416e-02	-3.855124e+09	2.965327e+08	-3.868265e+09	2.954454e+08	5.565069e+06	9.044902e+06	1.314051e+07	6.711251e+07	-4.000529e+10	3.416132e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	8.407606e-03	1.342159e-02	2.215896e+08	2.387814e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	8.026106e-03	1.001721e-02	2.205255e+08	2.620115e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-7.510971e-04	1.152869e-02	-8.393297e-04	9.805883e-03	3.815000e-04	1.208963e-02	8.823211e-05	1.054204e-02	-2.923743e-04	1.248471e-02	-3.902560e+09	3.071043e+08	-3.895678e+09	3.401511e+08	1.064065e+06	1.031827e+07	-6.881862e+06	4.832070e+07	-4.035373e+10	3.746630e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	1.338010e-02	9.053398e-03	2.256996e+08	2.860015e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.495679e-02	1.082388e-02	2.263215e+08	2.701197e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	-2.492949e-03	7.988431e-03	-1.104959e-03	8.872183e-03	-1.576690e-03	1.320058e-02	-1.387990e-03	1.311612e-02	-3.196490e-03	9.419563e-03	-4.005862e+09	4.029595e+08	-4.003766e+09	4.300751e+08	-6.218606e+05	1.170529e+07	-2.095684e+06	4.507817e+07	-4.153890e+10	4.374820e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	1.615982e-02	1.334652e-02	2.279124e+08	3.205193e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.058338e-02	1.438997e-02	2.303975e+08	1.974847e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	-5.427096e-03	1.198297e-02	-1.678593e-03	1.421613e-02	-4.423559e-03	2.255135e-02	-3.748502e-03	2.264841e-02	-7.392700e-03	1.239790e-02	-4.089639e+09	4.062407e+08	-4.092754e+09	4.232115e+08	-2.485113e+06	1.705963e+07	3.115707e+06	4.222158e+07	-4.253913e+10	4.289877e+09
