Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-6.195670e-03	9.874554e-03	2.031905e+08	2.290321e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-7.601643e-03	1.039274e-02	2.048838e+08	2.112288e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-1.513212e-03	8.192121e-03	-2.153904e-03	1.033657e-02	1.405973e-03	6.848891e-03	6.406918e-04	6.022320e-03	-1.215579e-03	9.436192e-03	-3.716325e+09	3.298971e+08	-3.701584e+09	3.612751e+08	-1.693317e+06	7.446861e+06	-1.474042e+07	5.399889e+07	-3.837018e+10	3.604511e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-3.946860e-03	1.142782e-02	2.049015e+08	2.286075e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-2.515713e-03	1.248321e-02	2.086587e+08	2.168572e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-9.113762e-04	7.874911e-03	1.310037e-03	1.045308e-02	-1.431147e-03	1.314613e-02	-2.221414e-03	1.397416e-02	-9.451691e-04	9.184567e-03	-3.741947e+09	3.123523e+08	-3.722601e+09	3.333964e+08	-3.757249e+06	1.004220e+07	-1.934600e+07	5.381391e+07	-3.864510e+10	3.215669e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-9.524859e-03	1.296518e-02	2.006701e+08	2.727744e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-6.028309e-03	1.012559e-02	2.059988e+08	2.191107e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	-5.357389e-03	1.203323e-02	7.231712e-04	7.931374e-03	-3.496548e-03	1.821630e-02	-6.080561e-03	1.644189e-02	-4.106757e-03	1.309015e-02	-3.728627e+09	3.455012e+08	-3.682278e+09	3.651023e+08	-5.328656e+06	1.585994e+07	-4.634923e+07	4.534111e+07	-3.833523e+10	3.759982e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-4.837733e-03	1.199284e-02	2.045268e+08	2.851618e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	2.981509e-04	1.002836e-02	2.111215e+08	2.596359e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-1.492706e-03	6.378165e-03	3.041887e-03	8.096677e-03	-5.135883e-03	1.050563e-02	-4.534593e-03	9.886984e-03	-1.696635e-03	6.614042e-03	-3.747634e+09	4.673959e+08	-3.744712e+09	4.729115e+08	-6.594680e+06	9.510197e+06	-2.921962e+06	3.878035e+07	-3.871239e+10	4.397220e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	2.620349e-03	9.648945e-03	2.100602e+08	2.760747e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	2.476991e-03	1.151385e-02	2.125894e+08	2.800902e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	3.374741e-03	9.752144e-03	1.694597e-03	1.000202e-02	1.433569e-04	1.268418e-02	1.680144e-03	1.326563e-02	2.686384e-03	1.066615e-02	-3.772435e+09	3.949299e+08	-3.790973e+09	4.136610e+08	-2.529217e+06	1.093041e+07	1.853755e+07	5.242587e+07	-3.911795e+10	4.148740e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	5.151605e-03	9.532884e-03	2.120522e+08	2.742152e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	1.610631e-04	9.093354e-03	2.109918e+08	2.936466e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	3.147418e-03	9.309861e-03	-3.021510e-03	7.808553e-03	4.990542e-03	1.101419e-02	6.168928e-03	1.038933e-02	2.344934e-03	8.818685e-03	-3.805092e+09	3.336253e+08	-3.820244e+09	3.559700e+08	1.060378e+06	8.215696e+06	1.515152e+07	6.954918e+07	-3.950554e+10	4.074743e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	1.099226e-02	1.757554e-02	2.165270e+08	2.861510e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	4.091430e-03	1.267217e-02	2.138026e+08	2.461816e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	5.113333e-03	1.376928e-02	-2.917633e-03	1.107949e-02	6.900832e-03	1.397916e-02	8.030967e-03	1.548211e-02	4.520611e-03	1.282049e-02	-3.861608e+09	3.053786e+08	-3.871908e+09	2.967792e+08	2.724360e+06	1.184490e+07	1.029981e+07	6.954004e+07	-4.001178e+10	3.407294e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	7.735900e-03	1.385285e-02	2.143587e+08	2.696143e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.153187e-02	1.286224e-02	2.195147e+08	2.560240e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	-1.422804e-03	1.477270e-02	2.666438e-03	9.674775e-03	-3.795973e-03	2.086711e-02	-4.089243e-03	2.083326e-02	-9.640808e-04	1.435100e-02	-3.909791e+09	3.035505e+08	-3.896689e+09	3.410107e+08	-5.155972e+06	1.685407e+07	-1.310190e+07	5.251196e+07	-4.036096e+10	3.743569e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	2.128213e-02	1.692079e-02	2.250763e+08	2.695086e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	1.765465e-02	1.070391e-02	2.243455e+08	2.787367e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	5.409082e-03	1.645688e-02	1.592902e-03	1.094703e-02	3.627481e-03	2.246662e-02	3.816180e-03	2.450851e-02	4.705541e-03	1.477118e-02	-4.006486e+09	3.985917e+08	-4.005742e+09	4.365505e+08	7.308014e+05	1.711612e+07	-7.430215e+05	5.995202e+07	-4.153952e+10	4.376454e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.727800e-02	1.377972e-02	2.296781e+08	2.698715e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	2.316131e-02	1.689616e-02	2.286127e+08	2.769571e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	5.691087e-03	1.202742e-02	8.993404e-04	1.659727e-02	4.116690e-03	2.163924e-02	4.791746e-03	2.296960e-02	3.725482e-03	1.101224e-02	-4.087873e+09	4.022322e+08	-4.094539e+09	4.314955e+08	1.065415e+06	1.488592e+07	6.666233e+06	5.377297e+07	-4.253737e+10	4.293781e+09
