Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.237419e+02	1.371169e-01	-4.682458e-03	4.573211e-03	3.919516e+09	3.353028e+08	-5.313369e-03	1.035912e-02	2.037906e+08	2.342476e+07	-5.447739e-03	3.513921e-03	3.906468e+09	3.671786e+08	-9.886177e-03	7.289351e-03	2.003165e+08	2.456840e+07	-4.935833e-03	3.890641e-03	3.439655e+10	3.511290e+09	-5.013897e-03	3.813086e-03	3.465385e+10	3.557778e+09	-4.986441e-03	3.830974e-03	3.830302e+10	3.585395e+09	-4.980092e-03	3.847465e-03	3.857337e+10	3.626606e+09	-6.309111e-04	7.107803e-03	-4.438438e-03	8.087287e-03	4.572808e-03	1.221721e-02	3.807527e-03	1.195529e-02	-3.332780e-04	8.010529e-03	-3.715725e+09	3.307401e+08	-3.706152e+09	3.636330e+08	3.474004e+06	1.265493e+07	-9.573091e+06	5.553821e+07	-3.836958e+10	3.604760e+09
5.240294e+02	1.371054e-01	-3.035484e-03	6.184265e-03	3.946849e+09	3.098923e+08	-3.186348e-03	1.091544e-02	2.053992e+08	2.376930e+07	-3.825751e-03	6.361839e-03	3.931260e+09	3.311715e+08	-8.093317e-03	4.512147e-03	2.017086e+08	2.285197e+07	-2.955387e-03	5.740127e-03	3.464576e+10	3.228675e+09	-3.013218e-03	6.136176e-03	3.490315e+10	3.250494e+09	-3.032356e-03	5.758198e-03	3.857702e+10	3.215872e+09	-3.001691e-03	6.069193e-03	3.885000e+10	3.237317e+09	-1.508650e-04	9.343327e-03	-4.267567e-03	8.607076e-03	4.906968e-03	1.135094e-02	4.116702e-03	1.201081e-02	-1.846583e-04	9.008138e-03	-3.741449e+09	3.166592e+08	-3.729551e+09	3.307466e+08	3.690656e+06	1.245673e+07	-1.189810e+07	5.206166e+07	-3.864460e+10	3.215576e+09
5.244945e+02	1.370868e-01	-4.167469e-03	3.564843e-03	3.929297e+09	3.404563e+08	-3.725508e-03	9.173088e-03	2.052433e+08	2.693676e+07	-6.751481e-03	3.367996e-03	3.888277e+09	3.684892e+08	-7.172661e-03	1.105713e-02	2.024914e+08	2.608466e+07	-5.224046e-03	3.636747e-03	3.438332e+10	3.680725e+09	-5.558327e-03	3.835274e-03	3.460661e+10	3.694464e+09	-5.371293e-03	3.561208e-03	3.827160e+10	3.758963e+09	-5.418102e-03	3.724674e-03	3.853590e+10	3.782942e+09	4.419616e-04	8.781440e-03	-4.211805e-04	1.181523e-02	3.447153e-03	8.787972e-03	8.631410e-04	8.687576e-03	1.692593e-03	9.335295e-03	-3.724054e+09	3.409642e+08	-3.685785e+09	3.643047e+08	2.751884e+06	1.074886e+07	-3.826869e+07	5.354690e+07	-3.833066e+10	3.758147e+09
5.250021e+02	1.370665e-01	-3.345024e-03	1.011994e-02	3.952161e+09	4.778106e+08	-4.588413e-03	1.469785e-02	2.049382e+08	2.449100e+07	-2.743738e-03	8.208143e-03	3.955834e+09	4.823615e+08	-5.767052e-03	8.256491e-03	2.034652e+08	2.424543e+07	-3.113185e-03	9.105165e-03	3.469506e+10	4.229209e+09	-3.111181e-03	8.965213e-03	3.496476e+10	4.166181e+09	-3.074583e-03	8.995535e-03	3.865089e+10	4.473252e+09	-3.141098e-03	9.070194e-03	3.891692e+10	4.423885e+09	-1.243387e-03	9.951622e-03	-3.023315e-03	8.545831e-03	1.178640e-03	1.573844e-02	1.779928e-03	1.540304e-02	-1.447317e-03	9.923298e-03	-3.747223e+09	4.662247e+08	-3.752369e+09	4.742863e+08	1.472944e+06	9.847507e+06	5.145667e+06	4.142720e+07	-3.871198e+10	4.400194e+09
5.254947e+02	1.370468e-01	-7.543909e-04	6.337596e-03	3.982495e+09	3.972076e+08	-8.970671e-04	1.899921e-02	2.076391e+08	2.702671e+07	7.823943e-04	5.315796e-03	4.003562e+09	4.168526e+08	-3.008520e-04	1.207705e-02	2.079170e+08	2.266017e+07	-1.202182e-04	5.773989e-03	3.505438e+10	4.037275e+09	1.291030e-05	5.911523e-03	3.534552e+10	4.018729e+09	-9.563907e-06	5.657530e-03	3.905794e+10	4.169569e+09	-6.603512e-05	5.914558e-03	3.932801e+10	4.173009e+09	-1.426752e-04	1.495424e-02	-1.083246e-03	8.869375e-03	-5.962153e-04	1.183888e-02	9.405708e-04	1.103120e-02	-8.310335e-04	1.454646e-02	-3.774856e+09	3.845005e+08	-3.795645e+09	4.072498e+08	-2.778495e+05	8.690914e+06	2.078892e+07	4.543953e+07	-3.912038e+10	4.147691e+09
5.259873e+02	1.370271e-01	2.004187e-03	6.906691e-03	4.017145e+09	3.377910e+08	-5.976152e-03	1.018295e-02	2.034562e+08	2.515091e+07	3.182574e-03	5.446210e-03	4.031236e+09	3.590892e+08	8.928072e-03	1.338960e-02	2.150484e+08	2.600429e+07	3.008261e-03	6.281256e-03	3.543588e+10	3.960579e+09	2.895254e-03	6.203403e-03	3.570045e+10	4.008583e+09	3.019795e-03	6.111659e-03	3.946711e+10	4.058965e+09	2.806672e-03	6.209455e-03	3.971759e+10	4.100554e+09	-7.980337e-03	8.222621e-03	5.745499e-03	1.062502e-02	-1.490422e-02	9.302803e-03	-1.372584e-02	9.721168e-03	-8.782824e-03	8.451461e-03	-3.813689e+09	3.355962e+08	-3.816188e+09	3.548898e+08	-1.159219e+07	9.370860e+06	2.498954e+06	6.880041e+07	-3.951414e+10	4.076528e+09
5.264874e+02	1.370071e-01	5.878928e-03	7.939126e-03	4.078135e+09	2.937514e+08	1.003818e-02	7.400050e-03	2.157599e+08	2.167033e+07	7.009062e-03	7.617013e-03	4.085711e+09	2.960878e+08	1.060862e-02	1.411612e-02	2.160781e+08	1.906728e+07	6.655355e-03	7.783972e-03	3.589029e+10	3.459591e+09	6.515463e-03	7.642394e-03	3.615017e+10	3.471978e+09	6.673883e-03	7.684257e-03	3.997601e+10	3.465094e+09	6.471651e-03	7.616098e-03	4.022830e+10	3.432744e+09	4.159248e-03	6.374121e-03	3.599554e-03	1.093109e-02	-5.704421e-04	1.127304e-02	5.596933e-04	1.176518e-02	3.566526e-03	6.823121e-03	-3.862375e+09	2.979409e+08	-3.869632e+09	3.008052e+08	-3.181744e+05	8.995768e+06	7.257271e+06	7.014469e+07	-4.001254e+10	3.412658e+09
5.269850e+02	1.369872e-01	9.158704e-03	5.682807e-03	4.124149e+09	3.094862e+08	1.508746e-02	9.727101e-03	2.197608e+08	2.711940e+07	8.865436e-03	4.928095e-03	4.116204e+09	3.391016e+08	1.115438e-02	8.081772e-03	2.167521e+08	2.182044e+07	8.211101e-03	4.254209e-03	3.611101e+10	3.714173e+09	8.663610e-03	4.455487e-03	3.645117e+10	3.716203e+09	8.268725e-03	4.267481e-03	4.022721e+10	3.768074e+09	8.699981e-03	4.403074e-03	4.057532e+10	3.768494e+09	5.928752e-03	8.071558e-03	2.288945e-03	9.337989e-03	3.933076e-03	1.542832e-02	3.639808e-03	1.508094e-02	6.387477e-03	9.282032e-03	-3.904389e+09	3.115402e+08	-3.899451e+09	3.330226e+08	3.008639e+06	1.649018e+07	-4.937284e+06	4.419444e+07	-4.035556e+10	3.743688e+09
5.274126e+02	1.369701e-01	1.587305e-02	5.940202e-03	4.231562e+09	4.088274e+08	2.186827e-02	1.590606e-02	2.254982e+08	3.168968e+07	1.606175e-02	6.212557e-03	4.230088e+09	4.410802e+08	2.152344e-02	9.640222e-03	2.253497e+08	2.618262e+07	1.645650e-02	5.909122e-03	3.721364e+10	4.173736e+09	1.667305e-02	6.711722e-03	3.753304e+10	4.233556e+09	1.639606e-02	5.894787e-03	4.144373e+10	4.360493e+09	1.657659e-02	6.528782e-03	4.176460e+10	4.401966e+09	5.995217e-03	1.283971e-02	5.461692e-03	7.155642e-03	3.448256e-04	1.608037e-02	5.335261e-04	1.693798e-02	5.291676e-03	1.235502e-02	-4.006064e+09	4.023144e+08	-4.004738e+09	4.278477e+08	1.484940e+05	1.390011e+07	-1.325329e+06	4.617994e+07	-4.153910e+10	4.372001e+09
5.276877e+02	1.369591e-01	2.158691e-02	5.880225e-03	4.317551e+09	4.085254e+08	2.469677e-02	1.639507e-02	2.275380e+08	3.034379e+07	2.226197e-02	6.715115e-03	4.323152e+09	4.312555e+08	3.071511e-02	7.599440e-03	2.324532e+08	2.481965e+07	2.373674e-02	6.293214e-03	3.814594e+10	4.103673e+09	2.378358e-02	6.790542e-03	3.844949e+10	4.178722e+09	2.357773e-02	6.264947e-03	4.246909e+10	4.244265e+09	2.355252e-02	6.680480e-03	4.276705e+10	4.319932e+09	3.109858e-03	1.193481e-02	8.453141e-03	5.013912e-03	-6.018340e-03	1.375397e-02	-5.343283e-03	1.485457e-02	1.144253e-03	1.147718e-02	-4.090013e+09	4.044421e+08	-4.090699e+09	4.238718e+08	-4.915198e+06	1.168722e+07	6.856189e+05	4.753593e+07	-4.253951e+10	4.291493e+09
