Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.236638e+02	1.816932e-02	-3.854784e-03	4.867960e-03	4.066588e+09	3.445591e+08	-2.042464e-03	1.080575e-02	2.245872e+08	8.224977e+06	-3.887499e-03	3.648127e-03	4.076296e+09	3.674470e+08	-2.067791e-03	1.318036e-02	2.220169e+08	2.178680e+07	-3.638327e-03	3.994626e-03	3.247852e+10	2.963759e+09	-4.207749e-03	4.201994e-03	3.265882e+10	2.903628e+09	-3.666328e-03	3.940497e-03	3.655481e+10	3.330921e+09	-4.167970e-03	4.215858e-03	3.672541e+10	3.245236e+09	1.812317e-03	6.956803e-03	1.819708e-03	1.182918e-02	2.532597e-05	1.583942e-02	-7.389139e-06	1.481191e-02	2.125504e-03	7.846702e-03	-3.842001e+09	3.399798e+08	-3.854279e+09	3.509276e+08	2.570257e+06	1.747430e+07	1.227763e+07	4.251562e+07	-3.650082e+10	3.241255e+09
5.240013e+02	1.816835e-02	-1.743319e-03	6.836483e-03	4.100308e+09	2.990515e+08	-1.255019e-03	1.429605e-02	2.253451e+08	1.222033e+07	-2.209572e-03	6.244721e-03	4.101486e+09	3.074516e+08	3.027506e-03	1.731412e-02	2.265127e+08	2.251272e+07	-2.184740e-03	6.481937e-03	3.265404e+10	2.598127e+09	-2.792883e-03	7.121626e-03	3.282742e+10	2.484052e+09	-2.187129e-03	6.422697e-03	3.675553e+10	2.903233e+09	-2.674844e-03	7.049966e-03	3.692773e+10	2.780791e+09	4.882977e-04	8.633279e-03	5.237079e-03	1.838446e-02	-4.282527e-03	2.509782e-02	-4.748779e-03	2.294613e-02	1.419822e-03	9.303273e-03	-3.874963e+09	2.955707e+08	-3.874974e+09	2.975988e+08	-1.167668e+06	2.529180e+07	1.066799e+04	2.594965e+07	-3.670239e+10	2.777720e+09
5.244940e+02	1.816694e-02	-4.566434e-03	4.417958e-03	4.059929e+09	3.963078e+08	-1.133078e-02	1.007163e-02	2.162925e+08	1.463785e+07	-5.826903e-03	3.848009e-03	4.048052e+09	4.098798e+08	-6.792063e-03	8.530242e-03	2.178743e+08	1.733156e+07	-5.172142e-03	4.569053e-03	3.231595e+10	3.389498e+09	-5.474962e-03	4.512066e-03	3.253093e+10	3.362232e+09	-5.245742e-03	4.469037e-03	3.636400e+10	3.798269e+09	-5.373598e-03	4.484892e-03	3.659086e+10	3.758125e+09	-6.764349e-03	1.044174e-02	-9.651593e-04	7.601060e-03	-4.538719e-03	8.200795e-03	-5.799189e-03	8.309176e-03	-5.957186e-03	1.100262e-02	-3.843636e+09	3.883365e+08	-3.830178e+09	3.963767e+08	-1.581773e+06	8.990155e+06	-1.345790e+07	2.319192e+07	-3.637457e+10	3.750430e+09
5.250016e+02	1.816550e-02	-2.898670e-04	1.143374e-02	4.136778e+09	5.344675e+08	3.952742e-03	1.772571e-02	2.299963e+08	2.387121e+07	7.693639e-04	9.427683e-03	4.161399e+09	5.285597e+08	-4.365035e-03	1.483953e-02	2.201560e+08	2.311574e+07	6.052803e-05	1.065534e-02	3.304160e+10	4.472382e+09	6.070896e-04	1.009001e-02	3.337097e+10	4.417472e+09	1.411782e-04	1.051079e-02	3.720300e+10	5.000796e+09	5.074337e-04	1.022991e-02	3.750774e+10	4.950868e+09	4.242610e-03	9.765588e-03	-5.134399e-03	8.020242e-03	8.317777e-03	1.584958e-02	9.377009e-03	1.435387e-02	3.445308e-03	1.032569e-02	-3.906782e+09	5.116849e+08	-3.941243e+09	5.069214e+08	9.840281e+06	1.179653e+07	3.446087e+07	3.317428e+07	-3.727775e+10	4.928087e+09
5.254967e+02	1.816410e-02	-6.327334e-04	6.581820e-03	4.123032e+09	4.158655e+08	4.105437e-03	7.315960e-03	2.300775e+08	1.298166e+07	1.623803e-03	5.282013e-03	4.170129e+09	4.231515e+08	6.542991e-03	1.308374e-02	2.298541e+08	1.301802e+07	-3.772293e-04	6.164178e-03	3.293221e+10	3.649817e+09	-7.085126e-06	6.321365e-03	3.324576e+10	3.691192e+09	-1.519492e-04	6.016723e-03	3.710234e+10	4.071305e+09	-7.768862e-05	6.320907e-03	3.736879e+10	4.105474e+09	4.738170e-03	1.051733e-02	4.919188e-03	1.404935e-02	-2.437554e-03	1.440717e-02	-1.810175e-04	1.383914e-02	4.183125e-03	1.025288e-02	-3.892954e+09	4.049973e+08	-3.940275e+09	4.127400e+08	2.233805e+05	1.045100e+07	4.732071e+07	4.741934e+07	-3.713871e+10	4.094757e+09
5.259893e+02	1.816271e-02	2.125377e-03	7.463417e-03	4.162909e+09	3.419243e+08	6.207984e-03	1.409409e-02	2.318267e+08	1.213352e+07	2.098695e-03	6.192567e-03	4.174481e+09	3.740743e+08	4.656631e-03	9.397691e-03	2.281186e+08	8.234124e+06	2.885728e-03	7.621648e-03	3.331699e+10	3.152894e+09	2.651425e-03	7.486429e-03	3.355546e+10	3.212422e+09	2.796346e-03	7.394971e-03	3.749147e+10	3.523937e+09	2.592950e-03	7.450826e-03	3.771837e+10	3.553219e+09	4.082607e-03	1.050952e-02	2.557937e-03	1.022614e-02	1.551352e-03	1.313351e-02	1.524670e-03	1.173267e-02	3.615032e-03	1.119432e-02	-3.931082e+09	3.380591e+08	-3.946362e+09	3.669438e+08	3.708093e+06	1.201991e+07	1.528055e+07	6.265816e+07	-3.748655e+10	3.549483e+09
5.264869e+02	1.816132e-02	6.916821e-03	9.275556e-03	4.240562e+09	2.706571e+08	3.853535e-03	1.584513e-02	2.299175e+08	1.580737e+07	5.143552e-03	8.480133e-03	4.221658e+09	3.051307e+08	8.419964e-03	5.894602e-03	2.315165e+08	1.210463e+07	5.854691e-03	9.436555e-03	3.367690e+10	2.368707e+09	5.835149e-03	9.283242e-03	3.393868e+10	2.357987e+09	5.774405e-03	9.267649e-03	3.789856e+10	2.669459e+09	5.955761e-03	9.255039e-03	3.817924e+10	2.626641e+09	-3.063286e-03	1.264496e-02	3.276413e-03	6.838501e-03	-4.566429e-03	1.330736e-02	-6.339697e-03	1.548452e-02	-2.102226e-03	1.195842e-02	-4.010644e+09	2.627336e+08	-3.990142e+09	2.938549e+08	-1.598996e+06	1.500980e+07	-2.050243e+07	7.804738e+07	-3.794932e+10	2.618278e+09
5.269845e+02	1.815994e-02	8.297823e-03	4.165223e-03	4.267269e+09	3.456152e+08	2.665318e-03	9.622106e-03	2.288212e+08	1.628157e+07	8.277725e-03	4.174194e-03	4.276600e+09	3.786366e+08	-1.336372e-03	6.253381e-03	2.227207e+08	1.077284e+07	8.537732e-03	4.033318e-03	3.406135e+10	3.085533e+09	9.315269e-03	4.466948e-03	3.443125e+10	3.129992e+09	8.508339e-03	4.028571e-03	3.833796e+10	3.462770e+09	9.201224e-03	4.381021e-03	3.869852e+10	3.474716e+09	-5.632504e-03	1.129266e-02	-9.614097e-03	4.151733e-03	4.001690e-03	1.407360e-02	3.981594e-03	1.387643e-02	-6.535904e-03	1.151976e-02	-4.038448e+09	3.311379e+08	-4.053879e+09	3.689293e+08	6.100474e+06	1.025618e+07	1.543158e+07	4.669878e+07	-3.846970e+10	3.460294e+09
5.274121e+02	1.815877e-02	1.780115e-02	7.876705e-03	4.429724e+09	4.736143e+08	1.607819e-02	1.237894e-02	2.407743e+08	2.040358e+07	1.772267e-02	8.156205e-03	4.438153e+09	5.069735e+08	1.284110e-02	1.060948e-02	2.354565e+08	1.259270e+07	1.980609e-02	8.430144e-03	3.557146e+10	4.157562e+09	1.989240e-02	9.142125e-03	3.586402e+10	4.243126e+09	1.957135e-02	8.392852e-03	4.000961e+10	4.664177e+09	1.965834e-02	8.991388e-03	4.029374e+10	4.716609e+09	-1.722958e-03	9.100961e-03	-4.881569e-03	1.136753e-02	3.237096e-03	1.648846e-02	3.158612e-03	1.747001e-02	-3.580147e-03	8.258588e-03	-4.188950e+09	4.555652e+08	-4.202697e+09	4.963528e+08	5.317844e+06	1.292494e+07	1.374682e+07	4.933426e+07	-4.005297e+10	4.698433e+09
5.276872e+02	1.815801e-02	2.230806e-02	7.781760e-03	4.494858e+09	3.412536e+08	2.676699e-02	1.236061e-02	2.501848e+08	2.008184e+07	2.286635e-02	8.790601e-03	4.514275e+09	3.760520e+08	2.945413e-02	1.890838e-02	2.501962e+08	1.524866e+07	2.441550e-02	7.627999e-03	3.610007e+10	3.096636e+09	2.445888e-02	7.834643e-03	3.638959e+10	3.091538e+09	2.424144e-02	7.737898e-03	4.061434e+10	3.470904e+09	2.421795e-02	7.822528e-03	4.088445e+10	3.432243e+09	4.458929e-03	1.588508e-02	6.587780e-03	2.015194e-02	-2.687142e-03	2.291888e-02	-2.128852e-03	2.408600e-02	2.549037e-03	1.592422e-02	-4.244674e+09	3.264851e+08	-4.264079e+09	3.738448e+08	-1.145513e+04	1.926644e+07	1.940533e+07	5.676442e+07	-4.063426e+10	3.417716e+09
5.278897e+02	1.815746e-02	3.179384e-02	1.183037e-02	4.645565e+09	2.420618e+08	2.971185e-02	1.534920e-02	2.527579e+08	1.515119e+07	3.203077e-02	1.095823e-02	4.660776e+09	2.991656e+08	3.670505e-02	2.046767e-02	2.566235e+08	2.238921e+07	3.389182e-02	1.150900e-02	3.728462e+10	2.322865e+09	3.317124e-02	1.143161e-02	3.748259e+10	2.289777e+09	3.368167e-02	1.143206e-02	4.194540e+10	2.620495e+09	3.301771e-02	1.146876e-02	4.212816e+10	2.530666e+09	-2.081988e-03	1.300506e-02	4.674284e-03	1.754825e-02	-6.993192e-03	1.185857e-02	-6.756271e-03	1.070048e-02	-3.305856e-03	1.309476e-02	-4.392807e+09	2.359337e+08	-4.404153e+09	2.877203e+08	-3.865651e+06	1.185217e+07	1.134570e+07	5.574320e+07	-4.187540e+10	2.524875e+09
5.280973e+02	1.815689e-02	3.360448e-02	8.590682e-03	4.680096e+09	3.360789e+08	3.547811e-02	8.640862e-03	2.578789e+08	1.176717e+07	3.398413e-02	7.933199e-03	4.697284e+09	3.707056e+08	3.417556e-02	1.168380e-02	2.546111e+08	2.145868e+07	3.526345e-02	8.936376e-03	3.750244e+10	3.101916e+09	3.436448e-02	9.148735e-03	3.767480e+10	3.043240e+09	3.511929e-02	8.799096e-03	4.219972e+10	3.471106e+09	3.427997e-02	9.070651e-03	4.235490e+10	3.378388e+09	1.873626e-03	5.840138e-03	1.914252e-04	1.207790e-02	1.302549e-03	1.012317e-02	1.682203e-03	9.128117e-03	1.198141e-03	5.723570e-03	-4.422217e+09	3.270805e+08	-4.442673e+09	3.512300e+08	3.267769e+06	1.255553e+07	2.045547e+07	4.378807e+07	-4.209702e+10	3.369218e+09
5.282998e+02	1.815634e-02	5.603094e-02	5.861251e-03	5.049191e+09	3.914395e+08	5.708796e-02	1.019104e-02	2.771585e+08	1.513137e+07	5.525409e-02	4.416053e-03	5.046445e+09	4.085512e+08	6.081258e-02	1.710014e-02	2.782972e+08	1.767708e+07	5.770366e-02	5.624027e-03	4.041321e+10	3.401810e+09	5.646628e-02	5.356086e-03	4.056008e+10	3.341278e+09	5.742885e-02	5.368302e-03	4.545966e+10	3.807006e+09	5.641858e-02	5.319765e-03	4.560927e+10	3.728592e+09	1.057022e-03	8.598868e-03	5.558489e-03	1.483327e-02	-3.724619e-03	1.449736e-02	-4.501467e-03	1.573981e-02	6.693859e-04	9.749485e-03	-4.772033e+09	3.770770e+08	-4.768148e+09	3.988078e+08	-1.138735e+06	1.160172e+07	-3.884555e+06	6.589809e+07	-4.533211e+10	3.714672e+09
