Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	#165	#166	
1.550000E+3	1.277364E+9	1.211693E+9	1.188974E+9	1.187247E+9	1.159967E+9	1.192286E+9	1.222478E+9	1.303404E+9	1.206577E+9	1.263580E+9	1.247460E+9	1.282775E+9	1.222972E+9	1.165289E+9	1.174685E+9	1.212406E+9	1.278978E+9	1.271276E+9	1.198551E+9	1.253202E+9	1.178156E+9	1.226845E+9	1.202521E+9	1.288224E+9	1.236942E+9	1.247556E+9	1.270835E+9	1.218841E+9	1.249774E+9	1.213879E+9	1.277784E+9	1.260334E+9	1.294422E+9	1.201001E+9	1.266876E+9	1.236245E+9	1.230574E+9	1.270283E+9	1.202680E+9	1.207425E+9	1.225216E+9	1.199080E+9	1.200730E+9	1.257230E+9	1.214832E+9	1.202232E+9	1.230546E+9	1.202000E+9	1.191025E+9	1.274808E+9	1.212427E+9	1.187112E+9	1.211515E+9	1.214823E+9	1.275275E+9	1.174800E+9	1.264171E+9	1.182545E+9	1.259882E+9	1.209350E+9	1.245123E+9	1.270950E+9	1.189412E+9	1.261167E+9	1.207710E+9	1.224939E+9	1.249917E+9	1.247358E+9	1.177466E+9	1.262409E+9	1.186531E+9	1.163798E+9	1.219125E+9	1.148596E+9	1.166261E+9	1.247246E+9	1.203842E+9	1.138662E+9	1.201563E+9	1.146852E+9	1.253450E+9	1.231900E+9	1.180125E+9	1.239071E+9	1.254608E+9	1.178762E+9	1.273179E+9	1.121366E+9	1.115788E+9	1.265430E+9	1.197959E+9	1.194897E+9	1.209928E+9	1.259897E+9	1.165874E+9	1.191065E+9	1.261669E+9	1.249952E+9	1.142691E+9	1.187294E+9	1.220920E+9	1.187560E+9	1.172800E+9	1.187636E+9	1.211841E+9	1.116767E+9	1.239010E+9	1.177644E+9	1.169878E+9	1.168170E+9	1.191587E+9	1.135947E+9	1.192257E+9	1.211518E+9	1.135988E+9	1.208265E+9	1.112382E+9	1.178805E+9	1.114223E+9	1.181803E+9	1.168434E+9	1.088993E+9	1.185579E+9	1.189542E+9	1.133652E+9	1.173405E+9	1.198813E+9	1.141628E+9	1.172311E+9	1.185032E+9	1.167308E+9	1.109065E+9	1.079301E+9	1.249791E+9	1.129388E+9	1.170286E+9	1.142549E+9	1.173772E+9	1.201863E+9	1.091429E+9	1.177708E+9	1.217261E+9	1.213823E+9	1.143406E+9	1.130854E+9	1.248680E+9	1.234070E+9	1.198609E+9	1.187118E+9	1.168756E+9	1.184588E+9	1.192729E+9	1.161662E+9	1.228892E+9	1.146278E+9	1.246065E+9	1.174377E+9	1.115697E+9	1.126420E+9	1.190097E+9	1.201279E+9	1.242283E+9	1.008979E+9	6.951700E+8	5.070847E+8	2.672247E+8
1.850000E+3	1.260806E+9	1.206445E+9	1.174459E+9	1.183537E+9	1.253689E+9	1.105327E+9	1.246573E+9	1.273059E+9	1.254816E+9	1.230580E+9	1.253816E+9	1.249683E+9	1.207109E+9	1.231343E+9	1.262807E+9	1.223300E+9	1.248156E+9	1.233338E+9	1.225727E+9	1.277334E+9	1.214861E+9	1.216029E+9	1.259773E+9	1.291987E+9	1.300238E+9	1.279538E+9	1.240458E+9	1.214030E+9	1.233861E+9	1.214444E+9	1.257805E+9	1.249002E+9	1.218491E+9	1.257460E+9	1.277399E+9	1.250719E+9	1.188508E+9	1.353825E+9	1.295003E+9	1.275470E+9	1.239792E+9	1.236692E+9	1.264700E+9	1.205849E+9	1.229492E+9	1.204640E+9	1.232614E+9	1.280379E+9	1.254034E+9	1.240050E+9	1.197592E+9	1.227811E+9	1.242291E+9	1.245007E+9	1.172725E+9	1.162785E+9	1.147990E+9	1.239051E+9	1.129497E+9	1.218386E+9	1.251879E+9	1.195598E+9	1.195799E+9	1.165995E+9	1.169616E+9	1.207722E+9	1.233649E+9	1.260699E+9	1.207565E+9	1.146817E+9	1.277503E+9	1.200106E+9	1.161238E+9	1.291202E+9	1.248308E+9	1.169968E+9	1.247371E+9	1.237909E+9	1.164407E+9	1.178808E+9	1.185131E+9	1.234020E+9	1.245599E+9	1.221164E+9	1.193772E+9	1.157217E+9	1.204990E+9	1.274313E+9	1.161182E+9	1.197612E+9	1.209840E+9	1.207688E+9	1.171116E+9	1.197863E+9	1.241897E+9	1.205845E+9	1.178138E+9	1.215667E+9	1.207718E+9	1.153853E+9	1.222795E+9	1.183016E+9	1.169052E+9	1.182107E+9	1.224878E+9	1.253541E+9	1.180289E+9	1.225306E+9	1.169622E+9	1.139229E+9	1.167817E+9	1.139347E+9	1.242515E+9	1.291810E+9	1.207977E+9	1.186975E+9	1.168755E+9	1.271755E+9	1.144907E+9	1.186720E+9	1.215556E+9	1.117892E+9	1.190327E+9	1.152784E+9	1.223655E+9	1.223984E+9	1.141814E+9	1.123179E+9	1.214525E+9	1.248501E+9	1.184108E+9	1.163924E+9	1.121763E+9	1.183612E+9	1.155011E+9	1.209823E+9	1.106929E+9	1.180084E+9	1.184920E+9	1.177301E+9	1.249715E+9	1.146374E+9	1.210819E+9	1.169242E+9	1.296582E+9	1.123366E+9	1.231298E+9	1.207640E+9	1.185119E+9	1.198704E+9	1.204596E+9	1.231740E+9	1.162912E+9	1.198766E+9	1.118590E+9	1.156394E+9	1.134014E+9	1.204382E+9	1.149964E+9	1.207749E+9	1.113708E+9	1.176416E+9	1.005289E+9	7.393752E+8	4.980941E+8	3.041263E+8
2.150000E+3	1.261730E+9	1.205555E+9	1.245681E+9	1.237991E+9	1.279248E+9	1.251042E+9	1.176616E+9	1.203628E+9	1.256371E+9	1.232668E+9	1.239280E+9	1.255045E+9	1.239755E+9	1.254184E+9	1.231531E+9	1.268439E+9	1.262433E+9	1.283598E+9	1.265345E+9	1.225490E+9	1.282084E+9	1.232663E+9	1.255052E+9	1.225759E+9	1.288068E+9	1.252848E+9	1.283750E+9	1.260217E+9	1.254288E+9	1.279560E+9	1.245646E+9	1.240608E+9	1.267480E+9	1.263319E+9	1.267764E+9	1.282734E+9	1.304362E+9	1.220147E+9	1.264989E+9	1.205181E+9	1.289638E+9	1.269134E+9	1.178628E+9	1.264575E+9	1.263420E+9	1.245397E+9	1.301489E+9	1.260907E+9	1.326912E+9	1.308060E+9	1.232743E+9	1.206395E+9	1.174534E+9	1.246611E+9	1.276448E+9	1.232143E+9	1.217481E+9	1.294054E+9	1.255506E+9	1.228499E+9	1.191615E+9	1.216829E+9	1.249652E+9	1.293762E+9	1.207990E+9	1.244223E+9	1.280788E+9	1.223191E+9	1.213099E+9	1.212344E+9	1.212253E+9	1.189418E+9	1.216193E+9	1.264359E+9	1.176194E+9	1.256881E+9	1.166694E+9	1.212331E+9	1.231669E+9	1.198663E+9	1.252517E+9	1.224949E+9	1.246332E+9	1.208916E+9	1.135263E+9	1.176741E+9	1.188125E+9	1.235765E+9	1.260397E+9	1.213922E+9	1.254259E+9	1.234623E+9	1.152730E+9	1.205416E+9	1.198790E+9	1.168200E+9	1.295959E+9	1.151332E+9	1.192656E+9	1.192222E+9	1.234497E+9	1.168447E+9	1.259883E+9	1.275577E+9	1.198116E+9	1.191087E+9	1.171918E+9	1.189264E+9	1.159819E+9	1.204917E+9	1.183997E+9	1.203400E+9	1.206238E+9	1.257215E+9	1.220865E+9	1.228968E+9	1.204536E+9	1.175569E+9	1.184359E+9	1.150385E+9	1.266151E+9	1.134403E+9	1.184397E+9	1.225682E+9	1.193380E+9	1.236871E+9	1.247127E+9	1.217433E+9	1.141036E+9	1.233553E+9	1.238825E+9	1.268037E+9	1.182608E+9	1.197886E+9	1.158925E+9	1.202499E+9	1.160353E+9	1.194450E+9	1.148684E+9	1.153312E+9	1.109833E+9	1.214760E+9	1.122498E+9	1.216952E+9	1.252710E+9	1.191524E+9	1.202644E+9	1.245054E+9	1.258082E+9	1.232439E+9	1.196413E+9	1.177188E+9	1.158315E+9	1.222285E+9	1.215588E+9	1.157257E+9	1.183815E+9	1.231977E+9	1.172448E+9	1.165747E+9	1.226120E+9	1.239877E+9	1.021522E+9	7.376625E+8	5.017794E+8	3.033985E+8
2.250000E+3	1.316315E+9	1.192507E+9	1.197246E+9	1.200475E+9	1.176350E+9	1.219834E+9	1.228838E+9	1.286001E+9	1.225496E+9	1.203005E+9	1.205809E+9	1.263017E+9	1.289193E+9	1.282724E+9	1.204102E+9	1.199782E+9	1.254781E+9	1.244099E+9	1.246503E+9	1.246271E+9	1.260399E+9	1.260979E+9	1.284310E+9	1.243122E+9	1.289541E+9	1.263985E+9	1.281985E+9	1.232268E+9	1.255745E+9	1.239966E+9	1.273229E+9	1.291956E+9	1.285965E+9	1.262720E+9	1.245374E+9	1.266662E+9	1.293712E+9	1.261791E+9	1.268651E+9	1.279276E+9	1.295407E+9	1.231841E+9	1.241629E+9	1.202612E+9	1.260403E+9	1.255738E+9	1.247057E+9	1.206940E+9	1.334728E+9	1.195374E+9	1.242023E+9	1.226595E+9	1.213480E+9	1.232301E+9	1.254031E+9	1.231151E+9	1.273664E+9	1.277251E+9	1.155354E+9	1.245755E+9	1.189447E+9	1.186100E+9	1.228536E+9	1.247538E+9	1.209817E+9	1.172850E+9	1.277962E+9	1.248168E+9	1.142446E+9	1.219704E+9	1.242390E+9	1.253517E+9	1.230047E+9	1.208764E+9	1.246189E+9	1.205579E+9	1.177438E+9	1.220659E+9	1.275568E+9	1.189701E+9	1.244545E+9	1.219616E+9	1.213272E+9	1.198089E+9	1.155779E+9	1.186950E+9	1.242127E+9	1.133634E+9	1.207602E+9	1.204094E+9	1.245093E+9	1.244105E+9	1.234402E+9	1.176710E+9	1.195980E+9	1.164027E+9	1.164676E+9	1.225176E+9	1.147757E+9	1.225943E+9	1.133097E+9	1.169266E+9	1.209548E+9	1.207257E+9	1.238858E+9	1.197773E+9	1.126050E+9	1.199099E+9	1.129442E+9	1.169421E+9	1.166498E+9	1.175304E+9	1.130990E+9	1.217390E+9	1.143254E+9	1.123461E+9	1.186702E+9	1.131120E+9	1.156307E+9	1.215950E+9	1.251424E+9	1.133130E+9	1.280695E+9	1.156454E+9	1.159092E+9	1.144911E+9	1.181853E+9	1.256566E+9	1.162231E+9	1.202676E+9	1.195754E+9	1.209120E+9	1.145753E+9	1.211874E+9	1.236697E+9	1.187886E+9	1.149964E+9	1.240763E+9	1.212465E+9	1.228021E+9	1.235107E+9	1.199391E+9	1.258221E+9	1.198174E+9	1.204406E+9	1.105889E+9	1.229659E+9	1.161406E+9	1.184467E+9	1.219352E+9	1.181249E+9	1.214439E+9	1.169756E+9	1.138388E+9	1.171901E+9	1.116875E+9	1.191760E+9	1.148673E+9	1.208104E+9	1.178506E+9	1.151667E+9	1.238565E+9	9.884741E+8	7.003998E+8	5.331632E+8	3.515099E+8
2.350000E+3	1.272539E+9	1.104845E+9	1.321977E+9	1.269015E+9	1.177472E+9	1.208613E+9	1.293970E+9	1.288767E+9	1.176273E+9	1.228629E+9	1.318341E+9	1.302916E+9	1.248569E+9	1.303652E+9	1.286938E+9	1.251649E+9	1.241315E+9	1.327403E+9	1.259997E+9	1.305205E+9	1.265954E+9	1.240083E+9	1.344845E+9	1.287513E+9	1.222536E+9	1.330692E+9	1.254494E+9	1.311164E+9	1.321274E+9	1.330813E+9	1.257083E+9	1.201928E+9	1.302493E+9	1.310705E+9	1.260733E+9	1.267490E+9	1.292566E+9	1.272439E+9	1.250839E+9	1.222524E+9	1.281520E+9	1.299467E+9	1.301452E+9	1.213827E+9	1.239540E+9	1.305170E+9	1.265561E+9	1.285366E+9	1.250886E+9	1.224067E+9	1.234763E+9	1.238865E+9	1.233160E+9	1.280408E+9	1.220827E+9	1.232610E+9	1.155985E+9	1.323316E+9	1.287438E+9	1.247639E+9	1.264022E+9	1.230935E+9	1.148490E+9	1.222826E+9	1.241003E+9	1.249971E+9	1.200801E+9	1.269530E+9	1.298261E+9	1.263279E+9	1.288868E+9	1.209074E+9	1.243306E+9	1.280726E+9	1.175053E+9	1.306719E+9	1.260987E+9	1.270876E+9	1.284532E+9	1.206290E+9	1.204738E+9	1.265313E+9	1.284597E+9	1.244851E+9	1.244883E+9	1.211458E+9	1.242353E+9	1.270886E+9	1.213742E+9	1.273997E+9	1.195116E+9	1.234806E+9	1.235883E+9	1.233270E+9	1.187027E+9	1.196903E+9	1.207201E+9	1.297786E+9	1.193105E+9	1.189405E+9	1.196495E+9	1.194294E+9	1.163887E+9	1.187465E+9	1.242510E+9	1.293586E+9	1.216725E+9	1.203813E+9	1.205699E+9	1.198730E+9	1.189658E+9	1.188931E+9	1.223275E+9	1.220375E+9	1.196487E+9	1.129572E+9	1.181179E+9	1.250038E+9	1.223908E+9	1.235995E+9	1.224513E+9	1.168851E+9	1.174927E+9	1.218409E+9	1.188233E+9	1.199723E+9	1.170398E+9	1.202362E+9	1.165552E+9	1.262227E+9	1.183108E+9	1.183555E+9	1.154408E+9	1.136043E+9	1.169593E+9	1.187064E+9	1.172399E+9	1.137692E+9	1.151204E+9	1.129028E+9	1.212361E+9	1.133790E+9	1.225064E+9	1.223206E+9	1.258190E+9	1.221314E+9	1.264835E+9	1.157442E+9	1.210188E+9	1.248838E+9	1.189310E+9	1.163212E+9	1.217604E+9	1.184330E+9	1.224735E+9	1.233586E+9	1.258731E+9	1.253834E+9	1.301787E+9	1.187183E+9	1.178045E+9	1.231239E+9	9.929664E+8	7.676992E+8	5.160636E+8	3.333270E+8
2.400000E+3	1.222654E+9	1.182741E+9	1.197640E+9	1.213433E+9	1.198771E+9	1.192786E+9	1.240264E+9	1.193715E+9	1.231462E+9	1.211743E+9	1.223887E+9	1.258221E+9	1.268906E+9	1.210208E+9	1.236983E+9	1.231589E+9	1.232547E+9	1.227543E+9	1.286246E+9	1.271633E+9	1.232996E+9	1.282330E+9	1.296649E+9	1.314727E+9	1.242124E+9	1.258457E+9	1.234279E+9	1.222321E+9	1.228311E+9	1.256333E+9	1.222522E+9	1.274795E+9	1.243367E+9	1.211050E+9	1.252647E+9	1.290527E+9	1.235545E+9	1.186532E+9	1.183063E+9	1.283069E+9	1.320821E+9	1.287090E+9	1.248909E+9	1.270217E+9	1.242189E+9	1.235244E+9	1.245827E+9	1.225850E+9	1.210550E+9	1.253457E+9	1.181649E+9	1.206400E+9	1.241974E+9	1.199176E+9	1.312929E+9	1.248487E+9	1.268887E+9	1.253687E+9	1.230964E+9	1.309415E+9	1.222492E+9	1.228588E+9	1.192661E+9	1.259145E+9	1.211374E+9	1.134931E+9	1.218505E+9	1.265112E+9	1.244564E+9	1.283325E+9	1.288602E+9	1.234956E+9	1.227569E+9	1.202115E+9	1.290389E+9	1.216159E+9	1.222284E+9	1.285628E+9	1.223206E+9	1.231577E+9	1.235995E+9	1.193786E+9	1.191525E+9	1.198395E+9	1.220440E+9	1.185211E+9	1.233610E+9	1.255105E+9	1.197173E+9	1.226082E+9	1.184278E+9	1.219162E+9	1.290309E+9	1.212771E+9	1.179754E+9	1.197888E+9	1.237866E+9	1.221274E+9	1.154466E+9	1.164681E+9	1.148746E+9	1.141163E+9	1.203794E+9	1.187571E+9	1.239287E+9	1.220989E+9	1.165993E+9	1.193985E+9	1.170237E+9	1.174644E+9	1.227541E+9	1.147054E+9	1.184188E+9	1.160734E+9	1.159243E+9	1.207648E+9	1.201109E+9	1.180112E+9	1.218552E+9	1.217307E+9	1.217011E+9	1.217453E+9	1.198306E+9	1.158153E+9	1.156499E+9	1.211827E+9	1.180251E+9	1.154629E+9	1.214082E+9	1.150675E+9	1.194077E+9	1.230832E+9	1.198325E+9	1.137021E+9	1.201798E+9	1.203385E+9	1.164097E+9	1.180426E+9	1.241520E+9	1.201062E+9	1.184066E+9	1.186952E+9	1.265777E+9	1.212745E+9	1.237784E+9	1.159127E+9	1.255193E+9	1.221523E+9	1.194456E+9	1.213641E+9	1.190588E+9	1.265872E+9	1.152100E+9	1.229818E+9	1.165315E+9	1.194736E+9	1.192557E+9	1.170382E+9	1.225581E+9	1.193371E+9	1.150893E+9	1.146412E+9	9.149074E+8	7.121734E+8	4.783956E+8	2.977834E+8
2.425000E+3	1.221767E+9	1.135668E+9	1.208454E+9	1.207324E+9	1.222340E+9	1.138022E+9	1.249974E+9	1.222525E+9	1.208591E+9	1.260213E+9	1.271804E+9	1.306409E+9	1.266939E+9	1.227277E+9	1.277992E+9	1.280202E+9	1.295534E+9	1.324889E+9	1.263522E+9	1.279839E+9	1.280021E+9	1.279785E+9	1.260941E+9	1.241703E+9	1.300421E+9	1.211802E+9	1.208206E+9	1.219372E+9	1.252447E+9	1.227005E+9	1.268080E+9	1.262139E+9	1.236950E+9	1.331101E+9	1.224922E+9	1.248604E+9	1.248432E+9	1.253644E+9	1.286001E+9	1.299786E+9	1.253157E+9	1.247902E+9	1.333292E+9	1.337098E+9	1.249774E+9	1.221690E+9	1.253612E+9	1.291731E+9	1.293211E+9	1.311836E+9	1.216884E+9	1.217810E+9	1.225083E+9	1.243046E+9	1.259165E+9	1.181787E+9	1.296628E+9	1.200290E+9	1.268904E+9	1.183595E+9	1.239454E+9	1.251193E+9	1.247212E+9	1.221779E+9	1.166243E+9	1.220987E+9	1.259472E+9	1.239652E+9	1.216968E+9	1.275548E+9	1.233467E+9	1.255460E+9	1.254117E+9	1.253461E+9	1.233296E+9	1.208182E+9	1.222663E+9	1.196793E+9	1.237483E+9	1.168678E+9	1.201055E+9	1.292678E+9	1.203769E+9	1.225948E+9	1.201886E+9	1.268516E+9	1.198663E+9	1.152304E+9	1.216903E+9	1.222183E+9	1.198038E+9	1.241552E+9	1.217307E+9	1.225062E+9	1.212499E+9	1.208763E+9	1.334539E+9	1.192316E+9	1.276753E+9	1.174409E+9	1.236078E+9	1.175984E+9	1.259198E+9	1.146566E+9	1.235142E+9	1.146842E+9	1.241689E+9	1.268793E+9	1.221729E+9	1.250018E+9	1.225706E+9	1.158834E+9	1.224810E+9	1.202457E+9	1.201056E+9	1.154569E+9	1.250157E+9	1.123456E+9	1.249351E+9	1.105483E+9	1.255948E+9	1.188928E+9	1.196220E+9	1.239856E+9	1.175351E+9	1.189527E+9	1.250662E+9	1.196195E+9	1.231999E+9	1.181447E+9	1.162036E+9	1.211144E+9	1.178559E+9	1.207595E+9	1.257529E+9	1.154064E+9	1.185797E+9	1.193383E+9	1.217807E+9	1.164019E+9	1.152666E+9	1.181208E+9	1.177162E+9	1.222029E+9	1.203279E+9	1.239876E+9	1.323918E+9	1.257240E+9	1.213829E+9	1.253717E+9	1.178125E+9	1.180685E+9	1.184006E+9	1.271617E+9	1.135314E+9	1.187098E+9	1.227572E+9	1.174623E+9	1.245287E+9	1.180233E+9	1.237959E+9	1.169866E+9	9.568743E+8	7.930660E+8	5.033356E+8	3.199335E+8
2.450000E+3	1.291586E+9	1.205067E+9	1.282134E+9	1.198061E+9	1.296092E+9	1.219527E+9	1.272574E+9	1.287527E+9	1.242580E+9	1.257967E+9	1.237533E+9	1.213777E+9	1.236037E+9	1.293222E+9	1.288269E+9	1.313446E+9	1.260246E+9	1.292006E+9	1.229589E+9	1.205547E+9	1.335437E+9	1.260100E+9	1.340117E+9	1.305059E+9	1.255028E+9	1.332198E+9	1.259036E+9	1.272214E+9	1.206393E+9	1.282256E+9	1.306567E+9	1.289572E+9	1.273275E+9	1.289884E+9	1.310595E+9	1.277085E+9	1.231973E+9	1.299255E+9	1.256974E+9	1.258322E+9	1.252893E+9	1.300673E+9	1.255461E+9	1.295089E+9	1.228353E+9	1.218665E+9	1.202817E+9	1.245147E+9	1.318614E+9	1.276925E+9	1.217063E+9	1.235479E+9	1.135692E+9	1.253764E+9	1.262872E+9	1.242260E+9	1.236903E+9	1.250382E+9	1.239807E+9	1.238784E+9	1.240717E+9	1.285461E+9	1.196482E+9	1.249565E+9	1.299306E+9	1.190351E+9	1.290982E+9	1.266789E+9	1.279981E+9	1.251487E+9	1.228112E+9	1.295036E+9	1.290674E+9	1.259861E+9	1.256100E+9	1.234046E+9	1.189717E+9	1.243558E+9	1.253284E+9	1.192499E+9	1.240879E+9	1.254731E+9	1.273135E+9	1.233028E+9	1.176918E+9	1.253470E+9	1.268617E+9	1.286224E+9	1.305585E+9	1.260789E+9	1.264778E+9	1.173924E+9	1.304888E+9	1.226589E+9	1.285518E+9	1.214578E+9	1.262105E+9	1.223943E+9	1.227405E+9	1.214697E+9	1.248821E+9	1.257036E+9	1.229571E+9	1.164220E+9	1.200311E+9	1.255646E+9	1.242623E+9	1.192997E+9	1.246459E+9	1.172670E+9	1.206685E+9	1.243836E+9	1.221972E+9	1.230506E+9	1.235606E+9	1.250476E+9	1.157772E+9	1.197312E+9	1.170770E+9	1.237132E+9	1.325932E+9	1.181013E+9	1.206458E+9	1.218374E+9	1.211218E+9	1.217908E+9	1.173642E+9	1.280405E+9	1.230593E+9	1.231586E+9	1.149554E+9	1.227340E+9	1.132798E+9	1.128921E+9	1.185049E+9	1.217395E+9	1.210421E+9	1.202497E+9	1.206342E+9	1.232513E+9	1.201015E+9	1.182532E+9	1.222902E+9	1.275977E+9	1.266969E+9	1.189438E+9	1.254664E+9	1.273902E+9	1.166034E+9	1.173205E+9	1.135789E+9	1.247304E+9	1.237397E+9	1.215559E+9	1.202679E+9	1.178698E+9	1.191988E+9	1.221966E+9	1.207240E+9	1.186787E+9	1.190980E+9	1.227156E+9	1.004531E+9	6.983719E+8	4.966719E+8	2.991732E+8
2.475000E+3	1.269822E+9	1.148087E+9	1.212191E+9	1.218741E+9	1.140846E+9	1.144729E+9	1.258177E+9	1.265600E+9	1.261420E+9	1.223864E+9	1.180359E+9	1.344152E+9	1.218725E+9	1.231025E+9	1.258867E+9	1.198995E+9	1.290121E+9	1.262014E+9	1.218407E+9	1.241250E+9	1.312981E+9	1.277959E+9	1.263085E+9	1.277190E+9	1.302337E+9	1.305301E+9	1.235030E+9	1.245114E+9	1.256420E+9	1.238766E+9	1.279080E+9	1.267520E+9	1.303604E+9	1.295449E+9	1.248675E+9	1.224585E+9	1.223801E+9	1.164562E+9	1.281286E+9	1.288013E+9	1.276868E+9	1.210751E+9	1.330453E+9	1.229910E+9	1.285857E+9	1.181987E+9	1.254193E+9	1.247541E+9	1.176139E+9	1.240487E+9	1.213212E+9	1.224679E+9	1.226660E+9	1.238335E+9	1.264002E+9	1.256981E+9	1.212610E+9	1.219792E+9	1.219943E+9	1.225722E+9	1.241383E+9	1.187066E+9	1.262740E+9	1.177433E+9	1.229684E+9	1.237155E+9	1.314556E+9	1.208321E+9	1.235988E+9	1.212366E+9	1.260224E+9	1.241334E+9	1.244781E+9	1.244934E+9	1.259683E+9	1.221013E+9	1.214718E+9	1.292832E+9	1.175453E+9	1.192989E+9	1.282590E+9	1.167565E+9	1.222412E+9	1.205694E+9	1.162016E+9	1.233693E+9	1.181281E+9	1.240394E+9	1.204848E+9	1.182930E+9	1.167031E+9	1.252692E+9	1.176623E+9	1.194592E+9	1.206723E+9	1.187097E+9	1.291643E+9	1.139095E+9	1.218832E+9	1.258937E+9	1.186690E+9	1.173182E+9	1.201234E+9	1.193449E+9	1.227369E+9	1.198099E+9	1.268078E+9	1.195336E+9	1.167397E+9	1.220474E+9	1.222132E+9	1.186896E+9	1.183428E+9	1.201799E+9	1.120195E+9	1.159788E+9	1.141985E+9	1.183661E+9	1.219885E+9	1.274676E+9	1.242485E+9	1.173433E+9	1.178937E+9	1.271623E+9	1.237804E+9	1.192606E+9	1.147954E+9	1.122421E+9	1.216190E+9	1.253060E+9	1.222034E+9	1.097766E+9	1.152491E+9	1.208547E+9	1.261685E+9	1.188413E+9	1.145226E+9	1.152830E+9	1.114688E+9	1.262246E+9	1.149420E+9	1.186105E+9	1.227622E+9	1.121890E+9	1.256996E+9	1.217761E+9	1.218720E+9	1.144397E+9	1.165293E+9	1.154421E+9	1.183468E+9	1.231141E+9	1.270456E+9	1.182114E+9	1.163761E+9	1.171297E+9	1.227864E+9	1.180242E+9	1.144177E+9	1.231595E+9	1.159494E+9	1.188048E+9	9.667290E+8	7.885227E+8	4.929857E+8	2.978000E+8
2.500000E+3	1.248471E+9	1.129928E+9	1.217820E+9	1.230219E+9	1.226383E+9	1.196735E+9	1.237257E+9	1.202636E+9	1.211194E+9	1.316354E+9	1.189302E+9	1.302884E+9	1.154123E+9	1.311039E+9	1.259268E+9	1.186743E+9	1.270890E+9	1.322224E+9	1.231159E+9	1.292326E+9	1.284005E+9	1.318420E+9	1.280085E+9	1.220022E+9	1.278453E+9	1.272479E+9	1.210208E+9	1.269704E+9	1.218670E+9	1.231659E+9	1.274292E+9	1.214934E+9	1.249815E+9	1.270925E+9	1.239400E+9	1.328873E+9	1.225290E+9	1.241917E+9	1.291456E+9	1.268753E+9	1.189980E+9	1.236709E+9	1.251856E+9	1.349771E+9	1.207172E+9	1.242951E+9	1.252404E+9	1.203090E+9	1.265597E+9	1.224069E+9	1.178665E+9	1.223259E+9	1.220877E+9	1.242755E+9	1.234421E+9	1.285816E+9	1.221135E+9	1.226143E+9	1.278655E+9	1.237538E+9	1.277489E+9	1.215554E+9	1.280566E+9	1.246034E+9	1.273519E+9	1.204118E+9	1.237593E+9	1.259600E+9	1.240628E+9	1.220091E+9	1.279418E+9	1.254651E+9	1.166755E+9	1.197700E+9	1.215251E+9	1.184262E+9	1.196047E+9	1.222550E+9	1.219503E+9	1.209522E+9	1.177106E+9	1.309749E+9	1.146046E+9	1.191614E+9	1.213911E+9	1.268163E+9	1.222437E+9	1.230927E+9	1.273229E+9	1.206907E+9	1.226396E+9	1.290694E+9	1.191893E+9	1.188944E+9	1.207081E+9	1.171933E+9	1.251316E+9	1.149073E+9	1.208131E+9	1.152034E+9	1.272782E+9	1.163675E+9	1.199865E+9	1.122364E+9	1.251615E+9	1.173573E+9	1.200369E+9	1.125928E+9	1.169996E+9	1.133567E+9	1.241879E+9	1.194713E+9	1.156017E+9	1.188398E+9	1.161012E+9	1.165592E+9	1.163755E+9	1.225810E+9	1.208363E+9	1.156406E+9	1.192887E+9	1.174866E+9	1.203021E+9	1.246383E+9	1.162206E+9	1.171419E+9	1.176804E+9	1.216156E+9	1.136109E+9	1.152122E+9	1.141667E+9	1.227327E+9	1.224654E+9	1.168977E+9	1.179318E+9	1.152151E+9	1.171123E+9	1.171224E+9	1.116447E+9	1.214807E+9	1.196594E+9	1.197858E+9	1.216021E+9	1.173571E+9	1.179348E+9	1.181661E+9	1.165698E+9	1.239125E+9	1.209349E+9	1.168020E+9	1.192594E+9	1.201855E+9	1.186642E+9	1.267083E+9	1.194787E+9	1.161048E+9	1.173132E+9	1.162746E+9	1.182002E+9	1.202959E+9	1.213300E+9	1.154052E+9	9.861573E+8	7.016053E+8	5.016568E+8	2.766249E+8
