Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	4.479523E-3	1.979176E+9	-1.758003E-3	4.075462E+9	-9.419615E-4	1.958513E+9	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	1.799650E-3	8.160415E-4	5.421485E-3	9.836087E-4	3.640808E-3	-2.168589E+9	-2.116948E+9	2.066251E+7	-5.164041E+7	-3.505319E+10
5.295110E+2	-1.203559E-3	4.088597E+9	4.184182E-4	1.949622E+9	2.901690E-3	4.147291E+9	-6.564596E-3	1.917747E+9	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	1.621978E-3	-9.466286E-3	6.983014E-3	1.108826E-2	2.221982E-3	-2.138974E+9	-2.229544E+9	3.187525E+7	9.056926E+7	-3.472094E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.005271E-2	1.873422E+9	-1.374154E-2	3.890735E+9	-1.086988E-2	1.886532E+9	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	1.790146E-3	2.871663E-3	8.171690E-4	-1.081517E-3	4.008430E-3	-2.053075E+9	-2.004203E+9	-1.311010E+7	-4.887148E+7	-3.311873E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-8.287524E-3	1.886268E+9	-4.321069E-3	4.035952E+9	-7.714314E-3	1.909411E+9	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	1.574761E-3	-3.393245E-3	-5.732099E-4	4.968006E-3	-2.115917E-3	-2.070405E+9	-2.126541E+9	-2.314350E+7	5.613573E+7	-3.418618E+10
5.310100E+2	-1.879251E-3	4.078302E+9	-4.764708E-3	1.911904E+9	-1.993670E-3	4.071829E+9	-1.765024E-3	1.952546E+9	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	-2.885457E-3	2.286456E-4	-2.999684E-3	-3.114103E-3	-1.262568E-3	-2.166398E+9	-2.119283E+9	-4.064183E+7	-4.711493E+7	-3.452607E+10
5.315080E+2	1.331880E-2	4.309859E+9	1.058711E-2	2.023622E+9	5.160514E-3	4.182111E+9	1.048798E-2	2.041384E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-2.731690E-3	5.327462E-3	9.913070E-5	-8.059151E-3	-2.311779E-3	-2.286237E+9	-2.140726E+9	-1.776266E+7	-1.455109E+8	-3.666012E+10
5.320070E+2	3.219510E-3	4.155986E+9	1.870460E-3	1.960189E+9	5.182260E-3	4.182446E+9	3.788496E-3	1.992811E+9	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	-1.349051E-3	-1.393764E-3	-1.918037E-3	4.471356E-5	-1.530337E-3	-2.195797E+9	-2.189635E+9	-3.262158E+7	-6.162287E+6	-3.542300E+10
5.325070E+2	5.569775E-3	4.191795E+9	5.749438E-3	1.988417E+9	8.569823E-3	4.234665E+9	1.357931E-2	2.063798E+9	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	1.796625E-4	5.009483E-3	-7.829868E-3	-4.829821E-3	-2.650620E-3	-2.203378E+9	-2.170867E+9	-7.538043E+7	-3.251044E+7	-3.607931E+10
5.330130E+2	9.797249E-3	4.256205E+9	1.707938E-2	2.070867E+9	9.187931E-3	4.244193E+9	1.360520E-2	2.063985E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	7.282130E-3	4.417265E-3	3.474183E-3	2.864865E-3	4.899412E-3	-2.185338E+9	-2.180208E+9	6.881756E+6	-5.129734E+6	-3.651444E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.892093E-2	2.084268E+9	2.071301E-2	4.421852E+9	2.303056E-2	2.132322E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	7.533709E-4	2.317550E-3	-4.109623E-3	-1.564180E-3	-1.842904E-4	-2.299466E+9	-2.289530E+9	-4.805413E+7	-9.936435E+6	-3.744930E+10
5.334060E+2	3.766894E-2	4.680857E+9	4.609221E-2	2.281998E+9	3.999941E-2	4.719152E+9	3.820986E-2	2.242378E+9	4.147026E-2	3.756320E+10	4.001059E-2	3.767957E+10	4.130369E-2	4.228235E+10	3.975004E-2	4.236043E+10	8.423266E-3	-1.789545E-3	7.882344E-3	1.021281E-2	6.342171E-3	-2.398858E+9	-2.476774E+9	3.962048E+7	7.791570E+7	-4.007843E+10
