Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	-2.559370E-3	1.918206E+9	-1.758003E-3	4.075462E+9	-7.533061E-4	1.927670E+9	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	-5.239243E-3	1.004697E-3	-1.806064E-3	-6.243940E-3	-3.398085E-3	-2.229559E+9	-2.147792E+9	-9.464255E+6	-8.176718E+7	-3.511416E+10
5.295110E+2	-1.203559E-3	4.088597E+9	1.784625E-3	1.949284E+9	2.901690E-3	4.147291E+9	-2.381554E-3	1.915988E+9	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	2.988184E-3	-5.283244E-3	4.166179E-3	8.271428E-3	3.588188E-3	-2.139312E+9	-2.231303E+9	3.329616E+7	9.199018E+7	-3.472128E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.782799E-2	1.808968E+9	-1.374154E-2	3.890735E+9	-1.616906E-2	1.817070E+9	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	-5.985133E-3	-2.427512E-3	-1.658936E-3	-3.557622E-3	-3.766849E-3	-2.117528E+9	-2.073666E+9	-8.101313E+6	-4.386269E+7	-3.318318E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-4.058416E-5	1.936226E+9	-4.321069E-3	4.035952E+9	-8.976048E-4	1.926635E+9	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	9.821701E-3	3.423464E-3	8.570206E-4	6.398237E-3	6.131023E-3	-2.020447E+9	-2.109317E+9	9.591343E+6	8.887058E+7	-3.413623E+10
5.310100E+2	-1.879251E-3	4.078302E+9	-4.191942E-3	1.906526E+9	-1.993670E-3	4.071829E+9	-2.082355E-3	1.918135E+9	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	-2.312691E-3	-8.868474E-5	-2.109587E-3	-2.224006E-3	-6.898017E-4	-2.171776E+9	-2.153694E+9	-1.160902E+7	-1.808212E+7	-3.453145E+10
5.315080E+2	1.331880E-2	4.309859E+9	9.292455E-3	2.002998E+9	5.160514E-3	4.182111E+9	1.270658E-2	2.024238E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-4.026341E-3	7.546064E-3	-3.414123E-3	-1.157240E-2	-3.606430E-3	-2.306861E+9	-2.157872E+9	-2.123986E+7	-1.489881E+8	-3.668075E+10
5.320070E+2	3.219510E-3	4.155986E+9	9.599420E-4	1.943384E+9	5.182260E-3	4.182446E+9	1.807317E-3	1.946041E+9	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	-2.259568E-3	-3.374943E-3	-8.473752E-4	1.115375E-3	-2.440855E-3	-2.212602E+9	-2.236404E+9	-2.656989E+6	2.380230E+7	-3.543980E+10
5.325070E+2	5.569775E-3	4.191795E+9	1.258287E-2	2.026539E+9	8.569823E-3	4.234665E+9	7.769981E-3	1.988820E+9	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	7.013091E-3	-7.998416E-4	4.812885E-3	7.812932E-3	4.182808E-3	-2.165256E+9	-2.245845E+9	3.771858E+7	8.058857E+7	-3.604119E+10
5.330130E+2	9.797249E-3	4.256205E+9	1.782511E-2	2.064044E+9	9.187931E-3	4.244193E+9	1.258180E-2	2.023343E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	8.027865E-3	3.393869E-3	5.243314E-3	4.633995E-3	5.645147E-3	-2.192161E+9	-2.220850E+9	4.070116E+7	2.868967E+7	-3.652126E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.660003E-2	2.055279E+9	2.071301E-2	4.421852E+9	2.284448E-2	2.096972E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	-1.567538E-3	2.131474E-3	-6.244455E-3	-3.699011E-3	-2.505199E-3	-2.328455E+9	-2.324880E+9	-4.169319E+7	-3.575494E+6	-3.747829E+10
