Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	-5.372139E-3	9.706895E+8	-1.758003E-3	4.075462E+9	-4.537983E-3	9.707967E+8	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	-8.052012E-3	-2.779980E-3	-8.341558E-4	-5.272032E-3	-6.210854E-3	-3.177075E+9	-3.104665E+9	-1.071788E+5	-7.241010E+7	-3.606167E+10
5.295110E+2	-1.203559E-3	4.088597E+9	-3.172880E-3	9.787852E+8	2.901690E-3	4.147291E+9	-4.671923E-3	9.703022E+8	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	-1.969320E-3	-7.573613E-3	1.499044E-3	5.604293E-3	-1.369316E-3	-3.109812E+9	-3.176989E+9	8.482991E+6	6.717701E+7	-3.569178E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.157514E-2	9.478557E+8	-1.374154E-2	3.890735E+9	-1.231909E-2	9.420694E+8	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	2.677157E-4	1.422458E-3	7.439434E-4	-1.154743E-3	2.486000E-3	-2.978641E+9	-2.948666E+9	5.786282E+6	-2.997510E+7	-3.404429E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-1.921336E-3	9.833922E+8	-4.321069E-3	4.035952E+9	-2.013938E-4	9.868071E+8	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	7.940949E-3	4.119675E-3	-1.719942E-3	3.821274E-3	4.250272E-3	-2.973281E+9	-3.049145E+9	-3.414839E+6	7.586439E+7	-3.508906E+10
5.310100E+2	-1.879251E-3	4.078302E+9	-6.523142E-3	9.664526E+8	-1.993670E-3	4.071829E+9	-6.453191E-3	9.637259E+8	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	-4.643891E-3	-4.459521E-3	-6.995131E-5	-1.843699E-4	-3.021002E-3	-3.111849E+9	-3.108103E+9	2.726685E+6	-3.746412E+6	-3.547153E+10
5.315080E+2	1.331880E-2	4.309859E+9	1.229960E-2	1.035741E+9	5.160514E-3	4.182111E+9	1.625588E-2	1.047566E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-1.019199E-3	1.109537E-2	-3.956283E-3	-1.211457E-2	-5.992883E-4	-3.274118E+9	-3.134544E+9	-1.182539E+7	-1.395736E+8	-3.764800E+10
5.320070E+2	3.219510E-3	4.155986E+9	6.083110E-3	1.012857E+9	5.182260E-3	4.182446E+9	-4.206805E-3	9.720194E+8	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	2.863599E-3	-9.389065E-3	1.028991E-2	1.225266E-2	2.682313E-3	-3.143129E+9	-3.210426E+9	4.083794E+7	6.729723E+7	-3.637033E+10
5.325070E+2	5.569775E-3	4.191795E+9	1.018193E-2	1.027945E+9	8.569823E-3	4.234665E+9	1.613450E-2	1.047118E+9	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	4.612158E-3	7.564680E-3	-5.952569E-3	-2.952522E-3	1.781875E-3	-3.163850E+9	-3.187547E+9	-1.917258E+7	2.369741E+7	-3.703978E+10
5.330130E+2	9.797249E-3	4.256205E+9	-3.474411E-4	9.891859E+8	9.187931E-3	4.244193E+9	1.306918E-2	1.035801E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	-1.014469E-2	3.881250E-3	-1.341662E-2	-1.402594E-2	-1.252741E-2	-3.267019E+9	-3.208392E+9	-4.661521E+7	-5.862670E+7	-3.759612E+10
5.332040E+2	1.816756E-2	4.383734E+9	2.302007E-2	1.075204E+9	2.071301E-2	4.421852E+9	2.467721E-2	1.078657E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	4.852511E-3	3.964202E-3	-1.657133E-3	8.883099E-4	3.914850E-3	-3.308531E+9	-3.343195E+9	-3.453281E+6	3.466442E+7	-3.845836E+10
