Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	-4.263125E-3	9.520645E+8	-1.758003E-3	4.075462E+9	4.055375E-3	9.739039E+8	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	-6.942998E-3	5.813378E-3	-8.318499E-3	-1.275638E-2	-5.101840E-3	-3.195700E+9	-3.101558E+9	-2.183937E+7	-9.414230E+7	-3.608030E+10
5.295110E+2	-1.203559E-3	4.088597E+9	2.272827E-3	9.750692E+8	2.901690E-3	4.147291E+9	-4.371169E-3	9.439222E+8	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	3.476386E-3	-7.272858E-3	6.643995E-3	1.074924E-2	4.076390E-3	-3.113527E+9	-3.203369E+9	3.114707E+7	8.984109E+7	-3.569549E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-4.873048E-3	9.499178E+8	-1.374154E-2	3.890735E+9	-1.598277E-2	9.026079E+8	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	6.969810E-3	-2.241228E-3	1.110972E-2	9.211038E-3	9.188094E-3	-2.976579E+9	-2.988127E+9	4.730983E+7	1.154845E+7	-3.404223E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-9.684774E-3	9.329818E+8	-4.321069E-3	4.035952E+9	-2.218541E-3	9.515812E+8	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	1.775107E-4	2.102528E-3	-7.466233E-3	-1.925017E-3	-3.513167E-3	-3.023691E+9	-3.084371E+9	-1.859939E+7	6.067984E+7	-3.513947E+10
5.310100E+2	-1.879251E-3	4.078302E+9	2.546407E-3	9.760322E+8	-1.993670E-3	4.071829E+9	8.613020E-4	9.625394E+8	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	4.425658E-3	2.854972E-3	1.685105E-3	1.570686E-3	6.048547E-3	-3.102270E+9	-3.109289E+9	1.349281E+7	7.019710E+6	-3.546195E+10
5.315080E+2	1.331880E-2	4.309859E+9	6.001535E-3	9.881932E+8	5.160514E-3	4.182111E+9	1.588907E-2	1.016008E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-7.317260E-3	1.072856E-2	-9.887537E-3	-1.804582E-2	-6.897349E-3	-3.321665E+9	-3.166102E+9	-2.781509E+7	-1.555633E+8	-3.769555E+10
5.320070E+2	3.219510E-3	4.155986E+9	-2.981679E-3	9.565749E+8	5.182260E-3	4.182446E+9	2.710334E-3	9.691182E+8	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	-6.201189E-3	-2.471926E-3	-5.692013E-3	-3.729263E-3	-6.382476E-3	-3.199412E+9	-3.213327E+9	-1.254338E+7	1.391591E+7	-3.642661E+10
5.325070E+2	5.569775E-3	4.191795E+9	1.098186E-2	1.005723E+9	8.569823E-3	4.234665E+9	-9.436005E-4	9.561175E+8	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	5.412083E-3	-9.513423E-3	1.192546E-2	1.492551E-2	2.581800E-3	-3.186072E+9	-3.278547E+9	4.960509E+7	9.247508E+7	-3.706200E+10
5.330130E+2	9.797249E-3	4.256205E+9	9.486051E-3	1.000458E+9	9.187931E-3	4.244193E+9	1.349267E-2	1.007482E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	-3.111978E-4	4.304737E-3	-4.006616E-3	-4.615935E-3	-2.693915E-3	-3.255747E+9	-3.236711E+9	-7.024143E+6	-1.903563E+7	-3.758485E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.920612E-2	1.034670E+9	2.071301E-2	4.421852E+9	2.538306E-2	1.049788E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	1.038555E-3	4.670053E-3	-6.176941E-3	-3.631498E-3	1.008941E-4	-3.349065E+9	-3.372064E+9	-1.511840E+7	2.299930E+7	-3.849890E+10
5.334060E+2	3.766894E-2	4.680857E+9	4.829480E-2	1.137054E+9	3.999941E-2	4.719152E+9	4.201971E-2	1.108981E+9	4.147026E-2	3.756320E+10	4.001059E-2	3.767957E+10	4.130369E-2	4.228235E+10	3.975004E-2	4.236043E+10	1.062586E-2	2.020303E-3	6.275094E-3	8.605560E-3	8.544769E-3	-3.543803E+9	-3.610170E+9	2.807219E+7	6.636742E+7	-4.122337E+10
5.336180E+2	2.079887E-2	4.423825E+9	2.565816E-2	1.057379E+9	2.031145E-2	4.415662E+9	2.164568E-2	1.036490E+9	2.201422E-2	3.521473E+10	2.207858E-2	3.549738E+10	2.182139E-2	3.963039E+10	2.193618E-2	3.992121E+10	4.859291E-3	1.334232E-3	4.012485E-3	3.525059E-3	3.721980E-3	-3.366446E+9	-3.379172E+9	2.088863E+7	1.272577E+7	-3.886383E+10
5.338100E+2	5.814449E-2	4.992821E+9	5.474141E-2	1.159744E+9	5.906432E-2	5.013037E+9	7.172039E-2	1.214657E+9	5.636522E-2	3.936112E+10	5.800357E-2	3.986918E+10	5.667088E-2	4.437415E+10	5.801925E-2	4.486200E+10	-3.403073E-3	1.265607E-2	-1.697898E-2	-1.605914E-2	-3.277832E-3	-3.833077E+9	-3.798380E+9	-5.491292E+7	-3.469677E+7	-4.370226E+10
5.340070E+2	6.615083E-2	5.114805E+9	7.129142E-2	1.217995E+9	6.573568E-2	5.115876E+9	7.570410E-2	1.228831E+9	6.446949E-2	4.033936E+10	6.481108E-2	4.069760E+10	6.461288E-2	4.545523E+10	6.496015E-2	4.581241E+10	5.140595E-3	9.968412E-3	-4.412672E-3	-4.827817E-3	6.331271E-3	-3.896810E+9	-3.887045E+9	-1.083561E+7	-9.764759E+6	-4.459441E+10
5.342090E+2	1.541335E-1	6.455306E+9	1.701000E-1	1.565774E+9	1.495276E-1	6.407528E+9	1.631596E-1	1.539998E+9	1.598644E-1	5.185415E+10	1.554079E-1	5.172255E+10	1.586938E-1	5.826167E+10	1.552661E-1	5.817786E+10	1.596647E-2	1.363195E-2	6.940427E-3	2.334524E-3	1.483389E-2	-4.889532E+9	-4.867530E+9	2.577516E+7	-2.200267E+7	-5.661208E+10
5.344120E+2	2.521181E-1	7.948195E+9	2.804904E-1	1.954317E+9	2.490236E-1	7.941257E+9	2.633218E-1	1.896377E+9	2.623520E-1	6.422507E+10	2.562154E-1	6.399007E+10	2.608427E-1	7.216633E+10	2.557595E-1	7.193826E+10	2.837235E-2	1.429821E-2	1.716865E-2	1.407413E-2	2.473090E-2	-5.993878E+9	-6.044880E+9	5.794010E+7	5.100278E+7	-6.998394E+10
5.346150E+2	5.017743E-1	1.175195E+10	5.006735E-1	2.729299E+9	5.024239E-1	1.184742E+10	5.112948E-1	2.778668E+9	5.117175E-1	9.432511E+10	5.013762E-1	9.382428E+10	5.106651E-1	1.061725E+11	5.014205E-1	1.055762E+11	-1.100858E-3	8.870954E-3	-1.062136E-2	-9.971812E-3	-7.470552E-4	-9.022647E+9	-9.068753E+9	-4.936856E+7	4.610556E+7	-1.028469E+11
5.348180E+2	8.055230E-1	1.637985E+10	7.908825E-1	3.750753E+9	7.872153E-1	1.623748E+10	8.189418E-1	3.873279E+9	8.112278E-1	1.304780E+11	7.994739E-1	1.301005E+11	8.085085E-1	1.467154E+11	8.001470E-1	1.464804E+11	-1.464048E-2	3.172656E-2	-2.805933E-2	-4.636704E-2	-9.264447E-3	-1.262910E+10	-1.236420E+10	-1.225261E+8	-2.648968E+8	-1.427296E+11
5.350100E+2	1.416924E+0	2.569513E+10	1.403142E+0	5.905734E+9	1.414383E+0	2.590527E+10	1.383657E+0	5.882544E+9	1.411974E+0	2.029920E+11	1.402627E+0	2.034996E+11	1.412247E+0	2.288973E+11	1.404217E+0	2.291948E+11	-1.378236E-2	-3.072582E-2	1.948436E-2	1.694346E-2	-1.075631E-3	-1.978940E+10	-2.002272E+10	2.318962E+7	2.333253E+8	-2.232890E+11
5.352340E+2	1.969450E+0	3.411339E+10	1.895550E+0	7.638871E+9	1.953375E+0	3.421382E+10	1.855361E+0	7.560870E+9	1.913393E+0	2.635165E+11	1.912713E+0	2.655733E+11	1.917921E+0	2.977304E+11	1.919026E+0	2.996867E+11	-7.390035E-2	-9.801397E-2	4.018908E-2	2.411362E-2	-2.347652E-2	-2.647452E+10	-2.665295E+10	7.800143E+7	1.784225E+8	-2.920478E+11
5.354010E+2	2.209309E+0	3.776787E+10	2.130423E+0	8.465558E+9	2.192579E+0	3.790115E+10	2.126728E+0	8.526399E+9	2.151631E+0	2.922734E+11	2.154889E+0	2.950442E+11	2.156268E+0	3.301745E+11	2.160944E+0	3.328121E+11	-7.888622E-2	-6.585092E-2	3.694465E-3	-1.303530E-2	-3.052122E-2	-2.930232E+10	-2.937475E+10	-6.084087E+7	7.243683E+7	-3.243466E+11
5.356250E+2	2.330995E+0	3.962188E+10	2.195157E+0	8.693404E+9	2.331421E+0	4.004140E+10	2.234711E+0	8.910601E+9	2.264603E+0	3.059098E+11	2.287532E+0	3.111860E+11	2.272170E+0	3.459512E+11	2.292368E+0	3.508078E+11	-1.358383E-1	-9.671034E-2	-3.955369E-2	-3.912801E-2	-9.721149E-2	-3.092848E+10	-3.113079E+10	-2.171972E+8	2.023174E+8	-3.421144E+11
5.358130E+2	2.485994E+0	4.198343E+10	2.345021E+0	9.220883E+9	2.443124E+0	4.176330E+10	2.367846E+0	9.384299E+9	2.405696E+0	3.229407E+11	2.405765E+0	3.255740E+11	2.409935E+0	3.647040E+11	2.414692E+0	3.675575E+11	-1.409730E-1	-7.527803E-2	-2.282524E-2	-6.569502E-2	-6.967157E-2	-3.276255E+10	-3.237900E+10	-1.634159E+8	-3.835506E+8	-3.583366E+11
5.360070E+2	2.314891E+0	3.937652E+10	2.219455E+0	8.778926E+9	2.290424E+0	3.940943E+10	2.216213E+0	8.844788E+9	2.261013E+0	3.054765E+11	2.264687E+0	3.084059E+11	2.264344E+0	3.448860E+11	2.270273E+0	3.477824E+11	-9.543598E-2	-7.421107E-2	3.241600E-3	-2.122492E-2	-5.081828E-2	-3.059759E+10	-3.056465E+10	-6.586149E+7	-3.294310E+7	-3.390035E+11
5.362110E+2	1.786844E+0	3.133121E+10	1.709555E+0	6.984222E+9	1.765430E+0	3.131665E+10	1.711427E+0	7.048753E+9	1.749666E+0	2.437536E+11	1.754039E+0	2.462639E+11	1.751451E+0	2.750703E+11	1.757690E+0	2.775951E+11	-7.728869E-2	-5.400288E-2	-1.872515E-3	-2.328581E-2	-4.813463E-2	-2.434699E+10	-2.426790E+10	-6.453191E+7	-7.908618E+7	-2.706109E+11
5.364150E+2	1.699139E+0	2.999495E+10	1.645514E+0	6.758816E+9	1.702351E+0	3.034428E+10	1.643874E+0	6.808397E+9	1.687668E+0	2.362701E+11	1.681312E+0	2.374136E+11	1.689331E+0	2.666144E+11	1.683296E+0	2.674085E+11	-5.362503E-2	-5.847693E-2	1.640376E-3	4.851902E-3	-3.778171E-2	-2.323613E+10	-2.353589E+10	-4.958068E+7	2.997545E+8	-2.606497E+11
5.366190E+2	1.390224E+0	2.528833E+10	1.374041E+0	5.803307E+9	1.387978E+0	2.549823E+10	1.347350E+0	5.753361E+9	1.385088E+0	1.997466E+11	1.373517E+0	1.999572E+11	1.385415E+0	2.252448E+11	1.375376E+0	2.252455E+11	-1.618301E-2	-4.062841E-2	2.669125E-2	2.444541E-2	-1.334868E-3	-1.948502E+10	-1.974487E+10	4.994617E+7	2.598499E+8	-2.194422E+11
5.368390E+2	1.438477E+0	2.602351E+10	1.415056E+0	5.947669E+9	1.417033E+0	2.594611E+10	1.397678E+0	5.932431E+9	1.432129E+0	2.054248E+11	1.423961E+0	2.060959E+11	1.430420E+0	2.313709E+11	1.425576E+0	2.321194E+11	-2.342121E-2	-1.935444E-2	1.737781E-2	-4.066774E-3	-1.052030E-2	-2.007585E+10	-2.001368E+10	1.523825E+7	-6.216750E+7	-2.261717E+11
5.370070E+2	1.338273E+0	2.449680E+10	1.301909E+0	5.549423E+9	1.334577E+0	2.467506E+10	1.315496E+0	5.640026E+9	1.325144E+0	1.925110E+11	1.320381E+0	1.934910E+11	1.326212E+0	2.171861E+11	1.322372E+0	2.179878E+11	-3.636370E-2	-1.908073E-2	-1.358717E-2	-1.728297E-2	-2.046264E-2	-1.894738E+10	-1.903503E+10	-9.060278E+7	8.764904E+7	-2.124384E+11
