Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	6.461895E-3	9.868589E+8	-1.758003E-3	4.075462E+9	4.841489E-3	9.821543E+8	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	3.782022E-3	6.599492E-3	1.620406E-3	-2.817470E-3	5.623180E-3	-3.160906E+9	-3.093307E+9	4.704598E+6	-6.759832E+7	-3.604551E+10
5.295110E+2	-1.203559E-3	4.088597E+9	9.351330E-4	9.665936E+8	2.901690E-3	4.147291E+9	9.790537E-3	1.000280E+9	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	2.138692E-3	6.888847E-3	-8.855404E-3	-4.750155E-3	2.738697E-3	-3.122003E+9	-3.147010E+9	-3.368671E+7	2.500731E+7	-3.570397E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.660573E-2	9.022757E+8	-1.374154E-2	3.890735E+9	-9.520320E-3	9.295537E+8	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	-4.762871E-3	4.221224E-3	-7.085409E-3	-8.984095E-3	-2.544587E-3	-3.024221E+9	-2.961182E+9	-2.727800E+7	-6.303937E+7	-3.408987E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-2.486737E-3	9.540465E+8	-4.321069E-3	4.035952E+9	-1.126167E-2	9.231759E+8	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	7.375548E-3	-6.940605E-3	8.774937E-3	1.431615E-2	3.684870E-3	-3.002626E+9	-3.112776E+9	3.087058E+7	1.101498E+8	-3.511841E+10
5.310100E+2	-1.879251E-3	4.078302E+9	-1.659228E-3	9.570807E+8	-1.993670E-3	4.071829E+9	-2.663647E-3	9.546665E+8	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	2.200236E-4	-6.699770E-4	1.004419E-3	8.900005E-4	1.842913E-3	-3.121221E+9	-3.117162E+9	2.414285E+6	-4.058812E+6	-3.548090E+10
5.315080E+2	1.331880E-2	4.309859E+9	4.400334E-3	9.792996E+8	5.160514E-3	4.182111E+9	9.450163E-3	9.990337E+8	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-8.918461E-3	4.289650E-3	-5.049829E-3	-1.320811E-2	-8.498551E-3	-3.330559E+9	-3.183077E+9	-1.973405E+7	-1.474823E+8	-3.770444E+10
5.320070E+2	3.219510E-3	4.155986E+9	7.462856E-3	9.905291E+8	5.182260E-3	4.182446E+9	-1.109611E-3	9.603582E+8	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	4.243346E-3	-6.291871E-3	8.572467E-3	1.053522E-2	4.062060E-3	-3.165457E+9	-3.222088E+9	3.017097E+7	5.663026E+7	-3.639266E+10
5.325070E+2	5.569775E-3	4.191795E+9	1.491475E-3	9.686336E+8	8.569823E-3	4.234665E+9	4.730627E-4	9.661548E+8	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	-4.078300E-3	-8.096760E-3	1.018413E-3	4.018460E-3	-6.908582E-3	-3.223161E+9	-3.268510E+9	2.478820E+6	4.534881E+7	-3.709909E+10
5.330130E+2	9.797249E-3	4.256205E+9	2.098774E-2	1.040121E+9	9.187931E-3	4.244193E+9	2.410928E-2	1.052723E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	1.119049E-2	1.492135E-2	-3.121548E-3	-3.730867E-3	8.807769E-3	-3.216083E+9	-3.191470E+9	-1.260173E+7	-2.461322E+7	-3.754518E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.739598E-2	1.026951E+9	2.071301E-2	4.421852E+9	2.763139E-2	1.065623E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	-7.715835E-4	6.918386E-3	-1.023541E-2	-7.689969E-3	-1.709245E-3	-3.356783E+9	-3.356229E+9	-3.867164E+7	-5.539383E+5	-3.850662E+10
5.334060E+2	3.766894E-2	4.680857E+9	3.531463E-2	1.092655E+9	3.999941E-2	4.719152E+9	4.151758E-2	1.116482E+9	4.147026E-2	3.756320E+10	4.001059E-2	3.767957E+10	4.130369E-2	4.228235E+10	3.975004E-2	4.236043E+10	-2.354309E-3	1.518178E-3	-6.202954E-3	-3.872488E-3	-4.435405E-3	-3.588202E+9	-3.602670E+9	-2.382708E+7	1.446815E+7	-4.126777E+10
