Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	-2.546287E-4	3.810354E+9	-1.758003E-3	4.075462E+9	-2.742757E-3	3.797766E+9	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	-2.934502E-3	-9.847544E-4	2.488129E-3	-1.949747E-3	-1.093344E-3	-3.374107E+8	-2.776954E+8	1.258763E+7	-5.971530E+7	-3.322201E+10
5.295110E+2	-1.203559E-3	4.088597E+9	-4.991619E-3	3.743136E+9	2.901690E-3	4.147291E+9	4.044762E-4	3.842264E+9	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	-3.788060E-3	-2.497213E-3	-5.396095E-3	-1.290846E-3	-3.188055E-3	-3.454607E+8	-3.050263E+8	-9.912848E+7	-4.043447E+7	-3.292742E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.294552E-2	3.630270E+9	-1.374154E-2	3.890735E+9	-2.121886E-2	3.536536E+9	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	-1.102662E-3	-7.477313E-3	8.273337E-3	6.374651E-3	1.115622E-3	-2.962266E+8	-3.541999E+8	9.373467E+7	5.797329E+7	-3.136188E+10
5.305080E+2	-9.862285E-3	3.956673E+9	-1.289974E-3	3.795662E+9	-4.321069E-3	4.035952E+9	-5.372691E-3	3.760582E+9	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	8.572311E-3	-1.051622E-3	4.082717E-3	9.623933E-3	4.881633E-3	-1.610104E+8	-2.753700E+8	3.508031E+7	1.143595E+8	-3.227679E+10
5.310100E+2	-1.879251E-3	4.078302E+9	-1.908035E-3	3.786892E+9	-1.993670E-3	4.071829E+9	-2.191355E-3	3.805562E+9	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	-2.878363E-5	-1.976854E-4	2.833204E-4	1.689018E-4	1.594105E-3	-2.914099E+8	-2.662664E+8	-1.867039E+7	-2.514348E+7	-3.265109E+10
5.315080E+2	1.331880E-2	4.309859E+9	1.671415E-2	4.051141E+9	5.160514E-3	4.182111E+9	1.707140E-2	4.077915E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	3.395351E-3	1.191088E-2	-3.572494E-4	-8.515531E-3	3.815262E-3	-2.587181E+8	-1.041950E+8	-2.677480E+7	-1.545230E+8	-3.463260E+10
5.320070E+2	3.219510E-3	4.155986E+9	-4.153901E-3	3.755023E+9	5.182260E-3	4.182446E+9	1.460291E-3	3.857192E+9	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	-7.373411E-3	-3.721969E-3	-5.614192E-3	-3.651442E-3	-7.554698E-3	-4.009632E+8	-3.252532E+8	-1.021693E+8	-7.570998E+7	-3.362816E+10
5.325070E+2	5.569775E-3	4.191795E+9	8.829531E-3	3.939258E+9	8.569823E-3	4.234665E+9	1.258950E-2	4.014547E+9	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	3.259756E-3	4.019675E-3	-3.759966E-3	-7.599189E-4	4.294735E-4	-2.525369E+8	-2.201184E+8	-7.528858E+7	-3.241858E+7	-3.412847E+10
5.330130E+2	9.797249E-3	4.256205E+9	8.685202E-3	3.937210E+9	9.187931E-3	4.244193E+9	1.381062E-2	4.031812E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	-1.112047E-3	4.622688E-3	-5.125417E-3	-5.734735E-3	-3.494765E-3	-3.189946E+8	-2.123812E+8	-9.460185E+7	-1.066133E+8	-3.464809E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.761177E-2	4.063878E+9	2.071301E-2	4.421852E+9	2.014002E-2	4.121302E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	-5.557886E-4	-5.729902E-4	-2.528242E-3	1.720161E-5	-1.493450E-3	-3.198563E+8	-3.005498E+8	-5.742422E+7	-1.930652E+7	-3.546969E+10
