Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	2.679873E-3	4.147765E+9	-5.396740E-4	9.728730E+8	-1.758003E-3	4.075462E+9	3.316228E-4	9.673906E+8	1.463565E-3	3.273413E+10	6.082009E-4	3.288460E+10	1.098740E-3	3.680959E+10	8.387149E-4	3.703236E+10	-3.219547E-3	2.089626E-3	-8.712968E-4	-5.309173E-3	-1.378389E-3	-3.174892E+9	-3.108071E+9	5.482412E+6	-6.682051E+7	-3.605949E+10
5.295110E+2	-1.203559E-3	4.088597E+9	-2.328987E-3	9.664351E+8	2.901690E-3	4.147291E+9	-2.393730E-3	9.574878E+8	-2.395707E-3	3.226829E+10	-1.878685E-3	3.258196E+10	-1.795807E-3	3.641558E+10	-1.803564E-3	3.667056E+10	-1.125428E-3	-5.295420E-3	6.474298E-5	4.169992E-3	-5.254234E-4	-3.122162E+9	-3.189803E+9	8.947248E+6	6.764126E+7	-3.570413E+10
5.300160E+2	-1.184286E-2	3.926497E+9	-1.680631E-2	9.143458E+8	-1.374154E-2	3.890735E+9	-1.223317E-2	9.217355E+8	-1.383896E-2	3.088701E+10	-1.433887E-2	3.106565E+10	-1.382793E-2	3.477775E+10	-1.406114E-2	3.499215E+10	-4.963451E-3	1.508376E-3	-4.573141E-3	-6.471827E-3	-2.745166E-3	-3.012151E+9	-2.969000E+9	-7.389728E+6	-4.315111E+7	-3.407780E+10
5.305080E+2	-9.862285E-3	3.956673E+9	3.643779E-3	9.879251E+8	-4.321069E-3	4.035952E+9	-6.226877E-3	9.435598E+8	-6.202036E-3	3.180884E+10	-5.709533E-3	3.211578E+10	-5.989027E-3	3.584479E+10	-6.171607E-3	3.607245E+10	1.350606E-2	-1.905808E-3	9.870655E-3	1.541187E-2	9.815386E-3	-2.968748E+9	-3.092392E+9	4.436524E+7	1.236445E+8	-3.508453E+10
5.310100E+2	-1.879251E-3	4.078302E+9	7.769388E-3	1.002769E+9	-1.993670E-3	4.071829E+9	5.130243E-3	9.848268E+8	-2.550568E-3	3.224960E+10	-3.705327E-3	3.235968E+10	-2.487502E-3	3.632143E+10	-3.502140E-3	3.643798E+10	9.648639E-3	7.123913E-3	2.639145E-3	2.524726E-3	1.127153E-2	-3.075533E+9	-3.087002E+9	1.794222E+7	1.146912E+7	-3.543521E+10
5.315080E+2	1.331880E-2	4.309859E+9	4.836040E-3	9.922148E+8	5.160514E-3	4.182111E+9	1.097166E-2	1.006052E+9	1.512756E-2	3.438346E+10	1.284631E-2	3.437388E+10	1.399885E-2	3.856557E+10	1.289888E-2	3.868374E+10	-8.482756E-3	5.811149E-3	-6.135622E-3	-1.429390E-2	-8.062845E-3	-3.317644E+9	-3.176059E+9	-1.383718E+7	-1.415854E+8	-3.769153E+10
5.320070E+2	3.219510E-3	4.155986E+9	-6.394372E-3	9.518079E+8	5.182260E-3	4.182446E+9	-4.533594E-3	9.497125E+8	1.497871E-3	3.273827E+10	3.423494E-3	3.322720E+10	1.915107E-3	3.692072E+10	3.400797E-3	3.738319E+10	-9.613883E-3	-9.715854E-3	-1.860778E-3	1.019718E-4	-9.795169E-3	-3.204179E+9	-3.232733E+9	2.095374E+6	2.855467E+7	-3.643138E+10
5.325070E+2	5.569775E-3	4.191795E+9	9.820137E-3	1.010148E+9	8.569823E-3	4.234665E+9	8.953841E-3	9.987201E+8	6.898284E-3	3.339013E+10	8.754411E-3	3.387593E+10	7.087576E-3	3.762480E+10	8.400058E-3	3.806773E+10	4.250361E-3	3.840182E-4	8.662959E-4	3.866343E-3	1.420079E-3	-3.181647E+9	-3.235945E+9	1.142747E+7	5.429746E+7	-3.705758E+10
5.330130E+2	9.797249E-3	4.256205E+9	8.312772E-3	1.004724E+9	9.187931E-3	4.244193E+9	1.182136E-2	1.009139E+9	1.263195E-2	3.408223E+10	1.247828E-2	3.432910E+10	1.224193E-2	3.832642E+10	1.217997E-2	3.858530E+10	-1.484477E-3	2.633433E-3	-3.508592E-3	-4.117910E-3	-3.867195E-3	-3.251481E+9	-3.235054E+9	-4.415376E+6	-1.642687E+7	-3.758058E+10
5.332040E+2	1.816756E-2	4.383734E+9	1.146531E-2	1.016067E+9	2.071301E-2	4.421852E+9	2.141560E-2	1.044001E+9	1.919195E-2	3.487406E+10	1.922262E-2	3.514983E+10	1.936420E-2	3.929591E+10	1.910522E-2	3.953357E+10	-6.702253E-3	7.025963E-4	-9.950293E-3	-7.404850E-3	-7.639915E-3	-3.367667E+9	-3.377851E+9	-2.793395E+7	1.018375E+7	-3.851750E+10
5.334060E+2	3.766894E-2	4.680857E+9	3.194499E-2	1.089753E+9	3.999941E-2	4.719152E+9	4.685346E-2	1.136431E+9	4.147026E-2	3.756320E+10	4.001059E-2	3.767957E+10	4.130369E-2	4.228235E+10	3.975004E-2	4.236043E+10	-5.723954E-3	6.854049E-3	-1.490847E-2	-1.257800E-2	-7.805049E-3	-3.591104E+9	-3.582721E+9	-4.667854E+7	-8.383315E+6	-4.127068E+10
5.336180E+2	2.079887E-2	4.423825E+9	2.225817E-2	1.054900E+9	2.031145E-2	4.415662E+9	2.305912E-2	1.049973E+9	2.201422E-2	3.521473E+10	2.207858E-2	3.549738E+10	2.182139E-2	3.963039E+10	2.193618E-2	3.992121E+10	1.459302E-3	2.747671E-3	-8.009425E-4	-1.288368E-3	3.219914E-4	-3.368925E+9	-3.365689E+9	4.926875E+6	-3.235986E+6	-3.886631E+10
5.338100E+2	5.814449E-2	4.992821E+9	4.136607E-2	1.123650E+9	5.906432E-2	5.013037E+9	5.890732E-2	1.180230E+9	5.636522E-2	3.936112E+10	5.800357E-2	3.986918E+10	5.667088E-2	4.437415E+10	5.801925E-2	4.486200E+10	-1.677842E-2	-1.570002E-4	-1.754126E-2	-1.662142E-2	-1.665318E-2	-3.869172E+9	-3.832807E+9	-5.658019E+7	-3.636403E+7	-4.373835E+10
