Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.227047E-3	5.653902E+8	4.770549E-3	2.872703E+7	-2.773158E-3	5.983890E+8	-3.620213E-3	2.393922E+7	-3.002524E-3	4.459109E+9	-3.003940E-3	4.525936E+9	-2.975722E-3	5.057498E+9	-3.146155E-3	5.091326E+9	8.997597E-3	-8.470546E-4	8.390762E-3	9.844651E-3	7.916704E-3	-5.366632E+8	-5.744498E+8	4.787812E+6	3.778661E+7	-5.062599E+9
2.795040E+2	-1.960667E-3	5.991929E+8	2.920660E-4	2.571774E+7	-1.949672E-3	6.106492E+8	-6.362756E-3	2.212920E+7	-1.587788E-3	4.618302E+9	-2.513994E-3	4.581475E+9	-1.630074E-3	5.228951E+9	-2.449657E-3	5.180668E+9	2.252733E-3	-4.413084E-3	6.654822E-3	6.665817E-3	2.741723E-3	-5.734752E+8	-5.885200E+8	3.588540E+6	1.504487E+7	-5.154950E+9
2.800050E+2	-7.646010E-5	6.272955E+8	4.607336E-3	2.861736E+7	1.046471E-3	6.552563E+8	-1.452919E-4	2.623260E+7	6.177777E-5	4.803919E+9	-9.104516E-5	4.856137E+9	1.768388E-4	5.459175E+9	-8.934930E-5	5.483432E+9	4.683796E-3	-1.191763E-3	4.752627E-3	5.875558E-3	4.696685E-3	-5.986782E+8	-6.290237E+8	2.384766E+6	3.034551E+7	-5.454815E+9
2.805050E+2	7.965998E-4	6.403171E+8	9.385115E-4	2.615212E+7	6.816198E-4	6.498243E+8	7.838034E-3	3.150143E+7	6.229994E-4	4.867071E+9	3.791034E-4	4.909432E+9	6.298492E-4	5.516895E+9	4.276474E-4	5.549749E+9	1.419117E-4	7.156414E-3	-6.899522E-3	-7.014502E-3	5.108641E-4	-6.141650E+8	-6.183229E+8	-5.349310E+6	4.157943E+6	-5.523597E+9
2.810050E+2	-4.890754E-4	6.211414E+8	-1.852314E-2	1.307497E+7	-1.228510E-3	6.213860E+8	2.430951E-3	2.793287E+7	-3.047200E-4	4.762679E+9	-1.324924E-4	4.851438E+9	-4.126645E-4	5.384065E+9	-1.739538E-4	5.472580E+9	-1.803406E-2	3.659461E-3	-2.095409E-2	-2.169352E-2	-1.834918E-2	-6.080665E+8	-5.934531E+8	-1.485790E+7	-1.461333E+7	-5.459505E+9
2.815020E+2	7.573264E-4	6.397313E+8	-4.340155E-3	2.260514E+7	-3.116909E-4	6.350358E+8	-3.838883E-3	2.379491E+7	-1.228055E-4	4.783149E+9	-5.971928E-4	4.798761E+9	-1.448767E-4	5.418185E+9	-4.396974E-4	5.438492E+9	-5.097481E-3	-3.527192E-3	-5.012718E-4	-1.570289E-3	-3.900457E-3	-6.171262E+8	-6.112408E+8	-1.189760E+6	-5.885319E+6	-5.415887E+9
2.820060E+2	-1.481632E-4	6.262261E+8	-1.412418E-3	2.457242E+7	-7.785053E-4	6.280857E+8	5.512147E-3	2.996639E+7	-3.530588E-5	4.792995E+9	8.933316E-4	4.967724E+9	-1.221485E-4	5.421081E+9	7.722328E-4	5.593950E+9	-1.264254E-3	6.290653E-3	-6.924565E-3	-7.554907E-3	-2.184650E-3	-6.016537E+8	-5.981194E+8	-5.393968E+6	-3.534313E+6	-5.569377E+9
2.825030E+2	5.347487E-3	7.081928E+8	1.366725E-2	3.470512E+7	5.313445E-3	7.187837E+8	-1.813988E-3	2.513129E+7	4.368366E-3	5.288517E+9	5.066229E-3	5.440756E+9	4.478798E-3	6.007301E+9	5.098932E-3	6.148949E+9	8.319759E-3	-7.127434E-3	1.548123E-2	1.544719E-2	8.568314E-3	-6.734876E+8	-6.936524E+8	9.573830E+6	2.016474E+7	-6.114244E+9
2.830060E+2	1.110682E-2	7.940922E+8	1.171617E-2	3.339411E+7	1.107209E-2	8.045193E+8	1.714565E-2	3.764426E+7	1.423298E-2	6.398530E+9	1.371290E-2	6.420928E+9	1.386363E-2	7.203050E+9	1.340988E-2	7.215020E+9	6.093528E-4	6.073564E-3	-5.429483E-3	-5.464211E-3	-1.693714E-3	-7.606981E+8	-7.668750E+8	-4.250154E+6	6.176952E+6	-7.181626E+9
2.835020E+2	2.787139E-2	1.044133E+9	3.716929E-2	5.049720E+7	2.941893E-2	1.077670E+9	2.542333E-2	4.310736E+7	2.756706E-2	7.898945E+9	2.679501E-2	7.903893E+9	2.778345E-2	8.976616E+9	2.692017E-2	8.948026E+9	9.297897E-3	-3.995604E-3	1.174596E-2	1.329350E-2	1.024912E-2	-9.936357E+8	-1.034563E+9	7.389841E+6	4.092694E+7	-8.897529E+9
