Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.270321E-3	1.228901E+9	-4.987859E-3	2.599488E+8	-5.078017E-3	1.263770E+9	-4.786872E-3	2.640058E+8	-6.018764E-3	8.623433E+9	-6.326133E-3	8.715093E+9	-5.899967E-3	9.887203E+9	-6.319130E-3	9.943994E+9	1.282461E-3	2.911450E-4	-2.009875E-4	9.913164E-4	1.331270E-3	-9.689527E+8	-9.997643E+8	-4.057026E+6	3.081164E+7	-9.684045E+9
5.305130E+2	-3.490036E-3	1.306547E+9	-3.033620E-3	2.713314E+8	-4.861544E-3	1.269825E+9	-4.493333E-3	2.657095E+8	-4.415685E-3	8.933675E+9	-4.397951E-3	9.090387E+9	-4.471988E-3	1.020350E+10	-4.284026E-3	1.039693E+10	4.564165E-4	3.682106E-4	1.459713E-3	8.820591E-5	1.250406E-3	-1.035216E+9	-1.004116E+9	5.621906E+6	-3.110026E+7	-1.012560E+10
5.310150E+2	-3.130424E-3	1.316590E+9	-3.658612E-3	2.676911E+8	-2.080119E-3	1.347624E+9	-5.821251E-3	2.580022E+8	-2.379476E-3	9.327742E+9	-2.159316E-3	9.526107E+9	-2.341673E-3	1.067537E+10	-2.281170E-3	1.084270E+10	-5.281877E-4	-3.741132E-3	2.162640E-3	3.212944E-3	-1.377441E-3	-1.048899E+9	-1.089622E+9	9.688855E+6	4.072281E+7	-1.057501E+10
5.315130E+2	1.551437E-3	1.447342E+9	-1.517986E-3	2.801594E+8	1.175065E-3	1.438675E+9	6.148340E-5	2.921458E+8	6.560005E-5	9.800936E+9	8.991511E-4	1.012140E+10	2.057028E-4	1.123961E+10	9.809999E-4	1.156874E+10	-3.069423E-3	-1.113582E-3	-1.579469E-3	-1.955841E-3	-2.498986E-3	-1.167183E+9	-1.146529E+9	-1.198641E+7	-2.065347E+7	-1.128858E+10
5.320070E+2	2.981227E-3	1.487272E+9	2.938457E-3	3.061163E+8	3.666482E-3	1.508362E+9	3.474430E-3	3.119546E+8	3.446675E-3	1.045527E+10	2.816004E-3	1.049449E+10	3.474432E-3	1.196363E+10	2.836736E-3	1.198176E+10	-4.276967E-5	-1.920522E-4	-5.359726E-4	1.492825E-4	1.017209E-4	-1.181156E+9	-1.196408E+9	-5.838296E+6	1.525183E+7	-1.167564E+10
5.325170E+2	8.358117E-3	1.637434E+9	1.025962E-2	3.487590E+8	7.178133E-3	1.606586E+9	1.156554E-2	3.589156E+8	9.301650E-3	1.158838E+10	9.168245E-3	1.173086E+10	9.033493E-3	1.319497E+10	9.066590E-3	1.336830E+10	1.901502E-3	4.387410E-3	-1.305924E-3	-2.485908E-3	1.193030E-3	-1.288675E+9	-1.247671E+9	-1.015656E+7	-4.100411E+7	-1.301954E+10
5.330280E+2	2.117186E-2	1.995287E+9	2.414791E-2	4.296525E+8	2.019188E-2	1.970594E+9	1.527687E-2	3.804562E+8	2.213189E-2	1.407141E+10	2.215725E-2	1.425900E+10	2.188690E-2	1.604200E+10	2.203360E-2	1.625429E+10	2.976040E-3	-4.915007E-3	8.871031E-3	7.891047E-3	2.114302E-3	-1.565635E+9	-1.590137E+9	4.919630E+7	2.450267E+7	-1.582463E+10
5.331580E+2	2.547789E-2	2.115543E+9	3.048490E-2	4.665629E+8	2.748287E-2	2.174529E+9	3.069163E-2	4.699238E+8	2.809534E-2	1.522551E+10	2.720789E-2	1.524204E+10	2.801799E-2	1.740004E+10	2.699081E-2	1.735758E+10	5.007012E-3	3.208760E-3	-2.067256E-4	1.798252E-3	3.494094E-3	-1.648980E+9	-1.704606E+9	-3.360894E+6	5.562580E+7	-1.689102E+10
5.333130E+2	3.904443E-2	2.494419E+9	4.366731E-2	5.433450E+8	4.021184E-2	2.530571E+9	3.811705E-2	5.130211E+8	4.066602E-2	1.765831E+10	3.959803E-2	1.765361E+10	4.060867E-2	2.018888E+10	3.952856E-2	2.014803E+10	4.622874E-3	-2.094794E-3	5.550262E-3	6.717667E-3	4.138745E-3	-1.951074E+9	-2.017550E+9	3.032386E+7	6.647545E+7	-1.960468E+10
5.334630E+2	5.233001E-2	2.865450E+9	5.545657E-2	6.120126E+8	5.075538E-2	2.825484E+9	5.267362E-2	5.975078E+8	5.410804E-2	2.025973E+10	5.322954E-2	2.030680E+10	5.368466E-2	2.308522E+10	5.311667E-2	2.317225E+10	3.126559E-3	1.918242E-3	2.782951E-3	1.208317E-3	2.339904E-3	-2.253437E+9	-2.227976E+9	1.450475E+7	-2.546081E+7	-2.256024E+10
5.336080E+2	7.285818E-2	3.438745E+9	7.750832E-2	7.404549E+8	6.676107E-2	3.273179E+9	6.903833E-2	6.924889E+8	7.343410E-2	2.399989E+10	7.094571E-2	2.375501E+10	7.259143E-2	2.727307E+10	7.118569E-2	2.719376E+10	4.650140E-3	2.277252E-3	8.469993E-3	2.372888E-3	6.322630E-3	-2.698291E+9	-2.580690E+9	4.796593E+7	-1.176008E+8	-2.645330E+10
5.337630E+2	9.470265E-2	4.048802E+9	9.715860E-2	8.549096E+8	9.628617E-2	4.099024E+9	9.485359E-2	8.423213E+8	9.917477E-2	2.898147E+10	9.737714E-2	2.889953E+10	9.881000E-2	3.308049E+10	9.704155E-2	3.294834E+10	2.455955E-3	-1.432582E-3	2.305015E-3	3.888536E-3	1.170530E-4	-3.193892E+9	-3.256703E+9	1.258833E+7	6.281026E+7	-3.209343E+10
5.339090E+2	1.475688E-1	5.525210E+9	1.552966E-1	1.193539E+9	1.397331E-1	5.314277E+9	1.519407E-1	1.173656E+9	1.535473E-1	3.950415E+10	1.484351E-1	3.883727E+10	1.518029E-1	4.481843E+10	1.483264E-1	4.436248E+10	7.727758E-3	1.220761E-2	3.355826E-3	-4.479855E-3	6.970199E-3	-4.331671E+9	-4.140621E+9	1.988277E+7	-1.910503E+8	-4.316894E+10
5.340690E+2	2.468249E-1	8.297164E+9	2.578328E-1	1.790770E+9	2.485832E-1	8.358919E+9	2.482972E-1	1.732912E+9	2.596581E-1	6.003971E+10	2.513582E-1	5.886986E+10	2.582596E-1	6.839863E+10	2.507894E-1	6.716703E+10	1.100787E-2	-2.860010E-4	9.535591E-3	1.129387E-2	7.043460E-3	-6.506394E+9	-6.626007E+9	5.785875E+7	1.196137E+8	-6.537626E+10
5.342040E+2	4.349698E-1	1.355154E+10	4.529364E-1	2.927168E+9	4.467233E-1	1.390109E+10	4.534640E-1	2.923704E+9	4.560990E-1	9.805678E+10	4.470205E-1	9.695289E+10	4.549150E-1	1.119579E+11	4.455084E-1	1.105044E+11	1.796656E-2	6.740689E-3	-5.275964E-4	1.122588E-2	7.428029E-3	-1.062437E+10	-1.097738E+10	3.463747E+6	3.530119E+8	-1.075773E+11
5.343600E+2	7.821019E-1	2.324599E+10	7.988600E-1	4.942030E+9	7.824490E-1	2.329166E+10	8.013602E-1	4.942902E+9	8.014270E-1	1.648879E+11	7.875465E-1	1.632317E+11	7.990304E-1	1.881795E+11	7.868633E-1	1.864777E+11	1.675813E-2	1.891121E-2	-2.500144E-3	-2.153078E-3	1.199674E-2	-1.830396E+10	-1.834876E+10	-8.716457E+5	4.479122E+7	-1.815356E+11
