Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.270321E-3	1.228901E+9	-4.954147E-3	5.229785E+8	-5.078017E-3	1.263770E+9	-7.147800E-3	5.132604E+8	-6.018764E-3	8.623433E+9	-6.326133E-3	8.715093E+9	-5.899967E-3	9.887203E+9	-6.319130E-3	9.943994E+9	1.316173E-3	-2.069783E-3	2.193653E-3	3.385957E-3	1.364982E-3	-7.059229E+8	-7.505097E+8	9.718105E+6	4.458677E+7	-9.421015E+9
5.305130E+2	-3.490036E-3	1.306547E+9	-5.992333E-3	5.110481E+8	-4.861544E-3	1.269825E+9	-5.362793E-3	5.337231E+8	-4.415685E-3	8.933675E+9	-4.397951E-3	9.090387E+9	-4.471988E-3	1.020350E+10	-4.284026E-3	1.039693E+10	-2.502297E-3	-5.012494E-4	-6.295402E-4	-2.001048E-3	-1.708308E-3	-7.954992E+8	-7.361020E+8	-2.267506E+7	-5.939723E+7	-9.885886E+9
5.310150E+2	-3.130424E-3	1.316590E+9	-7.963189E-4	5.707589E+8	-2.080119E-3	1.347624E+9	-1.868913E-3	5.737757E+8	-2.379476E-3	9.327742E+9	-2.159316E-3	9.526107E+9	-2.341673E-3	1.067537E+10	-2.281170E-3	1.084270E+10	2.334105E-3	2.112066E-4	1.072594E-3	2.122898E-3	1.484851E-3	-7.458314E+8	-7.738485E+8	-3.016798E+6	2.801715E+7	-1.027194E+10
5.315130E+2	1.551437E-3	1.447342E+9	1.206712E-3	5.937771E+8	1.175065E-3	1.438675E+9	2.356431E-3	6.222135E+8	6.560005E-5	9.800936E+9	8.991511E-4	1.012140E+10	2.057028E-4	1.123961E+10	9.809999E-4	1.156874E+10	-3.447249E-4	1.181366E-3	-1.149719E-3	-1.526091E-3	2.257122E-4	-8.535649E+8	-8.164613E+8	-2.843646E+7	-3.710351E+7	-1.097496E+10
5.320070E+2	2.981227E-3	1.487272E+9	2.042127E-3	6.033774E+8	3.666482E-3	1.508362E+9	2.732683E-3	6.265267E+8	3.446675E-3	1.045527E+10	2.816004E-3	1.049449E+10	3.474432E-3	1.196363E+10	2.836736E-3	1.198176E+10	-9.390998E-4	-9.337992E-4	-6.905558E-4	-5.300654E-6	-7.946093E-4	-8.838947E+8	-8.818355E+8	-2.314937E+7	-2.059240E+6	-1.137838E+10
5.325170E+2	8.358117E-3	1.637434E+9	8.493961E-3	6.775197E+8	7.178133E-3	1.606586E+9	9.290393E-3	7.017020E+8	9.301650E-3	1.158838E+10	9.168245E-3	1.173086E+10	9.033493E-3	1.319497E+10	9.066590E-3	1.336830E+10	1.358436E-4	2.112260E-3	-7.964319E-4	-1.976416E-3	-5.726293E-4	-9.599143E+8	-9.048845E+8	-2.418229E+7	-5.502984E+7	-1.269078E+10
5.330280E+2	2.117186E-2	1.995287E+9	2.351056E-2	8.500854E+8	2.019188E-2	1.970594E+9	2.148567E-2	8.415042E+8	2.213189E-2	1.407141E+10	2.215725E-2	1.425900E+10	2.188690E-2	1.604200E+10	2.203360E-2	1.625429E+10	2.338698E-3	1.293785E-3	2.024897E-3	1.044913E-3	1.476959E-3	-1.145202E+9	-1.129089E+9	8.581216E+6	-1.611242E+7	-1.540420E+10
5.331580E+2	2.547789E-2	2.115543E+9	3.063628E-2	9.319718E+8	2.748287E-2	2.174529E+9	2.790186E-2	9.150571E+8	2.809534E-2	1.522551E+10	2.720789E-2	1.524204E+10	2.801799E-2	1.740004E+10	2.699081E-2	1.735758E+10	5.158393E-3	4.189934E-4	2.734422E-3	4.739399E-3	3.645475E-3	-1.183571E+9	-1.259472E+9	1.691464E+7	7.590133E+7	-1.642561E+10
5.333130E+2	3.904443E-2	2.494419E+9	4.156037E-2	1.057508E+9	4.021184E-2	2.530571E+9	4.016228E-2	1.055606E+9	4.066602E-2	1.765831E+10	3.959803E-2	1.765361E+10	4.060867E-2	2.018888E+10	3.952856E-2	2.014803E+10	2.515937E-3	-4.956004E-5	1.398092E-3	2.565497E-3	2.031809E-3	-1.436912E+9	-1.474965E+9	1.901565E+6	3.805315E+7	-1.909052E+10
5.334630E+2	5.233001E-2	2.865450E+9	5.129318E-2	1.169354E+9	5.075538E-2	2.825484E+9	5.412017E-2	1.215614E+9	5.410804E-2	2.025973E+10	5.322954E-2	2.030680E+10	5.368466E-2	2.308522E+10	5.311667E-2	2.317225E+10	-1.036832E-3	3.364784E-3	-2.826983E-3	-4.401616E-3	-1.823486E-3	-1.696096E+9	-1.609870E+9	-4.626043E+7	-8.622599E+7	-2.200290E+10
