Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.270321E-3	1.228901E+9	-7.287945E-3	9.861604E+8	-5.078017E-3	1.263770E+9	-8.080028E-3	9.909646E+8	-6.018764E-3	8.623433E+9	-6.326133E-3	8.715093E+9	-5.899967E-3	9.887203E+9	-6.319130E-3	9.943994E+9	-1.017624E-3	-3.002011E-3	7.920828E-4	1.984387E-3	-9.688151E-4	-2.427411E+8	-2.728055E+8	-4.804228E+6	3.006443E+7	-8.957834E+9
5.305130E+2	-3.490036E-3	1.306547E+9	-4.130293E-3	1.057796E+9	-4.861544E-3	1.269825E+9	-2.594960E-3	1.115675E+9	-4.415685E-3	8.933675E+9	-4.397951E-3	9.090387E+9	-4.471988E-3	1.020350E+10	-4.284026E-3	1.039693E+10	-6.402565E-4	2.266584E-3	-1.535333E-3	-2.906841E-3	1.537331E-4	-2.487510E+8	-1.541497E+8	-5.787912E+7	-9.460129E+7	-9.339138E+9
5.310150E+2	-3.130424E-3	1.316590E+9	-2.889578E-3	1.085944E+9	-2.080119E-3	1.347624E+9	-2.354898E-3	1.121134E+9	-2.379476E-3	9.327742E+9	-2.159316E-3	9.526107E+9	-2.341673E-3	1.067537E+10	-2.281170E-3	1.084270E+10	2.408459E-4	-2.747785E-4	-5.346801E-4	5.156244E-4	-6.084077E-4	-2.306466E+8	-2.264907E+8	-3.518986E+7	-4.155906E+6	-9.756754E+9
5.315130E+2	1.551437E-3	1.447342E+9	2.064058E-5	1.151966E+9	1.175065E-3	1.438675E+9	5.621127E-4	1.187456E+9	6.560005E-5	9.800936E+9	8.991511E-4	1.012140E+10	2.057028E-4	1.123961E+10	9.809999E-4	1.156874E+10	-1.530796E-3	-6.129524E-4	-5.414721E-4	-9.178440E-4	-9.603593E-4	-2.953757E+8	-2.512189E+8	-3.548972E+7	-4.415677E+7	-1.041677E+10
5.320070E+2	2.981227E-3	1.487272E+9	3.177301E-3	1.223580E+9	3.666482E-3	1.508362E+9	3.775399E-3	1.260515E+9	3.446675E-3	1.045527E+10	2.816004E-3	1.049449E+10	3.474432E-3	1.196363E+10	2.836736E-3	1.198176E+10	1.960742E-4	1.089169E-4	-5.980979E-4	8.715727E-5	3.405648E-4	-2.636925E+8	-2.478477E+8	-3.693493E+7	-1.584480E+7	-1.075818E+10
5.325170E+2	8.358117E-3	1.637434E+9	1.110987E-2	1.403541E+9	7.178133E-3	1.606586E+9	8.692374E-3	1.372309E+9	9.301650E-3	1.158838E+10	9.168245E-3	1.173086E+10	9.033493E-3	1.319497E+10	9.066590E-3	1.336830E+10	2.751757E-3	1.514241E-3	2.417500E-3	1.237516E-3	2.043284E-3	-2.338925E+8	-2.342775E+8	3.123255E+7	3.850084E+5	-1.196476E+10
5.330280E+2	2.117186E-2	1.995287E+9	2.234374E-2	1.658398E+9	2.019188E-2	1.970594E+9	2.201057E-2	1.675117E+9	2.213189E-2	1.407141E+10	2.215725E-2	1.425900E+10	2.188690E-2	1.604200E+10	2.203360E-2	1.625429E+10	1.171871E-3	1.818689E-3	3.331656E-4	-6.468183E-4	3.101329E-4	-3.368893E+8	-2.954765E+8	-1.671914E+7	-4.141277E+7	-1.459589E+10
5.331580E+2	2.547789E-2	2.115543E+9	2.959682E-2	1.822945E+9	2.748287E-2	2.174529E+9	2.727848E-2	1.794890E+9	2.809534E-2	1.522551E+10	2.720789E-2	1.524204E+10	2.801799E-2	1.740004E+10	2.699081E-2	1.735758E+10	4.118935E-3	-2.043872E-4	2.318345E-3	4.323322E-3	2.606018E-3	-2.925981E+8	-3.796391E+8	2.805427E+7	8.704096E+7	-1.553463E+10
5.333130E+2	3.904443E-2	2.494419E+9	3.930745E-2	2.043244E+9	4.021184E-2	2.530571E+9	3.828764E-2	2.045199E+9	4.066602E-2	1.765831E+10	3.959803E-2	1.765361E+10	4.060867E-2	2.018888E+10	3.952856E-2	2.014803E+10	2.630127E-4	-1.924200E-3	1.019808E-3	2.187213E-3	-2.211159E-4	-4.511753E+8	-4.853718E+8	-1.955082E+6	3.419650E+7	-1.810479E+10
5.334630E+2	5.233001E-2	2.865450E+9	5.548502E-2	2.410256E+9	5.075538E-2	2.825484E+9	5.329568E-2	2.386428E+9	5.410804E-2	2.025973E+10	5.322954E-2	2.030680E+10	5.368466E-2	2.308522E+10	5.311667E-2	2.317225E+10	3.155005E-3	2.540298E-3	2.189340E-3	6.147069E-4	2.368351E-3	-4.551939E+8	-4.390558E+8	2.382747E+7	-1.613810E+7	-2.076199E+10
