Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300320E+2	-7.143276E-3	8.414980E+8	-6.780625E-3	5.359646E+7	-7.069362E-3	8.310056E+8	-4.942786E-3	5.283075E+7	-7.498196E-3	8.390202E+9	-7.562161E-3	8.437809E+9	-7.459423E-3	9.221208E+9	-7.524491E-3	9.279307E+9	3.626513E-4	2.126576E-3	-1.837839E-3	-1.763925E-3	7.438663E-4	-7.879015E+8	-7.781749E+8	7.657081E+5	-9.726661E+6	-9.225710E+9
5.305030E+2	-7.552642E-3	8.339498E+8	-1.058295E-2	4.922695E+7	-7.189379E-3	8.287936E+8	-8.781179E-3	4.844560E+7	-6.903297E-3	8.500505E+9	-7.474836E-3	8.454103E+9	-6.929164E-3	9.329299E+9	-7.481833E-3	9.288053E+9	-3.030304E-3	-1.591799E-3	-1.801768E-3	-1.438505E-3	-3.101113E-3	-7.847229E+8	-7.803480E+8	7.813539E+5	-4.374902E+6	-9.238826E+9
5.310100E+2	-6.496170E-3	8.534297E+8	4.468649E-3	6.652376E+7	-3.977398E-3	8.879931E+8	-6.658087E-3	5.087111E+7	-5.821794E-3	8.701033E+9	-5.781062E-3	8.770160E+9	-5.655032E-3	9.589026E+9	-5.845370E-3	9.623590E+9	1.096482E-2	-2.680689E-3	1.112674E-2	1.364551E-2	1.031402E-2	-7.869059E+8	-8.371220E+8	1.565264E+7	5.021609E+7	-9.557066E+9
5.315130E+2	-3.594219E-3	9.069376E+8	-7.046434E-3	5.329100E+7	-1.221823E-3	9.387808E+8	-7.969802E-3	4.937255E+7	-3.064661E-3	9.212249E+9	-3.208250E-3	9.250244E+9	-2.898040E-3	1.015103E+10	-3.242960E-3	1.015718E+10	-3.452215E-3	-6.747979E-3	9.233685E-4	3.295765E-3	-3.803474E-3	-8.536466E+8	-8.894082E+8	3.918447E+6	3.576160E+7	-1.010389E+10
5.320170E+2	3.147540E-4	9.790136E+8	-2.287815E-3	5.875945E+7	-2.021836E-3	9.240358E+8	3.675575E-3	6.267675E+7	3.117609E-4	9.838290E+9	1.318164E-3	1.009487E+10	1.007679E-4	1.076233E+10	1.227930E-3	1.107388E+10	-2.602569E-3	5.697411E-3	-5.963390E-3	-8.299980E-3	-3.515744E-3	-9.202541E+8	-8.613591E+8	-3.917297E+6	-5.889504E+7	-1.101512E+10
5.325120E+2	1.001269E-2	1.157830E+9	1.191707E-2	7.508324E+7	8.583082E-3	1.119494E+9	8.308948E-3	6.797012E+7	7.715709E-3	1.121110E+10	7.817618E-3	1.130766E+10	7.794133E-3	1.233059E+10	8.015017E-3	1.246549E+10	1.904380E-3	-2.741338E-4	3.608125E-3	2.178514E-3	3.902056E-3	-1.082747E+9	-1.051523E+9	7.113126E+6	-3.122327E+7	-1.239041E+10
5.330230E+2	1.445886E-2	1.239811E+9	1.031210E-2	7.323886E+7	1.289672E-2	1.198998E+9	1.636733E-2	7.717637E+7	1.526048E-2	1.261002E+10	1.489053E-2	1.262746E+10	1.504676E-2	1.380901E+10	1.485171E-2	1.386727E+10	-4.146762E-3	3.470614E-3	-6.055232E-3	-7.617377E-3	-4.539609E-3	-1.166572E+9	-1.121821E+9	-3.937510E+6	-4.475101E+7	-1.379403E+10
5.331580E+2	1.547066E-2	1.258467E+9	1.820855E-2	8.231320E+7	1.656549E-2	1.266616E+9	2.571321E-2	8.785352E+7	1.920539E-2	1.334146E+10	1.811078E-2	1.322835E+10	1.896670E-2	1.460808E+10	1.787336E-2	1.448682E+10	2.737884E-3	9.147725E-3	-7.504666E-3	-6.409840E-3	3.351868E-4	-1.176154E+9	-1.178763E+9	-5.540318E+6	2.608589E+6	-1.440451E+10
5.333130E+2	2.198946E-2	1.378665E+9	1.601525E-2	7.979273E+7	2.451812E-2	1.413190E+9	1.656218E-2	7.739897E+7	2.450782E-2	1.432462E+10	2.399607E-2	1.432654E+10	2.450875E-2	1.573781E+10	2.381562E-2	1.570521E+10	-5.974209E-3	-7.955942E-3	-5.469335E-4	1.981733E-3	-7.800372E-3	-1.298872E+9	-1.335791E+9	2.393757E+6	3.691912E+7	-1.562541E+10
5.334580E+2	2.832280E-2	1.495443E+9	2.902213E-2	9.473981E+7	2.850724E-2	1.486713E+9	3.592210E-2	9.951660E+7	3.048745E-2	1.543333E+10	3.059234E-2	1.555740E+10	3.030841E-2	1.692005E+10	3.038825E-2	1.705284E+10	6.993292E-4	7.414865E-3	-6.899978E-3	-6.715535E-3	-1.366119E-3	-1.400703E+9	-1.387196E+9	-4.776794E+6	-1.350649E+7	-1.695810E+10
