Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300320E+2	-7.143276E-3	8.414980E+8	9.589115E-4	6.100763E+7	-7.069362E-3	8.310056E+8	2.643788E-3	5.950126E+7	-7.498196E-3	8.390202E+9	-7.562161E-3	8.437809E+9	-7.459423E-3	9.221208E+9	-7.524491E-3	9.279307E+9	8.102188E-3	9.713150E-3	-1.684877E-3	-1.610962E-3	8.483403E-3	-7.804903E+8	-7.715043E+8	1.506369E+6	-8.986000E+6	-9.218299E+9
5.305030E+2	-7.552642E-3	8.339498E+8	-1.864844E-2	3.919693E+7	-7.189379E-3	8.287936E+8	-1.466763E-2	3.996549E+7	-6.903297E-3	8.500505E+9	-7.474836E-3	8.454103E+9	-6.929164E-3	9.329299E+9	-7.481833E-3	9.288053E+9	-1.109580E-2	-7.478253E-3	-3.980812E-3	-3.617549E-3	-1.116661E-2	-7.947529E+8	-7.888281E+8	-7.685591E+5	-5.924815E+6	-9.248856E+9
5.310100E+2	-6.496170E-3	8.534297E+8	-9.577506E-3	4.928720E+7	-3.977398E-3	8.879931E+8	-5.042450E-3	5.082742E+7	-5.821794E-3	8.701033E+9	-5.781062E-3	8.770160E+9	-5.655032E-3	9.589026E+9	-5.845370E-3	9.623590E+9	-3.081336E-3	-1.065052E-3	-4.535056E-3	-2.016284E-3	-3.732136E-3	-8.041425E+8	-8.371657E+8	-1.540215E+6	3.302324E+7	-9.574302E+9
5.315130E+2	-3.594219E-3	9.069376E+8	-4.903434E-4	5.939552E+7	-1.221823E-3	9.387808E+8	3.233660E-3	6.016693E+7	-3.064661E-3	9.212249E+9	-3.208250E-3	9.250244E+9	-2.898040E-3	1.015103E+10	-3.242960E-3	1.015718E+10	3.103876E-3	4.455483E-3	-3.724003E-3	-1.351607E-3	2.752616E-3	-8.475421E+8	-8.786138E+8	-7.714083E+5	3.107174E+7	-1.009779E+10
5.320170E+2	3.147540E-4	9.790136E+8	1.871824E-4	6.014918E+7	-2.021836E-3	9.240358E+8	-7.032183E-3	4.858202E+7	3.117609E-4	9.838290E+9	1.318164E-3	1.009487E+10	1.007679E-4	1.076233E+10	1.227930E-3	1.107388E+10	-1.275717E-4	-5.010347E-3	7.219365E-3	4.882775E-3	-1.040747E-3	-9.188644E+8	-8.754538E+8	1.156716E+7	-4.341058E+7	-1.101373E+10
5.325120E+2	1.001269E-2	1.157830E+9	5.551489E-3	6.611630E+7	8.583082E-3	1.119494E+9	2.991406E-3	5.989355E+7	7.715709E-3	1.121110E+10	7.817618E-3	1.130766E+10	7.794133E-3	1.233059E+10	8.015017E-3	1.246549E+10	-4.461204E-3	-5.591676E-3	2.560083E-3	1.130472E-3	-2.463528E-3	-1.091714E+9	-1.059600E+9	6.222748E+6	-3.211365E+7	-1.239937E+10
5.330230E+2	1.445886E-2	1.239811E+9	2.201871E-2	8.443400E+7	1.289672E-2	1.198998E+9	1.787341E-2	7.668775E+7	1.526048E-2	1.261002E+10	1.489053E-2	1.262746E+10	1.504676E-2	1.380901E+10	1.485171E-2	1.386727E+10	7.559850E-3	4.976696E-3	4.145299E-3	2.583154E-3	7.167003E-3	-1.155377E+9	-1.122310E+9	7.746245E+6	-3.306726E+7	-1.378283E+10
5.331580E+2	1.547066E-2	1.258467E+9	2.591226E-2	8.876508E+7	1.656549E-2	1.266616E+9	1.960582E-2	7.864276E+7	1.920539E-2	1.334146E+10	1.811078E-2	1.322835E+10	1.896670E-2	1.460808E+10	1.787336E-2	1.448682E+10	1.044160E-2	3.040333E-3	6.306439E-3	7.401265E-3	8.038901E-3	-1.169702E+9	-1.187973E+9	1.012232E+7	1.827123E+7	-1.439806E+10
5.333130E+2	2.198946E-2	1.378665E+9	2.374750E-2	8.635706E+7	2.451812E-2	1.413190E+9	1.809363E-2	7.693626E+7	2.450782E-2	1.432462E+10	2.399607E-2	1.432654E+10	2.450875E-2	1.573781E+10	2.381562E-2	1.570521E+10	1.758044E-3	-6.424495E-3	5.653873E-3	8.182539E-3	-6.811962E-5	-1.292308E+9	-1.336254E+9	9.420793E+6	4.394616E+7	-1.561885E+10
5.334580E+2	2.832280E-2	1.495443E+9	2.853545E-2	9.168305E+7	2.850724E-2	1.486713E+9	1.032960E-2	6.817463E+7	3.048745E-2	1.543333E+10	3.059234E-2	1.555740E+10	3.030841E-2	1.692005E+10	3.038825E-2	1.705284E+10	2.126569E-4	-1.817764E-2	1.820586E-2	1.839030E-2	-1.852792E-3	-1.403759E+9	-1.418538E+9	2.350842E+7	1.477873E+7	-1.696116E+10
