Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	-1.289947E+0	2.788643E+10	-1.396914E+0	1.230696E+9	-5.817266E-1	2.843014E+10	1.635128E+0	1.145475E+9	-7.811596E-1	2.019135E+11	-7.068909E-1	1.965336E+11	-7.608606E-1	2.303436E+11	-7.939708E-1	2.244200E+11	-1.069664E-1	2.216854E+0	-3.032042E+0	-2.323821E+0	-6.029431E-1	-2.665573E+10	-2.728467E+10	8.522104E+7	6.289353E+8	-2.231893E+11
1.430000E+3	5.529896E-1	2.871501E+10	-5.181986E-1	1.209613E+9	5.139400E-1	2.880022E+10	-1.212825E+0	1.199936E+9	4.587782E-1	2.056094E+11	3.153174E-1	1.991512E+11	4.643927E-1	2.344096E+11	3.508139E-1	2.278662E+11	-1.071188E+0	-1.726765E+0	6.946268E-1	6.555772E-1	-8.690125E-1	-2.750540E+10	-2.760028E+10	9.677222E+6	9.488596E+7	-2.266566E+11
1.730000E+3	-6.823678E-3	2.846332E+10	-8.309232E-3	1.197380E+9	1.621423E-1	2.868139E+10	1.896164E-1	1.173117E+9	1.639727E-1	2.047306E+11	3.829390E-1	1.993244E+11	1.637864E-1	2.334120E+11	3.247277E-1	2.277877E+11	-1.485554E-3	2.747411E-2	-1.979256E-1	-2.895966E-2	-3.330369E-1	-2.726594E+10	-2.750828E+10	2.426292E+7	2.423384E+8	-2.265903E+11
1.780000E+3	5.901627E-1	2.873172E+10	1.999090E-1	1.192385E+9	8.730954E-1	2.892153E+10	-1.960856E+0	1.214241E+9	4.576350E-1	2.056060E+11	9.166106E-1	2.006910E+11	4.999221E-1	2.345275E+11	8.678554E-1	2.294227E+11	-3.902537E-1	-2.833951E+0	2.160765E+0	2.443698E+0	-6.679464E-1	-2.753934E+10	-2.770729E+10	-2.185631E+7	1.679491E+8	-2.282303E+11
1.880000E+3	1.536189E-1	2.853545E+10	1.723513E+0	1.155830E+9	-9.674510E-1	2.829986E+10	1.348937E+0	1.150947E+9	-2.992262E-1	2.033500E+11	-9.079761E-1	1.960187E+11	-3.672405E-1	2.316499E+11	-7.494262E-1	2.245541E+11	1.569894E+0	2.316388E+0	3.745755E-1	-7.464944E-1	2.472939E+0	-2.737962E+10	-2.714891E+10	4.882717E+6	-2.307121E+8	-2.233983E+11
1.980000E+3	1.949339E+0	2.934281E+10	-1.888114E-1	1.201711E+9	1.583434E+0	2.916145E+10	-3.459442E+0	1.242898E+9	1.529406E+0	2.088006E+11	1.610852E+0	2.024688E+11	1.534905E+0	2.379620E+11	1.661405E+0	2.318116E+11	-2.138150E+0	-5.042876E+0	3.270631E+0	2.904726E+0	-1.850216E+0	-2.814110E+10	-2.791856E+10	-4.118768E+7	-2.225394E+8	-2.306099E+11
2.030000E+3	2.138107E+0	2.942768E+10	-2.168228E+0	1.249201E+9	3.434526E+0	2.978669E+10	-2.778173E+0	1.229870E+9	2.627276E+0	2.120730E+11	3.197613E+0	2.065321E+11	2.709441E+0	2.418597E+11	3.039375E+0	2.359598E+11	-4.306335E+0	-6.212699E+0	6.099458E-1	1.906364E+0	-5.207603E+0	-2.817848E+10	-2.855682E+10	1.933056E+7	3.783403E+8	-2.347106E+11
2.055000E+3	2.832065E+0	2.973968E+10	3.719115E-1	1.188258E+9	1.845399E+0	2.924994E+10	-6.021433E-1	1.188258E+9	2.373304E+0	2.113160E+11	2.568652E+0	2.049215E+11	2.319572E+0	2.405659E+11	2.607993E+0	2.346611E+11	-2.460153E+0	-2.447542E+0	9.740548E-1	-1.261102E-2	-2.236082E+0	-2.855142E+10	-2.806168E+10	-2.372871E+2	-4.897421E+8	-2.334729E+11
2.080000E+3	2.026016E+0	2.937728E+10	-1.660347E+0	1.237016E+9	2.626094E+0	2.951363E+10	1.559616E+0	1.146919E+9	2.234889E+0	2.109034E+11	2.372400E+0	2.044189E+11	2.274707E+0	2.404170E+11	2.320668E+0	2.337962E+11	-3.686363E+0	-1.066477E+0	-3.219963E+0	-2.619885E+0	-3.981014E+0	-2.814026E+10	-2.836671E+10	9.009732E+7	2.264442E+8	-2.325592E+11
2.105000E+3	2.031070E+0	2.937955E+10	1.747120E+0	1.155264E+9	1.672657E+0	2.919159E+10	-9.355157E-1	1.194633E+9	1.795866E+0	2.095948E+11	1.912571E+0	2.032414E+11	1.783325E+0	2.387864E+11	1.930269E+0	2.326209E+11	-2.839502E-1	-2.608173E+0	2.682635E+0	2.324223E+0	-1.831490E-1	-2.822429E+10	-2.799696E+10	-3.936942E+7	-2.273308E+8	-2.314657E+11
2.130000E+3	2.387538E+0	2.953982E+10	-1.034609E+0	1.222003E+9	2.009594E+0	2.930540E+10	1.054459E+0	1.156579E+9	2.145301E+0	2.106364E+11	2.620009E+0	2.050530E+11	2.131488E+0	2.399418E+11	2.585290E+0	2.345928E+11	-3.422148E+0	-9.551352E-1	-2.089068E+0	-2.467012E+0	-3.619899E+0	-2.831782E+10	-2.814882E+10	6.542442E+7	-1.689998E+8	-2.333708E+11
