Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.570601E-3	5.780545E+8	-5.832214E-3	2.397083E+7	-2.012459E-3	6.159775E+8	-4.303131E-3	2.739527E+7	-3.600298E-3	4.515797E+9	-2.319247E-3	4.631810E+9	-3.413954E-3	5.131774E+9	-2.582117E-3	5.209865E+9	-1.261613E-3	-2.290672E-3	-1.529084E-3	1.029058E-3	-3.250097E-3	-5.540837E+8	-5.885822E+8	-3.424439E+6	3.449856E+7	-5.185894E+9
2.795050E+2	-1.041537E-3	6.329329E+8	-6.798950E-3	2.330310E+7	-2.182101E-3	6.133408E+8	-3.621245E-3	2.785001E+7	-8.034996E-4	4.842730E+9	-1.860065E-3	4.685824E+9	-9.652879E-4	5.456070E+9	-1.764493E-3	5.318757E+9	-5.757413E-3	-1.439144E-3	-3.177705E-3	-4.318269E-3	-5.034457E-3	-6.096298E+8	-5.854908E+8	-4.546909E+6	-2.413894E+7	-5.295454E+9
2.800020E+2	1.521768E-3	6.727933E+8	-1.959648E-3	2.664564E+7	-8.169550E-4	6.345586E+8	-1.222814E-2	2.211020E+7	-4.742433E-4	4.881218E+9	-1.188400E-3	4.764833E+9	-5.144629E-4	5.515777E+9	-8.719580E-4	5.437626E+9	-3.481417E-3	-1.141118E-2	1.026849E-2	7.929767E-3	-1.087690E-3	-6.461477E+8	-6.124484E+8	4.535439E+6	-3.369924E+7	-5.410981E+9
2.805030E+2	-2.084449E-4	6.458878E+8	2.994846E-3	3.006774E+7	-8.656768E-5	6.459107E+8	-1.146365E-3	2.950048E+7	1.965590E-4	4.959632E+9	-2.154628E-4	4.879281E+9	1.633322E-4	5.605543E+9	-2.146434E-4	5.525168E+9	3.203291E-3	-1.059798E-3	4.141212E-3	4.263089E-3	3.209490E-3	-6.158200E+8	-6.164102E+8	5.672597E+5	5.901321E+5	-5.495101E+9
2.810050E+2	4.973594E-4	6.568633E+8	1.085643E-2	3.549777E+7	1.716656E-3	6.739372E+8	8.691601E-3	3.606128E+7	3.419741E-4	4.976630E+9	1.336652E-3	5.061858E+9	5.033024E-4	5.650567E+9	1.238655E-3	5.718721E+9	1.035907E-2	6.974945E-3	2.164828E-3	3.384125E-3	9.617774E-3	-6.213655E+8	-6.378760E+8	-5.635004E+5	1.651043E+7	-5.683223E+9
2.815020E+2	4.076946E-4	6.554690E+8	3.619811E-3	3.049940E+7	2.025682E-3	6.787403E+8	2.892258E-3	3.219378E+7	1.438446E-3	5.104803E+9	1.170017E-3	5.042256E+9	1.507362E-3	5.783543E+9	1.081007E-3	5.697725E+9	3.212117E-3	8.665758E-4	7.275529E-4	2.345541E-3	2.538804E-3	-6.249696E+8	-6.465465E+8	-1.694374E+6	2.157692E+7	-5.667226E+9
2.820060E+2	1.769540E-3	6.766462E+8	-1.270417E-2	1.922434E+7	9.027534E-4	6.612872E+8	3.792929E-3	3.279442E+7	1.278676E-3	5.086126E+9	1.051448E-3	5.028309E+9	1.234559E-3	5.747414E+9	1.135293E-3	5.704955E+9	-1.447371E-2	2.890176E-3	-1.649710E-2	-1.736389E-2	-1.383946E-2	-6.574219E+8	-6.284928E+8	-1.357008E+7	-2.892916E+7	-5.685731E+9
2.825060E+2	1.624220E-3	6.743865E+8	9.823896E-3	3.478460E+7	4.529913E-4	6.542967E+8	5.922092E-3	3.421433E+7	1.622385E-3	5.126304E+9	2.025058E-3	5.142835E+9	1.485149E-3	5.780601E+9	1.978256E-3	5.817222E+9	8.199676E-3	5.469101E-3	3.901804E-3	2.730575E-3	7.845640E-3	-6.396019E+8	-6.200824E+8	5.702691E+5	-1.951944E+7	-5.782437E+9
2.830040E+2	1.144956E-2	8.271744E+8	1.065846E-3	2.873536E+7	6.304178E-3	7.452388E+8	-6.602528E-3	2.586184E+7	9.254132E-3	6.018420E+9	8.738800E-3	5.932580E+9	8.907935E-3	6.763659E+9	9.055311E-3	6.759754E+9	-1.038371E-2	-1.290671E-2	7.668373E-3	2.522993E-3	-7.989466E-3	-7.984391E+8	-7.193770E+8	2.873525E+6	-7.906211E+7	-6.731019E+9
2.835020E+2	2.170617E-2	9.866689E+8	3.151876E-2	4.976936E+7	2.120594E-2	9.768493E+8	2.485707E-2	4.684179E+7	2.226237E-2	7.539024E+9	2.150251E-2	7.433988E+9	2.213839E-2	8.515873E+9	2.152629E-2	8.420656E+9	9.812583E-3	3.651129E-3	6.661690E-3	6.161454E-3	9.992468E-3	-9.368996E+8	-9.300075E+8	2.927567E+6	-6.892030E+6	-8.370887E+9
2.840000E+2	4.834397E-2	1.400897E+9	5.382518E-2	6.517653E+7	5.032716E-2	1.429466E+9	2.903783E-2	4.962988E+7	5.193231E-2	1.100730E+10	5.036521E-2	1.082914E+10	5.174394E-2	1.243677E+10	5.012921E-2	1.223003E+10	5.481208E-3	-2.128934E-2	2.478736E-2	2.677054E-2	3.695972E-3	-1.335721E+9	-1.379836E+9	1.554665E+7	4.411504E+7	-1.216486E+10
2.841030E+2	6.093316E-2	1.596664E+9	6.777452E-2	7.481142E+7	5.886319E-2	1.562137E+9	5.322751E-2	6.576164E+7	6.272834E-2	1.226931E+10	6.059609E-2	1.203261E+10	6.227474E-2	1.383145E+10	6.063545E-2	1.362927E+10	6.841360E-3	-5.635684E-3	1.454702E-2	1.247704E-2	7.139072E-3	-1.521853E+9	-1.496375E+9	9.049787E+6	-2.547758E+7	-1.355446E+10
2.842030E+2	6.661254E-2	1.684981E+9	6.277969E-2	7.136146E+7	6.347136E-2	1.633759E+9	6.711194E-2	7.502097E+7	6.551305E-2	1.259483E+10	6.512028E-2	1.256479E+10	6.527344E-2	1.422859E+10	6.529452E-2	1.424977E+10	-3.832851E-3	3.640588E-3	-4.332258E-3	-7.473439E-3	-2.514831E-3	-1.613620E+9	-1.558738E+9	-3.659508E+6	-5.488105E+7	-1.417841E+10
2.843040E+2	8.246250E-2	1.931454E+9	1.014285E-1	9.805643E+7	8.200215E-2	1.921774E+9	7.592239E-2	8.089653E+7	8.430287E-2	1.479127E+10	8.383948E-2	1.476675E+10	8.403287E-2	1.671305E+10	8.367870E-2	1.669820E+10	1.896601E-2	-6.079760E-3	2.550613E-2	2.504577E-2	1.774982E-2	-1.833398E+9	-1.840878E+9	1.715990E+7	7.479793E+6	-1.660015E+10
2.844030E+2	1.256313E-1	2.602747E+9	1.220561E-1	1.123040E+8	1.209629E-1	2.527321E+9	1.174666E-1	1.086018E+8	1.299401E-1	2.012605E+10	1.243599E-1	1.953321E+10	1.288866E-1	2.265338E+10	1.245084E-1	2.213596E+10	-3.575229E-3	-3.496309E-3	4.589503E-3	-7.891963E-5	-2.452280E-3	-2.490443E+9	-2.418720E+9	3.702244E+6	-7.172310E+7	-2.202365E+10
2.845030E+2	1.841191E-1	3.512256E+9	2.216679E-1	1.811064E+8	1.787994E-1	3.426246E+9	1.848411E-1	1.535329E+8	1.880023E-1	2.691326E+10	1.821287E-1	2.632861E+10	1.869223E-1	3.033951E+10	1.823611E-1	2.984087E+10	3.754872E-2	6.041662E-3	3.682675E-2	3.150705E-2	3.930673E-2	-3.331150E+9	-3.272713E+9	2.757355E+7	-5.843666E+7	-2.965976E+10
2.846030E+2	2.721336E-1	4.880916E+9	2.634075E-1	2.099362E+8	2.776787E-1	4.963076E+9	2.741454E-1	2.130886E+8	2.904162E-1	3.888497E+10	2.787443E-1	3.769361E+10	2.889214E-1	4.384805E+10	2.779725E-1	4.257452E+10	-8.726119E-3	-3.533304E-3	-1.073794E-2	-5.192816E-3	-1.456501E-2	-4.670980E+9	-4.749988E+9	-3.152436E+6	7.900789E+7	-4.236458E+10
2.847020E+2	4.948619E-1	8.344431E+9	5.262238E-1	3.914649E+8	4.908459E-1	8.276226E+9	5.274423E-1	3.820087E+8	5.245358E-1	6.625248E+10	4.969541E-1	6.336183E+10	5.205821E-1	7.452870E+10	4.967098E-1	7.170627E+10	3.136192E-2	3.659645E-2	-1.218491E-3	-5.234527E-3	2.951405E-2	-7.952966E+9	-7.894217E+9	9.456207E+6	-5.874886E+7	-7.131480E+10
2.848000E+2	9.749210E-1	1.580954E+10	9.767324E-1	7.026338E+8	9.781782E-1	1.585059E+10	1.048160E+0	7.292678E+8	1.001559E+0	1.220142E+11	9.851554E-1	1.207895E+11	9.988147E-1	1.378648E+11	9.839605E-1	1.365990E+11	1.811362E-3	6.998150E-2	-7.142735E-2	-6.817014E-2	-7.228086E-3	-1.510691E+10	-1.512132E+10	-2.663402E+7	1.440964E+7	-1.358964E+11
2.849020E+2	1.429130E+0	2.287267E+10	1.452419E+0	1.031193E+9	1.422656E+0	2.275889E+10	1.423823E+0	9.797925E+8	1.434693E+0	1.726457E+11	1.437018E+0	1.739425E+11	1.433281E+0	1.954046E+11	1.436097E+0	1.968151E+11	2.328896E-2	1.167175E-3	2.859532E-2	2.212178E-2	1.632203E-2	-2.184148E+10	-2.177909E+10	5.140047E+7	-6.238737E+7	-1.957840E+11
2.850010E+2	1.480287E+0	2.366820E+10	1.455922E+0	1.033613E+9	1.458695E+0	2.331902E+10	1.445791E+0	9.944425E+8	1.458145E+0	1.753871E+11	1.465421E+0	1.772836E+11	1.458210E+0	1.987061E+11	1.467157E+0	2.009518E+11	-2.436525E-2	-1.290402E-2	1.013107E-2	-1.146123E-2	-1.123470E-2	-2.263458E+10	-2.232458E+10	3.917038E+7	-3.100052E+8	-1.999182E+11
2.851060E+2	1.242938E+0	1.997731E+10	1.205377E+0	8.605600E+8	1.247094E+0	2.003021E+10	1.294518E+0	8.935608E+8	1.251315E+0	1.512096E+11	1.253347E+0	1.523371E+11	1.250819E+0	1.712398E+11	1.252132E+0	1.723145E+11	-3.756032E-2	4.742458E-2	-8.914111E-2	-8.498490E-2	-4.675472E-2	-1.911675E+10	-1.913664E+10	-3.300078E+7	1.989642E+7	-1.714539E+11
2.852010E+2	1.082269E+0	1.747885E+10	1.150021E+0	8.223251E+8	1.090159E+0	1.759105E+10	1.134501E+0	7.868476E+8	1.091135E+0	1.324853E+11	1.091838E+0	1.333386E+11	1.091020E+0	1.500764E+11	1.090721E+0	1.508175E+11	6.775150E-2	4.434203E-2	1.551972E-2	2.340947E-2	5.930033E-2	-1.665653E+10	-1.680420E+10	3.547746E+7	1.476734E+8	-1.499951E+11
2.853000E+2	8.124032E-1	1.328233E+10	8.151858E-1	5.910526E+8	8.104798E-1	1.324414E+10	8.267022E-1	5.815809E+8	8.267824E-1	1.015837E+11	8.251646E-1	1.019696E+11	8.248692E-1	1.148279E+11	8.236746E-1	1.152519E+11	2.782603E-3	1.622246E-2	-1.151641E-2	-1.343985E-2	-8.488749E-3	-1.269127E+10	-1.266255E+10	9.471713E+6	-2.871994E+7	-1.146608E+11
2.854020E+2	6.748673E-1	1.114359E+10	6.911955E-1	5.054118E+8	6.831291E-1	1.126479E+10	7.210117E-1	5.110974E+8	6.889797E-1	8.547522E+10	6.872161E-1	8.574256E+10	6.882931E-1	9.674000E+10	6.857743E-1	9.688614E+10	1.632821E-2	3.788260E-2	-2.981622E-2	-2.155439E-2	5.421207E-3	-1.063818E+10	-1.075369E+10	-5.685606E+6	1.155147E+8	-9.638073E+10
2.855050E+2	5.520489E-1	9.233712E+9	5.328802E-1	3.960625E+8	5.458024E-1	9.130388E+9	5.663992E-1	4.079886E+8	5.637497E-1	7.083640E+10	5.586631E-1	7.062073E+10	5.616435E-1	7.996679E+10	5.578908E-1	7.985444E+10	-1.916875E-2	2.059679E-2	-3.351907E-2	-3.976554E-2	-2.501062E-2	-8.837650E+9	-8.722400E+9	-1.192604E+7	-1.152498E+8	-7.945838E+10
2.856010E+2	4.239090E-1	7.241085E+9	4.166602E-1	3.157887E+8	4.312088E-1	7.349317E+9	4.723915E-1	3.452961E+8	4.418467E-1	5.658650E+10	4.385389E-1	5.649040E+10	4.405983E-1	6.393582E+10	4.368307E-1	6.373148E+10	-7.248847E-3	4.118272E-2	-5.573132E-2	-4.843156E-2	-2.017050E-2	-6.925297E+9	-7.004021E+9	-2.950742E+7	7.872418E+7	-6.341569E+10
2.858010E+2	4.376900E-1	7.455386E+9	4.474127E-1	3.370296E+8	4.391256E-1	7.472364E+9	4.224441E-1	3.119869E+8	4.539470E-1	5.800097E+10	4.462372E-1	5.739595E+10	4.522076E-1	6.547334E+10	4.452392E-1	6.485134E+10	9.722650E-3	-1.668155E-2	2.496863E-2	2.640420E-2	2.173497E-3	-7.118356E+9	-7.160377E+9	2.504275E+7	4.202138E+7	-6.451431E+10
2.860050E+2	6.923738E-1	1.141582E+10	7.173490E-1	5.234762E+8	6.912365E-1	1.139080E+10	7.492190E-1	5.299085E+8	7.156884E-1	8.859734E+10	7.058428E-1	8.793363E+10	7.128188E-1	9.998814E+10	7.042702E-1	9.934945E+10	2.497527E-2	5.798253E-2	-3.186999E-2	-3.300726E-2	1.307888E-2	-1.089234E+10	-1.086089E+10	-6.432258E+6	-3.145577E+7	-9.882597E+10
2.862050E+2	1.230167E+0	1.977873E+10	1.208804E+0	8.629272E+8	1.235217E+0	1.984562E+10	1.253750E+0	8.663730E+8	1.239142E+0	1.497866E+11	1.238860E+0	1.506330E+11	1.238681E+0	1.696322E+11	1.237845E+0	1.704118E+11	-2.136312E-2	1.853258E-2	-4.494571E-2	-3.989570E-2	-2.904108E-2	-1.891580E+10	-1.897925E+10	-3.445858E+6	6.344411E+7	-1.695488E+11
2.864190E+2	1.302541E+0	2.090416E+10	1.300443E+0	9.262223E+8	1.311665E+0	2.103381E+10	1.295805E+0	8.944189E+8	1.313088E+0	1.584306E+11	1.319468E+0	1.601150E+11	1.312921E+0	1.794644E+11	1.317492E+0	1.810192E+11	-2.097970E-3	-1.586024E-2	4.637694E-3	1.376227E-2	-1.704903E-2	-1.997794E+10	-2.013939E+10	3.180342E+7	1.614501E+8	-1.800929E+11
